GLPSOL--GLPK LP/MIP Solver 5.0
Parameter(s) specified in the command line:
 --lp input/roadNet-CA.html/roadNet-CA.txt.gz.3.lp -o input/roadNet-CA.html/roadNet-CA.txt.gz.3.lp.sol
Reading problem data from 'input/roadNet-CA.html/roadNet-CA.txt.gz.3.lp'...
5533217 rows, 13031634 columns, 27666072 non-zeros
13031634 integer variables, all of which are binary
18564856 lines were read
GLPK Integer Optimizer 5.0
5533217 rows, 13031634 columns, 27666072 non-zeros
13031634 integer variables, all of which are binary
Preprocessing...
5533193 rows, 13031610 columns, 27665960 non-zeros
13031610 integer variables, all of which are binary
Scaling...
 A: min|aij| =  1.000e+00  max|aij| =  1.000e+00  ratio =  1.000e+00
Problem data seem to be well scaled
Constructing initial basis...
Size of triangular part is 5533193
Solving LP relaxation...
GLPK Simplex Optimizer 5.0
5533193 rows, 13031610 columns, 27665960 non-zeros
      0: obj =   0.000000000e+00 inf =   1.000e+01 (10)
     10: obj =   1.099999900e+01 inf =   0.000e+00 (0)
* 95411: obj =   4.083332000e+00 inf =   0.000e+00 (3002)
* 95429: obj =   4.083332000e+00 inf =   0.000e+00 (2789)
* 95447: obj =   4.083332000e+00 inf =   0.000e+00 (2305)
* 95461: obj =   4.083332000e+00 inf =   0.000e+00 (2511) 1
* 95479: obj =   4.083332000e+00 inf =   0.000e+00 (2737)
* 95497: obj =   4.083332000e+00 inf =   0.000e+00 (2753)
* 95515: obj =   4.083332000e+00 inf =   0.000e+00 (2747)
* 95533: obj =   4.083332000e+00 inf =   0.000e+00 (3134)
* 95551: obj =   4.083332000e+00 inf =   0.000e+00 (3073)
* 95565: obj =   4.083332000e+00 inf =   0.000e+00 (3123) 1
* 95583: obj =   4.083332000e+00 inf =   0.000e+00 (3184)
* 95601: obj =   4.083332000e+00 inf =   0.000e+00 (3177)
* 95619: obj =   4.083332000e+00 inf =   0.000e+00 (3163)
* 95637: obj =   4.083332000e+00 inf =   0.000e+00 (3156)
* 95655: obj =   4.083332000e+00 inf =   0.000e+00 (3217)
* 95669: obj =   4.083332000e+00 inf =   0.000e+00 (3184) 1
* 95687: obj =   4.083332000e+00 inf =   0.000e+00 (3175)
* 95705: obj =   4.083332000e+00 inf =   0.000e+00 (3181)
* 95723: obj =   4.083332000e+00 inf =   0.000e+00 (3192)
* 95741: obj =   4.083332000e+00 inf =   0.000e+00 (3201)
* 95759: obj =   4.083332000e+00 inf =   0.000e+00 (3289)
* 95773: obj =   4.083332000e+00 inf =   0.000e+00 (3241) 1
* 95791: obj =   4.083332000e+00 inf =   0.000e+00 (3150)
* 95809: obj =   4.083332000e+00 inf =   0.000e+00 (3216)
* 95827: obj =   4.083332000e+00 inf =   0.000e+00 (3218)
* 95845: obj =   4.083332000e+00 inf =   0.000e+00 (3037)
* 95862: obj =   4.083332000e+00 inf =   0.000e+00 (2986) 1
* 95880: obj =   4.083332000e+00 inf =   0.000e+00 (2997)
* 95898: obj =   4.083332000e+00 inf =   0.000e+00 (2987)
* 95916: obj =   4.083332000e+00 inf =   0.000e+00 (2981)
* 95934: obj =   4.083332000e+00 inf =   0.000e+00 (3013)
* 95952: obj =   4.083332000e+00 inf =   0.000e+00 (3077)
* 95966: obj =   4.083332000e+00 inf =   0.000e+00 (3079) 1
* 95984: obj =   4.083332000e+00 inf =   0.000e+00 (3232)
* 96002: obj =   4.083332000e+00 inf =   0.000e+00 (3218)
* 96020: obj =   4.083332000e+00 inf =   0.000e+00 (3069)
* 96038: obj =   4.083332000e+00 inf =   0.000e+00 (3094)
* 96056: obj =   4.083332000e+00 inf =   0.000e+00 (3059)
* 96070: obj =   4.083332000e+00 inf =   0.000e+00 (3081) 1
* 96088: obj =   4.083332000e+00 inf =   0.000e+00 (3112)
* 96106: obj =   4.083332000e+00 inf =   0.000e+00 (3097)
* 96124: obj =   4.083332000e+00 inf =   0.000e+00 (3103)
* 96141: obj =   4.083332000e+00 inf =   0.000e+00 (3039)
* 96158: obj =   4.083332000e+00 inf =   0.000e+00 (2938)
* 96171: obj =   4.083332000e+00 inf =   0.000e+00 (2984) 1
* 96189: obj =   4.083332000e+00 inf =   0.000e+00 (3105)
* 96207: obj =   4.083332000e+00 inf =   0.000e+00 (3127)
* 96225: obj =   4.083332000e+00 inf =   0.000e+00 (3081)
* 96243: obj =   4.083332000e+00 inf =   0.000e+00 (3049)
* 96259: obj =   4.083332000e+00 inf =   0.000e+00 (3130)
* 96272: obj =   4.083332000e+00 inf =   0.000e+00 (3120) 1
* 96290: obj =   4.083332000e+00 inf =   0.000e+00 (3083)
* 96308: obj =   4.083332000e+00 inf =   0.000e+00 (3158)
* 96325: obj =   4.083332000e+00 inf =   0.000e+00 (2765)
* 96342: obj =   4.083332000e+00 inf =   0.000e+00 (2569)
* 96359: obj =   4.083332000e+00 inf =   0.000e+00 (2832)
* 96374: obj =   4.083332000e+00 inf =   0.000e+00 (2833) 1
* 96392: obj =   4.083332000e+00 inf =   0.000e+00 (2960)
* 96410: obj =   4.083332000e+00 inf =   0.000e+00 (2917)
* 96428: obj =   4.083332000e+00 inf =   0.000e+00 (2981)
* 96446: obj =   4.083332000e+00 inf =   0.000e+00 (2976)
* 96464: obj =   4.083332000e+00 inf =   0.000e+00 (2945)
* 96477: obj =   4.083332000e+00 inf =   0.000e+00 (2967) 1
* 96495: obj =   4.083332000e+00 inf =   0.000e+00 (2904)
* 96513: obj =   4.083332000e+00 inf =   0.000e+00 (2785)
* 96531: obj =   4.083332000e+00 inf =   0.000e+00 (2813)
* 96549: obj =   4.083332000e+00 inf =   0.000e+00 (2819)
* 96567: obj =   4.083332000e+00 inf =   0.000e+00 (2990)
* 96583: obj =   4.083332000e+00 inf =   0.000e+00 (2866) 1
* 96601: obj =   4.083332000e+00 inf =   0.000e+00 (2919)
* 96619: obj =   4.083332000e+00 inf =   0.000e+00 (2950)
* 96637: obj =   4.083332000e+00 inf =   0.000e+00 (2935)
* 96655: obj =   4.083332000e+00 inf =   0.000e+00 (3005)
* 96673: obj =   4.083332000e+00 inf =   0.000e+00 (2569)
* 96689: obj =   4.083332000e+00 inf =   0.000e+00 (2558) 1
* 96707: obj =   4.083332000e+00 inf =   0.000e+00 (2965)
* 96725: obj =   4.083332000e+00 inf =   0.000e+00 (2994)
* 96743: obj =   4.083332000e+00 inf =   0.000e+00 (3048)
* 96761: obj =   4.083332000e+00 inf =   0.000e+00 (3062)
* 96779: obj =   4.083332000e+00 inf =   0.000e+00 (3034)
* 96793: obj =   4.083332000e+00 inf =   0.000e+00 (3052) 1
* 96811: obj =   4.083332000e+00 inf =   0.000e+00 (3035)
* 96829: obj =   4.083332000e+00 inf =   0.000e+00 (3037)
* 96847: obj =   4.083332000e+00 inf =   0.000e+00 (2934)
* 96865: obj =   4.083332000e+00 inf =   0.000e+00 (2894)
* 96883: obj =   4.083332000e+00 inf =   0.000e+00 (2887)
* 96897: obj =   4.083332000e+00 inf =   0.000e+00 (2942) 1
* 96915: obj =   4.083332000e+00 inf =   0.000e+00 (2783)
* 96933: obj =   4.083332000e+00 inf =   0.000e+00 (3033)
* 96951: obj =   4.083332000e+00 inf =   0.000e+00 (2915)
* 96969: obj =   4.083332000e+00 inf =   0.000e+00 (2884)
* 96987: obj =   4.083332000e+00 inf =   0.000e+00 (2879)
* 97000: obj =   4.083332000e+00 inf =   0.000e+00 (2900) 1
* 97018: obj =   4.083332000e+00 inf =   0.000e+00 (2752)
* 97036: obj =   4.083332000e+00 inf =   0.000e+00 (2873)
* 97054: obj =   4.083332000e+00 inf =   0.000e+00 (2862)
* 97072: obj =   4.083332000e+00 inf =   0.000e+00 (2962)
* 97090: obj =   4.083332000e+00 inf =   0.000e+00 (2987)
* 97103: obj =   4.083332000e+00 inf =   0.000e+00 (3011) 1
* 97121: obj =   4.083332000e+00 inf =   0.000e+00 (2847)
* 97139: obj =   4.083332000e+00 inf =   0.000e+00 (2925)
* 97156: obj =   4.083332000e+00 inf =   0.000e+00 (2871)
* 97173: obj =   4.083332000e+00 inf =   0.000e+00 (2818)
* 97191: obj =   4.083332000e+00 inf =   0.000e+00 (2867)
* 97204: obj =   4.083332000e+00 inf =   0.000e+00 (2902) 1
* 97221: obj =   4.083332000e+00 inf =   0.000e+00 (2888)
* 97238: obj =   4.083332000e+00 inf =   0.000e+00 (2923)
* 97256: obj =   4.083332000e+00 inf =   0.000e+00 (2892)
* 97273: obj =   4.083332000e+00 inf =   0.000e+00 (2441)
* 97290: obj =   4.083332000e+00 inf =   0.000e+00 (2454)
* 97305: obj =   4.083332000e+00 inf =   0.000e+00 (2197) 1
* 97322: obj =   4.083332000e+00 inf =   0.000e+00 (2178)
* 97340: obj =   4.083332000e+00 inf =   0.000e+00 (2400)
* 97357: obj =   4.083332000e+00 inf =   0.000e+00 (2894)
* 97374: obj =   4.083332000e+00 inf =   0.000e+00 (2511)
* 97391: obj =   4.083332000e+00 inf =   0.000e+00 (2657)
* 97408: obj =   4.083332000e+00 inf =   0.000e+00 (2664)
* 97421: obj =   4.083332000e+00 inf =   0.000e+00 (2664) 1
* 97438: obj =   4.083332000e+00 inf =   0.000e+00 (2565)
* 97456: obj =   4.083332000e+00 inf =   0.000e+00 (2523)
* 97474: obj =   4.083332000e+00 inf =   0.000e+00 (2533)
* 97491: obj =   4.083332000e+00 inf =   0.000e+00 (2587)
* 97508: obj =   4.083332000e+00 inf =   0.000e+00 (2565)
* 97525: obj =   4.083332000e+00 inf =   0.000e+00 (2574) 1
* 97542: obj =   4.083332000e+00 inf =   0.000e+00 (2573)
* 97559: obj =   4.083332000e+00 inf =   0.000e+00 (2574)
* 97576: obj =   4.083332000e+00 inf =   0.000e+00 (2544)
* 97593: obj =   4.083332000e+00 inf =   0.000e+00 (2532)
* 97610: obj =   4.083332000e+00 inf =   0.000e+00 (2567)
* 97627: obj =   4.083332000e+00 inf =   0.000e+00 (2608)
* 97640: obj =   4.083332000e+00 inf =   0.000e+00 (2587) 1
* 97657: obj =   4.083332000e+00 inf =   0.000e+00 (2569)
* 97674: obj =   4.083332000e+00 inf =   0.000e+00 (2582)
* 97691: obj =   4.083332000e+00 inf =   0.000e+00 (2598)
* 97708: obj =   4.083332000e+00 inf =   0.000e+00 (2616)
* 97725: obj =   4.083332000e+00 inf =   0.000e+00 (2614)
* 97742: obj =   4.083332000e+00 inf =   0.000e+00 (2648) 1
* 97760: obj =   4.083332000e+00 inf =   0.000e+00 (2704)
* 97778: obj =   4.083332000e+00 inf =   0.000e+00 (2731)
* 97796: obj =   4.083332000e+00 inf =   0.000e+00 (2740)
* 97813: obj =   4.083332000e+00 inf =   0.000e+00 (2743)
* 97831: obj =   4.083332000e+00 inf =   0.000e+00 (2706)
* 97845: obj =   4.083332000e+00 inf =   0.000e+00 (2674) 1
* 97863: obj =   4.083332000e+00 inf =   0.000e+00 (2598)
* 97880: obj =   4.083332000e+00 inf =   0.000e+00 (2653)
* 97897: obj =   4.083332000e+00 inf =   0.000e+00 (2639)
* 97915: obj =   4.083332000e+00 inf =   0.000e+00 (2590)
* 97933: obj =   4.083332000e+00 inf =   0.000e+00 (2534)
* 97949: obj =   4.083332000e+00 inf =   0.000e+00 (2536) 1
* 97967: obj =   4.083332000e+00 inf =   0.000e+00 (2533)
* 97985: obj =   4.083332000e+00 inf =   0.000e+00 (2535)
* 98003: obj =   4.083332000e+00 inf =   0.000e+00 (2519)
* 98021: obj =   4.083332000e+00 inf =   0.000e+00 (2404)
* 98039: obj =   4.083332000e+00 inf =   0.000e+00 (2464)
* 98053: obj =   4.083332000e+00 inf =   0.000e+00 (2400) 1
* 98071: obj =   4.083332000e+00 inf =   0.000e+00 (2397)
* 98089: obj =   4.083332000e+00 inf =   0.000e+00 (2412)
* 98107: obj =   4.083332000e+00 inf =   0.000e+00 (2398)
* 98124: obj =   4.083332000e+00 inf =   0.000e+00 (2844)
* 98141: obj =   4.083332000e+00 inf =   0.000e+00 (2510)
* 98155: obj =   4.083332000e+00 inf =   0.000e+00 (2496) 1
* 98172: obj =   4.083332000e+00 inf =   0.000e+00 (2835)
* 98190: obj =   4.083332000e+00 inf =   0.000e+00 (2808)
* 98207: obj =   4.083332000e+00 inf =   0.000e+00 (2809)
* 98224: obj =   4.083332000e+00 inf =   0.000e+00 (2772)
* 98241: obj =   4.083332000e+00 inf =   0.000e+00 (2708)
* 98256: obj =   4.083332000e+00 inf =   0.000e+00 (2488) 1
* 98274: obj =   4.083332000e+00 inf =   0.000e+00 (2627)
* 98292: obj =   4.083332000e+00 inf =   0.000e+00 (2778)
* 98310: obj =   4.083332000e+00 inf =   0.000e+00 (2694)
* 98328: obj =   4.083332000e+00 inf =   0.000e+00 (2721)
* 98346: obj =   4.083332000e+00 inf =   0.000e+00 (2522)
* 98361: obj =   4.083332000e+00 inf =   0.000e+00 (2876) 1
* 98378: obj =   4.083332000e+00 inf =   0.000e+00 (2800)
* 98395: obj =   4.083332000e+00 inf =   0.000e+00 (2803)
* 98413: obj =   4.083332000e+00 inf =   0.000e+00 (2888)
* 98431: obj =   4.083332000e+00 inf =   0.000e+00 (2536)
* 98449: obj =   4.083332000e+00 inf =   0.000e+00 (2539)
* 98466: obj =   4.083332000e+00 inf =   0.000e+00 (2555) 1
* 98483: obj =   4.083332000e+00 inf =   0.000e+00 (2578)
* 98500: obj =   4.083332000e+00 inf =   0.000e+00 (2568)
* 98517: obj =   4.083332000e+00 inf =   0.000e+00 (2558)
* 98535: obj =   4.083332000e+00 inf =   0.000e+00 (2510)
* 98552: obj =   4.083332000e+00 inf =   0.000e+00 (2512)
* 98570: obj =   4.083332000e+00 inf =   0.000e+00 (2195)
* 98584: obj =   4.083332000e+00 inf =   0.000e+00 (2214) 1
* 98602: obj =   4.083332000e+00 inf =   0.000e+00 (2126)
* 98620: obj =   4.083332000e+00 inf =   0.000e+00 (2154)
* 98638: obj =   4.083332000e+00 inf =   0.000e+00 (2232)
* 98656: obj =   4.083332000e+00 inf =   0.000e+00 (2261)
* 98673: obj =   4.083332000e+00 inf =   0.000e+00 (2268)
* 98690: obj =   4.083332000e+00 inf =   0.000e+00 (2230)
* 98703: obj =   4.083332000e+00 inf =   0.000e+00 (2822) 1
* 98721: obj =   4.083332000e+00 inf =   0.000e+00 (2769)
* 98738: obj =   4.083332000e+00 inf =   0.000e+00 (2773)
* 98756: obj =   4.083332000e+00 inf =   0.000e+00 (2677)
* 98774: obj =   4.083332000e+00 inf =   0.000e+00 (2670)
* 98792: obj =   4.083332000e+00 inf =   0.000e+00 (2689)
* 98805: obj =   4.083332000e+00 inf =   0.000e+00 (2766) 1
* 98822: obj =   4.083332000e+00 inf =   0.000e+00 (2707)
* 98840: obj =   4.083332000e+00 inf =   0.000e+00 (2818)
* 98858: obj =   4.083332000e+00 inf =   0.000e+00 (2815)
* 98876: obj =   4.083332000e+00 inf =   0.000e+00 (2819)
* 98894: obj =   4.083332000e+00 inf =   0.000e+00 (2458)
* 98908: obj =   4.083332000e+00 inf =   0.000e+00 (2442) 1
* 98926: obj =   4.083332000e+00 inf =   0.000e+00 (2444)
* 98944: obj =   4.083332000e+00 inf =   0.000e+00 (2560)
* 98962: obj =   4.083332000e+00 inf =   0.000e+00 (2546)
* 98980: obj =   4.083332000e+00 inf =   0.000e+00 (2575)
* 98998: obj =   4.083332000e+00 inf =   0.000e+00 (2611)
* 99011: obj =   4.083332000e+00 inf =   0.000e+00 (2571) 1
* 99029: obj =   4.083332000e+00 inf =   0.000e+00 (2584)
* 99047: obj =   4.083332000e+00 inf =   0.000e+00 (2564)
* 99065: obj =   4.083332000e+00 inf =   0.000e+00 (2535)
* 99083: obj =   4.083332000e+00 inf =   0.000e+00 (2562)
* 99101: obj =   4.083332000e+00 inf =   0.000e+00 (2557)
* 99114: obj =   4.083332000e+00 inf =   0.000e+00 (2462) 1
* 99132: obj =   4.083332000e+00 inf =   0.000e+00 (2205)
* 99149: obj =   4.083332000e+00 inf =   0.000e+00 (2201)
* 99167: obj =   4.083332000e+00 inf =   0.000e+00 (2375)
* 99185: obj =   4.083332000e+00 inf =   0.000e+00 (2376)
* 99203: obj =   4.083332000e+00 inf =   0.000e+00 (2407)
* 99216: obj =   4.083332000e+00 inf =   0.000e+00 (2402) 1
* 99233: obj =   4.083332000e+00 inf =   0.000e+00 (2357)
* 99250: obj =   4.083332000e+00 inf =   0.000e+00 (2376)
* 99268: obj =   4.083332000e+00 inf =   0.000e+00 (2668)
* 99286: obj =   4.083332000e+00 inf =   0.000e+00 (2655)
* 99303: obj =   4.083332000e+00 inf =   0.000e+00 (2649)
* 99316: obj =   4.083332000e+00 inf =   0.000e+00 (2650) 1
* 99334: obj =   4.083332000e+00 inf =   0.000e+00 (2740)
* 99351: obj =   4.083332000e+00 inf =   0.000e+00 (2731)
* 99369: obj =   4.083332000e+00 inf =   0.000e+00 (2425)
* 99386: obj =   4.083332000e+00 inf =   0.000e+00 (2485)
* 99404: obj =   4.083332000e+00 inf =   0.000e+00 (2488)
* 99416: obj =   4.083332000e+00 inf =   0.000e+00 (2520) 1
* 99433: obj =   4.083332000e+00 inf =   0.000e+00 (2510)
* 99450: obj =   4.083332000e+00 inf =   0.000e+00 (2692)
* 99467: obj =   4.083332000e+00 inf =   0.000e+00 (2722)
* 99485: obj =   4.083332000e+00 inf =   0.000e+00 (2734)
* 99502: obj =   4.083332000e+00 inf =   0.000e+00 (2766)
* 99515: obj =   4.083332000e+00 inf =   0.000e+00 (2761) 1
* 99532: obj =   4.083332000e+00 inf =   0.000e+00 (2886)
* 99549: obj =   4.083332000e+00 inf =   0.000e+00 (2851)
* 99566: obj =   4.083332000e+00 inf =   0.000e+00 (2846)
* 99584: obj =   4.083332000e+00 inf =   0.000e+00 (2823)
* 99602: obj =   4.083332000e+00 inf =   0.000e+00 (2783)
* 99615: obj =   4.083332000e+00 inf =   0.000e+00 (2765) 1
* 99632: obj =   4.083332000e+00 inf =   0.000e+00 (2667)
* 99649: obj =   4.083332000e+00 inf =   0.000e+00 (2691)
* 99666: obj =   4.083332000e+00 inf =   0.000e+00 (2683)
* 99684: obj =   4.083332000e+00 inf =   0.000e+00 (2632)
* 99701: obj =   4.083332000e+00 inf =   0.000e+00 (2634)
* 99715: obj =   4.083332000e+00 inf =   0.000e+00 (2602) 1
* 99733: obj =   4.083332000e+00 inf =   0.000e+00 (2626)
* 99751: obj =   4.083332000e+00 inf =   0.000e+00 (2614)
* 99768: obj =   4.083332000e+00 inf =   0.000e+00 (2616)
* 99785: obj =   4.083332000e+00 inf =   0.000e+00 (2665)
* 99802: obj =   4.083332000e+00 inf =   0.000e+00 (2852)
* 99816: obj =   4.083332000e+00 inf =   0.000e+00 (2646) 1
* 99833: obj =   4.083332000e+00 inf =   0.000e+00 (2627)
* 99851: obj =   4.083332000e+00 inf =   0.000e+00 (2680)
* 99868: obj =   4.083332000e+00 inf =   0.000e+00 (2663)
* 99886: obj =   4.083332000e+00 inf =   0.000e+00 (2785)
* 99904: obj =   4.083332000e+00 inf =   0.000e+00 (2801)
* 99918: obj =   4.083332000e+00 inf =   0.000e+00 (2839) 1
* 99936: obj =   4.083332000e+00 inf =   0.000e+00 (2905)
* 99954: obj =   4.083332000e+00 inf =   0.000e+00 (2918)
* 99971: obj =   4.083332000e+00 inf =   0.000e+00 (2978)
* 99989: obj =   4.083332000e+00 inf =   0.000e+00 (3225)
*100007: obj =   4.083332000e+00 inf =   0.000e+00 (3253)
*100020: obj =   4.083332000e+00 inf =   0.000e+00 (3059) 1
*100038: obj =   4.083332000e+00 inf =   0.000e+00 (3213)
*100056: obj =   4.083332000e+00 inf =   0.000e+00 (3013)
*100074: obj =   4.083332000e+00 inf =   0.000e+00 (3058)
*100092: obj =   4.083332000e+00 inf =   0.000e+00 (3237)
*100108: obj =   4.083332000e+00 inf =   0.000e+00 (3282)
*100121: obj =   4.083332000e+00 inf =   0.000e+00 (3201) 1
*100139: obj =   4.083332000e+00 inf =   0.000e+00 (3181)
*100157: obj =   4.083332000e+00 inf =   0.000e+00 (3254)
*100175: obj =   4.083332000e+00 inf =   0.000e+00 (3182)
*100193: obj =   4.083332000e+00 inf =   0.000e+00 (3199)
*100210: obj =   4.083332000e+00 inf =   0.000e+00 (3222)
*100223: obj =   4.083332000e+00 inf =   0.000e+00 (3231) 1
*100240: obj =   4.083332000e+00 inf =   0.000e+00 (3306)
*100257: obj =   4.083332000e+00 inf =   0.000e+00 (3135)
*100274: obj =   4.083332000e+00 inf =   0.000e+00 (3168)
*100291: obj =   4.083332000e+00 inf =   0.000e+00 (3218)
*100308: obj =   4.083332000e+00 inf =   0.000e+00 (3108)
*100323: obj =   4.083332000e+00 inf =   0.000e+00 (3238) 1
*100341: obj =   4.083332000e+00 inf =   0.000e+00 (3219)
*100358: obj =   4.083332000e+00 inf =   0.000e+00 (3261)
*100376: obj =   4.083332000e+00 inf =   0.000e+00 (3249)
*100394: obj =   4.083332000e+00 inf =   0.000e+00 (3412)
*100411: obj =   4.083332000e+00 inf =   0.000e+00 (3443)
*100424: obj =   4.083332000e+00 inf =   0.000e+00 (3455) 1
*100441: obj =   4.083332000e+00 inf =   0.000e+00 (3413)
*100458: obj =   4.083332000e+00 inf =   0.000e+00 (3422)
*100475: obj =   4.083332000e+00 inf =   0.000e+00 (3430)
*100492: obj =   4.083332000e+00 inf =   0.000e+00 (3392)
*100509: obj =   4.083332000e+00 inf =   0.000e+00 (3388)
*100525: obj =   4.083332000e+00 inf =   0.000e+00 (3376) 1
*100542: obj =   4.083332000e+00 inf =   0.000e+00 (3378)
*100559: obj =   4.083332000e+00 inf =   0.000e+00 (3283)
*100577: obj =   4.083332000e+00 inf =   0.000e+00 (3280)
*100594: obj =   4.083332000e+00 inf =   0.000e+00 (3296)
*100611: obj =   4.083332000e+00 inf =   0.000e+00 (3299)
*100626: obj =   4.083332000e+00 inf =   0.000e+00 (3224) 1
*100643: obj =   4.083332000e+00 inf =   0.000e+00 (3266)
*100661: obj =   4.083332000e+00 inf =   0.000e+00 (3226)
*100679: obj =   4.083332000e+00 inf =   0.000e+00 (3093)
*100697: obj =   4.083332000e+00 inf =   0.000e+00 (3060)
*100715: obj =   4.083332000e+00 inf =   0.000e+00 (3088)
*100729: obj =   4.083332000e+00 inf =   0.000e+00 (3107) 1
*100747: obj =   4.083332000e+00 inf =   0.000e+00 (3090)
*100764: obj =   4.083332000e+00 inf =   0.000e+00 (3127)
*100782: obj =   4.083332000e+00 inf =   0.000e+00 (3093)
*100800: obj =   4.083332000e+00 inf =   0.000e+00 (3062)
*100818: obj =   4.083332000e+00 inf =   0.000e+00 (3117)
*100832: obj =   4.083332000e+00 inf =   0.000e+00 (3111) 1
*100849: obj =   4.083332000e+00 inf =   0.000e+00 (3118)
*100867: obj =   4.083332000e+00 inf =   0.000e+00 (3316)
*100885: obj =   4.083332000e+00 inf =   0.000e+00 (3103)
*100903: obj =   4.083332000e+00 inf =   0.000e+00 (3042)
*100920: obj =   4.083332000e+00 inf =   0.000e+00 (3068)
*100933: obj =   4.083332000e+00 inf =   0.000e+00 (3011) 1
*100950: obj =   4.083332000e+00 inf =   0.000e+00 (3072)
*100967: obj =   4.083332000e+00 inf =   0.000e+00 (2888)
*100984: obj =   4.083332000e+00 inf =   0.000e+00 (2902)
*101001: obj =   4.083332000e+00 inf =   0.000e+00 (2906)
*101018: obj =   4.083332000e+00 inf =   0.000e+00 (3217)
*101031: obj =   4.083332000e+00 inf =   0.000e+00 (3221) 1
*101048: obj =   4.083332000e+00 inf =   0.000e+00 (3234)
*101065: obj =   4.083332000e+00 inf =   0.000e+00 (3193)
*101083: obj =   4.083332000e+00 inf =   0.000e+00 (3287)
*101101: obj =   4.083332000e+00 inf =   0.000e+00 (3249)
*101118: obj =   4.083332000e+00 inf =   0.000e+00 (3303)
*101132: obj =   4.083332000e+00 inf =   0.000e+00 (3410) 1
*101150: obj =   4.083332000e+00 inf =   0.000e+00 (3361)
*101168: obj =   4.083332000e+00 inf =   0.000e+00 (3356)
*101185: obj =   4.083332000e+00 inf =   0.000e+00 (3363)
*101202: obj =   4.083332000e+00 inf =   0.000e+00 (3354)
*101219: obj =   4.083332000e+00 inf =   0.000e+00 (3346)
*101234: obj =   4.083332000e+00 inf =   0.000e+00 (3402) 1
*101251: obj =   4.083332000e+00 inf =   0.000e+00 (3364)
*101268: obj =   4.083332000e+00 inf =   0.000e+00 (3421)
*101285: obj =   4.083332000e+00 inf =   0.000e+00 (3422)
*101303: obj =   4.083332000e+00 inf =   0.000e+00 (3457)
*101321: obj =   4.083332000e+00 inf =   0.000e+00 (3512)
*101337: obj =   4.083332000e+00 inf =   0.000e+00 (3560) 1
*101355: obj =   4.083332000e+00 inf =   0.000e+00 (3018)
*101373: obj =   4.083332000e+00 inf =   0.000e+00 (3252)
*101391: obj =   4.083332000e+00 inf =   0.000e+00 (3249)
*101408: obj =   4.083332000e+00 inf =   0.000e+00 (3237)
*101425: obj =   4.083332000e+00 inf =   0.000e+00 (3161)
*101439: obj =   4.083332000e+00 inf =   0.000e+00 (3398) 1
*101457: obj =   4.083332000e+00 inf =   0.000e+00 (3419)
*101474: obj =   4.083332000e+00 inf =   0.000e+00 (3380)
*101491: obj =   4.083332000e+00 inf =   0.000e+00 (3398)
*101508: obj =   4.083332000e+00 inf =   0.000e+00 (3386)
*101526: obj =   4.083332000e+00 inf =   0.000e+00 (3282)
*101543: obj =   4.083332000e+00 inf =   0.000e+00 (3210) 1
*101560: obj =   4.083332000e+00 inf =   0.000e+00 (3447)
*101577: obj =   4.083332000e+00 inf =   0.000e+00 (3526)
*101594: obj =   4.083332000e+00 inf =   0.000e+00 (3548)
*101612: obj =   4.083332000e+00 inf =   0.000e+00 (3573)
*101629: obj =   4.083332000e+00 inf =   0.000e+00 (3572)
*101644: obj =   4.083332000e+00 inf =   0.000e+00 (3603) 1
*101662: obj =   4.083332000e+00 inf =   0.000e+00 (3578)
*101680: obj =   4.083332000e+00 inf =   0.000e+00 (3580)
*101698: obj =   4.083332000e+00 inf =   0.000e+00 (3555)
*101716: obj =   4.083332000e+00 inf =   0.000e+00 (3559)
*101733: obj =   4.083332000e+00 inf =   0.000e+00 (3589)
*101748: obj =   4.083332000e+00 inf =   0.000e+00 (3501) 1
*101766: obj =   4.083332000e+00 inf =   0.000e+00 (3435)
*101783: obj =   4.083332000e+00 inf =   0.000e+00 (3427)
*101801: obj =   4.083332000e+00 inf =   0.000e+00 (3477)
*101818: obj =   4.083332000e+00 inf =   0.000e+00 (3537)
*101835: obj =   4.083332000e+00 inf =   0.000e+00 (3588)
*101852: obj =   4.083332000e+00 inf =   0.000e+00 (3601) 1
*101869: obj =   4.083332000e+00 inf =   0.000e+00 (3589)
