GLPSOL--GLPK LP/MIP Solver 5.0
Parameter(s) specified in the command line:
 --lp input/com-Youtube.html/com-youtube.ungraph.txt.gz.850.lp -o input/com-Youtube.html/com-youtube.ungraph.txt.gz.850.lp.sol
Reading problem data from 'input/com-Youtube.html/com-youtube.ungraph.txt.gz.850.lp'...
2987627 rows, 7110138 columns, 14938122 non-zeros
7110138 integer variables, all of which are binary
10097770 lines were read
GLPK Integer Optimizer 5.0
2987627 rows, 7110138 columns, 14938122 non-zeros
7110138 integer variables, all of which are binary
Preprocessing...
2982860 rows, 7103713 columns, 14886228 non-zeros
7103713 integer variables, all of which are binary
Scaling...
 A: min|aij| =  1.000e+00  max|aij| =  1.000e+00  ratio =  1.000e+00
Problem data seem to be well scaled
Constructing initial basis...
Size of triangular part is 2982860
Solving LP relaxation...
GLPK Simplex Optimizer 5.0
2982860 rows, 7103713 columns, 14886228 non-zeros
      0: obj =   0.000000000e+00 inf =   4.256e+03 (4256)
*419621: obj =   8.959439506e+02 inf =   1.872e+00 (14707)
*419643: obj =   8.959439488e+02 inf =   1.872e+00 (14708)
*419659: obj =   8.959439472e+02 inf =   1.871e+00 (14708) 1
*419680: obj =   8.959439418e+02 inf =   1.871e+00 (14703)
*419702: obj =   8.959439394e+02 inf =   1.870e+00 (14709)
*419723: obj =   8.959439393e+02 inf =   1.870e+00 (14706)
*419744: obj =   8.959439384e+02 inf =   1.870e+00 (14732)
*419760: obj =   8.959439380e+02 inf =   1.870e+00 (14728) 1
*419782: obj =   8.959439379e+02 inf =   1.870e+00 (14723)
*419803: obj =   8.959439379e+02 inf =   1.870e+00 (14727)
*419823: obj =   8.959439374e+02 inf =   1.870e+00 (14717)
*419844: obj =   8.959439374e+02 inf =   1.870e+00 (14744)
*419861: obj =   8.959439360e+02 inf =   1.870e+00 (14722) 1
*419882: obj =   8.959439346e+02 inf =   1.870e+00 (14719)
*419903: obj =   8.959439337e+02 inf =   1.870e+00 (14721)
*419925: obj =   8.959439337e+02 inf =   1.870e+00 (14720)
*419947: obj =   8.959439336e+02 inf =   1.870e+00 (14723)
*419963: obj =   8.959439336e+02 inf =   1.870e+00 (14731) 1
*419984: obj =   8.959439326e+02 inf =   1.870e+00 (14734)
*420006: obj =   8.959439307e+02 inf =   1.869e+00 (14723)
*420028: obj =   8.959439304e+02 inf =   1.869e+00 (14734)
*420048: obj =   8.959439298e+02 inf =   1.868e+00 (14732)
*420064: obj =   8.959439289e+02 inf =   1.868e+00 (14735) 1
*420086: obj =   8.959439289e+02 inf =   1.867e+00 (14729)
*420107: obj =   8.959439288e+02 inf =   1.867e+00 (14733)
*420128: obj =   8.959439288e+02 inf =   1.867e+00 (14728)
*420150: obj =   8.959439259e+02 inf =   1.865e+00 (14715)
*420167: obj =   8.959439240e+02 inf =   1.865e+00 (14716) 1
*420188: obj =   8.959439213e+02 inf =   1.861e+00 (14708)
*420208: obj =   8.959439209e+02 inf =   1.860e+00 (14715)
*420231: obj =   8.959439202e+02 inf =   1.860e+00 (14707)
*420254: obj =   8.959439195e+02 inf =   1.860e+00 (14716)
*420271: obj =   8.959439190e+02 inf =   1.860e+00 (14714) 1
*420293: obj =   8.959439175e+02 inf =   1.859e+00 (14713)
*420315: obj =   8.959439168e+02 inf =   1.859e+00 (14702)
*420336: obj =   8.959439160e+02 inf =   1.858e+00 (14697)
*420357: obj =   8.959439160e+02 inf =   1.858e+00 (14686)
*420374: obj =   8.959439160e+02 inf =   1.858e+00 (14684) 1
*420396: obj =   8.959439155e+02 inf =   1.857e+00 (14711)
*420417: obj =   8.959439148e+02 inf =   1.857e+00 (14723)
*420438: obj =   8.959439142e+02 inf =   1.857e+00 (14720)
*420460: obj =   8.959439137e+02 inf =   1.857e+00 (14730)
*420477: obj =   8.959439130e+02 inf =   1.857e+00 (14711) 1
*420498: obj =   8.959439118e+02 inf =   1.856e+00 (14718)
*420519: obj =   8.959439118e+02 inf =   1.856e+00 (14724)
*420540: obj =   8.959439118e+02 inf =   1.856e+00 (14735)
*420561: obj =   8.959439118e+02 inf =   1.856e+00 (14727)
*420577: obj =   8.959439118e+02 inf =   1.856e+00 (14713) 1
*420599: obj =   8.959439118e+02 inf =   1.855e+00 (14715)
*420621: obj =   8.959439111e+02 inf =   1.855e+00 (14699)
*420642: obj =   8.959439110e+02 inf =   1.855e+00 (14705)
*420663: obj =   8.959439109e+02 inf =   1.855e+00 (14701)
*420680: obj =   8.959439107e+02 inf =   1.854e+00 (14699) 1
*420702: obj =   8.959439102e+02 inf =   1.854e+00 (14703)
*420723: obj =   8.959439099e+02 inf =   1.854e+00 (14701)
*420745: obj =   8.959439079e+02 inf =   1.852e+00 (14686)
*420767: obj =   8.959439038e+02 inf =   1.848e+00 (14697)
*420783: obj =   8.959439024e+02 inf =   1.847e+00 (14680) 1
*420804: obj =   8.959439019e+02 inf =   1.846e+00 (14693)
*420826: obj =   8.959439007e+02 inf =   1.845e+00 (14689)
*420848: obj =   8.959438967e+02 inf =   1.841e+00 (14693)
*420868: obj =   8.959438966e+02 inf =   1.841e+00 (14704)
*420885: obj =   8.959438949e+02 inf =   1.840e+00 (14701) 1
*420907: obj =   8.959438908e+02 inf =   1.836e+00 (14704)
*420929: obj =   8.959438888e+02 inf =   1.835e+00 (14716)
*420950: obj =   8.959438883e+02 inf =   1.835e+00 (14708)
*420970: obj =   8.959438883e+02 inf =   1.835e+00 (14716) 1
*420992: obj =   8.959438873e+02 inf =   1.835e+00 (14726)
*421013: obj =   8.959438862e+02 inf =   1.835e+00 (14728)
*421034: obj =   8.959438857e+02 inf =   1.835e+00 (14723)
*421056: obj =   8.959438856e+02 inf =   1.835e+00 (14733)
*421073: obj =   8.959438844e+02 inf =   1.834e+00 (14748) 1
*421094: obj =   8.959438807e+02 inf =   1.833e+00 (14744)
*421116: obj =   8.959438800e+02 inf =   1.832e+00 (14762)
*421139: obj =   8.959438798e+02 inf =   1.832e+00 (14757)
*421161: obj =   8.959438791e+02 inf =   1.832e+00 (14753)
*421177: obj =   8.959438775e+02 inf =   1.831e+00 (14753) 1
*421200: obj =   8.959438731e+02 inf =   1.830e+00 (14749)
*421223: obj =   8.959438716e+02 inf =   1.829e+00 (14751)
*421245: obj =   8.959438710e+02 inf =   1.829e+00 (14764)
*421267: obj =   8.959438709e+02 inf =   1.829e+00 (14765)
*421284: obj =   8.959438709e+02 inf =   1.829e+00 (14775) 1
*421306: obj =   8.959438708e+02 inf =   1.829e+00 (14781)
*421327: obj =   8.959438675e+02 inf =   1.828e+00 (14764)
*421349: obj =   8.959438648e+02 inf =   1.827e+00 (14767)
*421371: obj =   8.959438622e+02 inf =   1.826e+00 (14772)
*421388: obj =   8.959438594e+02 inf =   1.826e+00 (14768) 1
*421409: obj =   8.959438588e+02 inf =   1.826e+00 (14744)
*421431: obj =   8.959438582e+02 inf =   1.826e+00 (14732)
*421453: obj =   8.959438573e+02 inf =   1.826e+00 (14727)
*421473: obj =   8.959438573e+02 inf =   1.826e+00 (14739)
*421489: obj =   8.959438573e+02 inf =   1.826e+00 (14752) 1
*421511: obj =   8.959438554e+02 inf =   1.826e+00 (14748)
*421533: obj =   8.959438548e+02 inf =   1.826e+00 (14733)
*421554: obj =   8.959438538e+02 inf =   1.826e+00 (14721)
*421576: obj =   8.959438503e+02 inf =   1.825e+00 (14722)
*421593: obj =   8.959438500e+02 inf =   1.824e+00 (14710) 1
*421614: obj =   8.959438487e+02 inf =   1.824e+00 (14709)
*421635: obj =   8.959438476e+02 inf =   1.824e+00 (14710)
*421657: obj =   8.959438450e+02 inf =   1.823e+00 (14719)
*421678: obj =   8.959438438e+02 inf =   1.823e+00 (14722) 1
*421698: obj =   8.959438418e+02 inf =   1.823e+00 (14721)
*421720: obj =   8.959438418e+02 inf =   1.823e+00 (14724)
*421742: obj =   8.959438418e+02 inf =   1.823e+00 (14711)
*421764: obj =   8.959438418e+02 inf =   1.823e+00 (14702)
*421780: obj =   8.959438418e+02 inf =   1.823e+00 (14691) 1
*421802: obj =   8.959438406e+02 inf =   1.823e+00 (14712)
*421824: obj =   8.959438405e+02 inf =   1.823e+00 (14721)
*421845: obj =   8.959438405e+02 inf =   1.823e+00 (14715)
*421866: obj =   8.959438403e+02 inf =   1.823e+00 (14710)
*421883: obj =   8.959438400e+02 inf =   1.823e+00 (14712) 1
*421905: obj =   8.959438397e+02 inf =   1.822e+00 (14694)
*421926: obj =   8.959438396e+02 inf =   1.822e+00 (14704)
*421948: obj =   8.959438396e+02 inf =   1.822e+00 (14699)
*421970: obj =   8.959438396e+02 inf =   1.822e+00 (14702)
*421986: obj =   8.959438396e+02 inf =   1.821e+00 (14686) 1
*422007: obj =   8.959438394e+02 inf =   1.821e+00 (14689)
*422030: obj =   8.959438392e+02 inf =   1.821e+00 (14703)
*422053: obj =   8.959438392e+02 inf =   1.820e+00 (14709)
*422075: obj =   8.959438390e+02 inf =   1.820e+00 (14715)
*422092: obj =   8.959438389e+02 inf =   1.820e+00 (14709) 1
*422115: obj =   8.959438389e+02 inf =   1.820e+00 (14715)
*422138: obj =   8.959438387e+02 inf =   1.819e+00 (14709)
*422160: obj =   8.959438385e+02 inf =   1.819e+00 (14706)
*422183: obj =   8.959438384e+02 inf =   1.819e+00 (14708)
*422201: obj =   8.959438366e+02 inf =   1.819e+00 (14714) 1
*422222: obj =   8.959438366e+02 inf =   1.819e+00 (14714)
*422243: obj =   8.959438364e+02 inf =   1.818e+00 (14735)
*422266: obj =   8.959438354e+02 inf =   1.818e+00 (14751)
*422289: obj =   8.959438352e+02 inf =   1.818e+00 (14736)
*422304: obj =   8.959438345e+02 inf =   1.818e+00 (14733) 1
*422326: obj =   8.959438340e+02 inf =   1.818e+00 (14717)
*422347: obj =   8.959438330e+02 inf =   1.817e+00 (14722)
*422368: obj =   8.959438329e+02 inf =   1.817e+00 (14702)
*422387: obj =   8.959438329e+02 inf =   1.817e+00 (14703)
*422403: obj =   8.959438328e+02 inf =   1.817e+00 (14699) 1
*422424: obj =   8.959438328e+02 inf =   1.817e+00 (14737)
*422444: obj =   8.959438328e+02 inf =   1.817e+00 (14715)
*422464: obj =   8.959438328e+02 inf =   1.817e+00 (14703)
*422485: obj =   8.959438301e+02 inf =   1.814e+00 (14724)
*422502: obj =   8.959438289e+02 inf =   1.812e+00 (14737) 1
*422522: obj =   8.959438289e+02 inf =   1.812e+00 (14748)
*422543: obj =   8.959438289e+02 inf =   1.812e+00 (14721)
*422564: obj =   8.959438289e+02 inf =   1.812e+00 (14739)
*422585: obj =   8.959438261e+02 inf =   1.810e+00 (14733)
*422600: obj =   8.959438259e+02 inf =   1.809e+00 (14747) 1
*422621: obj =   8.959438221e+02 inf =   1.806e+00 (14739)
*422642: obj =   8.959438198e+02 inf =   1.804e+00 (14750)
*422662: obj =   8.959438198e+02 inf =   1.804e+00 (14750)
*422682: obj =   8.959438193e+02 inf =   1.804e+00 (14755)
*422699: obj =   8.959438147e+02 inf =   1.802e+00 (14745) 1
*422721: obj =   8.959438139e+02 inf =   1.801e+00 (14731)
*422741: obj =   8.959438139e+02 inf =   1.801e+00 (14733)
*422763: obj =   8.959438118e+02 inf =   1.800e+00 (14729)
*422784: obj =   8.959438118e+02 inf =   1.800e+00 (14732)
*422800: obj =   8.959438118e+02 inf =   1.800e+00 (14737) 1
*422820: obj =   8.959438117e+02 inf =   1.800e+00 (14729)
*422841: obj =   8.959438117e+02 inf =   1.800e+00 (14726)
*422862: obj =   8.959438108e+02 inf =   1.800e+00 (14738)
*422882: obj =   8.959438106e+02 inf =   1.800e+00 (14738)
*422898: obj =   8.959438102e+02 inf =   1.799e+00 (14746) 1
*422920: obj =   8.959438098e+02 inf =   1.799e+00 (14724)
*422941: obj =   8.959438098e+02 inf =   1.799e+00 (14739)
*422961: obj =   8.959438098e+02 inf =   1.799e+00 (14738)
*422982: obj =   8.959438092e+02 inf =   1.799e+00 (14725)
*423000: obj =   8.959438092e+02 inf =   1.799e+00 (14746) 1
*423021: obj =   8.959438092e+02 inf =   1.799e+00 (14748)
*423041: obj =   8.959438063e+02 inf =   1.798e+00 (14752)
*423063: obj =   8.959438059e+02 inf =   1.798e+00 (14753)
*423084: obj =   8.959438059e+02 inf =   1.798e+00 (14745)
*423101: obj =   8.959438059e+02 inf =   1.798e+00 (14735) 1
*423122: obj =   8.959438042e+02 inf =   1.798e+00 (14752)
*423144: obj =   8.959438041e+02 inf =   1.797e+00 (14731)
*423165: obj =   8.959438041e+02 inf =   1.797e+00 (14743)
*423184: obj =   8.959438041e+02 inf =   1.797e+00 (14745)
*423202: obj =   8.959438041e+02 inf =   1.797e+00 (14753) 1
*423225: obj =   8.959438023e+02 inf =   1.796e+00 (14771)
*423247: obj =   8.959438023e+02 inf =   1.796e+00 (14781)
*423268: obj =   8.959438023e+02 inf =   1.795e+00 (14776)
*423290: obj =   8.959438022e+02 inf =   1.795e+00 (14780)
*423306: obj =   8.959438022e+02 inf =   1.795e+00 (14781) 1
*423325: obj =   8.959438022e+02 inf =   1.795e+00 (14769)
*423346: obj =   8.959438022e+02 inf =   1.795e+00 (14754)
*423367: obj =   8.959438022e+02 inf =   1.795e+00 (14770)
*423388: obj =   8.959438022e+02 inf =   1.795e+00 (14770)
*423407: obj =   8.959438022e+02 inf =   1.795e+00 (14777) 1
*423428: obj =   8.959438022e+02 inf =   1.794e+00 (14779)
*423450: obj =   8.959438008e+02 inf =   1.794e+00 (14786)
*423470: obj =   8.959438004e+02 inf =   1.794e+00 (14769)
*423490: obj =   8.959437996e+02 inf =   1.794e+00 (14768)
*423509: obj =   8.959437974e+02 inf =   1.793e+00 (14784) 1
*423530: obj =   8.959437952e+02 inf =   1.792e+00 (14770)
*423549: obj =   8.959437939e+02 inf =   1.792e+00 (14760)
*423570: obj =   8.959437939e+02 inf =   1.792e+00 (14765)
*423591: obj =   8.959437939e+02 inf =   1.792e+00 (14773)
*423610: obj =   8.959437939e+02 inf =   1.792e+00 (14779) 1
*423631: obj =   8.959437939e+02 inf =   1.791e+00 (14773)
*423653: obj =   8.959437938e+02 inf =   1.791e+00 (14759)
*423677: obj =   8.959437934e+02 inf =   1.791e+00 (14742)
*423698: obj =   8.959437932e+02 inf =   1.791e+00 (14730)
*423717: obj =   8.959437917e+02 inf =   1.790e+00 (14770) 1
*423739: obj =   8.959437896e+02 inf =   1.788e+00 (14761)
*423760: obj =   8.959437873e+02 inf =   1.787e+00 (14769)
*423780: obj =   8.959437858e+02 inf =   1.787e+00 (14763)
*423802: obj =   8.959437851e+02 inf =   1.786e+00 (14741)
*423819: obj =   8.959437847e+02 inf =   1.786e+00 (14742) 1
*423840: obj =   8.959437841e+02 inf =   1.786e+00 (14746)
*423863: obj =   8.959437831e+02 inf =   1.786e+00 (14747)
*423886: obj =   8.959437806e+02 inf =   1.785e+00 (14738)
*423909: obj =   8.959437799e+02 inf =   1.785e+00 (14718)
*423924: obj =   8.959437789e+02 inf =   1.784e+00 (14735) 1
*423947: obj =   8.959437781e+02 inf =   1.784e+00 (14712)
*423970: obj =   8.959437759e+02 inf =   1.783e+00 (14728)
*423991: obj =   8.959437757e+02 inf =   1.783e+00 (14733)
*424012: obj =   8.959437757e+02 inf =   1.783e+00 (14737)
*424029: obj =   8.959437756e+02 inf =   1.783e+00 (14752) 1
*424051: obj =   8.959437756e+02 inf =   1.783e+00 (14746)
*424070: obj =   8.959437756e+02 inf =   1.783e+00 (14753)
*424091: obj =   8.959437755e+02 inf =   1.783e+00 (14762)
*424110: obj =   8.959437736e+02 inf =   1.783e+00 (14743)
*424126: obj =   8.959437723e+02 inf =   1.783e+00 (14744) 1
*424146: obj =   8.959437722e+02 inf =   1.783e+00 (14755)
*424168: obj =   8.959437702e+02 inf =   1.783e+00 (14760)
*424189: obj =   8.959437702e+02 inf =   1.782e+00 (14779)
*424209: obj =   8.959437698e+02 inf =   1.782e+00 (14780)
*424225: obj =   8.959437679e+02 inf =   1.782e+00 (14764) 1
*424246: obj =   8.959437664e+02 inf =   1.782e+00 (14771)
*424268: obj =   8.959437647e+02 inf =   1.782e+00 (14773)
*424289: obj =   8.959437573e+02 inf =   1.782e+00 (14783)
*424312: obj =   8.959437525e+02 inf =   1.782e+00 (14786)
*424329: obj =   8.959437517e+02 inf =   1.782e+00 (14762) 1
*424352: obj =   8.959437469e+02 inf =   1.781e+00 (14758)
*424373: obj =   8.959437466e+02 inf =   1.781e+00 (14768)
*424396: obj =   8.959437337e+02 inf =   1.781e+00 (14775)
*424419: obj =   8.959437326e+02 inf =   1.780e+00 (14760)
*424435: obj =   8.959437322e+02 inf =   1.780e+00 (14762) 1
*424456: obj =   8.959437322e+02 inf =   1.780e+00 (14765)
*424478: obj =   8.959437299e+02 inf =   1.780e+00 (14781)
*424500: obj =   8.959437299e+02 inf =   1.780e+00 (14770)
*424520: obj =   8.959437299e+02 inf =   1.780e+00 (14782)
*424536: obj =   8.959437299e+02 inf =   1.780e+00 (14779) 1
*424557: obj =   8.959437299e+02 inf =   1.780e+00 (14788)
*424578: obj =   8.959437299e+02 inf =   1.780e+00 (14768)
*424598: obj =   8.959437271e+02 inf =   1.779e+00 (14778)
*424620: obj =   8.959437209e+02 inf =   1.778e+00 (14759)
*424638: obj =   8.959437189e+02 inf =   1.778e+00 (14757) 1
*424659: obj =   8.959437181e+02 inf =   1.778e+00 (14758)
*424680: obj =   8.959437179e+02 inf =   1.778e+00 (14746)
*424702: obj =   8.959437161e+02 inf =   1.777e+00 (14749)
*424723: obj =   8.959437106e+02 inf =   1.777e+00 (14739)
*424737: obj =   8.959437101e+02 inf =   1.776e+00 (14754) 1
*424759: obj =   8.959437074e+02 inf =   1.776e+00 (14774)
*424781: obj =   8.959437025e+02 inf =   1.776e+00 (14789)
*424802: obj =   8.959437009e+02 inf =   1.775e+00 (14787)
*424823: obj =   8.959436969e+02 inf =   1.775e+00 (14786)
*424840: obj =   8.959436962e+02 inf =   1.774e+00 (14780) 1
*424862: obj =   8.959436954e+02 inf =   1.774e+00 (14775)
*424883: obj =   8.959436931e+02 inf =   1.773e+00 (14772)
*424906: obj =   8.959436786e+02 inf =   1.772e+00 (14764)
*424929: obj =   8.959436706e+02 inf =   1.772e+00 (14779)
*424946: obj =   8.959436706e+02 inf =   1.772e+00 (14782) 1
*424965: obj =   8.959436706e+02 inf =   1.772e+00 (14784)
*424988: obj =   8.959436688e+02 inf =   1.772e+00 (14764)
*425011: obj =   8.959436536e+02 inf =   1.772e+00 (14774)
*425033: obj =   8.959436412e+02 inf =   1.771e+00 (14763)
*425049: obj =   8.959436353e+02 inf =   1.771e+00 (14747) 1
*425072: obj =   8.959436353e+02 inf =   1.771e+00 (14749)
*425095: obj =   8.959436010e+02 inf =   1.770e+00 (14762)
*425116: obj =   8.959434801e+02 inf =   1.770e+00 (14756)
*425139: obj =   8.952157967e+02 inf =   1.770e+00 (15117)
*425157: obj =   8.952157845e+02 inf =   1.770e+00 (15117) 1
*425180: obj =   8.952157841e+02 inf =   1.770e+00 (15112)
*425201: obj =   8.952157514e+02 inf =   1.770e+00 (15107)
*425225: obj =   8.952157315e+02 inf =   1.770e+00 (15100)
*425249: obj =   8.952157233e+02 inf =   1.770e+00 (15090)
*425266: obj =   8.952157203e+02 inf =   1.770e+00 (15099) 1
*425288: obj =   8.952157122e+02 inf =   1.770e+00 (15110)
*425311: obj =   8.949727480e+02 inf =   1.770e+00 (15072)
*425335: obj =   8.949727404e+02 inf =   1.770e+00 (15061)
*425358: obj =   8.949727391e+02 inf =   1.769e+00 (15084)
*425376: obj =   8.943753712e+02 inf =   1.769e+00 (15145) 1
*425399: obj =   8.943753703e+02 inf =   1.769e+00 (15117)
*425421: obj =   8.943753703e+02 inf =   1.769e+00 (15111)
*425441: obj =   8.943753695e+02 inf =   1.769e+00 (15103)
*425463: obj =   8.943753693e+02 inf =   1.769e+00 (15108)
*425480: obj =   8.943753691e+02 inf =   1.770e+00 (15113) 1
*425501: obj =   8.943753689e+02 inf =   1.770e+00 (15094)
*425521: obj =   8.943753689e+02 inf =   1.770e+00 (15100)
*425543: obj =   8.943753689e+02 inf =   1.770e+00 (15097)
*425565: obj =   8.943753689e+02 inf =   1.770e+00 (15099)
*425580: obj =   8.943753689e+02 inf =   1.770e+00 (15100) 1
*425602: obj =   8.943753688e+02 inf =   1.770e+00 (15107)
*425624: obj =   8.943753688e+02 inf =   1.770e+00 (15101)
*425646: obj =   8.943753676e+02 inf =   1.770e+00 (15090)
*425666: obj =   8.943753676e+02 inf =   1.770e+00 (15100)
*425683: obj =   8.943753676e+02 inf =   1.770e+00 (15104) 1
*425705: obj =   8.943753675e+02 inf =   1.770e+00 (15116)
*425725: obj =   8.943753653e+02 inf =   1.770e+00 (15124)
*425746: obj =   8.943753647e+02 inf =   1.769e+00 (15101)
*425767: obj =   8.943753641e+02 inf =   1.769e+00 (15116)
*425784: obj =   8.943753614e+02 inf =   1.769e+00 (15102) 1
*425804: obj =   8.943753599e+02 inf =   1.768e+00 (15103)
*425826: obj =   8.943753584e+02 inf =   1.768e+00 (15095)
*425847: obj =   8.943753563e+02 inf =   1.768e+00 (15100)
*425868: obj =   8.943753528e+02 inf =   1.767e+00 (15098)
*425884: obj =   8.943753519e+02 inf =   1.767e+00 (15100) 1
*425906: obj =   8.943753475e+02 inf =   1.767e+00 (15088)
*425928: obj =   8.943753454e+02 inf =   1.767e+00 (15094)
*425948: obj =   8.943753445e+02 inf =   1.767e+00 (15097)
*425970: obj =   8.943753436e+02 inf =   1.767e+00 (15088)
*425988: obj =   8.943753422e+02 inf =   1.767e+00 (15085) 1
*426010: obj =   8.943753414e+02 inf =   1.767e+00 (15076)
*426030: obj =   8.943753390e+02 inf =   1.766e+00 (15081)
*426052: obj =   8.943753386e+02 inf =   1.766e+00 (15077)
*426074: obj =   8.943753382e+02 inf =   1.766e+00 (15064)
*426090: obj =   8.943753374e+02 inf =   1.766e+00 (15066) 1
*426111: obj =   8.943753368e+02 inf =   1.767e+00 (15058)
*426133: obj =   8.943753349e+02 inf =   1.766e+00 (15042)
*426155: obj =   8.943753341e+02 inf =   1.767e+00 (15050)
*426174: obj =   8.943753341e+02 inf =   1.767e+00 (15033)
*426191: obj =   8.943753337e+02 inf =   1.767e+00 (15035) 1
*426212: obj =   8.943753292e+02 inf =   1.767e+00 (15038)
*426233: obj =   8.943753282e+02 inf =   1.766e+00 (15031)
*426253: obj =   8.943753261e+02 inf =   1.767e+00 (15037)
*426274: obj =   8.943753220e+02 inf =   1.768e+00 (15040)
*426295: obj =   8.943753196e+02 inf =   1.769e+00 (15057) 1
*426315: obj =   8.943753153e+02 inf =   1.770e+00 (15042)
*426336: obj =   8.943753142e+02 inf =   1.771e+00 (15054)
*426357: obj =   8.943753142e+02 inf =   1.771e+00 (15038)
*426377: obj =   8.943752744e+02 inf =   1.771e+00 (15045)
*426397: obj =   8.943752738e+02 inf =   1.771e+00 (15048)
*426413: obj =   8.943752738e+02 inf =   1.771e+00 (15047) 1
*426434: obj =   8.943752730e+02 inf =   1.771e+00 (15030)
*426454: obj =   8.943752730e+02 inf =   1.771e+00 (15034)
*426474: obj =   8.943752730e+02 inf =   1.772e+00 (15029)
*426495: obj =   8.943752729e+02 inf =   1.772e+00 (15033)
*426511: obj =   8.943752729e+02 inf =   1.772e+00 (15036) 1
*426530: obj =   8.943752718e+02 inf =   1.772e+00 (15039)
*426550: obj =   8.943752678e+02 inf =   1.771e+00 (15031)
*426567: obj =   8.943752599e+02 inf =   1.770e+00 (15023)
*426587: obj =   8.943752593e+02 inf =   1.771e+00 (15031)
*426602: obj =   8.943752592e+02 inf =   1.771e+00 (15021) 1
*426623: obj =   8.943752584e+02 inf =   1.771e+00 (15029)
*426644: obj =   8.943752584e+02 inf =   1.771e+00 (15033)
*426663: obj =   8.943752578e+02 inf =   1.771e+00 (15032)
*426682: obj =   8.943752542e+02 inf =   1.770e+00 (15028)
*426701: obj =   8.943752539e+02 inf =   1.770e+00 (15040)
*426715: obj =   8.943752539e+02 inf =   1.770e+00 (15036) 1
*426734: obj =   8.943752538e+02 inf =   1.770e+00 (15033)
*426753: obj =   8.943752538e+02 inf =   1.770e+00 (15038)
*426773: obj =   8.943752526e+02 inf =   1.770e+00 (15053)
*426792: obj =   8.943752493e+02 inf =   1.769e+00 (15036)
*426808: obj =   8.943752464e+02 inf =   1.768e+00 (15038) 1
*426829: obj =   8.943752441e+02 inf =   1.767e+00 (15042)
