GLPSOL--GLPK LP/MIP Solver 5.0
Parameter(s) specified in the command line:
 --lp input/com-Youtube.html/com-youtube.ungraph.txt.gz.1700.lp -o input/com-Youtube.html/com-youtube.ungraph.txt.gz.1700.lp.sol
Reading problem data from 'input/com-Youtube.html/com-youtube.ungraph.txt.gz.1700.lp'...
2987627 rows, 7110138 columns, 14938122 non-zeros
7110138 integer variables, all of which are binary
10097770 lines were read
GLPK Integer Optimizer 5.0
2987627 rows, 7110138 columns, 14938122 non-zeros
7110138 integer variables, all of which are binary
Preprocessing...
2982860 rows, 7103713 columns, 14886228 non-zeros
7103713 integer variables, all of which are binary
Scaling...
 A: min|aij| =  1.000e+00  max|aij| =  1.000e+00  ratio =  1.000e+00
Problem data seem to be well scaled
Constructing initial basis...
Size of triangular part is 2982860
Solving LP relaxation...
GLPK Simplex Optimizer 5.0
2982860 rows, 7103713 columns, 14886228 non-zeros
      0: obj =   0.000000000e+00 inf =   4.256e+03 (4256)
*107146: obj =   9.884249895e+02 inf =   6.441e-02 (18087) 1
*107161: obj =   9.884249879e+02 inf =   6.458e-02 (18076)
*107178: obj =   9.884249830e+02 inf =   6.527e-02 (18088)
*107196: obj =   9.884249800e+02 inf =   6.580e-02 (18067)
*107214: obj =   9.884249766e+02 inf =   6.668e-02 (18078)
*107229: obj =   9.884249765e+02 inf =   6.674e-02 (18066)
*107248: obj =   9.884249756e+02 inf =   6.673e-02 (18059)
*107259: obj =   9.884249738e+02 inf =   6.714e-02 (18053) 1
*107275: obj =   9.884249719e+02 inf =   6.737e-02 (18057)
*107292: obj =   9.884249687e+02 inf =   6.741e-02 (18058)
*107310: obj =   9.884249683e+02 inf =   6.739e-02 (18062)
*107328: obj =   9.884249669e+02 inf =   6.738e-02 (18053)
*107347: obj =   9.884249640e+02 inf =   6.806e-02 (18059)
*107356: obj =   9.884249620e+02 inf =   6.845e-02 (18052) 1
*107372: obj =   9.884249618e+02 inf =   6.843e-02 (18059)
*107389: obj =   9.884249614e+02 inf =   6.852e-02 (18046)
*107407: obj =   9.884249606e+02 inf =   6.857e-02 (18055)
*107423: obj =   9.884249592e+02 inf =   6.864e-02 (18056)
*107441: obj =   9.884249561e+02 inf =   6.874e-02 (18063)
*107457: obj =   9.884249534e+02 inf =   6.879e-02 (18063)
*107469: obj =   9.884249512e+02 inf =   6.886e-02 (18058) 1
*107484: obj =   9.884249508e+02 inf =   6.888e-02 (18047)
*107501: obj =   9.884249493e+02 inf =   6.895e-02 (18062)
*107519: obj =   9.884249493e+02 inf =   6.896e-02 (18060)
*107537: obj =   9.884249487e+02 inf =   6.895e-02 (18061)
*107552: obj =   9.884249482e+02 inf =   6.892e-02 (18061)
*107568: obj =   9.884249482e+02 inf =   6.894e-02 (18063)
*107581: obj =   9.884249479e+02 inf =   6.892e-02 (18047) 1
*107599: obj =   9.884249479e+02 inf =   6.889e-02 (18049)
*107617: obj =   9.884249474e+02 inf =   6.897e-02 (18041)
*107633: obj =   9.884249469e+02 inf =   6.897e-02 (18033)
*107652: obj =   9.884249449e+02 inf =   6.900e-02 (18024)
*107670: obj =   9.884249447e+02 inf =   6.900e-02 (18015)
*107687: obj =   9.884249447e+02 inf =   6.896e-02 (18009) 1
*107704: obj =   9.884249426e+02 inf =   6.902e-02 (17999)
*107720: obj =   9.884249397e+02 inf =   6.907e-02 (18007)
*107735: obj =   9.884249387e+02 inf =   6.909e-02 (18003)
*107753: obj =   9.884249373e+02 inf =   6.910e-02 (17995)
*107770: obj =   9.884249368e+02 inf =   6.908e-02 (17996)
*107786: obj =   9.884249367e+02 inf =   6.902e-02 (17994)
*107800: obj =   9.884249357e+02 inf =   6.900e-02 (18002) 1
*107819: obj =   9.884249329e+02 inf =   6.905e-02 (18009)
*107836: obj =   9.884249309e+02 inf =   6.904e-02 (17996)
*107855: obj =   9.884249293e+02 inf =   6.904e-02 (17999)
*107875: obj =   9.884249290e+02 inf =   6.903e-02 (18006)
*107891: obj =   9.884249261e+02 inf =   6.908e-02 (17999)
*107910: obj =   9.884249246e+02 inf =   6.913e-02 (18007) 1
*107931: obj =   9.884249242e+02 inf =   6.913e-02 (18003)
*107951: obj =   9.884249211e+02 inf =   6.916e-02 (18000)
*107969: obj =   9.884249208e+02 inf =   6.915e-02 (17998)
*107986: obj =   9.884249178e+02 inf =   6.923e-02 (18001)
*108005: obj =   9.884249170e+02 inf =   6.927e-02 (17995)
*108020: obj =   9.884249131e+02 inf =   6.929e-02 (18011) 1
*108039: obj =   9.884249095e+02 inf =   6.924e-02 (18015)
*108054: obj =   9.884249072e+02 inf =   6.931e-02 (18013)
*108070: obj =   9.884249072e+02 inf =   6.932e-02 (18030)
*108089: obj =   9.884249072e+02 inf =   6.933e-02 (18010)
*108105: obj =   9.884249042e+02 inf =   6.960e-02 (18011)
*108120: obj =   9.884248995e+02 inf =   7.025e-02 (17999)
*108134: obj =   9.884248983e+02 inf =   7.039e-02 (17993) 1
*108152: obj =   9.884248945e+02 inf =   7.095e-02 (17982)
*108170: obj =   9.884248931e+02 inf =   7.104e-02 (17980)
*108189: obj =   9.884248926e+02 inf =   7.105e-02 (17965)
*108206: obj =   9.884248924e+02 inf =   7.104e-02 (17968)
*108225: obj =   9.884248914e+02 inf =   7.106e-02 (17968)
*108240: obj =   9.884248906e+02 inf =   7.107e-02 (17954) 1
*108258: obj =   9.884248875e+02 inf =   7.116e-02 (17961)
*108273: obj =   9.884248872e+02 inf =   7.122e-02 (17956)
*108290: obj =   9.884248850e+02 inf =   7.134e-02 (17961)
*108310: obj =   9.884248822e+02 inf =   7.179e-02 (17957)
*108326: obj =   9.884248822e+02 inf =   7.177e-02 (17949)
*108340: obj =   9.884248808e+02 inf =   7.181e-02 (17945) 1
*108359: obj =   9.884248784e+02 inf =   7.183e-02 (17948)
*108378: obj =   9.884248783e+02 inf =   7.179e-02 (17954)
*108394: obj =   9.884248757e+02 inf =   7.184e-02 (17952)
*108410: obj =   9.884248743e+02 inf =   7.190e-02 (17967)
*108427: obj =   9.884248729e+02 inf =   7.192e-02 (17955)
*108442: obj =   9.884248729e+02 inf =   7.192e-02 (17969) 1
*108460: obj =   9.884248681e+02 inf =   7.207e-02 (17962)
*108477: obj =   9.884248679e+02 inf =   7.205e-02 (17972)
*108495: obj =   9.884248674e+02 inf =   7.204e-02 (17987)
*108514: obj =   9.884248635e+02 inf =   7.205e-02 (17971)
*108533: obj =   9.884248602e+02 inf =   7.201e-02 (17969)
*108549: obj =   9.884248594e+02 inf =   7.196e-02 (17955) 1
*108564: obj =   9.884248566e+02 inf =   7.200e-02 (17956)
*108582: obj =   9.884248542e+02 inf =   7.225e-02 (17941)
*108598: obj =   9.884248522e+02 inf =   7.270e-02 (17933)
*108611: obj =   9.884248484e+02 inf =   7.268e-02 (17932)
*108628: obj =   9.884248423e+02 inf =   7.263e-02 (17923)
*108646: obj =   9.884248395e+02 inf =   7.257e-02 (17925)
*108659: obj =   9.884248394e+02 inf =   7.258e-02 (17924) 1
*108676: obj =   9.884248158e+02 inf =   7.257e-02 (17924)
*108694: obj =   9.865591855e+02 inf =   7.256e-02 (17693)
*108713: obj =   9.865591779e+02 inf =   7.256e-02 (17694)
*108730: obj =   9.865591639e+02 inf =   7.255e-02 (17697)
*108748: obj =   9.865591476e+02 inf =   7.258e-02 (17708)
*108761: obj =   9.865591466e+02 inf =   7.259e-02 (17694) 1
*108779: obj =   9.865591448e+02 inf =   7.258e-02 (17693)
*108799: obj =   9.865591427e+02 inf =   7.261e-02 (17695)
*108817: obj =   9.865591424e+02 inf =   7.261e-02 (17698)
*108835: obj =   9.865591396e+02 inf =   7.263e-02 (17685)
*108850: obj =   9.865591387e+02 inf =   7.265e-02 (17679)
*108861: obj =   9.865591338e+02 inf =   7.266e-02 (17667) 1
*108880: obj =   9.865591328e+02 inf =   7.265e-02 (17657)
*108898: obj =   9.865591310e+02 inf =   7.265e-02 (17660)
*108912: obj =   9.865591309e+02 inf =   7.265e-02 (17650)
*108928: obj =   9.865591287e+02 inf =   7.269e-02 (17645)
*108944: obj =   9.865591273e+02 inf =   7.273e-02 (17646)
*108960: obj =   9.865591259e+02 inf =   7.277e-02 (17650)
*108971: obj =   9.865591253e+02 inf =   7.277e-02 (17650) 1
*108990: obj =   9.865591240e+02 inf =   7.276e-02 (17666)
*109007: obj =   9.865591237e+02 inf =   7.275e-02 (17673)
*109022: obj =   9.865591237e+02 inf =   7.275e-02 (17661)
*109038: obj =   9.865591236e+02 inf =   7.276e-02 (17653)
*109053: obj =   9.865591230e+02 inf =   7.277e-02 (17661)
*109066: obj =   9.865591222e+02 inf =   7.278e-02 (17673) 1
*109085: obj =   9.865591218e+02 inf =   7.278e-02 (17679)
*109105: obj =   9.865591209e+02 inf =   7.276e-02 (17675)
*109122: obj =   9.865591207e+02 inf =   7.278e-02 (17656)
*109140: obj =   9.865591195e+02 inf =   7.280e-02 (17658)
*109160: obj =   9.865591185e+02 inf =   7.283e-02 (17654)
*109173: obj =   9.865591172e+02 inf =   7.286e-02 (17646) 1
*109189: obj =   9.865591172e+02 inf =   7.283e-02 (17658)
*109205: obj =   9.865591165e+02 inf =   7.281e-02 (17646)
*109224: obj =   9.865591146e+02 inf =   7.279e-02 (17666)
*109239: obj =   9.865591134e+02 inf =   7.291e-02 (17658)
*109255: obj =   9.865591130e+02 inf =   7.294e-02 (17662)
*109271: obj =   9.865591123e+02 inf =   7.298e-02 (17652) 1
*109286: obj =   9.865591110e+02 inf =   7.310e-02 (17654)
*109301: obj =   9.865591107e+02 inf =   7.310e-02 (17650)
*109317: obj =   9.865591107e+02 inf =   7.310e-02 (17643)
*109332: obj =   9.865591097e+02 inf =   7.315e-02 (17640)
*109350: obj =   9.865591074e+02 inf =   7.322e-02 (17637)
*109369: obj =   9.865591066e+02 inf =   7.323e-02 (17645)
*109379: obj =   9.865591062e+02 inf =   7.324e-02 (17657) 1
*109396: obj =   9.865591048e+02 inf =   7.328e-02 (17651)
*109413: obj =   9.865591036e+02 inf =   7.330e-02 (17651)
*109434: obj =   9.865591017e+02 inf =   7.331e-02 (17645)
*109450: obj =   9.865591006e+02 inf =   7.337e-02 (17641)
*109466: obj =   9.865590993e+02 inf =   7.338e-02 (17654)
*109476: obj =   9.865590983e+02 inf =   7.342e-02 (17647) 1
*109496: obj =   9.865590971e+02 inf =   7.339e-02 (17637)
*109512: obj =   9.865590956e+02 inf =   7.342e-02 (17656)
*109528: obj =   9.865590951e+02 inf =   7.344e-02 (17652)
*109542: obj =   9.865590940e+02 inf =   7.346e-02 (17646)
*109560: obj =   9.865590935e+02 inf =   7.347e-02 (17643)
*109576: obj =   9.865590920e+02 inf =   7.349e-02 (17648) 1
*109592: obj =   9.865590909e+02 inf =   7.351e-02 (17652)
*109611: obj =   9.865590898e+02 inf =   7.358e-02 (17651)
*109630: obj =   9.865590888e+02 inf =   7.360e-02 (17642)
*109647: obj =   9.865590882e+02 inf =   7.361e-02 (17639)
*109664: obj =   9.865590872e+02 inf =   7.369e-02 (17649)
*109679: obj =   9.865590860e+02 inf =   7.374e-02 (17660) 1
*109698: obj =   9.865590853e+02 inf =   7.375e-02 (17655)
*109713: obj =   9.865590851e+02 inf =   7.375e-02 (17644)
*109728: obj =   9.865590850e+02 inf =   7.374e-02 (17645)
*109744: obj =   9.865590849e+02 inf =   7.375e-02 (17620)
*109761: obj =   9.865590836e+02 inf =   7.374e-02 (17619)
*109778: obj =   9.865590833e+02 inf =   7.375e-02 (17606)
*109790: obj =   9.865590827e+02 inf =   7.395e-02 (17603) 1
*109806: obj =   9.865590821e+02 inf =   7.441e-02 (17601)
*109823: obj =   9.865590820e+02 inf =   7.444e-02 (17605)
*109841: obj =   9.865590818e+02 inf =   7.444e-02 (17595)
*109859: obj =   9.865590800e+02 inf =   7.447e-02 (17584)
*109876: obj =   9.865590795e+02 inf =   7.450e-02 (17606)
*109890: obj =   9.865590772e+02 inf =   7.459e-02 (17599) 1
*109909: obj =   9.865590764e+02 inf =   7.464e-02 (17592)
*109929: obj =   9.865590758e+02 inf =   7.463e-02 (17588)
*109949: obj =   9.865590754e+02 inf =   7.462e-02 (17573)
*109969: obj =   9.865590743e+02 inf =   7.461e-02 (17593)
*109985: obj =   9.865590743e+02 inf =   7.458e-02 (17601) 1
*110004: obj =   9.865590722e+02 inf =   7.456e-02 (17592)
*110023: obj =   9.865590704e+02 inf =   7.455e-02 (17589)
*110040: obj =   9.865590686e+02 inf =   7.454e-02 (17585)
*110053: obj =   9.865590664e+02 inf =   7.453e-02 (17600)
*110069: obj =   9.865590651e+02 inf =   7.453e-02 (17593)
*110083: obj =   9.865590644e+02 inf =   7.454e-02 (17587)
*110094: obj =   9.865590625e+02 inf =   7.453e-02 (17585) 1
*110113: obj =   9.865590604e+02 inf =   7.455e-02 (17593)
*110127: obj =   9.865590593e+02 inf =   7.453e-02 (17591)
*110144: obj =   9.865590561e+02 inf =   7.450e-02 (17586)
*110161: obj =   9.865590543e+02 inf =   7.453e-02 (17585)
*110179: obj =   9.865590520e+02 inf =   7.462e-02 (17583)
*110191: obj =   9.865590514e+02 inf =   7.467e-02 (17584) 1
*110208: obj =   9.865590504e+02 inf =   7.477e-02 (17591)
*110223: obj =   9.865590497e+02 inf =   7.479e-02 (17577)
*110240: obj =   9.865590470e+02 inf =   7.486e-02 (17562)
*110253: obj =   9.865590467e+02 inf =   7.485e-02 (17576)
*110272: obj =   9.865590458e+02 inf =   7.483e-02 (17572)
*110289: obj =   9.865590444e+02 inf =   7.489e-02 (17570)
*110299: obj =   9.865590443e+02 inf =   7.489e-02 (17567) 1
*110316: obj =   9.865590436e+02 inf =   7.495e-02 (17562)
*110335: obj =   9.865590431e+02 inf =   7.499e-02 (17564)
*110350: obj =   9.865590427e+02 inf =   7.505e-02 (17562)
*110366: obj =   9.865590416e+02 inf =   7.516e-02 (17555)
*110382: obj =   9.865590412e+02 inf =   7.520e-02 (17565)
*110400: obj =   9.865590403e+02 inf =   7.529e-02 (17556)
*110411: obj =   9.865590402e+02 inf =   7.528e-02 (17554) 1
*110428: obj =   9.865590402e+02 inf =   7.527e-02 (17557)
*110446: obj =   9.865590399e+02 inf =   7.525e-02 (17537)
*110464: obj =   9.865590395e+02 inf =   7.528e-02 (17541)
*110476: obj =   9.865590393e+02 inf =   7.528e-02 (17550)
*110493: obj =   9.865590393e+02 inf =   7.527e-02 (17533)
*110506: obj =   9.865590391e+02 inf =   7.524e-02 (17544) 1
*110521: obj =   9.865590388e+02 inf =   7.524e-02 (17540)
*110539: obj =   9.865590388e+02 inf =   7.524e-02 (17549)
*110555: obj =   9.865590383e+02 inf =   7.521e-02 (17556)
*110570: obj =   9.865590370e+02 inf =   7.521e-02 (17560)
*110590: obj =   9.865590357e+02 inf =   7.524e-02 (17554)
*110607: obj =   9.865590333e+02 inf =   7.532e-02 (17570) 1
*110623: obj =   9.865590331e+02 inf =   7.533e-02 (17588)
*110643: obj =   9.865590315e+02 inf =   7.539e-02 (17567)
*110659: obj =   9.865590305e+02 inf =   7.541e-02 (17565)
*110676: obj =   9.865590304e+02 inf =   7.541e-02 (17570)
*110694: obj =   9.865590299e+02 inf =   7.539e-02 (17560)
*110709: obj =   9.865590299e+02 inf =   7.537e-02 (17561) 1
*110726: obj =   9.865590296e+02 inf =   7.532e-02 (17554)
*110744: obj =   9.865590290e+02 inf =   7.533e-02 (17556)
*110763: obj =   9.865590276e+02 inf =   7.538e-02 (17556)
*110782: obj =   9.865590275e+02 inf =   7.537e-02 (17551)
*110798: obj =   9.865590265e+02 inf =   7.542e-02 (17561)
*110812: obj =   9.865590262e+02 inf =   7.545e-02 (17560) 1
*110829: obj =   9.865590255e+02 inf =   7.550e-02 (17566)
*110844: obj =   9.865590255e+02 inf =   7.549e-02 (17558)
*110862: obj =   9.865590253e+02 inf =   7.547e-02 (17552)
*110877: obj =   9.865590250e+02 inf =   7.546e-02 (17556)
*110892: obj =   9.865590248e+02 inf =   7.545e-02 (17558)
*110908: obj =   9.862605551e+02 inf =   7.547e-02 (17499)
*110921: obj =   9.862605540e+02 inf =   7.544e-02 (17491) 1
*110937: obj =   9.860119495e+02 inf =   7.544e-02 (17524)
*110951: obj =   9.860119490e+02 inf =   7.551e-02 (17515)
*110969: obj =   9.860119488e+02 inf =   7.550e-02 (17520)
*110986: obj =   9.860119482e+02 inf =   7.555e-02 (17521)
*111003: obj =   9.860119482e+02 inf =   7.554e-02 (17526)
*111016: obj =   9.860119481e+02 inf =   7.555e-02 (17513) 1
*111035: obj =   9.860119466e+02 inf =   7.553e-02 (17511)
*111051: obj =   9.860119459e+02 inf =   7.551e-02 (17507)
*111066: obj =   9.860119456e+02 inf =   7.552e-02 (17501)
*111083: obj =   9.858845104e+02 inf =   7.553e-02 (17461)
*111099: obj =   9.858845103e+02 inf =   7.552e-02 (17465)
*111115: obj =   9.858845103e+02 inf =   7.553e-02 (17462)
*111127: obj =   9.858845102e+02 inf =   7.553e-02 (17450) 1
*111144: obj =   9.858845075e+02 inf =   7.552e-02 (17462)
*111160: obj =   9.857178124e+02 inf =   7.550e-02 (17433)
*111178: obj =   9.857178048e+02 inf =   7.549e-02 (17422)
*111197: obj =   9.857178043e+02 inf =   7.548e-02 (17428)
*111216: obj =   9.857178043e+02 inf =   7.545e-02 (17431)
*111231: obj =   9.857178038e+02 inf =   7.542e-02 (17422) 1
*111248: obj =   9.855248002e+02 inf =   7.544e-02 (17450)
*111267: obj =   9.854293707e+02 inf =   7.543e-02 (17440)
*111285: obj =   9.853340274e+02 inf =   7.543e-02 (17458)
*111304: obj =   9.853340273e+02 inf =   7.543e-02 (17486)
*111320: obj =   9.851576196e+02 inf =   7.537e-02 (17498)
*111338: obj =   9.851576166e+02 inf =   7.537e-02 (17517)
*111357: obj =   9.849814589e+02 inf =   7.536e-02 (17542)
*111374: obj =   9.848868787e+02 inf =   7.535e-02 (17549)
*111390: obj =   9.843457749e+02 inf =   7.535e-02 (17568)
*111408: obj =   9.843457748e+02 inf =   7.531e-02 (17571) 1
*111427: obj =   9.843457747e+02 inf =   7.533e-02 (17583)
*111443: obj =   9.843457747e+02 inf =   7.530e-02 (17587)
*111461: obj =   9.843457740e+02 inf =   7.531e-02 (17590)
*111476: obj =   9.843457740e+02 inf =   7.530e-02 (17597)
*111493: obj =   9.843457739e+02 inf =   7.530e-02 (17579)
*111512: obj =   9.843457739e+02 inf =   7.529e-02 (17583) 1
*111529: obj =   9.843457735e+02 inf =   7.530e-02 (17590)
*111546: obj =   9.843457734e+02 inf =   7.531e-02 (17577)
*111564: obj =   9.843457726e+02 inf =   7.530e-02 (17578)
*111585: obj =   9.843457714e+02 inf =   7.530e-02 (17588)
*111604: obj =   9.843457707e+02 inf =   7.529e-02 (17577)
*111620: obj =   9.843457704e+02 inf =   7.527e-02 (17579) 1
*111638: obj =   9.843457694e+02 inf =   7.526e-02 (17570)
*111649: obj =   9.843457690e+02 inf =   7.523e-02 (17581)
*111666: obj =   9.843457688e+02 inf =   7.512e-02 (17582)
*111684: obj =   9.843457682e+02 inf =   7.507e-02 (17577)
*111698: obj =   9.843457669e+02 inf =   7.507e-02 (17559)
*111714: obj =   9.843457669e+02 inf =   7.502e-02 (17564)
*111728: obj =   9.843457667e+02 inf =   7.498e-02 (17571) 1
*111747: obj =   9.843457660e+02 inf =   7.496e-02 (17550)
*111766: obj =   9.843457659e+02 inf =   7.493e-02 (17535)
*111783: obj =   9.843457641e+02 inf =   7.491e-02 (17555)
*111803: obj =   9.843457637e+02 inf =   7.490e-02 (17533)
*111819: obj =   9.843457637e+02 inf =   7.492e-02 (17525)
*111831: obj =   9.843457633e+02 inf =   7.491e-02 (17519) 1
*111849: obj =   9.843457630e+02 inf =   7.491e-02 (17517)
*111867: obj =   9.843457621e+02 inf =   7.491e-02 (17513)
*111881: obj =   9.843457618e+02 inf =   7.491e-02 (17516)
*111897: obj =   9.843457618e+02 inf =   7.488e-02 (17517)
*111914: obj =   9.843457611e+02 inf =   7.486e-02 (17529)
*111929: obj =   9.843457607e+02 inf =   7.486e-02 (17535) 1
*111944: obj =   9.843457607e+02 inf =   7.486e-02 (17533)
*111961: obj =   9.843457607e+02 inf =   7.485e-02 (17526)
*111980: obj =   9.843457607e+02 inf =   7.484e-02 (17520)
*111996: obj =   9.843457599e+02 inf =   7.482e-02 (17517)
*112012: obj =   9.843457587e+02 inf =   7.481e-02 (17525)
*112028: obj =   9.843457585e+02 inf =   7.481e-02 (17530)
*112043: obj =   9.843457576e+02 inf =   7.481e-02 (17532) 1
*112060: obj =   9.843457574e+02 inf =   7.480e-02 (17533)
*112078: obj =   9.843457573e+02 inf =   7.477e-02 (17524)
*112096: obj =   9.843457572e+02 inf =   7.475e-02 (17519)
*112114: obj =   9.843457569e+02 inf =   7.473e-02 (17516)
*112129: obj =   9.843457559e+02 inf =   7.471e-02 (17506)
*112141: obj =   9.843457558e+02 inf =   7.472e-02 (17497) 1
*112159: obj =   9.843457557e+02 inf =   7.472e-02 (17500)
*112177: obj =   9.843457549e+02 inf =   7.468e-02 (17505)
*112194: obj =   9.843457544e+02 inf =   7.469e-02 (17502)
*112214: obj =   9.843457527e+02 inf =   7.467e-02 (17506)
*112228: obj =   9.843457527e+02 inf =   7.466e-02 (17503)
*112239: obj =   9.843457527e+02 inf =   7.465e-02 (17497) 1
*112258: obj =   9.843457520e+02 inf =   7.462e-02 (17483)
*112276: obj =   9.843457517e+02 inf =   7.463e-02 (17484)
*112293: obj =   9.843457511e+02 inf =   7.462e-02 (17481)
*112310: obj =   9.843457509e+02 inf =   7.460e-02 (17499)
*112326: obj =   9.843457506e+02 inf =   7.457e-02 (17501)
*112340: obj =   9.843457503e+02 inf =   7.441e-02 (17503) 1
*112357: obj =   9.843457502e+02 inf =   7.437e-02 (17502)
*112374: obj =   9.843457502e+02 inf =   7.436e-02 (17504)
*112391: obj =   9.843457496e+02 inf =   7.395e-02 (17506)
*112410: obj =   9.843457491e+02 inf =   7.393e-02 (17504)
*112430: obj =   9.843457491e+02 inf =   7.390e-02 (17482)
*112446: obj =   9.843457483e+02 inf =   7.379e-02 (17499) 1
*112458: obj =   9.843457483e+02 inf =   7.377e-02 (17495)
*112474: obj =   9.843457479e+02 inf =   7.370e-02 (17492)
*112493: obj =   9.843457460e+02 inf =   7.366e-02 (17503)
*112510: obj =   9.843457444e+02 inf =   7.473e-02 (17499)
*112526: obj =   9.843457444e+02 inf =   7.472e-02 (17503)
*112543: obj =   9.843457430e+02 inf =   7.570e-02 (17501)
*112554: obj =   9.843457426e+02 inf =   7.568e-02 (17498) 1
*112570: obj =   9.843457424e+02 inf =   7.569e-02 (17502)
*112588: obj =   9.843457423e+02 inf =   7.570e-02 (17501)
*112605: obj =   9.843457407e+02 inf =   7.638e-02 (17508)
*112622: obj =   9.843457384e+02 inf =   7.804e-02 (17506)
*112639: obj =   9.843457368e+02 inf =   7.839e-02 (17503)
*112653: obj =   9.843457359e+02 inf =   7.849e-02 (17504) 1
*112669: obj =   9.843457347e+02 inf =   7.859e-02 (17507)
*112685: obj =   9.843457347e+02 inf =   7.859e-02 (17506)
*112701: obj =   9.843457345e+02 inf =   7.862e-02 (17490)
*112720: obj =   9.843457343e+02 inf =   7.859e-02 (17507)
*112737: obj =   9.843457343e+02 inf =   7.858e-02 (17499)
*112753: obj =   9.843457341e+02 inf =   7.855e-02 (17504)
*112765: obj =   9.843457330e+02 inf =   7.872e-02 (17491) 1
*112783: obj =   9.843457319e+02 inf =   7.888e-02 (17500)
*112799: obj =   9.843457319e+02 inf =   7.887e-02 (17489)
*112813: obj =   9.843457313e+02 inf =   7.888e-02 (17483)
*112831: obj =   9.843457313e+02 inf =   7.886e-02 (17475)
*112845: obj =   9.843457309e+02 inf =   7.892e-02 (17475)
*112857: obj =   9.843457309e+02 inf =   7.891e-02 (17476) 1
*112872: obj =   9.843457307e+02 inf =   7.889e-02 (17476)
*112889: obj =   9.843457304e+02 inf =   7.889e-02 (17478)
*112906: obj =   9.843457304e+02 inf =   7.886e-02 (17477)
*112923: obj =   9.843457301e+02 inf =   7.880e-02 (17472)
*112938: obj =   9.843457301e+02 inf =   7.874e-02 (17476)
*112953: obj =   9.843457289e+02 inf =   7.887e-02 (17483)
*112964: obj =   9.843457289e+02 inf =   7.887e-02 (17485) 1
*112982: obj =   9.843457283e+02 inf =   7.900e-02 (17483)
