GLPSOL--GLPK LP/MIP Solver 5.0
Parameter(s) specified in the command line:
 --lp input/higgs-twitter.html/higgs-social_network.edgelist.gz.1250.lp -o
 input/higgs-twitter.html/higgs-social_network.edgelist.gz.1250.lp.sol
Reading problem data from 'input/higgs-twitter.html/higgs-social_network.edgelist.gz.1250.lp'...
14855822 rows, 30168264 columns, 74279097 non-zeros
30168264 integer variables, all of which are binary
45024091 lines were read
GLPK Integer Optimizer 5.0
14855822 rows, 30168264 columns, 74279097 non-zeros
30168264 integer variables, all of which are binary
Preprocessing...
1 hidden packing inequaliti(es) were detected
14854769 rows, 30167211 columns, 74222246 non-zeros
30167211 integer variables, all of which are binary
Scaling...
 A: min|aij| =  1.000e+00  max|aij| =  1.000e+00  ratio =  1.000e+00
Problem data seem to be well scaled
Constructing initial basis...
Size of triangular part is 14854769
Solving LP relaxation...
GLPK Simplex Optimizer 5.0
14854769 rows, 30167211 columns, 74222246 non-zeros
      0: obj =   0.000000000e+00 inf =   5.139e+04 (51386)
* 60531: obj =   5.025627455e+04 inf =   0.000e+00 (51828)
* 60533: obj =   5.025627455e+04 inf =   0.000e+00 (51825) 1
* 60538: obj =   5.025627455e+04 inf =   0.000e+00 (51823)
* 60543: obj =   5.025627455e+04 inf =   0.000e+00 (51821)
* 60548: obj =   5.025627455e+04 inf =   0.000e+00 (51821)
* 60553: obj =   5.025627455e+04 inf =   0.000e+00 (51848)
* 60558: obj =   5.025627455e+04 inf =   0.000e+00 (51824)
* 60563: obj =   5.025627455e+04 inf =   0.000e+00 (51830)
* 60568: obj =   5.025627455e+04 inf =   0.000e+00 (51830)
* 60573: obj =   5.025627455e+04 inf =   0.000e+00 (51828)
* 60578: obj =   5.025627455e+04 inf =   0.000e+00 (51820)
* 60583: obj =   5.025627455e+04 inf =   0.000e+00 (51821)
* 60588: obj =   5.025627455e+04 inf =   0.000e+00 (51829)
* 60593: obj =   5.025627455e+04 inf =   0.000e+00 (51826)
* 60598: obj =   5.025627455e+04 inf =   0.000e+00 (51827)
* 60603: obj =   5.025627455e+04 inf =   0.000e+00 (51819)
* 60608: obj =   5.025627455e+04 inf =   0.000e+00 (51827)
* 60613: obj =   5.025627455e+04 inf =   0.000e+00 (51840)
* 60618: obj =   5.025627455e+04 inf =   0.000e+00 (51830)
* 60623: obj =   5.025627455e+04 inf =   0.000e+00 (51845)
* 60628: obj =   5.025627455e+04 inf =   0.000e+00 (51823)
* 60633: obj =   5.025627455e+04 inf =   0.000e+00 (51837)
* 60638: obj =   5.025627455e+04 inf =   0.000e+00 (51835)
* 60639: obj =   5.025627455e+04 inf =   0.000e+00 (51821) 1
* 60644: obj =   5.025627455e+04 inf =   0.000e+00 (51845)
* 60649: obj =   5.025627455e+04 inf =   0.000e+00 (51836)
* 60654: obj =   5.025627455e+04 inf =   0.000e+00 (51845)
* 60659: obj =   5.025627455e+04 inf =   0.000e+00 (51861)
* 60664: obj =   5.025627455e+04 inf =   0.000e+00 (51839)
* 60669: obj =   5.025627455e+04 inf =   0.000e+00 (51864)
* 60674: obj =   5.025627455e+04 inf =   0.000e+00 (51854)
* 60679: obj =   5.025627455e+04 inf =   0.000e+00 (51838)
* 60684: obj =   5.025627455e+04 inf =   0.000e+00 (51838)
* 60689: obj =   5.025627455e+04 inf =   0.000e+00 (51829)
* 60694: obj =   5.025627455e+04 inf =   0.000e+00 (51824)
* 60699: obj =   5.025627455e+04 inf =   0.000e+00 (51830)
* 60704: obj =   5.025627455e+04 inf =   0.000e+00 (51819)
* 60709: obj =   5.025627455e+04 inf =   0.000e+00 (51825)
* 60714: obj =   5.025627455e+04 inf =   0.000e+00 (51828)
* 60719: obj =   5.025627455e+04 inf =   0.000e+00 (51831)
* 60724: obj =   5.025627455e+04 inf =   0.000e+00 (51832)
* 60729: obj =   5.025627455e+04 inf =   0.000e+00 (51828)
* 60734: obj =   5.025627455e+04 inf =   0.000e+00 (51818)
* 60739: obj =   5.025627455e+04 inf =   0.000e+00 (51819)
* 60742: obj =   5.025627455e+04 inf =   0.000e+00 (51822) 1
* 60747: obj =   5.025627455e+04 inf =   0.000e+00 (51818)
* 60752: obj =   5.025627455e+04 inf =   0.000e+00 (51819)
* 60757: obj =   5.025627455e+04 inf =   0.000e+00 (51823)
* 60762: obj =   5.025627455e+04 inf =   0.000e+00 (51842)
* 60767: obj =   5.025627455e+04 inf =   0.000e+00 (51825)
* 60772: obj =   5.025627455e+04 inf =   0.000e+00 (51823)
* 60777: obj =   5.025627455e+04 inf =   0.000e+00 (51823)
* 60782: obj =   5.025627455e+04 inf =   0.000e+00 (51821)
* 60787: obj =   5.025627455e+04 inf =   0.000e+00 (51823)
* 60792: obj =   5.025627455e+04 inf =   0.000e+00 (51829)
* 60797: obj =   5.025627455e+04 inf =   0.000e+00 (51819)
* 60802: obj =   5.025627455e+04 inf =   0.000e+00 (51819)
* 60807: obj =   5.025627455e+04 inf =   0.000e+00 (51824)
* 60812: obj =   5.025627455e+04 inf =   0.000e+00 (51817)
* 60817: obj =   5.025627455e+04 inf =   0.000e+00 (51819)
* 60822: obj =   5.025627455e+04 inf =   0.000e+00 (51826)
* 60827: obj =   5.025627455e+04 inf =   0.000e+00 (51818)
* 60832: obj =   5.025627455e+04 inf =   0.000e+00 (51830)
* 60837: obj =   5.025627455e+04 inf =   0.000e+00 (51818)
* 60842: obj =   5.025627455e+04 inf =   0.000e+00 (51818)
* 60845: obj =   5.025627455e+04 inf =   0.000e+00 (51826) 1
* 60850: obj =   5.025627455e+04 inf =   0.000e+00 (51842)
* 60855: obj =   5.025627455e+04 inf =   0.000e+00 (51820)
* 60860: obj =   5.025627455e+04 inf =   0.000e+00 (51822)
* 60865: obj =   5.025627455e+04 inf =   0.000e+00 (51832)
* 60870: obj =   5.025627455e+04 inf =   0.000e+00 (51828)
* 60875: obj =   5.025627455e+04 inf =   0.000e+00 (51823)
* 60880: obj =   5.025627455e+04 inf =   0.000e+00 (51826)
* 60885: obj =   5.025627455e+04 inf =   0.000e+00 (51840)
* 60890: obj =   5.025627455e+04 inf =   0.000e+00 (51824)
* 60895: obj =   5.025627455e+04 inf =   0.000e+00 (51826)
* 60900: obj =   5.025627455e+04 inf =   0.000e+00 (51830)
* 60905: obj =   5.025627455e+04 inf =   0.000e+00 (51840)
* 60910: obj =   5.025627455e+04 inf =   0.000e+00 (51826)
* 60915: obj =   5.025627455e+04 inf =   0.000e+00 (51830)
* 60920: obj =   5.025627455e+04 inf =   0.000e+00 (51836)
* 60925: obj =   5.025627455e+04 inf =   0.000e+00 (51832)
* 60930: obj =   5.025627455e+04 inf =   0.000e+00 (51830)
* 60935: obj =   5.025627455e+04 inf =   0.000e+00 (51826)
* 60940: obj =   5.025627455e+04 inf =   0.000e+00 (51835)
* 60945: obj =   5.025627455e+04 inf =   0.000e+00 (51824)
* 60948: obj =   5.025627455e+04 inf =   0.000e+00 (51817) 1
* 60953: obj =   5.025627455e+04 inf =   0.000e+00 (51840)
* 60958: obj =   5.025627455e+04 inf =   0.000e+00 (51826)
* 60963: obj =   5.025627455e+04 inf =   0.000e+00 (51818)
* 60968: obj =   5.025627455e+04 inf =   0.000e+00 (51826)
* 60973: obj =   5.025627455e+04 inf =   0.000e+00 (51824)
* 60978: obj =   5.025627455e+04 inf =   0.000e+00 (51826)
* 60983: obj =   5.025627455e+04 inf =   0.000e+00 (51818)
* 60988: obj =   5.025627455e+04 inf =   0.000e+00 (51825)
* 60993: obj =   5.025627455e+04 inf =   0.000e+00 (51834)
* 60998: obj =   5.025627455e+04 inf =   0.000e+00 (51834)
* 61003: obj =   5.025627455e+04 inf =   0.000e+00 (51823)
* 61008: obj =   5.025627455e+04 inf =   0.000e+00 (51834)
* 61013: obj =   5.025627455e+04 inf =   0.000e+00 (51830)
* 61018: obj =   5.025627455e+04 inf =   0.000e+00 (51819)
* 61023: obj =   5.025627455e+04 inf =   0.000e+00 (51825)
* 61028: obj =   5.025627455e+04 inf =   0.000e+00 (51817)
* 61033: obj =   5.025627455e+04 inf =   0.000e+00 (51817)
* 61038: obj =   5.025627455e+04 inf =   0.000e+00 (51824)
* 61043: obj =   5.025627455e+04 inf =   0.000e+00 (51817)
* 61048: obj =   5.025627455e+04 inf =   0.000e+00 (51832)
* 61051: obj =   5.025627455e+04 inf =   0.000e+00 (51830) 1
* 61056: obj =   5.025627455e+04 inf =   0.000e+00 (51846)
* 61061: obj =   5.025627455e+04 inf =   0.000e+00 (51826)
* 61066: obj =   5.025627455e+04 inf =   0.000e+00 (51830)
* 61071: obj =   5.025627455e+04 inf =   0.000e+00 (51825)
* 61076: obj =   5.025627455e+04 inf =   0.000e+00 (51848)
* 61081: obj =   5.025627455e+04 inf =   0.000e+00 (51818)
* 61086: obj =   5.025627455e+04 inf =   0.000e+00 (51831)
* 61091: obj =   5.025627455e+04 inf =   0.000e+00 (51825)
* 61096: obj =   5.025627455e+04 inf =   0.000e+00 (51819)
* 61101: obj =   5.025627455e+04 inf =   0.000e+00 (51824)
* 61106: obj =   5.025627455e+04 inf =   0.000e+00 (51821)
* 61111: obj =   5.025627455e+04 inf =   0.000e+00 (51823)
* 61116: obj =   5.025627455e+04 inf =   0.000e+00 (51836)
* 61121: obj =   5.025627455e+04 inf =   0.000e+00 (51821)
* 61126: obj =   5.025627455e+04 inf =   0.000e+00 (51833)
* 61131: obj =   5.025627455e+04 inf =   0.000e+00 (51830)
* 61136: obj =   5.025627455e+04 inf =   0.000e+00 (51836)
* 61141: obj =   5.025627455e+04 inf =   0.000e+00 (51830)
* 61146: obj =   5.025627455e+04 inf =   0.000e+00 (51822)
* 61151: obj =   5.025627455e+04 inf =   0.000e+00 (51819)
* 61152: obj =   5.025627455e+04 inf =   0.000e+00 (51816) 1
* 61157: obj =   5.025627455e+04 inf =   0.000e+00 (51823)
* 61162: obj =   5.025627455e+04 inf =   0.000e+00 (51836)
* 61167: obj =   5.025627455e+04 inf =   0.000e+00 (51819)
* 61172: obj =   5.025627455e+04 inf =   0.000e+00 (51826)
* 61176: obj =   5.025627455e+04 inf =   0.000e+00 (51821)
* 61181: obj =   5.025627455e+04 inf =   0.000e+00 (51820)
* 61186: obj =   5.025627455e+04 inf =   0.000e+00 (51816)
* 61191: obj =   5.025627455e+04 inf =   0.000e+00 (51821)
* 61196: obj =   5.025627455e+04 inf =   0.000e+00 (51836)
* 61201: obj =   5.025627455e+04 inf =   0.000e+00 (51825)
* 61206: obj =   5.025627455e+04 inf =   0.000e+00 (51826)
* 61211: obj =   5.025627455e+04 inf =   0.000e+00 (51846)
* 61216: obj =   5.025627455e+04 inf =   0.000e+00 (51837)
* 61221: obj =   5.025627455e+04 inf =   0.000e+00 (51830)
* 61226: obj =   5.025627455e+04 inf =   0.000e+00 (51826)
* 61231: obj =   5.025627455e+04 inf =   0.000e+00 (51826)
* 61236: obj =   5.025627455e+04 inf =   0.000e+00 (51823)
* 61241: obj =   5.025627455e+04 inf =   0.000e+00 (51827)
* 61246: obj =   5.025627455e+04 inf =   0.000e+00 (51823)
* 61251: obj =   5.025627455e+04 inf =   0.000e+00 (51835)
* 61256: obj =   5.025627455e+04 inf =   0.000e+00 (51827)
* 61257: obj =   5.025627455e+04 inf =   0.000e+00 (51844) 1
* 61262: obj =   5.025627455e+04 inf =   0.000e+00 (51841)
* 61267: obj =   5.025627455e+04 inf =   0.000e+00 (51828)
* 61272: obj =   5.025627455e+04 inf =   0.000e+00 (51840)
* 61277: obj =   5.025627455e+04 inf =   0.000e+00 (51833)
* 61282: obj =   5.025627455e+04 inf =   0.000e+00 (51828)
* 61287: obj =   5.025627455e+04 inf =   0.000e+00 (51828)
* 61292: obj =   5.025627455e+04 inf =   0.000e+00 (51833)
* 61297: obj =   5.025627455e+04 inf =   0.000e+00 (51829)
* 61302: obj =   5.025627455e+04 inf =   0.000e+00 (51826)
* 61307: obj =   5.025627455e+04 inf =   0.000e+00 (51840)
* 61312: obj =   5.025627455e+04 inf =   0.000e+00 (51827)
* 61317: obj =   5.025627455e+04 inf =   0.000e+00 (51844)
* 61322: obj =   5.025627455e+04 inf =   0.000e+00 (51835)
* 61327: obj =   5.025627455e+04 inf =   0.000e+00 (51831)
* 61332: obj =   5.025627455e+04 inf =   0.000e+00 (51828)
* 61337: obj =   5.025627455e+04 inf =   0.000e+00 (51830)
* 61342: obj =   5.025627455e+04 inf =   0.000e+00 (51836)
* 61347: obj =   5.025627455e+04 inf =   0.000e+00 (51834)
* 61352: obj =   5.025627455e+04 inf =   0.000e+00 (51828)
* 61357: obj =   5.025627455e+04 inf =   0.000e+00 (51830)
* 61359: obj =   5.025627455e+04 inf =   0.000e+00 (51832) 1
* 61364: obj =   5.025627455e+04 inf =   0.000e+00 (51839)
* 61369: obj =   5.025627455e+04 inf =   0.000e+00 (51827)
* 61374: obj =   5.025627455e+04 inf =   0.000e+00 (51825)
* 61379: obj =   5.025627455e+04 inf =   0.000e+00 (51833)
* 61384: obj =   5.025627455e+04 inf =   0.000e+00 (51825)
* 61389: obj =   5.025627455e+04 inf =   0.000e+00 (51830)
* 61394: obj =   5.025627455e+04 inf =   0.000e+00 (51823)
* 61399: obj =   5.025627455e+04 inf =   0.000e+00 (51836)
* 61404: obj =   5.025627455e+04 inf =   0.000e+00 (51835)
* 61409: obj =   5.025627455e+04 inf =   0.000e+00 (51824)
* 61414: obj =   5.025627455e+04 inf =   0.000e+00 (51851)
* 61419: obj =   5.025627455e+04 inf =   0.000e+00 (51854)
* 61424: obj =   5.025627455e+04 inf =   0.000e+00 (51829)
* 61429: obj =   5.025627455e+04 inf =   0.000e+00 (51827)
* 61434: obj =   5.025627455e+04 inf =   0.000e+00 (51829)
* 61439: obj =   5.025627455e+04 inf =   0.000e+00 (51834)
* 61444: obj =   5.025627455e+04 inf =   0.000e+00 (51841)
* 61449: obj =   5.025627455e+04 inf =   0.000e+00 (51833)
* 61454: obj =   5.025627455e+04 inf =   0.000e+00 (51837)
* 61459: obj =   5.025627455e+04 inf =   0.000e+00 (51851)
* 61464: obj =   5.025627455e+04 inf =   0.000e+00 (51831) 1
* 61469: obj =   5.025627455e+04 inf =   0.000e+00 (51824)
* 61474: obj =   5.025627455e+04 inf =   0.000e+00 (51836)
* 61479: obj =   5.025627455e+04 inf =   0.000e+00 (51833)
* 61484: obj =   5.025627455e+04 inf =   0.000e+00 (51828)
* 61489: obj =   5.025627455e+04 inf =   0.000e+00 (51826)
* 61494: obj =   5.025627455e+04 inf =   0.000e+00 (51831)
* 61499: obj =   5.025627455e+04 inf =   0.000e+00 (51833)
* 61504: obj =   5.025627455e+04 inf =   0.000e+00 (51823)
* 61509: obj =   5.025627455e+04 inf =   0.000e+00 (51831)
* 61514: obj =   5.025627455e+04 inf =   0.000e+00 (51825)
* 61519: obj =   5.025627455e+04 inf =   0.000e+00 (51843)
* 61524: obj =   5.025627455e+04 inf =   0.000e+00 (51827)
* 61529: obj =   5.025627455e+04 inf =   0.000e+00 (51829)
* 61534: obj =   5.025627455e+04 inf =   0.000e+00 (51826)
* 61539: obj =   5.025627455e+04 inf =   0.000e+00 (51835)
* 61544: obj =   5.025627455e+04 inf =   0.000e+00 (51837)
* 61549: obj =   5.025627455e+04 inf =   0.000e+00 (51824)
* 61554: obj =   5.025627455e+04 inf =   0.000e+00 (51829)
* 61559: obj =   5.025627455e+04 inf =   0.000e+00 (51831)
* 61564: obj =   5.025627455e+04 inf =   0.000e+00 (51825)
* 61567: obj =   5.025627455e+04 inf =   0.000e+00 (51828) 1
* 61572: obj =   5.025627455e+04 inf =   0.000e+00 (51833)
* 61577: obj =   5.025627455e+04 inf =   0.000e+00 (51825)
* 61582: obj =   5.025627455e+04 inf =   0.000e+00 (51827)
* 61587: obj =   5.025627455e+04 inf =   0.000e+00 (51833)
* 61592: obj =   5.025627455e+04 inf =   0.000e+00 (51827)
* 61597: obj =   5.025627455e+04 inf =   0.000e+00 (51831)
* 61602: obj =   5.025627455e+04 inf =   0.000e+00 (51834)
* 61607: obj =   5.025627455e+04 inf =   0.000e+00 (51826)
* 61612: obj =   5.025627455e+04 inf =   0.000e+00 (51829)
* 61617: obj =   5.025627455e+04 inf =   0.000e+00 (51832)
* 61622: obj =   5.025627455e+04 inf =   0.000e+00 (51821)
* 61627: obj =   5.025627455e+04 inf =   0.000e+00 (51831)
* 61632: obj =   5.025627455e+04 inf =   0.000e+00 (51828)
* 61637: obj =   5.025627455e+04 inf =   0.000e+00 (51836)
* 61642: obj =   5.025627455e+04 inf =   0.000e+00 (51826)
* 61647: obj =   5.025627455e+04 inf =   0.000e+00 (51833)
* 61652: obj =   5.025627455e+04 inf =   0.000e+00 (51827)
* 61657: obj =   5.025627455e+04 inf =   0.000e+00 (51829)
* 61662: obj =   5.025627455e+04 inf =   0.000e+00 (51829)
* 61667: obj =   5.025627455e+04 inf =   0.000e+00 (51828)
* 61671: obj =   5.025627455e+04 inf =   0.000e+00 (51828) 1
* 61676: obj =   5.025627455e+04 inf =   0.000e+00 (51825)
* 61681: obj =   5.025627455e+04 inf =   0.000e+00 (51832)
* 61686: obj =   5.025627455e+04 inf =   0.000e+00 (51830)
* 61691: obj =   5.025627455e+04 inf =   0.000e+00 (51842)
* 61696: obj =   5.025627455e+04 inf =   0.000e+00 (51827)
* 61701: obj =   5.025627455e+04 inf =   0.000e+00 (51833)
* 61706: obj =   5.025627455e+04 inf =   0.000e+00 (51837)
* 61711: obj =   5.025627455e+04 inf =   0.000e+00 (51832)
* 61716: obj =   5.025627455e+04 inf =   0.000e+00 (51828)
* 61721: obj =   5.025627455e+04 inf =   0.000e+00 (51832)
* 61726: obj =   5.025627455e+04 inf =   0.000e+00 (51836)
* 61731: obj =   5.025627455e+04 inf =   0.000e+00 (51831)
* 61736: obj =   5.025627455e+04 inf =   0.000e+00 (51826)
* 61741: obj =   5.025627455e+04 inf =   0.000e+00 (51835)
* 61746: obj =   5.025627455e+04 inf =   0.000e+00 (51837)
* 61751: obj =   5.025627455e+04 inf =   0.000e+00 (51828)
* 61756: obj =   5.025627455e+04 inf =   0.000e+00 (51830)
* 61761: obj =   5.025627455e+04 inf =   0.000e+00 (51828)
* 61766: obj =   5.025627455e+04 inf =   0.000e+00 (51837)
* 61771: obj =   5.025627455e+04 inf =   0.000e+00 (51834)
* 61772: obj =   5.025627455e+04 inf =   0.000e+00 (51831) 1
* 61777: obj =   5.025627455e+04 inf =   0.000e+00 (51825)
* 61782: obj =   5.025627455e+04 inf =   0.000e+00 (51833)
* 61787: obj =   5.025627455e+04 inf =   0.000e+00 (51851)
* 61792: obj =   5.025627455e+04 inf =   0.000e+00 (51826)
* 61797: obj =   5.025627455e+04 inf =   0.000e+00 (51824)
* 61802: obj =   5.025627455e+04 inf =   0.000e+00 (51835)
* 61807: obj =   5.025627455e+04 inf =   0.000e+00 (51828)
* 61812: obj =   5.025627455e+04 inf =   0.000e+00 (51830)
* 61817: obj =   5.025627455e+04 inf =   0.000e+00 (51831)
* 61822: obj =   5.025627455e+04 inf =   0.000e+00 (51834)
* 61827: obj =   5.025627455e+04 inf =   0.000e+00 (51826)
* 61832: obj =   5.025627455e+04 inf =   0.000e+00 (51846)
* 61837: obj =   5.025627455e+04 inf =   0.000e+00 (51837)
* 61842: obj =   5.025627455e+04 inf =   0.000e+00 (51827)
* 61847: obj =   5.025627455e+04 inf =   0.000e+00 (51825)
* 61852: obj =   5.025627455e+04 inf =   0.000e+00 (51826)
* 61857: obj =   5.025627455e+04 inf =   0.000e+00 (51829)
* 61862: obj =   5.025627455e+04 inf =   0.000e+00 (51835)
* 61867: obj =   5.025627455e+04 inf =   0.000e+00 (51826)
* 61872: obj =   5.025627455e+04 inf =   0.000e+00 (51846)
* 61873: obj =   5.025627455e+04 inf =   0.000e+00 (51826) 1
* 61878: obj =   5.025627455e+04 inf =   0.000e+00 (51841)
* 61883: obj =   5.025627455e+04 inf =   0.000e+00 (51841)
* 61888: obj =   5.025627455e+04 inf =   0.000e+00 (51838)
* 61893: obj =   5.025627455e+04 inf =   0.000e+00 (51830)
* 61898: obj =   5.025627455e+04 inf =   0.000e+00 (51831)
* 61903: obj =   5.025627455e+04 inf =   0.000e+00 (51830)
* 61908: obj =   5.025627455e+04 inf =   0.000e+00 (51830)
* 61913: obj =   5.025627455e+04 inf =   0.000e+00 (51828)
* 61918: obj =   5.025627455e+04 inf =   0.000e+00 (51828)
* 61923: obj =   5.025627455e+04 inf =   0.000e+00 (51832)
* 61928: obj =   5.025627455e+04 inf =   0.000e+00 (51843)
* 61933: obj =   5.025627455e+04 inf =   0.000e+00 (51832)
* 61938: obj =   5.025627455e+04 inf =   0.000e+00 (51828)
* 61943: obj =   5.025627455e+04 inf =   0.000e+00 (51829)
* 61948: obj =   5.025627455e+04 inf =   0.000e+00 (51824)
* 61952: obj =   5.025627455e+04 inf =   0.000e+00 (51828)
* 61956: obj =   5.025627455e+04 inf =   0.000e+00 (51827)
* 61961: obj =   5.025627455e+04 inf =   0.000e+00 (51826)
* 61966: obj =   5.025627455e+04 inf =   0.000e+00 (51826)
* 61971: obj =   5.025627455e+04 inf =   0.000e+00 (51824)
* 61975: obj =   5.025627455e+04 inf =   0.000e+00 (51826) 1
* 61979: obj =   5.025627455e+04 inf =   0.000e+00 (51827)
* 61984: obj =   5.025627455e+04 inf =   0.000e+00 (51831)
* 61989: obj =   5.025627455e+04 inf =   0.000e+00 (51828)
* 61994: obj =   5.025627455e+04 inf =   0.000e+00 (51826)
* 61999: obj =   5.025627455e+04 inf =   0.000e+00 (51825)
* 62004: obj =   5.025627455e+04 inf =   0.000e+00 (51835)
* 62009: obj =   5.025627455e+04 inf =   0.000e+00 (51827)
* 62014: obj =   5.025627455e+04 inf =   0.000e+00 (51826)
* 62019: obj =   5.025627455e+04 inf =   0.000e+00 (51835)
* 62024: obj =   5.025627455e+04 inf =   0.000e+00 (51829)
* 62029: obj =   5.025627455e+04 inf =   0.000e+00 (51851)
* 62034: obj =   5.025627455e+04 inf =   0.000e+00 (51832)
* 62039: obj =   5.025627455e+04 inf =   0.000e+00 (51830)
* 62043: obj =   5.025627455e+04 inf =   0.000e+00 (51830)
* 62048: obj =   5.025627455e+04 inf =   0.000e+00 (51831)
* 62053: obj =   5.025627455e+04 inf =   0.000e+00 (51830)
* 62058: obj =   5.025627455e+04 inf =   0.000e+00 (51825)
* 62063: obj =   5.025627455e+04 inf =   0.000e+00 (51829)
* 62068: obj =   5.025627455e+04 inf =   0.000e+00 (51828)
* 62073: obj =   5.025627455e+04 inf =   0.000e+00 (51828)
* 62077: obj =   5.025627455e+04 inf =   0.000e+00 (51827) 1
* 62082: obj =   5.025627455e+04 inf =   0.000e+00 (51824)
* 62087: obj =   5.025627455e+04 inf =   0.000e+00 (51839)
* 62092: obj =   5.025627455e+04 inf =   0.000e+00 (51833)
* 62097: obj =   5.025627455e+04 inf =   0.000e+00 (51829)
* 62102: obj =   5.025627455e+04 inf =   0.000e+00 (51824)
* 62107: obj =   5.025627455e+04 inf =   0.000e+00 (51825)
* 62112: obj =   5.025627455e+04 inf =   0.000e+00 (51826)
* 62117: obj =   5.025627455e+04 inf =   0.000e+00 (51828)
* 62122: obj =   5.025627455e+04 inf =   0.000e+00 (51844)
* 62127: obj =   5.025627455e+04 inf =   0.000e+00 (51839)
* 62132: obj =   5.025627455e+04 inf =   0.000e+00 (51831)
* 62137: obj =   5.025627455e+04 inf =   0.000e+00 (51824)
* 62142: obj =   5.025627455e+04 inf =   0.000e+00 (51824)
* 62147: obj =   5.025627455e+04 inf =   0.000e+00 (51826)
* 62152: obj =   5.025627455e+04 inf =   0.000e+00 (51826)
* 62157: obj =   5.025627455e+04 inf =   0.000e+00 (51824)
* 62162: obj =   5.025627455e+04 inf =   0.000e+00 (51829)
* 62167: obj =   5.025627455e+04 inf =   0.000e+00 (51825)
* 62172: obj =   5.025627455e+04 inf =   0.000e+00 (51831)
* 62177: obj =   5.025627455e+04 inf =   0.000e+00 (51828)
* 62182: obj =   5.025627455e+04 inf =   0.000e+00 (51835) 1
* 62187: obj =   5.025627455e+04 inf =   0.000e+00 (51823)
* 62192: obj =   5.025627455e+04 inf =   0.000e+00 (51828)
* 62197: obj =   5.025627455e+04 inf =   0.000e+00 (51834)
* 62202: obj =   5.025627455e+04 inf =   0.000e+00 (51829)
* 62207: obj =   5.025627455e+04 inf =   0.000e+00 (51839)
* 62212: obj =   5.025627455e+04 inf =   0.000e+00 (51834)
* 62217: obj =   5.025627455e+04 inf =   0.000e+00 (51829)
* 62222: obj =   5.025627455e+04 inf =   0.000e+00 (51828)
* 62227: obj =   5.025627455e+04 inf =   0.000e+00 (51842)
* 62232: obj =   5.025627455e+04 inf =   0.000e+00 (51825)
* 62237: obj =   5.025627455e+04 inf =   0.000e+00 (51827)
* 62242: obj =   5.025627455e+04 inf =   0.000e+00 (51838)
* 62247: obj =   5.025627455e+04 inf =   0.000e+00 (51834)
* 62252: obj =   5.025627455e+04 inf =   0.000e+00 (51828)
* 62257: obj =   5.025627455e+04 inf =   0.000e+00 (51831)
* 62262: obj =   5.025627455e+04 inf =   0.000e+00 (51842)
* 62267: obj =   5.025627455e+04 inf =   0.000e+00 (51826)
* 62272: obj =   5.025627455e+04 inf =   0.000e+00 (51826)
* 62277: obj =   5.025627455e+04 inf =   0.000e+00 (51827)
* 62282: obj =   5.025627455e+04 inf =   0.000e+00 (51831)
* 62284: obj =   5.025627455e+04 inf =   0.000e+00 (51831) 1
* 62289: obj =   5.025627455e+04 inf =   0.000e+00 (51845)
* 62294: obj =   5.025627455e+04 inf =   0.000e+00 (51841)
* 62299: obj =   5.025627455e+04 inf =   0.000e+00 (51830)
* 62304: obj =   5.025627455e+04 inf =   0.000e+00 (51830)
* 62309: obj =   5.025627455e+04 inf =   0.000e+00 (51829)
* 62314: obj =   5.025627455e+04 inf =   0.000e+00 (51825)
