GLPSOL--GLPK LP/MIP Solver 5.0
Parameter(s) specified in the command line:
 --lp input/roadNet-CA.html/roadNet-CA.txt.gz.8.lp -o input/roadNet-CA.html/roadNet-CA.txt.gz.8.lp.sol
Reading problem data from 'input/roadNet-CA.html/roadNet-CA.txt.gz.8.lp'...
5533217 rows, 13031634 columns, 27666072 non-zeros
13031634 integer variables, all of which are binary
18564856 lines were read
GLPK Integer Optimizer 5.0
5533217 rows, 13031634 columns, 27666072 non-zeros
13031634 integer variables, all of which are binary
Preprocessing...
5533193 rows, 13031610 columns, 27665960 non-zeros
13031610 integer variables, all of which are binary
Scaling...
 A: min|aij| =  1.000e+00  max|aij| =  1.000e+00  ratio =  1.000e+00
Problem data seem to be well scaled
Constructing initial basis...
Size of triangular part is 5533193
Solving LP relaxation...
GLPK Simplex Optimizer 5.0
5533193 rows, 13031610 columns, 27665960 non-zeros
      0: obj =   0.000000000e+00 inf =   1.000e+01 (10)
     10: obj =   1.099999900e+01 inf =   0.000e+00 (0)
* 62721: obj =   1.000000000e+00 inf =   0.000e+00 (1675)
* 62739: obj =   1.000000000e+00 inf =   0.000e+00 (1768)
* 62756: obj =   1.000000000e+00 inf =   0.000e+00 (1767)
* 62774: obj =   1.000000000e+00 inf =   0.000e+00 (1570)
* 62791: obj =   1.000000000e+00 inf =   0.000e+00 (1569)
* 62805: obj =   1.000000000e+00 inf =   0.000e+00 (1606) 1
* 62823: obj =   1.000000000e+00 inf =   0.000e+00 (1740)
* 62841: obj =   1.000000000e+00 inf =   0.000e+00 (1727)
* 62859: obj =   1.000000000e+00 inf =   0.000e+00 (1550)
* 62876: obj =   1.000000000e+00 inf =   0.000e+00 (1536)
* 62894: obj =   1.000000000e+00 inf =   0.000e+00 (1966)
* 62912: obj =   1.000000000e+00 inf =   0.000e+00 (1916)
* 62928: obj =   1.000000000e+00 inf =   0.000e+00 (1764) 1
* 62946: obj =   1.000000000e+00 inf =   0.000e+00 (1873)
* 62963: obj =   1.000000000e+00 inf =   0.000e+00 (1415)
* 62981: obj =   1.000000000e+00 inf =   0.000e+00 (1473)
* 62998: obj =   1.000000000e+00 inf =   0.000e+00 (1436)
* 63016: obj =   1.000000000e+00 inf =   0.000e+00 (1448)
* 63034: obj =   1.000000000e+00 inf =   0.000e+00 (1463)
* 63051: obj =   1.000000000e+00 inf =   0.000e+00 (1454) 1
* 63068: obj =   1.000000000e+00 inf =   0.000e+00 (1458)
* 63086: obj =   1.000000000e+00 inf =   0.000e+00 (1498)
* 63104: obj =   1.000000000e+00 inf =   0.000e+00 (1791)
* 63122: obj =   1.000000000e+00 inf =   0.000e+00 (1790)
* 63140: obj =   1.000000000e+00 inf =   0.000e+00 (1745)
* 63158: obj =   1.000000000e+00 inf =   0.000e+00 (1135)
* 63171: obj =   1.000000000e+00 inf =   0.000e+00 (1124) 1
* 63189: obj =   1.000000000e+00 inf =   0.000e+00 (1144)
* 63207: obj =   1.000000000e+00 inf =   0.000e+00 (1148)
* 63225: obj =   1.000000000e+00 inf =   0.000e+00 (1142)
* 63243: obj =   1.000000000e+00 inf =   0.000e+00 (1137)
* 63261: obj =   1.000000000e+00 inf =   0.000e+00 (1163)
* 63279: obj =   1.000000000e+00 inf =   0.000e+00 (1151)
* 63297: obj =   1.000000000e+00 inf =   0.000e+00 (1147) 1
* 63315: obj =   1.000000000e+00 inf =   0.000e+00 (1151)
* 63332: obj =   1.000000000e+00 inf =   0.000e+00 (1166)
* 63350: obj =   1.000000000e+00 inf =   0.000e+00 (1175)
* 63368: obj =   1.000000000e+00 inf =   0.000e+00 (1191)
* 63386: obj =   1.000000000e+00 inf =   0.000e+00 (1696)
* 63404: obj =   1.000000000e+00 inf =   0.000e+00 (1701)
* 63418: obj =   1.000000000e+00 inf =   0.000e+00 (1673) 1
* 63436: obj =   1.000000000e+00 inf =   0.000e+00 (1746)
* 63454: obj =   1.000000000e+00 inf =   0.000e+00 (1741)
* 63471: obj =   1.000000000e+00 inf =   0.000e+00 (1258)
* 63488: obj =   1.000000000e+00 inf =   0.000e+00 (1272)
* 63505: obj =   1.000000000e+00 inf =   0.000e+00 (1296)
* 63522: obj =   1.000000000e+00 inf =   0.000e+00 (1302)
* 63535: obj =   1.000000000e+00 inf =   0.000e+00 (1262) 1
* 63553: obj =   1.000000000e+00 inf =   0.000e+00 (1820)
* 63570: obj =   1.000000000e+00 inf =   0.000e+00 (1779)
* 63588: obj =   1.000000000e+00 inf =   0.000e+00 (1755)
* 63605: obj =   1.000000000e+00 inf =   0.000e+00 (1293)
* 63622: obj =   1.000000000e+00 inf =   0.000e+00 (1282)
* 63639: obj =   1.000000000e+00 inf =   0.000e+00 (1401)
* 63656: obj =   1.000000000e+00 inf =   0.000e+00 (1321)
* 63669: obj =   1.000000000e+00 inf =   0.000e+00 (1342) 1
* 63686: obj =   1.000000000e+00 inf =   0.000e+00 (1315)
* 63703: obj =   1.000000000e+00 inf =   0.000e+00 (1325)
* 63720: obj =   1.000000000e+00 inf =   0.000e+00 (1462)
* 63738: obj =   1.000000000e+00 inf =   0.000e+00 (1544)
* 63756: obj =   1.000000000e+00 inf =   0.000e+00 (1524)
* 63773: obj =   1.000000000e+00 inf =   0.000e+00 (1542)
* 63790: obj =   1.000000000e+00 inf =   0.000e+00 (1562)
* 63803: obj =   1.000000000e+00 inf =   0.000e+00 (1577) 1
* 63820: obj =   1.000000000e+00 inf =   0.000e+00 (1625)
* 63838: obj =   1.000000000e+00 inf =   0.000e+00 (1563)
* 63856: obj =   1.000000000e+00 inf =   0.000e+00 (1580)
* 63874: obj =   1.000000000e+00 inf =   0.000e+00 (1594)
* 63892: obj =   1.000000000e+00 inf =   0.000e+00 (1611)
* 63910: obj =   1.000000000e+00 inf =   0.000e+00 (1441)
* 63924: obj =   1.000000000e+00 inf =   0.000e+00 (1470) 1
* 63942: obj =   1.000000000e+00 inf =   0.000e+00 (1388)
* 63960: obj =   1.000000000e+00 inf =   0.000e+00 (1388)
* 63978: obj =   1.000000000e+00 inf =   0.000e+00 (1411)
* 63996: obj =   1.000000000e+00 inf =   0.000e+00 (1346)
* 64014: obj =   1.000000000e+00 inf =   0.000e+00 (1401)
* 64032: obj =   1.000000000e+00 inf =   0.000e+00 (1362)
* 64045: obj =   1.000000000e+00 inf =   0.000e+00 (1314) 1
* 64062: obj =   1.000000000e+00 inf =   0.000e+00 (1291)
* 64080: obj =   1.000000000e+00 inf =   0.000e+00 (1274)
* 64097: obj =   1.000000000e+00 inf =   0.000e+00 (1301)
* 64114: obj =   1.000000000e+00 inf =   0.000e+00 (1640)
* 64132: obj =   1.000000000e+00 inf =   0.000e+00 (1624)
* 64150: obj =   1.000000000e+00 inf =   0.000e+00 (1579)
* 64168: obj =   1.000000000e+00 inf =   0.000e+00 (1462)
* 64182: obj =   1.000000000e+00 inf =   0.000e+00 (1366) 1
* 64200: obj =   1.000000000e+00 inf =   0.000e+00 (1359)
* 64218: obj =   1.000000000e+00 inf =   0.000e+00 (1432)
* 64236: obj =   1.000000000e+00 inf =   0.000e+00 (1700)
* 64254: obj =   1.000000000e+00 inf =   0.000e+00 (1751)
* 64272: obj =   1.000000000e+00 inf =   0.000e+00 (1529)
* 64287: obj =   1.000000000e+00 inf =   0.000e+00 (1718) 1
* 64305: obj =   1.000000000e+00 inf =   0.000e+00 (1756)
* 64323: obj =   1.000000000e+00 inf =   0.000e+00 (1882)
* 64340: obj =   1.000000000e+00 inf =   0.000e+00 (1970)
* 64357: obj =   1.000000000e+00 inf =   0.000e+00 (2059)
* 64375: obj =   1.000000000e+00 inf =   0.000e+00 (1964)
* 64392: obj =   1.000000000e+00 inf =   0.000e+00 (1904)
* 64409: obj =   1.000000000e+00 inf =   0.000e+00 (2016)
* 64422: obj =   1.000000000e+00 inf =   0.000e+00 (1897) 1
* 64440: obj =   1.000000000e+00 inf =   0.000e+00 (1873)
* 64458: obj =   1.000000000e+00 inf =   0.000e+00 (2011)
* 64476: obj =   1.000000000e+00 inf =   0.000e+00 (1368)
* 64494: obj =   1.000000000e+00 inf =   0.000e+00 (1953)
* 64512: obj =   1.000000000e+00 inf =   0.000e+00 (1348)
* 64526: obj =   1.000000000e+00 inf =   0.000e+00 (1375) 1
* 64544: obj =   1.000000000e+00 inf =   0.000e+00 (1421)
* 64561: obj =   1.000000000e+00 inf =   0.000e+00 (1396)
* 64579: obj =   1.000000000e+00 inf =   0.000e+00 (1730)
* 64597: obj =   1.000000000e+00 inf =   0.000e+00 (1407)
* 64615: obj =   1.000000000e+00 inf =   0.000e+00 (1380)
* 64633: obj =   1.000000000e+00 inf =   0.000e+00 (1368)
* 64647: obj =   1.000000000e+00 inf =   0.000e+00 (1392) 1
* 64664: obj =   1.000000000e+00 inf =   0.000e+00 (1652)
* 64682: obj =   1.000000000e+00 inf =   0.000e+00 (1684)
* 64700: obj =   1.000000000e+00 inf =   0.000e+00 (1847)
* 64717: obj =   1.000000000e+00 inf =   0.000e+00 (1850)
* 64734: obj =   1.000000000e+00 inf =   0.000e+00 (1764)
* 64751: obj =   1.000000000e+00 inf =   0.000e+00 (1767)
* 64764: obj =   1.000000000e+00 inf =   0.000e+00 (1781) 1
* 64781: obj =   1.000000000e+00 inf =   0.000e+00 (1743)
* 64798: obj =   1.000000000e+00 inf =   0.000e+00 (1756)
* 64816: obj =   1.000000000e+00 inf =   0.000e+00 (1458)
* 64834: obj =   1.000000000e+00 inf =   0.000e+00 (1757)
* 64852: obj =   1.000000000e+00 inf =   0.000e+00 (2063)
* 64870: obj =   1.000000000e+00 inf =   0.000e+00 (2150)
* 64884: obj =   1.000000000e+00 inf =   0.000e+00 (2004) 1
* 64902: obj =   1.000000000e+00 inf =   0.000e+00 (2114)
* 64919: obj =   1.000000000e+00 inf =   0.000e+00 (2131)
* 64936: obj =   1.000000000e+00 inf =   0.000e+00 (2133)
* 64953: obj =   1.000000000e+00 inf =   0.000e+00 (2138)
* 64970: obj =   1.000000000e+00 inf =   0.000e+00 (2131)
* 64987: obj =   1.000000000e+00 inf =   0.000e+00 (2126) 1
* 65004: obj =   1.000000000e+00 inf =   0.000e+00 (2138)
* 65021: obj =   1.000000000e+00 inf =   0.000e+00 (2125)
* 65039: obj =   1.000000000e+00 inf =   0.000e+00 (2148)
* 65057: obj =   1.000000000e+00 inf =   0.000e+00 (2095)
* 65074: obj =   1.000000000e+00 inf =   0.000e+00 (1932)
* 65092: obj =   1.000000000e+00 inf =   0.000e+00 (1866)
* 65105: obj =   1.000000000e+00 inf =   0.000e+00 (1969) 1
* 65122: obj =   1.000000000e+00 inf =   0.000e+00 (1781)
* 65139: obj =   1.000000000e+00 inf =   0.000e+00 (1830)
* 65156: obj =   1.000000000e+00 inf =   0.000e+00 (1803)
* 65174: obj =   1.000000000e+00 inf =   0.000e+00 (2044)
* 65191: obj =   1.000000000e+00 inf =   0.000e+00 (1962)
* 65208: obj =   1.000000000e+00 inf =   0.000e+00 (1980)
* 65223: obj =   1.000000000e+00 inf =   0.000e+00 (1982) 1
* 65240: obj =   1.000000000e+00 inf =   0.000e+00 (2164)
* 65257: obj =   1.000000000e+00 inf =   0.000e+00 (2179)
* 65275: obj =   1.000000000e+00 inf =   0.000e+00 (2182)
* 65292: obj =   1.000000000e+00 inf =   0.000e+00 (2188)
* 65310: obj =   1.000000000e+00 inf =   0.000e+00 (2180)
* 65327: obj =   1.000000000e+00 inf =   0.000e+00 (2062)
* 65340: obj =   1.000000000e+00 inf =   0.000e+00 (2066) 1
* 65358: obj =   1.000000000e+00 inf =   0.000e+00 (2070)
* 65375: obj =   1.000000000e+00 inf =   0.000e+00 (2086)
* 65393: obj =   1.000000000e+00 inf =   0.000e+00 (2158)
* 65411: obj =   1.000000000e+00 inf =   0.000e+00 (2151)
* 65429: obj =   1.000000000e+00 inf =   0.000e+00 (2222)
* 65447: obj =   1.000000000e+00 inf =   0.000e+00 (2255)
* 65460: obj =   1.000000000e+00 inf =   0.000e+00 (2312) 1
* 65477: obj =   1.000000000e+00 inf =   0.000e+00 (2333)
* 65495: obj =   1.000000000e+00 inf =   0.000e+00 (2191)
* 65513: obj =   1.000000000e+00 inf =   0.000e+00 (2284)
* 65531: obj =   1.000000000e+00 inf =   0.000e+00 (2218)
* 65549: obj =   1.000000000e+00 inf =   0.000e+00 (2281)
* 65566: obj =   1.000000000e+00 inf =   0.000e+00 (2197)
* 65579: obj =   1.000000000e+00 inf =   0.000e+00 (2282) 1
* 65597: obj =   1.000000000e+00 inf =   0.000e+00 (2300)
* 65614: obj =   1.000000000e+00 inf =   0.000e+00 (2308)
* 65631: obj =   1.000000000e+00 inf =   0.000e+00 (2231)
* 65648: obj =   1.000000000e+00 inf =   0.000e+00 (2302)
* 65666: obj =   1.000000000e+00 inf =   0.000e+00 (2344)
* 65684: obj =   1.000000000e+00 inf =   0.000e+00 (2356)
* 65701: obj =   1.000000000e+00 inf =   0.000e+00 (2363)
* 65714: obj =   1.000000000e+00 inf =   0.000e+00 (2229) 1
* 65732: obj =   1.000000000e+00 inf =   0.000e+00 (2261)
* 65750: obj =   1.000000000e+00 inf =   0.000e+00 (2215)
* 65767: obj =   1.000000000e+00 inf =   0.000e+00 (1946)
* 65784: obj =   1.000000000e+00 inf =   0.000e+00 (2084)
* 65801: obj =   1.000000000e+00 inf =   0.000e+00 (2045)
* 65818: obj =   1.000000000e+00 inf =   0.000e+00 (2015)
* 65831: obj =   1.000000000e+00 inf =   0.000e+00 (2023) 1
* 65849: obj =   1.000000000e+00 inf =   0.000e+00 (2092)
* 65867: obj =   1.000000000e+00 inf =   0.000e+00 (2120)
* 65884: obj =   1.000000000e+00 inf =   0.000e+00 (2125)
* 65901: obj =   1.000000000e+00 inf =   0.000e+00 (2073)
* 65919: obj =   1.000000000e+00 inf =   0.000e+00 (2073)
* 65936: obj =   1.000000000e+00 inf =   0.000e+00 (2011)
* 65950: obj =   1.000000000e+00 inf =   0.000e+00 (2011) 1
* 65968: obj =   1.000000000e+00 inf =   0.000e+00 (2027)
* 65985: obj =   1.000000000e+00 inf =   0.000e+00 (2050)
* 66003: obj =   1.000000000e+00 inf =   0.000e+00 (2055)
* 66020: obj =   1.000000000e+00 inf =   0.000e+00 (1860)
* 66038: obj =   1.000000000e+00 inf =   0.000e+00 (1857)
* 66055: obj =   1.000000000e+00 inf =   0.000e+00 (1974)
* 66068: obj =   1.000000000e+00 inf =   0.000e+00 (1877) 1
* 66085: obj =   1.000000000e+00 inf =   0.000e+00 (1932)
* 66103: obj =   1.000000000e+00 inf =   0.000e+00 (1935)
* 66121: obj =   1.000000000e+00 inf =   0.000e+00 (1912)
* 66139: obj =   1.000000000e+00 inf =   0.000e+00 (1735)
* 66157: obj =   1.000000000e+00 inf =   0.000e+00 (1811)
* 66174: obj =   1.000000000e+00 inf =   0.000e+00 (1959)
* 66187: obj =   1.000000000e+00 inf =   0.000e+00 (1850) 1
* 66205: obj =   1.000000000e+00 inf =   0.000e+00 (1870)
* 66223: obj =   1.000000000e+00 inf =   0.000e+00 (1739)
* 66241: obj =   1.000000000e+00 inf =   0.000e+00 (1745)
* 66258: obj =   1.000000000e+00 inf =   0.000e+00 (1739)
* 66275: obj =   1.000000000e+00 inf =   0.000e+00 (1751)
* 66292: obj =   1.000000000e+00 inf =   0.000e+00 (1746)
* 66305: obj =   1.000000000e+00 inf =   0.000e+00 (1620) 1
* 66323: obj =   1.000000000e+00 inf =   0.000e+00 (1646)
* 66341: obj =   1.000000000e+00 inf =   0.000e+00 (1836)
* 66358: obj =   1.000000000e+00 inf =   0.000e+00 (1828)
* 66376: obj =   1.000000000e+00 inf =   0.000e+00 (1677)
* 66393: obj =   1.000000000e+00 inf =   0.000e+00 (1675)
* 66410: obj =   1.000000000e+00 inf =   0.000e+00 (1699)
* 66425: obj =   1.000000000e+00 inf =   0.000e+00 (1907) 1
* 66443: obj =   1.000000000e+00 inf =   0.000e+00 (1928)
* 66461: obj =   1.000000000e+00 inf =   0.000e+00 (1817)
* 66478: obj =   1.000000000e+00 inf =   0.000e+00 (1937)
* 66496: obj =   1.000000000e+00 inf =   0.000e+00 (1595)
* 66514: obj =   1.000000000e+00 inf =   0.000e+00 (1924)
* 66532: obj =   1.000000000e+00 inf =   0.000e+00 (1884)
* 66550: obj =   1.000000000e+00 inf =   0.000e+00 (1490) 1
* 66568: obj =   1.000000000e+00 inf =   0.000e+00 (1377)
* 66586: obj =   1.000000000e+00 inf =   0.000e+00 (1356)
* 66603: obj =   1.000000000e+00 inf =   0.000e+00 (1495)
* 66621: obj =   1.000000000e+00 inf =   0.000e+00 (1517)
* 66638: obj =   1.000000000e+00 inf =   0.000e+00 (1551)
* 66655: obj =   1.000000000e+00 inf =   0.000e+00 (1605)
* 66672: obj =   1.000000000e+00 inf =   0.000e+00 (1636)
* 66686: obj =   1.000000000e+00 inf =   0.000e+00 (1578) 1
* 66703: obj =   1.000000000e+00 inf =   0.000e+00 (1454)
* 66720: obj =   1.000000000e+00 inf =   0.000e+00 (1259)
* 66738: obj =   1.000000000e+00 inf =   0.000e+00 (1168)
* 66755: obj =   1.000000000e+00 inf =   0.000e+00 (936)
* 66773: obj =   1.000000000e+00 inf =   0.000e+00 (1783)
* 66791: obj =   1.000000000e+00 inf =   0.000e+00 (1758)
* 66805: obj =   1.000000000e+00 inf =   0.000e+00 (1763) 1
* 66823: obj =   1.000000000e+00 inf =   0.000e+00 (1591)
* 66841: obj =   1.000000000e+00 inf =   0.000e+00 (930)
* 66858: obj =   1.000000000e+00 inf =   0.000e+00 (943)
* 66876: obj =   1.000000000e+00 inf =   0.000e+00 (933)
* 66893: obj =   1.000000000e+00 inf =   0.000e+00 (1146)
* 66910: obj =   1.000000000e+00 inf =   0.000e+00 (1550)
* 66923: obj =   1.000000000e+00 inf =   0.000e+00 (1585) 1
* 66940: obj =   1.000000000e+00 inf =   0.000e+00 (1559)
* 66957: obj =   1.000000000e+00 inf =   0.000e+00 (1540)
* 66975: obj =   1.000000000e+00 inf =   0.000e+00 (1439)
* 66993: obj =   1.000000000e+00 inf =   0.000e+00 (1576)
* 67010: obj =   1.000000000e+00 inf =   0.000e+00 (1590)
* 67027: obj =   1.000000000e+00 inf =   0.000e+00 (1571)
* 67040: obj =   1.000000000e+00 inf =   0.000e+00 (1665) 1
* 67058: obj =   1.000000000e+00 inf =   0.000e+00 (1504)
* 67075: obj =   1.000000000e+00 inf =   0.000e+00 (1545)
* 67093: obj =   1.000000000e+00 inf =   0.000e+00 (1569)
* 67111: obj =   1.000000000e+00 inf =   0.000e+00 (1627)
* 67129: obj =   1.000000000e+00 inf =   0.000e+00 (1649)
* 67147: obj =   1.000000000e+00 inf =   0.000e+00 (1661)
* 67164: obj =   1.000000000e+00 inf =   0.000e+00 (1621)
* 67178: obj =   1.000000000e+00 inf =   0.000e+00 (1623) 1
* 67195: obj =   1.000000000e+00 inf =   0.000e+00 (1647)
* 67212: obj =   1.000000000e+00 inf =   0.000e+00 (1624)
* 67230: obj =   1.000000000e+00 inf =   0.000e+00 (1593)
* 67248: obj =   1.000000000e+00 inf =   0.000e+00 (1558)
* 67266: obj =   1.000000000e+00 inf =   0.000e+00 (1564)
* 67284: obj =   1.000000000e+00 inf =   0.000e+00 (1611)
* 67301: obj =   1.000000000e+00 inf =   0.000e+00 (1591)
* 67317: obj =   1.000000000e+00 inf =   0.000e+00 (1709) 1
* 67335: obj =   1.000000000e+00 inf =   0.000e+00 (1711)
* 67352: obj =   1.000000000e+00 inf =   0.000e+00 (1745)
* 67370: obj =   1.000000000e+00 inf =   0.000e+00 (1717)
* 67388: obj =   1.000000000e+00 inf =   0.000e+00 (1658)
* 67405: obj =   1.000000000e+00 inf =   0.000e+00 (1595)
* 67422: obj =   1.000000000e+00 inf =   0.000e+00 (1548)
* 67439: obj =   1.000000000e+00 inf =   0.000e+00 (1629)
* 67456: obj =   1.000000000e+00 inf =   0.000e+00 (1590)
* 67469: obj =   1.000000000e+00 inf =   0.000e+00 (1582) 1
* 67486: obj =   1.000000000e+00 inf =   0.000e+00 (1667)
* 67503: obj =   1.000000000e+00 inf =   0.000e+00 (1647)
* 67520: obj =   1.000000000e+00 inf =   0.000e+00 (1621)
* 67538: obj =   1.000000000e+00 inf =   0.000e+00 (1619)
* 67556: obj =   1.000000000e+00 inf =   0.000e+00 (1611)
* 67574: obj =   1.000000000e+00 inf =   0.000e+00 (1580)
* 67591: obj =   1.000000000e+00 inf =   0.000e+00 (1606)
* 67604: obj =   1.000000000e+00 inf =   0.000e+00 (1623) 1
* 67622: obj =   1.000000000e+00 inf =   0.000e+00 (1569)
* 67639: obj =   1.000000000e+00 inf =   0.000e+00 (1691)
* 67657: obj =   1.000000000e+00 inf =   0.000e+00 (1792)
* 67675: obj =   1.000000000e+00 inf =   0.000e+00 (1758)
* 67692: obj =   1.000000000e+00 inf =   0.000e+00 (1746)
* 67710: obj =   1.000000000e+00 inf =   0.000e+00 (1761)
* 67727: obj =   1.000000000e+00 inf =   0.000e+00 (1759)
* 67744: obj =   1.000000000e+00 inf =   0.000e+00 (1795)
* 67758: obj =   1.000000000e+00 inf =   0.000e+00 (1750) 1
* 67776: obj =   1.000000000e+00 inf =   0.000e+00 (1727)
* 67793: obj =   1.000000000e+00 inf =   0.000e+00 (1694)
* 67811: obj =   1.000000000e+00 inf =   0.000e+00 (1723)
* 67829: obj =   1.000000000e+00 inf =   0.000e+00 (1705)
* 67847: obj =   1.000000000e+00 inf =   0.000e+00 (1713)
* 67865: obj =   1.000000000e+00 inf =   0.000e+00 (1702)
* 67883: obj =   1.000000000e+00 inf =   0.000e+00 (1724)
* 67896: obj =   1.000000000e+00 inf =   0.000e+00 (1776) 1
* 67914: obj =   1.000000000e+00 inf =   0.000e+00 (1833)
* 67932: obj =   1.000000000e+00 inf =   0.000e+00 (1848)
* 67949: obj =   1.000000000e+00 inf =   0.000e+00 (1838)
* 67966: obj =   1.000000000e+00 inf =   0.000e+00 (1832)
* 67983: obj =   1.000000000e+00 inf =   0.000e+00 (1830)
* 68001: obj =   1.000000000e+00 inf =   0.000e+00 (1869)
* 68019: obj =   1.000000000e+00 inf =   0.000e+00 (1918)
* 68032: obj =   1.000000000e+00 inf =   0.000e+00 (1939) 1
* 68049: obj =   1.000000000e+00 inf =   0.000e+00 (1934)
* 68066: obj =   1.000000000e+00 inf =   0.000e+00 (2027)
* 68083: obj =   1.000000000e+00 inf =   0.000e+00 (2017)
* 68100: obj =   1.000000000e+00 inf =   0.000e+00 (2049)
* 68118: obj =   1.000000000e+00 inf =   0.000e+00 (2059)
* 68136: obj =   1.000000000e+00 inf =   0.000e+00 (2048)
* 68154: obj =   1.000000000e+00 inf =   0.000e+00 (2018)
* 68167: obj =   1.000000000e+00 inf =   0.000e+00 (1971) 1
* 68184: obj =   1.000000000e+00 inf =   0.000e+00 (1946)
* 68201: obj =   1.000000000e+00 inf =   0.000e+00 (1960)
* 68218: obj =   1.000000000e+00 inf =   0.000e+00 (1853)
* 68236: obj =   1.000000000e+00 inf =   0.000e+00 (1916)
* 68253: obj =   1.000000000e+00 inf =   0.000e+00 (1927)
* 68271: obj =   1.000000000e+00 inf =   0.000e+00 (1912)
* 68289: obj =   1.000000000e+00 inf =   0.000e+00 (1940)
* 68306: obj =   1.000000000e+00 inf =   0.000e+00 (2069) 1
* 68324: obj =   1.000000000e+00 inf =   0.000e+00 (2060)
* 68340: obj =   1.000000000e+00 inf =   0.000e+00 (2072)
* 68356: obj =   1.000000000e+00 inf =   0.000e+00 (2050)
* 68372: obj =   1.000000000e+00 inf =   0.000e+00 (2052)
* 68390: obj =   1.000000000e+00 inf =   0.000e+00 (2058)
* 68408: obj =   1.000000000e+00 inf =   0.000e+00 (2089)
* 68426: obj =   1.000000000e+00 inf =   0.000e+00 (2125)
* 68444: obj =   1.000000000e+00 inf =   0.000e+00 (2097)
* 68457: obj =   1.000000000e+00 inf =   0.000e+00 (2108) 1
* 68475: obj =   1.000000000e+00 inf =   0.000e+00 (2096)
* 68493: obj =   1.000000000e+00 inf =   0.000e+00 (2102)
* 68510: obj =   1.000000000e+00 inf =   0.000e+00 (2075)
* 68528: obj =   1.000000000e+00 inf =   0.000e+00 (2072)
* 68546: obj =   1.000000000e+00 inf =   0.000e+00 (2059)
* 68563: obj =   1.000000000e+00 inf =   0.000e+00 (2058)
* 68581: obj =   1.000000000e+00 inf =   0.000e+00 (2132)
* 68597: obj =   1.000000000e+00 inf =   0.000e+00 (2124) 1
* 68615: obj =   1.000000000e+00 inf =   0.000e+00 (2184)
* 68633: obj =   1.000000000e+00 inf =   0.000e+00 (2143)
* 68651: obj =   1.000000000e+00 inf =   0.000e+00 (2154)
* 68669: obj =   1.000000000e+00 inf =   0.000e+00 (2197)
* 68687: obj =   1.000000000e+00 inf =   0.000e+00 (2206)
* 68705: obj =   1.000000000e+00 inf =   0.000e+00 (2207)
* 68723: obj =   1.000000000e+00 inf =   0.000e+00 (2172)
* 68741: obj =   1.000000000e+00 inf =   0.000e+00 (2152) 1
* 68759: obj =   1.000000000e+00 inf =   0.000e+00 (2136)
* 68777: obj =   1.000000000e+00 inf =   0.000e+00 (2081)
* 68795: obj =   1.000000000e+00 inf =   0.000e+00 (2060)
* 68813: obj =   1.000000000e+00 inf =   0.000e+00 (2123)
* 68831: obj =   1.000000000e+00 inf =   0.000e+00 (2055)
* 68849: obj =   1.000000000e+00 inf =   0.000e+00 (2119)
* 68867: obj =   1.000000000e+00 inf =   0.000e+00 (2137)
* 68880: obj =   1.000000000e+00 inf =   0.000e+00 (2135) 1
* 68898: obj =   1.000000000e+00 inf =   0.000e+00 (2162)
* 68916: obj =   1.000000000e+00 inf =   0.000e+00 (2162)
* 68933: obj =   1.000000000e+00 inf =   0.000e+00 (2178)
* 68950: obj =   1.000000000e+00 inf =   0.000e+00 (2174)
* 68968: obj =   1.000000000e+00 inf =   0.000e+00 (2199)
* 68986: obj =   1.000000000e+00 inf =   0.000e+00 (2152)
* 69004: obj =   1.000000000e+00 inf =   0.000e+00 (2150)
* 69022: obj =   1.000000000e+00 inf =   0.000e+00 (2174)
* 69036: obj =   1.000000000e+00 inf =   0.000e+00 (2233) 1
* 69053: obj =   1.000000000e+00 inf =   0.000e+00 (2213)
* 69071: obj =   1.000000000e+00 inf =   0.000e+00 (2196)
* 69089: obj =   1.000000000e+00 inf =   0.000e+00 (2248)
* 69107: obj =   1.000000000e+00 inf =   0.000e+00 (2254)
* 69125: obj =   1.000000000e+00 inf =   0.000e+00 (2253)
* 69143: obj =   1.000000000e+00 inf =   0.000e+00 (2246)
* 69161: obj =   1.000000000e+00 inf =   0.000e+00 (2272)
* 69175: obj =   1.000000000e+00 inf =   0.000e+00 (2295) 1
* 69192: obj =   1.000000000e+00 inf =   0.000e+00 (2319)
* 69210: obj =   1.000000000e+00 inf =   0.000e+00 (2345)
