GLPSOL--GLPK LP/MIP Solver 5.0
Parameter(s) specified in the command line:
 --lp input/roadNet-PA.html/roadNet-PA.txt.gz.3.lp -o input/roadNet-PA.html/roadNet-PA.txt.gz.3.lp.sol
Reading problem data from 'input/roadNet-PA.html/roadNet-PA.txt.gz.3.lp'...
3083799 rows, 7255684 columns, 15418982 non-zeros
7255684 integer variables, all of which are binary
10339488 lines were read
GLPK Integer Optimizer 5.0
3083799 rows, 7255684 columns, 15418982 non-zeros
7255684 integer variables, all of which are binary
Preprocessing...
3083779 rows, 7255664 columns, 15418890 non-zeros
7255664 integer variables, all of which are binary
Scaling...
 A: min|aij| =  1.000e+00  max|aij| =  1.000e+00  ratio =  1.000e+00
Problem data seem to be well scaled
Constructing initial basis...
Size of triangular part is 3083779
Solving LP relaxation...
GLPK Simplex Optimizer 5.0
3083779 rows, 7255664 columns, 15418890 non-zeros
      0: obj =   0.000000000e+00 inf =   9.000e+00 (9)
      9: obj =   1.311110800e+01 inf =   0.000e+00 (0)
*619944: obj =   6.592593333e+00 inf =   0.000e+00 (4891)
*619967: obj =   6.592593333e+00 inf =   0.000e+00 (4907)
*619990: obj =   6.592593333e+00 inf =   0.000e+00 (5039)
*620013: obj =   6.592593333e+00 inf =   0.000e+00 (5061) 1
*620037: obj =   6.592593333e+00 inf =   0.000e+00 (5038)
*620061: obj =   6.592593333e+00 inf =   0.000e+00 (5038)
*620084: obj =   6.592593333e+00 inf =   0.000e+00 (4938)
*620108: obj =   6.592593333e+00 inf =   0.000e+00 (4949)
*620132: obj =   6.592593333e+00 inf =   0.000e+00 (4873)
*620152: obj =   6.592593333e+00 inf =   0.000e+00 (4865) 1
*620177: obj =   6.592593333e+00 inf =   0.000e+00 (4916)
*620203: obj =   6.592593333e+00 inf =   0.000e+00 (5121)
*620227: obj =   6.592593333e+00 inf =   0.000e+00 (5056)
*620247: obj =   6.592593333e+00 inf =   0.000e+00 (5206) 1
*620272: obj =   6.592593333e+00 inf =   0.000e+00 (5338)
*620296: obj =   6.592593333e+00 inf =   0.000e+00 (5277)
*620320: obj =   6.592593333e+00 inf =   0.000e+00 (5209)
*620342: obj =   6.592593333e+00 inf =   0.000e+00 (4922) 1
*620366: obj =   6.592593333e+00 inf =   0.000e+00 (5242)
*620390: obj =   6.592593333e+00 inf =   0.000e+00 (5168)
*620415: obj =   6.592593333e+00 inf =   0.000e+00 (5175)
*620439: obj =   6.592593333e+00 inf =   0.000e+00 (5061)
*620458: obj =   6.592593333e+00 inf =   0.000e+00 (5079) 1
*620481: obj =   6.592593333e+00 inf =   0.000e+00 (5066)
*620507: obj =   6.592593333e+00 inf =   0.000e+00 (5059)
*620531: obj =   6.592593333e+00 inf =   0.000e+00 (5263)
*620557: obj =   6.592593333e+00 inf =   0.000e+00 (5028)
*620581: obj =   6.592593333e+00 inf =   0.000e+00 (5059) 1
*620608: obj =   6.592593333e+00 inf =   0.000e+00 (5177)
*620635: obj =   6.592593333e+00 inf =   0.000e+00 (5263)
*620658: obj =   6.592593333e+00 inf =   0.000e+00 (4622)
*620678: obj =   6.592593333e+00 inf =   0.000e+00 (4667) 1
*620702: obj =   6.592593333e+00 inf =   0.000e+00 (4735)
*620727: obj =   6.592593333e+00 inf =   0.000e+00 (4775)
*620750: obj =   6.592593333e+00 inf =   0.000e+00 (4679)
*620770: obj =   6.592593333e+00 inf =   0.000e+00 (4595) 1
*620792: obj =   6.592593333e+00 inf =   0.000e+00 (4570)
*620816: obj =   6.592593333e+00 inf =   0.000e+00 (4641)
*620840: obj =   6.592593333e+00 inf =   0.000e+00 (4791)
*620865: obj =   6.592593333e+00 inf =   0.000e+00 (4897)
*620885: obj =   6.592593333e+00 inf =   0.000e+00 (4880) 1
*620909: obj =   6.592593333e+00 inf =   0.000e+00 (4835)
*620933: obj =   6.592593333e+00 inf =   0.000e+00 (4890)
*620957: obj =   6.592593333e+00 inf =   0.000e+00 (4923)
*620981: obj =   6.592593333e+00 inf =   0.000e+00 (4768) 1
*621005: obj =   6.592593333e+00 inf =   0.000e+00 (4757)
*621029: obj =   6.592593333e+00 inf =   0.000e+00 (4777)
*621055: obj =   6.592593333e+00 inf =   0.000e+00 (5481)
*621079: obj =   6.592593333e+00 inf =   0.000e+00 (4689)
*621099: obj =   6.592593333e+00 inf =   0.000e+00 (4726) 1
*621123: obj =   6.592593333e+00 inf =   0.000e+00 (4809)
*621147: obj =   6.592593333e+00 inf =   0.000e+00 (4952)
*621171: obj =   6.592593333e+00 inf =   0.000e+00 (4922)
*621191: obj =   6.592593333e+00 inf =   0.000e+00 (4758) 1
*621215: obj =   6.592593333e+00 inf =   0.000e+00 (4822)
*621239: obj =   6.592593333e+00 inf =   0.000e+00 (4807)
*621264: obj =   6.592593333e+00 inf =   0.000e+00 (4811)
*621293: obj =   6.592593333e+00 inf =   0.000e+00 (4937)
*621314: obj =   6.592593333e+00 inf =   0.000e+00 (4962) 1
*621338: obj =   6.592593333e+00 inf =   0.000e+00 (4824)
*621362: obj =   6.592593333e+00 inf =   0.000e+00 (4719)
*621388: obj =   6.592593333e+00 inf =   0.000e+00 (4662)
*621411: obj =   6.592593333e+00 inf =   0.000e+00 (4797) 1
*621438: obj =   6.592593333e+00 inf =   0.000e+00 (4726)
*621466: obj =   6.592593333e+00 inf =   0.000e+00 (4727)
*621490: obj =   6.592593333e+00 inf =   0.000e+00 (5148)
*621510: obj =   6.592593333e+00 inf =   0.000e+00 (5080) 1
*621534: obj =   6.592593333e+00 inf =   0.000e+00 (5065)
*621560: obj =   6.592593333e+00 inf =   0.000e+00 (4538)
*621585: obj =   6.592593333e+00 inf =   0.000e+00 (4763)
*621607: obj =   6.592593333e+00 inf =   0.000e+00 (4547) 1
*621632: obj =   6.592593333e+00 inf =   0.000e+00 (4503)
*621656: obj =   6.592593333e+00 inf =   0.000e+00 (4551)
*621680: obj =   6.592593333e+00 inf =   0.000e+00 (4322)
*621704: obj =   6.592593333e+00 inf =   0.000e+00 (4718)
*621725: obj =   6.592593333e+00 inf =   0.000e+00 (4858) 1
*621749: obj =   6.592593333e+00 inf =   0.000e+00 (4883)
*621774: obj =   6.592593333e+00 inf =   0.000e+00 (4871)
*621798: obj =   6.592593333e+00 inf =   0.000e+00 (4808)
*621818: obj =   6.592593333e+00 inf =   0.000e+00 (4937) 1
*621843: obj =   6.592593333e+00 inf =   0.000e+00 (4742)
*621869: obj =   6.592593333e+00 inf =   0.000e+00 (4662)
*621894: obj =   6.592593333e+00 inf =   0.000e+00 (4865)
*621915: obj =   6.592593333e+00 inf =   0.000e+00 (4743) 1
*621940: obj =   6.592593333e+00 inf =   0.000e+00 (4943)
*621966: obj =   6.592593333e+00 inf =   0.000e+00 (4877)
*621994: obj =   6.592593333e+00 inf =   0.000e+00 (4955)
*622016: obj =   6.592593333e+00 inf =   0.000e+00 (4809) 1
*622040: obj =   6.592593333e+00 inf =   0.000e+00 (4946)
*622064: obj =   6.592593333e+00 inf =   0.000e+00 (4978)
*622089: obj =   6.592593333e+00 inf =   0.000e+00 (4976)
*622113: obj =   6.592593333e+00 inf =   0.000e+00 (4771)
*622134: obj =   6.592593333e+00 inf =   0.000e+00 (4747) 1
*622159: obj =   6.592593333e+00 inf =   0.000e+00 (4910)
*622183: obj =   6.592593333e+00 inf =   0.000e+00 (4834)
*622207: obj =   6.592593333e+00 inf =   0.000e+00 (4820)
*622228: obj =   6.592593333e+00 inf =   0.000e+00 (4885) 1
*622253: obj =   6.592593333e+00 inf =   0.000e+00 (4883)
*622277: obj =   6.592593333e+00 inf =   0.000e+00 (4938)
*622301: obj =   6.592593333e+00 inf =   0.000e+00 (4991)
*622321: obj =   6.592593333e+00 inf =   0.000e+00 (5081) 1
*622346: obj =   6.592593333e+00 inf =   0.000e+00 (5391)
*622372: obj =   6.592593333e+00 inf =   0.000e+00 (5322)
*622398: obj =   6.592593333e+00 inf =   0.000e+00 (5347)
*622422: obj =   6.592593333e+00 inf =   0.000e+00 (5278) 1
*622445: obj =   6.592593333e+00 inf =   0.000e+00 (5050)
*622469: obj =   6.592593333e+00 inf =   0.000e+00 (5167)
*622495: obj =   6.592593333e+00 inf =   0.000e+00 (5176)
*622519: obj =   6.592593333e+00 inf =   0.000e+00 (5213)
*622539: obj =   6.592593333e+00 inf =   0.000e+00 (5245) 1
*622567: obj =   6.592593333e+00 inf =   0.000e+00 (5441)
*622591: obj =   6.592593333e+00 inf =   0.000e+00 (5366)
*622615: obj =   6.592593333e+00 inf =   0.000e+00 (5370)
*622636: obj =   6.592593333e+00 inf =   0.000e+00 (5376) 1
*622659: obj =   6.592593333e+00 inf =   0.000e+00 (5434)
*622686: obj =   6.592593333e+00 inf =   0.000e+00 (5865)
*622710: obj =   6.592593333e+00 inf =   0.000e+00 (5217)
*622730: obj =   6.592593333e+00 inf =   0.000e+00 (5234) 1
*622756: obj =   6.592593333e+00 inf =   0.000e+00 (5284)
*622781: obj =   6.592593333e+00 inf =   0.000e+00 (5356)
*622808: obj =   6.592593333e+00 inf =   0.000e+00 (5377)
*622832: obj =   6.592593333e+00 inf =   0.000e+00 (5550) 1
*622857: obj =   6.592593333e+00 inf =   0.000e+00 (5379)
*622881: obj =   6.592593333e+00 inf =   0.000e+00 (5736)
*622906: obj =   6.592593333e+00 inf =   0.000e+00 (5724)
*622930: obj =   6.592593333e+00 inf =   0.000e+00 (5777)
*622951: obj =   6.592593333e+00 inf =   0.000e+00 (5551) 1
*622976: obj =   6.592593333e+00 inf =   0.000e+00 (5360)
*623000: obj =   6.592593333e+00 inf =   0.000e+00 (5270)
*623024: obj =   6.592593333e+00 inf =   0.000e+00 (5362)
*623044: obj =   6.592593333e+00 inf =   0.000e+00 (5444) 1
*623068: obj =   6.592593333e+00 inf =   0.000e+00 (5494)
*623092: obj =   6.592593333e+00 inf =   0.000e+00 (5479)
*623117: obj =   6.592593333e+00 inf =   0.000e+00 (5487)
*623137: obj =   6.592593333e+00 inf =   0.000e+00 (5396) 1
*623161: obj =   6.592593333e+00 inf =   0.000e+00 (5658)
*623182: obj =   6.592593333e+00 inf =   0.000e+00 (5845)
*623205: obj =   6.592593333e+00 inf =   0.000e+00 (5803)
*623230: obj =   6.592593333e+00 inf =   0.000e+00 (5804)
*623250: obj =   6.592593333e+00 inf =   0.000e+00 (5814) 1
*623277: obj =   6.592593333e+00 inf =   0.000e+00 (5840)
*623302: obj =   6.592593333e+00 inf =   0.000e+00 (5763)
*623329: obj =   6.592593333e+00 inf =   0.000e+00 (5789)
*623349: obj =   6.592593333e+00 inf =   0.000e+00 (5790) 1
*623373: obj =   6.592593333e+00 inf =   0.000e+00 (5809)
*623400: obj =   6.592593333e+00 inf =   0.000e+00 (5799)
*623425: obj =   6.592593333e+00 inf =   0.000e+00 (5849)
*623445: obj =   6.592593333e+00 inf =   0.000e+00 (5772) 1
*623469: obj =   6.592593333e+00 inf =   0.000e+00 (5920)
*623492: obj =   6.592593333e+00 inf =   0.000e+00 (5937)
*623516: obj =   6.592593333e+00 inf =   0.000e+00 (6002)
*623540: obj =   6.592593333e+00 inf =   0.000e+00 (5948)
*623560: obj =   6.592593333e+00 inf =   0.000e+00 (5770) 1
*623584: obj =   6.592593333e+00 inf =   0.000e+00 (5810)
*623608: obj =   6.592593333e+00 inf =   0.000e+00 (5747)
*623632: obj =   6.592593333e+00 inf =   0.000e+00 (5831)
*623652: obj =   6.592593333e+00 inf =   0.000e+00 (5825) 1
*623676: obj =   6.592593333e+00 inf =   0.000e+00 (5863)
*623700: obj =   6.592593333e+00 inf =   0.000e+00 (6000)
*623724: obj =   6.592593333e+00 inf =   0.000e+00 (6100)
*623746: obj =   6.592593333e+00 inf =   0.000e+00 (6039) 1
*623772: obj =   6.592593333e+00 inf =   0.000e+00 (6016)
*623797: obj =   6.592593333e+00 inf =   0.000e+00 (6058)
*623823: obj =   6.592593333e+00 inf =   0.000e+00 (6004)
*623847: obj =   6.592593333e+00 inf =   0.000e+00 (6041) 1
*623871: obj =   6.592593333e+00 inf =   0.000e+00 (6035)
*623895: obj =   6.592593333e+00 inf =   0.000e+00 (5978)
*623920: obj =   6.592593333e+00 inf =   0.000e+00 (5935)
*623944: obj =   6.592593333e+00 inf =   0.000e+00 (5898)
*623966: obj =   6.592593333e+00 inf =   0.000e+00 (5891) 1
*623990: obj =   6.592593333e+00 inf =   0.000e+00 (6114)
*624014: obj =   6.592593333e+00 inf =   0.000e+00 (5844)
*624038: obj =   6.592593333e+00 inf =   0.000e+00 (6192)
*624058: obj =   6.592593333e+00 inf =   0.000e+00 (6229) 1
*624082: obj =   6.592593333e+00 inf =   0.000e+00 (6013)
*624106: obj =   6.592593333e+00 inf =   0.000e+00 (6508)
*624129: obj =   6.592593333e+00 inf =   0.000e+00 (6260)
*624152: obj =   6.592593333e+00 inf =   0.000e+00 (6117) 1
*624176: obj =   6.592593333e+00 inf =   0.000e+00 (6245)
*624200: obj =   6.592593333e+00 inf =   0.000e+00 (6203)
*624223: obj =   6.592593333e+00 inf =   0.000e+00 (6248)
*624247: obj =   6.592593333e+00 inf =   0.000e+00 (5767)
*624268: obj =   6.592593333e+00 inf =   0.000e+00 (6105) 1
*624293: obj =   6.592593333e+00 inf =   0.000e+00 (6130)
*624318: obj =   6.592593333e+00 inf =   0.000e+00 (5947)
*624345: obj =   6.592593333e+00 inf =   0.000e+00 (5978)
*624368: obj =   6.592593333e+00 inf =   0.000e+00 (5826) 1
*624393: obj =   6.592593333e+00 inf =   0.000e+00 (6163)
*624419: obj =   6.592593333e+00 inf =   0.000e+00 (5929)
*624444: obj =   6.592593333e+00 inf =   0.000e+00 (6083)
*624466: obj =   6.592593333e+00 inf =   0.000e+00 (6292) 1
*624489: obj =   6.592593333e+00 inf =   0.000e+00 (6318)
*624512: obj =   6.592593333e+00 inf =   0.000e+00 (6333)
*624536: obj =   6.592593333e+00 inf =   0.000e+00 (6258)
*624562: obj =   6.592593333e+00 inf =   0.000e+00 (5980)
*624585: obj =   6.592593333e+00 inf =   0.000e+00 (5886) 1
*624615: obj =   6.592593333e+00 inf =   0.000e+00 (5612)
*624640: obj =   6.592593333e+00 inf =   0.000e+00 (5770)
*624665: obj =   6.592593333e+00 inf =   0.000e+00 (5766)
*624687: obj =   6.592593333e+00 inf =   0.000e+00 (5693) 1
*624711: obj =   6.592593333e+00 inf =   0.000e+00 (5695)
*624737: obj =   6.592593333e+00 inf =   0.000e+00 (5754)
*624762: obj =   6.592593333e+00 inf =   0.000e+00 (6103)
*624784: obj =   6.592593333e+00 inf =   0.000e+00 (5405) 1
*624809: obj =   6.592593333e+00 inf =   0.000e+00 (5667)
*624836: obj =   6.592593333e+00 inf =   0.000e+00 (5501)
*624861: obj =   6.592593333e+00 inf =   0.000e+00 (5649)
*624881: obj =   6.592593333e+00 inf =   0.000e+00 (5547) 1
*624908: obj =   6.592593333e+00 inf =   0.000e+00 (5491)
*624933: obj =   6.592593333e+00 inf =   0.000e+00 (5736)
*624959: obj =   6.592593333e+00 inf =   0.000e+00 (5742)
*624983: obj =   6.592593333e+00 inf =   0.000e+00 (5950)
*625003: obj =   6.592593333e+00 inf =   0.000e+00 (6135) 1
*625027: obj =   6.592593333e+00 inf =   0.000e+00 (6158)
*625051: obj =   6.592593333e+00 inf =   0.000e+00 (6125)
*625076: obj =   6.592593333e+00 inf =   0.000e+00 (5629)
*625096: obj =   6.592593333e+00 inf =   0.000e+00 (5665) 1
*625125: obj =   6.592593333e+00 inf =   0.000e+00 (5511)
*625152: obj =   6.592593333e+00 inf =   0.000e+00 (5423)
*625176: obj =   6.592593333e+00 inf =   0.000e+00 (5763)
*625196: obj =   6.592593333e+00 inf =   0.000e+00 (5554) 1
*625223: obj =   6.592593333e+00 inf =   0.000e+00 (5608)
*625247: obj =   6.592593333e+00 inf =   0.000e+00 (5589)
*625271: obj =   6.592593333e+00 inf =   0.000e+00 (5667)
*625298: obj =   6.592593333e+00 inf =   0.000e+00 (5639) 1
*625323: obj =   6.592593333e+00 inf =   0.000e+00 (5594)
*625350: obj =   6.592593333e+00 inf =   0.000e+00 (5749)
*625378: obj =   6.592593333e+00 inf =   0.000e+00 (5577)
*625402: obj =   6.592593333e+00 inf =   0.000e+00 (5344) 1
*625427: obj =   6.592593333e+00 inf =   0.000e+00 (5251)
*625454: obj =   6.592593333e+00 inf =   0.000e+00 (4951)
*625482: obj =   6.592593333e+00 inf =   0.000e+00 (4920)
*625504: obj =   6.592593333e+00 inf =   0.000e+00 (4921) 1
*625530: obj =   6.592593333e+00 inf =   0.000e+00 (4862)
*625554: obj =   6.592593333e+00 inf =   0.000e+00 (4945)
*625578: obj =   6.592593333e+00 inf =   0.000e+00 (5022)
*625602: obj =   6.592593333e+00 inf =   0.000e+00 (5230)
*625624: obj =   6.592593333e+00 inf =   0.000e+00 (4966) 1
*625648: obj =   6.592593333e+00 inf =   0.000e+00 (5169)
*625672: obj =   6.592593333e+00 inf =   0.000e+00 (5178)
*625696: obj =   6.592593333e+00 inf =   0.000e+00 (6608)
*625720: obj =   6.592593333e+00 inf =   0.000e+00 (5603)
*625740: obj =   6.592593333e+00 inf =   0.000e+00 (5313) 1
*625764: obj =   6.592593333e+00 inf =   0.000e+00 (5157)
*625788: obj =   6.592593333e+00 inf =   0.000e+00 (5187)
*625812: obj =   6.592593333e+00 inf =   0.000e+00 (4541)
*625837: obj =   6.592593333e+00 inf =   0.000e+00 (5023) 1
*625860: obj =   6.592593333e+00 inf =   0.000e+00 (4973)
*625884: obj =   6.592593333e+00 inf =   0.000e+00 (5141)
*625907: obj =   6.592593333e+00 inf =   0.000e+00 (5147)
*625930: obj =   6.592593333e+00 inf =   0.000e+00 (5183)
*625951: obj =   6.592593333e+00 inf =   0.000e+00 (5116) 1
*625973: obj =   6.592593333e+00 inf =   0.000e+00 (4748)
*625998: obj =   6.592593333e+00 inf =   0.000e+00 (4887)
*626024: obj =   6.592593333e+00 inf =   0.000e+00 (4860)
*626044: obj =   6.592593333e+00 inf =   0.000e+00 (4877) 1
*626072: obj =   6.592593333e+00 inf =   0.000e+00 (4888)
*626097: obj =   6.592593333e+00 inf =   0.000e+00 (5203)
*626120: obj =   6.592593333e+00 inf =   0.000e+00 (5187)
*626143: obj =   6.592593333e+00 inf =   0.000e+00 (5265)
*626162: obj =   6.592593333e+00 inf =   0.000e+00 (5029) 1
*626185: obj =   6.592593333e+00 inf =   0.000e+00 (5230)
*626209: obj =   6.592593333e+00 inf =   0.000e+00 (5664)
*626233: obj =   6.592593333e+00 inf =   0.000e+00 (6224)
*626254: obj =   6.592593333e+00 inf =   0.000e+00 (6319) 1
*626278: obj =   6.592593333e+00 inf =   0.000e+00 (5547)
*626301: obj =   6.592593333e+00 inf =   0.000e+00 (5636)
*626325: obj =   6.592593333e+00 inf =   0.000e+00 (5489)
*626351: obj =   6.592593333e+00 inf =   0.000e+00 (5406)
*626372: obj =   6.592593333e+00 inf =   0.000e+00 (5396) 1
*626396: obj =   6.592593333e+00 inf =   0.000e+00 (5667)
*626419: obj =   6.592593333e+00 inf =   0.000e+00 (5912)
*626442: obj =   6.592593333e+00 inf =   0.000e+00 (5287)
*626462: obj =   6.592593333e+00 inf =   0.000e+00 (5337) 1
*626486: obj =   6.592593333e+00 inf =   0.000e+00 (5307)
*626512: obj =   6.592593333e+00 inf =   0.000e+00 (5476)
*626536: obj =   6.592593333e+00 inf =   0.000e+00 (5609)
*626560: obj =   6.592593333e+00 inf =   0.000e+00 (5562) 1
*626585: obj =   6.592593333e+00 inf =   0.000e+00 (5662)
*626611: obj =   6.592593333e+00 inf =   0.000e+00 (5482)
*626637: obj =   6.592593333e+00 inf =   0.000e+00 (5369)
*626661: obj =   6.592593333e+00 inf =   0.000e+00 (5479)
*626681: obj =   6.592593333e+00 inf =   0.000e+00 (5572) 1
*626706: obj =   6.592593333e+00 inf =   0.000e+00 (5490)
*626730: obj =   6.592593333e+00 inf =   0.000e+00 (5287)
*626756: obj =   6.592593333e+00 inf =   0.000e+00 (5285)
*626777: obj =   6.592593333e+00 inf =   0.000e+00 (5328) 1
*626801: obj =   6.592593333e+00 inf =   0.000e+00 (4781)
*626827: obj =   6.592593333e+00 inf =   0.000e+00 (4700)
*626852: obj =   6.592593333e+00 inf =   0.000e+00 (5148)
*626871: obj =   6.592593333e+00 inf =   0.000e+00 (5151) 1
*626894: obj =   6.592593333e+00 inf =   0.000e+00 (5005)
*626918: obj =   6.592593333e+00 inf =   0.000e+00 (5019)
*626943: obj =   6.592593333e+00 inf =   0.000e+00 (5241)
*626968: obj =   6.592593333e+00 inf =   0.000e+00 (5101)
*626988: obj =   6.592593333e+00 inf =   0.000e+00 (5109) 1
*627012: obj =   6.592593333e+00 inf =   0.000e+00 (5033)
*627038: obj =   6.592593333e+00 inf =   0.000e+00 (5075)
*627062: obj =   6.592593333e+00 inf =   0.000e+00 (5042)
*627082: obj =   6.592593333e+00 inf =   0.000e+00 (4975) 1
*627105: obj =   6.592593333e+00 inf =   0.000e+00 (5003)
*627129: obj =   6.592593333e+00 inf =   0.000e+00 (5084)
*627153: obj =   6.592593333e+00 inf =   0.000e+00 (5173)
*627178: obj =   6.592593333e+00 inf =   0.000e+00 (5200)
*627198: obj =   6.592593333e+00 inf =   0.000e+00 (4256) 1
*627224: obj =   6.592593333e+00 inf =   0.000e+00 (5290)
*627248: obj =   6.592593333e+00 inf =   0.000e+00 (5306)
*627272: obj =   6.592593333e+00 inf =   0.000e+00 (5289)
*627297: obj =   6.592593333e+00 inf =   0.000e+00 (5410)
*627319: obj =   6.592593333e+00 inf =   0.000e+00 (4281) 1
*627346: obj =   6.592593333e+00 inf =   0.000e+00 (4309)
*627370: obj =   6.592593333e+00 inf =   0.000e+00 (4354)
*627394: obj =   6.592593333e+00 inf =   0.000e+00 (4340)
*627417: obj =   6.592593333e+00 inf =   0.000e+00 (4349)
*627437: obj =   6.592593333e+00 inf =   0.000e+00 (5484) 1
*627461: obj =   6.592593333e+00 inf =   0.000e+00 (4372)
*627485: obj =   6.592593333e+00 inf =   0.000e+00 (4397)
*627511: obj =   6.592593333e+00 inf =   0.000e+00 (4389)
*627535: obj =   6.592593333e+00 inf =   0.000e+00 (4382)
*627558: obj =   6.592593333e+00 inf =   0.000e+00 (4389) 1
*627585: obj =   6.592593333e+00 inf =   0.000e+00 (4496)
*627609: obj =   6.592593333e+00 inf =   0.000e+00 (4517)
*627633: obj =   6.592593333e+00 inf =   0.000e+00 (4509)
*627657: obj =   6.592593333e+00 inf =   0.000e+00 (4415)
*627676: obj =   6.592593333e+00 inf =   0.000e+00 (4650) 1
*627701: obj =   6.592593333e+00 inf =   0.000e+00 (4557)
*627725: obj =   6.592593333e+00 inf =   0.000e+00 (4596)
*627750: obj =   6.592593333e+00 inf =   0.000e+00 (4541)
*627776: obj =   6.592593333e+00 inf =   0.000e+00 (4519)
*627799: obj =   6.592593333e+00 inf =   0.000e+00 (4478) 1
*627827: obj =   6.592593333e+00 inf =   0.000e+00 (4526)
*627849: obj =   6.592593333e+00 inf =   0.000e+00 (4536)
*627873: obj =   6.592593333e+00 inf =   0.000e+00 (5003)
*627895: obj =   6.592593333e+00 inf =   0.000e+00 (4973) 1
*627920: obj =   6.592593333e+00 inf =   0.000e+00 (4946)
*627944: obj =   6.592593333e+00 inf =   0.000e+00 (4460)
*627970: obj =   6.592593333e+00 inf =   0.000e+00 (4283)
*627997: obj =   6.592593333e+00 inf =   0.000e+00 (4361)
*628020: obj =   6.592593333e+00 inf =   0.000e+00 (4354) 1
*628047: obj =   6.592593333e+00 inf =   0.000e+00 (4418)
*628072: obj =   6.592593333e+00 inf =   0.000e+00 (4419)
*628099: obj =   6.592593333e+00 inf =   0.000e+00 (4600)
*628123: obj =   6.592593333e+00 inf =   0.000e+00 (4605)
*628144: obj =   6.592593333e+00 inf =   0.000e+00 (5185) 1
*628169: obj =   6.592593333e+00 inf =   0.000e+00 (5169)
*628196: obj =   6.592593333e+00 inf =   0.000e+00 (4913)
*628222: obj =   6.592593333e+00 inf =   0.000e+00 (4447)
*628246: obj =   6.592593333e+00 inf =   0.000e+00 (4830) 1
*628271: obj =   6.592593333e+00 inf =   0.000e+00 (4743)
*628297: obj =   6.592593333e+00 inf =   0.000e+00 (4752)
*628326: obj =   6.592593333e+00 inf =   0.000e+00 (4686)
*628350: obj =   6.592593333e+00 inf =   0.000e+00 (4797) 1
*628377: obj =   6.592593333e+00 inf =   0.000e+00 (4986)
*628405: obj =   6.592593333e+00 inf =   0.000e+00 (4868)
*628433: obj =   6.592593333e+00 inf =   0.000e+00 (4899)
*628459: obj =   6.592593333e+00 inf =   0.000e+00 (4898) 1
*628484: obj =   6.592593333e+00 inf =   0.000e+00 (4957)
*628509: obj =   6.592593333e+00 inf =   0.000e+00 (4917)
*628537: obj =   6.592593333e+00 inf =   0.000e+00 (5193)
*628561: obj =   6.592593333e+00 inf =   0.000e+00 (4709)
*628579: obj =   6.592593333e+00 inf =   0.000e+00 (4671) 1
*628602: obj =   6.592593333e+00 inf =   0.000e+00 (4674)
*628625: obj =   6.592593333e+00 inf =   0.000e+00 (4680)
*628649: obj =   6.592593333e+00 inf =   0.000e+00 (4667)
*628671: obj =   6.592593333e+00 inf =   0.000e+00 (4820) 1
*628695: obj =   6.592593333e+00 inf =   0.000e+00 (4586)
*628719: obj =   6.592593333e+00 inf =   0.000e+00 (4858)
