GLPSOL--GLPK LP/MIP Solver 5.0
Parameter(s) specified in the command line:
 --lp input/sx-stackoverflow.html/sx-stackoverflow-c2a.txt.gz.3521.lp -o input/sx-stackoverflow.html/sx-stackoverflow-c2a.txt.gz.3521.lp.sol
Reading problem data from 'input/sx-stackoverflow.html/sx-stackoverflow-c2a.txt.gz.3521.lp'...
10952127 rows, 23544009 columns, 54760622 non-zeros
23544009 integer variables, all of which are binary
34496141 lines were read
GLPK Integer Optimizer 5.0
10952127 rows, 23544009 columns, 54760622 non-zeros
23544009 integer variables, all of which are binary
Preprocessing...
1 hidden packing inequaliti(es) were detected
10941883 rows, 23533435 columns, 54692699 non-zeros
23533435 integer variables, all of which are binary
Scaling...
 A: min|aij| =  1.000e+00  max|aij| =  1.000e+00  ratio =  1.000e+00
Problem data seem to be well scaled
Constructing initial basis...
Size of triangular part is 10941883
Solving LP relaxation...
GLPK Simplex Optimizer 5.0
10941883 rows, 23533435 columns, 54692699 non-zeros
      0: obj =   0.000000000e+00 inf =   2.192e+04 (21918)
* 44179: obj =   2.881472712e+13 inf =   0.000e+00 (23268)
* 44187: obj =   2.881472712e+13 inf =   0.000e+00 (23263)
* 44195: obj =   2.881472712e+13 inf =   0.000e+00 (23306)
* 44203: obj =   2.881472712e+13 inf =   0.000e+00 (23260)
* 44208: obj =   2.881472712e+13 inf =   0.000e+00 (23267) 1
* 44216: obj =   2.881472712e+13 inf =   0.000e+00 (23276)
* 44224: obj =   2.881472712e+13 inf =   0.000e+00 (23280)
* 44232: obj =   2.881472712e+13 inf =   0.000e+00 (23284)
* 44240: obj =   2.881472712e+13 inf =   0.000e+00 (23278)
* 44248: obj =   2.881472712e+13 inf =   0.000e+00 (23259)
* 44256: obj =   2.881472712e+13 inf =   0.000e+00 (23261)
* 44264: obj =   2.881472712e+13 inf =   0.000e+00 (23267)
* 44272: obj =   2.881472712e+13 inf =   0.000e+00 (23281)
* 44279: obj =   2.881472712e+13 inf =   0.000e+00 (23276)
* 44287: obj =   2.881472712e+13 inf =   0.000e+00 (23265)
* 44295: obj =   2.881472712e+13 inf =   0.000e+00 (23265)
* 44303: obj =   2.881472712e+13 inf =   0.000e+00 (23268)
* 44311: obj =   2.881472712e+13 inf =   0.000e+00 (23265)
* 44316: obj =   2.881472712e+13 inf =   0.000e+00 (23266) 1
* 44324: obj =   2.881472712e+13 inf =   0.000e+00 (23272)
* 44331: obj =   2.881472712e+13 inf =   0.000e+00 (23267)
* 44339: obj =   2.881472712e+13 inf =   0.000e+00 (23302)
* 44347: obj =   2.881472712e+13 inf =   0.000e+00 (23299)
* 44355: obj =   2.881472712e+13 inf =   0.000e+00 (23270)
* 44363: obj =   2.881472712e+13 inf =   0.000e+00 (23326)
* 44371: obj =   2.881472712e+13 inf =   0.000e+00 (23293)
* 44379: obj =   2.881472712e+13 inf =   0.000e+00 (23261)
* 44387: obj =   2.881472712e+13 inf =   0.000e+00 (23266)
* 44394: obj =   2.881472712e+13 inf =   0.000e+00 (23297)
* 44402: obj =   2.881472712e+13 inf =   0.000e+00 (23302)
* 44409: obj =   2.881472712e+13 inf =   0.000e+00 (23256)
* 44417: obj =   2.881472712e+13 inf =   0.000e+00 (23284)
* 44420: obj =   2.881472712e+13 inf =   0.000e+00 (23299) 1
* 44427: obj =   2.881472712e+13 inf =   0.000e+00 (23257)
* 44435: obj =   2.881472712e+13 inf =   0.000e+00 (23274)
* 44443: obj =   2.881472712e+13 inf =   0.000e+00 (23283)
* 44450: obj =   2.881472712e+13 inf =   0.000e+00 (23264)
* 44457: obj =   2.881472712e+13 inf =   0.000e+00 (23266)
* 44464: obj =   2.881472712e+13 inf =   0.000e+00 (23326)
* 44472: obj =   2.881472712e+13 inf =   0.000e+00 (23264)
* 44479: obj =   2.881472712e+13 inf =   0.000e+00 (23268)
* 44487: obj =   2.881472712e+13 inf =   0.000e+00 (23267)
* 44494: obj =   2.881472712e+13 inf =   0.000e+00 (23263)
* 44502: obj =   2.881472712e+13 inf =   0.000e+00 (23268)
* 44510: obj =   2.881472712e+13 inf =   0.000e+00 (23264)
* 44518: obj =   2.881472712e+13 inf =   0.000e+00 (23317)
* 44524: obj =   2.881472712e+13 inf =   0.000e+00 (23267) 1
* 44532: obj =   2.881472712e+13 inf =   0.000e+00 (23276)
* 44540: obj =   2.881472712e+13 inf =   0.000e+00 (23262)
* 44548: obj =   2.881472712e+13 inf =   0.000e+00 (23286)
* 44555: obj =   2.881472712e+13 inf =   0.000e+00 (23264)
* 44562: obj =   2.881472712e+13 inf =   0.000e+00 (23264)
* 44570: obj =   2.881472712e+13 inf =   0.000e+00 (23274)
* 44578: obj =   2.881472712e+13 inf =   0.000e+00 (23267)
* 44586: obj =   2.881472712e+13 inf =   0.000e+00 (23256)
* 44594: obj =   2.881472712e+13 inf =   0.000e+00 (23269)
* 44602: obj =   2.881472712e+13 inf =   0.000e+00 (23280)
* 44610: obj =   2.881472712e+13 inf =   0.000e+00 (23286)
* 44618: obj =   2.881472712e+13 inf =   0.000e+00 (23267)
* 44626: obj =   2.881472712e+13 inf =   0.000e+00 (23304)
* 44631: obj =   2.881472712e+13 inf =   0.000e+00 (23274) 1
* 44638: obj =   2.881472712e+13 inf =   0.000e+00 (23264)
* 44646: obj =   2.881472712e+13 inf =   0.000e+00 (23266)
* 44654: obj =   2.881472712e+13 inf =   0.000e+00 (23291)
* 44662: obj =   2.881472712e+13 inf =   0.000e+00 (23265)
* 44670: obj =   2.881472712e+13 inf =   0.000e+00 (23264)
* 44677: obj =   2.881472712e+13 inf =   0.000e+00 (23261)
* 44684: obj =   2.881472712e+13 inf =   0.000e+00 (23278)
* 44692: obj =   2.881472712e+13 inf =   0.000e+00 (23276)
* 44699: obj =   2.881472712e+13 inf =   0.000e+00 (23293)
* 44707: obj =   2.881472712e+13 inf =   0.000e+00 (23261)
* 44714: obj =   2.881472712e+13 inf =   0.000e+00 (23265)
* 44721: obj =   2.881472712e+13 inf =   0.000e+00 (23290)
* 44728: obj =   2.881472712e+13 inf =   0.000e+00 (23281)
* 44735: obj =   2.881472712e+13 inf =   0.000e+00 (23269)
* 44738: obj =   2.881472712e+13 inf =   0.000e+00 (23273) 1
* 44745: obj =   2.881472712e+13 inf =   0.000e+00 (23272)
* 44753: obj =   2.881472712e+13 inf =   0.000e+00 (23265)
* 44760: obj =   2.881472712e+13 inf =   0.000e+00 (23263)
* 44767: obj =   2.881472712e+13 inf =   0.000e+00 (23290)
* 44775: obj =   2.881472712e+13 inf =   0.000e+00 (23265)
* 44783: obj =   2.881472712e+13 inf =   0.000e+00 (23289)
* 44790: obj =   2.881472712e+13 inf =   0.000e+00 (23265)
* 44797: obj =   2.881472712e+13 inf =   0.000e+00 (23283)
* 44805: obj =   2.881472712e+13 inf =   0.000e+00 (23284)
* 44812: obj =   2.881472712e+13 inf =   0.000e+00 (23266)
* 44820: obj =   2.881472712e+13 inf =   0.000e+00 (23271)
* 44828: obj =   2.881472712e+13 inf =   0.000e+00 (23265)
* 44836: obj =   2.881472712e+13 inf =   0.000e+00 (23289)
* 44842: obj =   2.881472712e+13 inf =   0.000e+00 (23259) 1
* 44850: obj =   2.881472712e+13 inf =   0.000e+00 (23267)
* 44858: obj =   2.881472712e+13 inf =   0.000e+00 (23265)
* 44866: obj =   2.881472712e+13 inf =   0.000e+00 (23278)
* 44873: obj =   2.881472712e+13 inf =   0.000e+00 (23264)
* 44881: obj =   2.881472712e+13 inf =   0.000e+00 (23273)
* 44889: obj =   2.881472712e+13 inf =   0.000e+00 (23262)
* 44897: obj =   2.881472712e+13 inf =   0.000e+00 (23275)
* 44905: obj =   2.881472712e+13 inf =   0.000e+00 (23270)
* 44913: obj =   2.881472712e+13 inf =   0.000e+00 (23260)
* 44921: obj =   2.881472712e+13 inf =   0.000e+00 (23267)
* 44929: obj =   2.881472712e+13 inf =   0.000e+00 (23266)
* 44937: obj =   2.881472712e+13 inf =   0.000e+00 (23302)
* 44945: obj =   2.881472712e+13 inf =   0.000e+00 (23263)
* 44949: obj =   2.881472712e+13 inf =   0.000e+00 (23268) 1
* 44957: obj =   2.881472712e+13 inf =   0.000e+00 (23267)
* 44965: obj =   2.881472712e+13 inf =   0.000e+00 (23268)
* 44973: obj =   2.881472712e+13 inf =   0.000e+00 (23263)
* 44980: obj =   2.881472712e+13 inf =   0.000e+00 (23280)
* 44988: obj =   2.881472712e+13 inf =   0.000e+00 (23266)
* 44996: obj =   2.881472712e+13 inf =   0.000e+00 (23284)
* 45002: obj =   2.881472712e+13 inf =   0.000e+00 (23263)
* 45010: obj =   2.881472712e+13 inf =   0.000e+00 (23277)
* 45018: obj =   2.881472712e+13 inf =   0.000e+00 (23265)
* 45025: obj =   2.881472712e+13 inf =   0.000e+00 (23329)
* 45033: obj =   2.881472712e+13 inf =   0.000e+00 (23258)
* 45041: obj =   2.881472712e+13 inf =   0.000e+00 (23322)
* 45049: obj =   2.881472712e+13 inf =   0.000e+00 (23265)
* 45052: obj =   2.881472712e+13 inf =   0.000e+00 (23262) 1
* 45060: obj =   2.881472712e+13 inf =   0.000e+00 (23297)
* 45068: obj =   2.881472712e+13 inf =   0.000e+00 (23268)
* 45076: obj =   2.881472712e+13 inf =   0.000e+00 (23256)
* 45084: obj =   2.881472712e+13 inf =   0.000e+00 (23280)
* 45092: obj =   2.881472712e+13 inf =   0.000e+00 (23306)
* 45100: obj =   2.881472712e+13 inf =   0.000e+00 (23272)
* 45108: obj =   2.881472712e+13 inf =   0.000e+00 (23261)
* 45115: obj =   2.881472712e+13 inf =   0.000e+00 (23299)
* 45123: obj =   2.881472712e+13 inf =   0.000e+00 (23271)
* 45130: obj =   2.881472712e+13 inf =   0.000e+00 (23256)
* 45138: obj =   2.881472712e+13 inf =   0.000e+00 (23273)
* 45146: obj =   2.881472712e+13 inf =   0.000e+00 (23264)
* 45154: obj =   2.881472712e+13 inf =   0.000e+00 (23254)
* 45159: obj =   2.881472712e+13 inf =   0.000e+00 (23309) 1
* 45167: obj =   2.881472712e+13 inf =   0.000e+00 (23288)
* 45175: obj =   2.881472712e+13 inf =   0.000e+00 (23261)
* 45183: obj =   2.881472712e+13 inf =   0.000e+00 (23270)
* 45191: obj =   2.881472712e+13 inf =   0.000e+00 (23271)
* 45199: obj =   2.881472712e+13 inf =   0.000e+00 (23265)
* 45207: obj =   2.881472712e+13 inf =   0.000e+00 (23259)
* 45215: obj =   2.881472712e+13 inf =   0.000e+00 (23267)
* 45223: obj =   2.881472712e+13 inf =   0.000e+00 (23270)
* 45231: obj =   2.881472712e+13 inf =   0.000e+00 (23292)
* 45239: obj =   2.881472712e+13 inf =   0.000e+00 (23285)
* 45247: obj =   2.881472712e+13 inf =   0.000e+00 (23268)
* 45255: obj =   2.881472712e+13 inf =   0.000e+00 (23279)
* 45263: obj =   2.881472712e+13 inf =   0.000e+00 (23270)
* 45268: obj =   2.881472712e+13 inf =   0.000e+00 (23264) 1
* 45276: obj =   2.881472712e+13 inf =   0.000e+00 (23259)
* 45284: obj =   2.881472712e+13 inf =   0.000e+00 (23324)
* 45292: obj =   2.881472712e+13 inf =   0.000e+00 (23260)
* 45299: obj =   2.881472712e+13 inf =   0.000e+00 (23292)
* 45307: obj =   2.881472712e+13 inf =   0.000e+00 (23289)
* 45315: obj =   2.881472712e+13 inf =   0.000e+00 (23290)
* 45323: obj =   2.881472712e+13 inf =   0.000e+00 (23334)
* 45331: obj =   2.881472712e+13 inf =   0.000e+00 (23285)
* 45338: obj =   2.881472712e+13 inf =   0.000e+00 (23311)
* 45346: obj =   2.881472712e+13 inf =   0.000e+00 (23274)
* 45354: obj =   2.881472712e+13 inf =   0.000e+00 (23266)
* 45362: obj =   2.881472712e+13 inf =   0.000e+00 (23266)
* 45370: obj =   2.881472712e+13 inf =   0.000e+00 (23284)
* 45374: obj =   2.881472712e+13 inf =   0.000e+00 (23278) 1
* 45382: obj =   2.881472712e+13 inf =   0.000e+00 (23261)
* 45390: obj =   2.881472712e+13 inf =   0.000e+00 (23256)
* 45398: obj =   2.881472712e+13 inf =   0.000e+00 (23260)
* 45406: obj =   2.881472712e+13 inf =   0.000e+00 (23260)
* 45414: obj =   2.881472712e+13 inf =   0.000e+00 (23335)
* 45422: obj =   2.881472712e+13 inf =   0.000e+00 (23278)
* 45430: obj =   2.881472712e+13 inf =   0.000e+00 (23293)
* 45438: obj =   2.881472712e+13 inf =   0.000e+00 (23306)
* 45446: obj =   2.881472712e+13 inf =   0.000e+00 (23259)
* 45454: obj =   2.881472712e+13 inf =   0.000e+00 (23274)
* 45462: obj =   2.881472712e+13 inf =   0.000e+00 (23334)
* 45470: obj =   2.881472712e+13 inf =   0.000e+00 (23262)
* 45477: obj =   2.881472712e+13 inf =   0.000e+00 (23259) 1
* 45484: obj =   2.881472712e+13 inf =   0.000e+00 (23261)
* 45492: obj =   2.881472712e+13 inf =   0.000e+00 (23342)
* 45499: obj =   2.881472712e+13 inf =   0.000e+00 (23298)
* 45507: obj =   2.881472712e+13 inf =   0.000e+00 (23268)
* 45515: obj =   2.881472712e+13 inf =   0.000e+00 (23262)
* 45523: obj =   2.881472712e+13 inf =   0.000e+00 (23264)
* 45531: obj =   2.881472712e+13 inf =   0.000e+00 (23267)
* 45539: obj =   2.881472712e+13 inf =   0.000e+00 (23302)
* 45547: obj =   2.881472712e+13 inf =   0.000e+00 (23282)
* 45555: obj =   2.881472712e+13 inf =   0.000e+00 (23259)
* 45563: obj =   2.881472712e+13 inf =   0.000e+00 (23310)
* 45571: obj =   2.881472712e+13 inf =   0.000e+00 (23267)
* 45579: obj =   2.881472712e+13 inf =   0.000e+00 (23288)
* 45583: obj =   2.881472712e+13 inf =   0.000e+00 (23257) 1
* 45591: obj =   2.881472712e+13 inf =   0.000e+00 (23261)
* 45599: obj =   2.881472712e+13 inf =   0.000e+00 (23275)
* 45607: obj =   2.881472712e+13 inf =   0.000e+00 (23258)
* 45615: obj =   2.881472712e+13 inf =   0.000e+00 (23260)
* 45623: obj =   2.881472712e+13 inf =   0.000e+00 (23263)
* 45631: obj =   2.881472712e+13 inf =   0.000e+00 (23270)
* 45639: obj =   2.881472712e+13 inf =   0.000e+00 (23331)
* 45647: obj =   2.881472712e+13 inf =   0.000e+00 (23272)
* 45655: obj =   2.881472712e+13 inf =   0.000e+00 (23265)
* 45663: obj =   2.881472712e+13 inf =   0.000e+00 (23262)
* 45671: obj =   2.881472712e+13 inf =   0.000e+00 (23265)
* 45679: obj =   2.881472712e+13 inf =   0.000e+00 (23258)
* 45687: obj =   2.881472712e+13 inf =   0.000e+00 (23260)
* 45691: obj =   2.881472712e+13 inf =   0.000e+00 (23279) 1
* 45698: obj =   2.881472712e+13 inf =   0.000e+00 (23266)
* 45705: obj =   2.881472712e+13 inf =   0.000e+00 (23264)
* 45713: obj =   2.881472712e+13 inf =   0.000e+00 (23271)
* 45721: obj =   2.881472712e+13 inf =   0.000e+00 (23263)
* 45729: obj =   2.881472712e+13 inf =   0.000e+00 (23259)
* 45737: obj =   2.881472712e+13 inf =   0.000e+00 (23323)
* 45745: obj =   2.881472712e+13 inf =   0.000e+00 (23261)
* 45753: obj =   2.881472712e+13 inf =   0.000e+00 (23268)
* 45761: obj =   2.881472712e+13 inf =   0.000e+00 (23261)
* 45769: obj =   2.881472712e+13 inf =   0.000e+00 (23254)
* 45777: obj =   2.881472712e+13 inf =   0.000e+00 (23282)
* 45785: obj =   2.881472712e+13 inf =   0.000e+00 (23273)
* 45793: obj =   2.881472712e+13 inf =   0.000e+00 (23279)
* 45801: obj =   2.881472712e+13 inf =   0.000e+00 (23261) 1
* 45809: obj =   2.881472712e+13 inf =   0.000e+00 (23267)
* 45817: obj =   2.881472712e+13 inf =   0.000e+00 (23320)
* 45825: obj =   2.881472712e+13 inf =   0.000e+00 (23324)
* 45833: obj =   2.881472712e+13 inf =   0.000e+00 (23273)
* 45841: obj =   2.881472712e+13 inf =   0.000e+00 (23266)
* 45849: obj =   2.881472712e+13 inf =   0.000e+00 (23279)
* 45857: obj =   2.881472712e+13 inf =   0.000e+00 (23275)
* 45865: obj =   2.881472712e+13 inf =   0.000e+00 (23269)
* 45872: obj =   2.881472712e+13 inf =   0.000e+00 (23271)
* 45880: obj =   2.881472712e+13 inf =   0.000e+00 (23273)
* 45888: obj =   2.881472712e+13 inf =   0.000e+00 (23271)
* 45896: obj =   2.881472712e+13 inf =   0.000e+00 (23257)
* 45904: obj =   2.881472712e+13 inf =   0.000e+00 (23291)
* 45910: obj =   2.881472712e+13 inf =   0.000e+00 (23266) 1
* 45918: obj =   2.881472712e+13 inf =   0.000e+00 (23261)
* 45926: obj =   2.881472712e+13 inf =   0.000e+00 (23266)
* 45934: obj =   2.881472712e+13 inf =   0.000e+00 (23252)
* 45942: obj =   2.881472712e+13 inf =   0.000e+00 (23267)
* 45950: obj =   2.881472712e+13 inf =   0.000e+00 (23284)
* 45958: obj =   2.881472712e+13 inf =   0.000e+00 (23272)
* 45966: obj =   2.881472712e+13 inf =   0.000e+00 (23261)
* 45974: obj =   2.881472712e+13 inf =   0.000e+00 (23278)
* 45982: obj =   2.881472712e+13 inf =   0.000e+00 (23334)
* 45989: obj =   2.881472712e+13 inf =   0.000e+00 (23270)
* 45997: obj =   2.881472712e+13 inf =   0.000e+00 (23261)
* 46005: obj =   2.881472712e+13 inf =   0.000e+00 (23258)
* 46013: obj =   2.881472712e+13 inf =   0.000e+00 (23266)
* 46017: obj =   2.881472712e+13 inf =   0.000e+00 (23254) 1
* 46024: obj =   2.881472712e+13 inf =   0.000e+00 (23266)
* 46031: obj =   2.881472712e+13 inf =   0.000e+00 (23268)
* 46039: obj =   2.881472712e+13 inf =   0.000e+00 (23258)
* 46047: obj =   2.881472712e+13 inf =   0.000e+00 (23265)
* 46055: obj =   2.881472712e+13 inf =   0.000e+00 (23270)
* 46063: obj =   2.881472712e+13 inf =   0.000e+00 (23269)
* 46070: obj =   2.881472712e+13 inf =   0.000e+00 (23262)
* 46078: obj =   2.881472712e+13 inf =   0.000e+00 (23264)
* 46086: obj =   2.881472712e+13 inf =   0.000e+00 (23271)
* 46094: obj =   2.881472712e+13 inf =   0.000e+00 (23325)
* 46102: obj =   2.881472712e+13 inf =   0.000e+00 (23325)
* 46110: obj =   2.881472712e+13 inf =   0.000e+00 (23272)
* 46117: obj =   2.881472712e+13 inf =   0.000e+00 (23268)
* 46120: obj =   2.881472712e+13 inf =   0.000e+00 (23262) 1
* 46128: obj =   2.881472712e+13 inf =   0.000e+00 (23270)
* 46136: obj =   2.881472712e+13 inf =   0.000e+00 (23270)
* 46144: obj =   2.881472712e+13 inf =   0.000e+00 (23280)
* 46152: obj =   2.881472712e+13 inf =   0.000e+00 (23264)
* 46160: obj =   2.881472712e+13 inf =   0.000e+00 (23261)
* 46168: obj =   2.881472712e+13 inf =   0.000e+00 (23265)
* 46176: obj =   2.881472712e+13 inf =   0.000e+00 (23255)
* 46184: obj =   2.881472712e+13 inf =   0.000e+00 (23268)
* 46192: obj =   2.881472712e+13 inf =   0.000e+00 (23263)
* 46200: obj =   2.881472712e+13 inf =   0.000e+00 (23300)
* 46207: obj =   2.881472712e+13 inf =   0.000e+00 (23367)
* 46215: obj =   2.881472712e+13 inf =   0.000e+00 (23365)
* 46223: obj =   2.881472712e+13 inf =   0.000e+00 (23306)
* 46226: obj =   2.881472712e+13 inf =   0.000e+00 (23316) 1
* 46234: obj =   2.881472712e+13 inf =   0.000e+00 (23364)
* 46241: obj =   2.881472712e+13 inf =   0.000e+00 (23296)
* 46248: obj =   2.881472712e+13 inf =   0.000e+00 (23307)
* 46256: obj =   2.881472712e+13 inf =   0.000e+00 (23309)
* 46264: obj =   2.881472712e+13 inf =   0.000e+00 (23313)
* 46272: obj =   2.881472712e+13 inf =   0.000e+00 (23296)
* 46279: obj =   2.881472712e+13 inf =   0.000e+00 (23302)
* 46287: obj =   2.881472712e+13 inf =   0.000e+00 (23298)
* 46295: obj =   2.881472712e+13 inf =   0.000e+00 (23298)
* 46303: obj =   2.881472712e+13 inf =   0.000e+00 (23329)
* 46311: obj =   2.881472712e+13 inf =   0.000e+00 (23360)
* 46319: obj =   2.881472712e+13 inf =   0.000e+00 (23317)
* 46327: obj =   2.881472712e+13 inf =   0.000e+00 (23297)
* 46331: obj =   2.881472712e+13 inf =   0.000e+00 (23302) 1
* 46339: obj =   2.881472712e+13 inf =   0.000e+00 (23313)
* 46347: obj =   2.881472712e+13 inf =   0.000e+00 (23304)
* 46354: obj =   2.881472712e+13 inf =   0.000e+00 (23302)
* 46362: obj =   2.881472712e+13 inf =   0.000e+00 (23348)
* 46370: obj =   2.881472712e+13 inf =   0.000e+00 (23300)
* 46378: obj =   2.881472712e+13 inf =   0.000e+00 (23306)
* 46386: obj =   2.881472712e+13 inf =   0.000e+00 (23313)
* 46394: obj =   2.881472712e+13 inf =   0.000e+00 (23310)
* 46402: obj =   2.881472712e+13 inf =   0.000e+00 (23297)
* 46410: obj =   2.881472712e+13 inf =   0.000e+00 (23306)
* 46418: obj =   2.881472712e+13 inf =   0.000e+00 (23299)
* 46426: obj =   2.881472712e+13 inf =   0.000e+00 (23315)
* 46434: obj =   2.881472712e+13 inf =   0.000e+00 (23305)
* 46438: obj =   2.881472712e+13 inf =   0.000e+00 (23309) 1
* 46446: obj =   2.881472712e+13 inf =   0.000e+00 (23296)
* 46454: obj =   2.881472712e+13 inf =   0.000e+00 (23292)
* 46462: obj =   2.881472712e+13 inf =   0.000e+00 (23323)
* 46470: obj =   2.881472712e+13 inf =   0.000e+00 (23309)
* 46477: obj =   2.881472712e+13 inf =   0.000e+00 (23292)
* 46485: obj =   2.881472712e+13 inf =   0.000e+00 (23298)
* 46493: obj =   2.881472712e+13 inf =   0.000e+00 (23307)
* 46501: obj =   2.881472712e+13 inf =   0.000e+00 (23314)
* 46509: obj =   2.881472712e+13 inf =   0.000e+00 (23303)
* 46517: obj =   2.881472712e+13 inf =   0.000e+00 (23296)
* 46525: obj =   2.881472712e+13 inf =   0.000e+00 (23357)
* 46533: obj =   2.881472712e+13 inf =   0.000e+00 (23292)
* 46541: obj =   2.881472712e+13 inf =   0.000e+00 (23295)
* 46545: obj =   2.881472712e+13 inf =   0.000e+00 (23355) 1
* 46553: obj =   2.881472712e+13 inf =   0.000e+00 (23299)
* 46561: obj =   2.881472712e+13 inf =   0.000e+00 (23311)
* 46569: obj =   2.881472712e+13 inf =   0.000e+00 (23300)
* 46577: obj =   2.881472712e+13 inf =   0.000e+00 (23286)
* 46585: obj =   2.881472712e+13 inf =   0.000e+00 (23361)
* 46593: obj =   2.881472712e+13 inf =   0.000e+00 (23293)
* 46601: obj =   2.881472712e+13 inf =   0.000e+00 (23309)
* 46609: obj =   2.881472712e+13 inf =   0.000e+00 (23303)
* 46617: obj =   2.881472712e+13 inf =   0.000e+00 (23287)
* 46625: obj =   2.881472712e+13 inf =   0.000e+00 (23309)
* 46633: obj =   2.881472712e+13 inf =   0.000e+00 (23288)
* 46641: obj =   2.881472712e+13 inf =   0.000e+00 (23296)
* 46648: obj =   2.881472712e+13 inf =   0.000e+00 (23297)
* 46652: obj =   2.881472712e+13 inf =   0.000e+00 (23299) 1
* 46660: obj =   2.881472712e+13 inf =   0.000e+00 (23297)
* 46667: obj =   2.881472712e+13 inf =   0.000e+00 (23316)
* 46675: obj =   2.881472712e+13 inf =   0.000e+00 (23288)
* 46683: obj =   2.881472712e+13 inf =   0.000e+00 (23342)
* 46691: obj =   2.881472712e+13 inf =   0.000e+00 (23297)
* 46699: obj =   2.881472712e+13 inf =   0.000e+00 (23298)
* 46706: obj =   2.881472712e+13 inf =   0.000e+00 (23309)
* 46714: obj =   2.881472712e+13 inf =   0.000e+00 (23305)
* 46721: obj =   2.881472712e+13 inf =   0.000e+00 (23294)
* 46729: obj =   2.881472712e+13 inf =   0.000e+00 (23304)
* 46737: obj =   2.881472712e+13 inf =   0.000e+00 (23328)
* 46744: obj =   2.881472712e+13 inf =   0.000e+00 (23310)
* 46751: obj =   2.881472712e+13 inf =   0.000e+00 (23315)
* 46758: obj =   2.881472712e+13 inf =   0.000e+00 (23315)
* 46761: obj =   2.881472712e+13 inf =   0.000e+00 (23304) 1
* 46768: obj =   2.881472712e+13 inf =   0.000e+00 (23293)
* 46775: obj =   2.881472712e+13 inf =   0.000e+00 (23309)
* 46782: obj =   2.881472712e+13 inf =   0.000e+00 (23349)
* 46790: obj =   2.881472712e+13 inf =   0.000e+00 (23305)
* 46797: obj =   2.881472712e+13 inf =   0.000e+00 (23300)
* 46805: obj =   2.881472712e+13 inf =   0.000e+00 (23313)
* 46813: obj =   2.881472712e+13 inf =   0.000e+00 (23308)
* 46821: obj =   2.881472712e+13 inf =   0.000e+00 (23320)
* 46828: obj =   2.881472712e+13 inf =   0.000e+00 (23306)
* 46835: obj =   2.881472712e+13 inf =   0.000e+00 (23308)
* 46843: obj =   2.881472712e+13 inf =   0.000e+00 (23324)
* 46850: obj =   2.881472712e+13 inf =   0.000e+00 (23329)
* 46857: obj =   2.881472712e+13 inf =   0.000e+00 (23312)
* 46864: obj =   2.881472712e+13 inf =   0.000e+00 (23305)
* 46867: obj =   2.881472712e+13 inf =   0.000e+00 (23299) 1
* 46875: obj =   2.881472712e+13 inf =   0.000e+00 (23300)
* 46882: obj =   2.881472712e+13 inf =   0.000e+00 (23313)
* 46889: obj =   2.881472712e+13 inf =   0.000e+00 (23310)
* 46896: obj =   2.881472712e+13 inf =   0.000e+00 (23316)
* 46904: obj =   2.881472712e+13 inf =   0.000e+00 (23303)
* 46912: obj =   2.881472712e+13 inf =   0.000e+00 (23302)
* 46919: obj =   2.881472712e+13 inf =   0.000e+00 (23317)
* 46926: obj =   2.881472712e+13 inf =   0.000e+00 (23311)
* 46934: obj =   2.881472712e+13 inf =   0.000e+00 (23310)
* 46942: obj =   2.881472712e+13 inf =   0.000e+00 (23305)
