GLPSOL--GLPK LP/MIP Solver 5.0
Parameter(s) specified in the command line:
 --lp input/sx-stackoverflow.html/sx-stackoverflow-a2q.txt.gz.1209.lp -o input/sx-stackoverflow.html/sx-stackoverflow-a2q.txt.gz.1209.lp.sol
Reading problem data from 'input/sx-stackoverflow.html/sx-stackoverflow-a2q.txt.gz.1209.lp'...
15801797 rows, 34036655 columns, 79008972 non-zeros
34036655 integer variables, all of which are binary
49838457 lines were read
GLPK Integer Optimizer 5.0
15801797 rows, 34036655 columns, 79008972 non-zeros
34036655 integer variables, all of which are binary
Preprocessing...
1 hidden packing inequaliti(es) were detected
15801167 rows, 34036021 columns, 78979565 non-zeros
34036021 integer variables, all of which are binary
Scaling...
 A: min|aij| =  1.000e+00  max|aij| =  1.000e+00  ratio =  1.000e+00
Problem data seem to be well scaled
Constructing initial basis...
Size of triangular part is 15801167
Solving LP relaxation...
GLPK Simplex Optimizer 5.0
15801167 rows, 34036021 columns, 78979565 non-zeros
      0: obj =   0.000000000e+00 inf =   4.034e+03 (4034)
* 81041: obj =   4.877385868e+12 inf =   0.000e+00 (18093)
* 81046: obj =   4.877385868e+12 inf =   0.000e+00 (18088)
* 81051: obj =   4.877385868e+12 inf =   0.000e+00 (18088)
* 81056: obj =   4.877385868e+12 inf =   0.000e+00 (18102)
* 81061: obj =   4.877385868e+12 inf =   0.000e+00 (18093)
* 81066: obj =   4.877385868e+12 inf =   0.000e+00 (18089)
* 81071: obj =   4.877385868e+12 inf =   0.000e+00 (18098)
* 81076: obj =   4.877385868e+12 inf =   0.000e+00 (18103)
* 81078: obj =   4.877385868e+12 inf =   0.000e+00 (18082) 1
* 81083: obj =   4.877385868e+12 inf =   0.000e+00 (18086)
* 81088: obj =   4.877385868e+12 inf =   0.000e+00 (18096)
* 81093: obj =   4.877385868e+12 inf =   0.000e+00 (18097)
* 81098: obj =   4.877385868e+12 inf =   0.000e+00 (18085)
* 81103: obj =   4.877385868e+12 inf =   0.000e+00 (18093)
* 81108: obj =   4.877385868e+12 inf =   0.000e+00 (18093)
* 81113: obj =   4.877385868e+12 inf =   0.000e+00 (18107)
* 81119: obj =   4.877385868e+12 inf =   0.000e+00 (18106)
* 81125: obj =   4.877385868e+12 inf =   0.000e+00 (18107)
* 81131: obj =   4.877385868e+12 inf =   0.000e+00 (18131)
* 81137: obj =   4.877385868e+12 inf =   0.000e+00 (18137)
* 81143: obj =   4.877385868e+12 inf =   0.000e+00 (18139)
* 81149: obj =   4.877385868e+12 inf =   0.000e+00 (18129)
* 81155: obj =   4.877385868e+12 inf =   0.000e+00 (18129)
* 81161: obj =   4.877385868e+12 inf =   0.000e+00 (18127)
* 81167: obj =   4.877385868e+12 inf =   0.000e+00 (18131)
* 81173: obj =   4.877385868e+12 inf =   0.000e+00 (18140)
* 81179: obj =   4.877385868e+12 inf =   0.000e+00 (18137)
* 81185: obj =   4.877385868e+12 inf =   0.000e+00 (18141)
* 81191: obj =   4.877385868e+12 inf =   0.000e+00 (18143)
* 81195: obj =   4.877385868e+12 inf =   0.000e+00 (18144) 1
* 81201: obj =   4.877385868e+12 inf =   0.000e+00 (18147)
* 81207: obj =   4.877385868e+12 inf =   0.000e+00 (18146)
* 81213: obj =   4.877385868e+12 inf =   0.000e+00 (18151)
* 81219: obj =   4.877385868e+12 inf =   0.000e+00 (18148)
* 81225: obj =   4.877385868e+12 inf =   0.000e+00 (18153)
* 81231: obj =   4.877385868e+12 inf =   0.000e+00 (18154)
* 81237: obj =   4.877385868e+12 inf =   0.000e+00 (18146)
* 81243: obj =   4.877385868e+12 inf =   0.000e+00 (18128)
* 81248: obj =   4.877385868e+12 inf =   0.000e+00 (18133)
* 81253: obj =   4.877385868e+12 inf =   0.000e+00 (18144)
* 81258: obj =   4.877385868e+12 inf =   0.000e+00 (18142)
* 81263: obj =   4.877385868e+12 inf =   0.000e+00 (18149)
* 81268: obj =   4.877385868e+12 inf =   0.000e+00 (18134)
* 81273: obj =   4.877385868e+12 inf =   0.000e+00 (18145)
* 81278: obj =   4.877385868e+12 inf =   0.000e+00 (18147)
* 81283: obj =   4.877385868e+12 inf =   0.000e+00 (18149)
* 81288: obj =   4.877385868e+12 inf =   0.000e+00 (18153)
* 81293: obj =   4.877385868e+12 inf =   0.000e+00 (18143)
* 81298: obj =   4.877385868e+12 inf =   0.000e+00 (18149)
* 81303: obj =   4.877385868e+12 inf =   0.000e+00 (18153)
* 81308: obj =   4.877385868e+12 inf =   0.000e+00 (18144) 1
* 81313: obj =   4.877385868e+12 inf =   0.000e+00 (18153)
* 81318: obj =   4.877385868e+12 inf =   0.000e+00 (18148)
* 81323: obj =   4.877385868e+12 inf =   0.000e+00 (18156)
* 81328: obj =   4.877385868e+12 inf =   0.000e+00 (18143)
* 81333: obj =   4.877385868e+12 inf =   0.000e+00 (18151)
* 81338: obj =   4.877385868e+12 inf =   0.000e+00 (18143)
* 81343: obj =   4.877385868e+12 inf =   0.000e+00 (18155)
* 81348: obj =   4.877385868e+12 inf =   0.000e+00 (18164)
* 81353: obj =   4.877385868e+12 inf =   0.000e+00 (18158)
* 81358: obj =   4.877385868e+12 inf =   0.000e+00 (18155)
* 81363: obj =   4.877385868e+12 inf =   0.000e+00 (18152)
* 81368: obj =   4.877385868e+12 inf =   0.000e+00 (18148)
* 81373: obj =   4.877385868e+12 inf =   0.000e+00 (18155)
* 81378: obj =   4.877385868e+12 inf =   0.000e+00 (18150)
* 81383: obj =   4.877385868e+12 inf =   0.000e+00 (18161)
* 81388: obj =   4.877385868e+12 inf =   0.000e+00 (18159)
* 81393: obj =   4.877385868e+12 inf =   0.000e+00 (18156)
* 81398: obj =   4.877385868e+12 inf =   0.000e+00 (18167)
* 81403: obj =   4.877385868e+12 inf =   0.000e+00 (18182)
* 81408: obj =   4.877385868e+12 inf =   0.000e+00 (18168)
* 81413: obj =   4.877385868e+12 inf =   0.000e+00 (18169)
* 81417: obj =   4.877385868e+12 inf =   0.000e+00 (18180) 1
* 81422: obj =   4.877385868e+12 inf =   0.000e+00 (18166)
* 81427: obj =   4.877385868e+12 inf =   0.000e+00 (18178)
* 81432: obj =   4.877385868e+12 inf =   0.000e+00 (18186)
* 81437: obj =   4.877385868e+12 inf =   0.000e+00 (18175)
* 81442: obj =   4.877385868e+12 inf =   0.000e+00 (18170)
* 81447: obj =   4.877385868e+12 inf =   0.000e+00 (18170)
* 81452: obj =   4.877385868e+12 inf =   0.000e+00 (18170)
* 81457: obj =   4.877385868e+12 inf =   0.000e+00 (18168)
* 81462: obj =   4.877385868e+12 inf =   0.000e+00 (18170)
* 81467: obj =   4.877385868e+12 inf =   0.000e+00 (18169)
* 81472: obj =   4.877385868e+12 inf =   0.000e+00 (18182)
* 81477: obj =   4.877385868e+12 inf =   0.000e+00 (18171)
* 81482: obj =   4.877385868e+12 inf =   0.000e+00 (18173)
* 81487: obj =   4.877385868e+12 inf =   0.000e+00 (18164)
* 81492: obj =   4.877385868e+12 inf =   0.000e+00 (18164)
* 81497: obj =   4.877385868e+12 inf =   0.000e+00 (18176)
* 81502: obj =   4.877385868e+12 inf =   0.000e+00 (18164)
* 81507: obj =   4.877385868e+12 inf =   0.000e+00 (18163)
* 81512: obj =   4.877385868e+12 inf =   0.000e+00 (18161)
* 81517: obj =   4.877385868e+12 inf =   0.000e+00 (18174)
* 81522: obj =   4.877385868e+12 inf =   0.000e+00 (18168)
* 81527: obj =   4.877385868e+12 inf =   0.000e+00 (18160)
* 81531: obj =   4.877385868e+12 inf =   0.000e+00 (18146) 1
* 81536: obj =   4.877385868e+12 inf =   0.000e+00 (18152)
* 81541: obj =   4.877385868e+12 inf =   0.000e+00 (18164)
* 81546: obj =   4.877385868e+12 inf =   0.000e+00 (18175)
* 81551: obj =   4.877385868e+12 inf =   0.000e+00 (18176)
* 81556: obj =   4.877385868e+12 inf =   0.000e+00 (18173)
* 81561: obj =   4.877385868e+12 inf =   0.000e+00 (18168)
* 81566: obj =   4.877385868e+12 inf =   0.000e+00 (18164)
* 81571: obj =   4.877385868e+12 inf =   0.000e+00 (18180)
* 81576: obj =   4.877385868e+12 inf =   0.000e+00 (18169)
* 81581: obj =   4.877385868e+12 inf =   0.000e+00 (18170)
* 81586: obj =   4.877385868e+12 inf =   0.000e+00 (18166)
* 81592: obj =   4.877385868e+12 inf =   0.000e+00 (18178)
* 81597: obj =   4.877385868e+12 inf =   0.000e+00 (18164)
* 81602: obj =   4.877385868e+12 inf =   0.000e+00 (18176)
* 81607: obj =   4.877385868e+12 inf =   0.000e+00 (18173)
* 81612: obj =   4.877385868e+12 inf =   0.000e+00 (18175)
* 81617: obj =   4.877385868e+12 inf =   0.000e+00 (18174)
* 81622: obj =   4.877385868e+12 inf =   0.000e+00 (18180)
* 81627: obj =   4.877385868e+12 inf =   0.000e+00 (18170)
* 81632: obj =   4.877385868e+12 inf =   0.000e+00 (18171)
* 81637: obj =   4.877385868e+12 inf =   0.000e+00 (18161)
* 81642: obj =   4.877385868e+12 inf =   0.000e+00 (18166)
* 81647: obj =   4.877385868e+12 inf =   0.000e+00 (18172) 1
* 81652: obj =   4.877385868e+12 inf =   0.000e+00 (18170)
* 81657: obj =   4.877385868e+12 inf =   0.000e+00 (18181)
* 81662: obj =   4.877385868e+12 inf =   0.000e+00 (18165)
* 81667: obj =   4.877385868e+12 inf =   0.000e+00 (18179)
* 81672: obj =   4.877385868e+12 inf =   0.000e+00 (18174)
* 81677: obj =   4.877385868e+12 inf =   0.000e+00 (18179)
* 81682: obj =   4.877385868e+12 inf =   0.000e+00 (18170)
* 81687: obj =   4.877385868e+12 inf =   0.000e+00 (18167)
* 81692: obj =   4.877385868e+12 inf =   0.000e+00 (18184)
* 81697: obj =   4.877385868e+12 inf =   0.000e+00 (18184)
* 81702: obj =   4.877385868e+12 inf =   0.000e+00 (18184)
* 81707: obj =   4.877385868e+12 inf =   0.000e+00 (18182)
* 81712: obj =   4.877385868e+12 inf =   0.000e+00 (18190)
* 81717: obj =   4.877385868e+12 inf =   0.000e+00 (18195)
* 81722: obj =   4.877385868e+12 inf =   0.000e+00 (18187)
* 81727: obj =   4.877385868e+12 inf =   0.000e+00 (18183)
* 81732: obj =   4.877385868e+12 inf =   0.000e+00 (18189)
* 81737: obj =   4.877385868e+12 inf =   0.000e+00 (18180)
* 81742: obj =   4.877385868e+12 inf =   0.000e+00 (18187)
* 81747: obj =   4.877385868e+12 inf =   0.000e+00 (18193)
* 81752: obj =   4.877385868e+12 inf =   0.000e+00 (18196)
* 81757: obj =   4.877385868e+12 inf =   0.000e+00 (18202)
* 81762: obj =   4.877385868e+12 inf =   0.000e+00 (18193)
* 81765: obj =   4.877385868e+12 inf =   1.499e-15 (18180) 1
* 81770: obj =   4.877385868e+12 inf =   1.499e-15 (18192)
* 81775: obj =   4.877385868e+12 inf =   1.499e-15 (18182)
* 81780: obj =   4.877385868e+12 inf =   1.499e-15 (18197)
* 81785: obj =   4.877385868e+12 inf =   1.499e-15 (18190)
* 81790: obj =   4.877385868e+12 inf =   1.499e-15 (18186)
* 81795: obj =   4.877385868e+12 inf =   1.499e-15 (18189)
* 81801: obj =   4.877385868e+12 inf =   1.499e-15 (18189)
* 81806: obj =   4.877385868e+12 inf =   1.499e-15 (18197)
* 81811: obj =   4.877385868e+12 inf =   1.499e-15 (18191)
* 81816: obj =   4.877385868e+12 inf =   1.499e-15 (18184)
* 81821: obj =   4.877385868e+12 inf =   1.499e-15 (18201)
* 81826: obj =   4.877385868e+12 inf =   1.499e-15 (18195)
* 81831: obj =   4.877385868e+12 inf =   1.499e-15 (18195)
* 81836: obj =   4.877385868e+12 inf =   1.499e-15 (18194)
* 81841: obj =   4.877385868e+12 inf =   1.499e-15 (18197)
* 81846: obj =   4.877385868e+12 inf =   1.499e-15 (18196)
* 81851: obj =   4.877385868e+12 inf =   1.499e-15 (18193)
* 81856: obj =   4.877385868e+12 inf =   1.499e-15 (18195)
* 81861: obj =   4.877385868e+12 inf =   1.499e-15 (18189)
* 81866: obj =   4.877385868e+12 inf =   1.499e-15 (18198)
* 81871: obj =   4.877385868e+12 inf =   1.499e-15 (18188)
* 81876: obj =   4.877385868e+12 inf =   1.499e-15 (18193)
* 81877: obj =   4.877385868e+12 inf =   2.776e-17 (18194) 1
* 81882: obj =   4.877385868e+12 inf =   2.776e-17 (18198)
* 81887: obj =   4.877385868e+12 inf =   2.776e-17 (18203)
* 81892: obj =   4.877385868e+12 inf =   2.776e-17 (18203)
* 81897: obj =   4.877385868e+12 inf =   2.776e-17 (18198)
* 81902: obj =   4.877385868e+12 inf =   2.776e-17 (18192)
* 81907: obj =   4.877385868e+12 inf =   2.776e-17 (18191)
* 81912: obj =   4.877385868e+12 inf =   2.776e-17 (18202)
* 81917: obj =   4.877385868e+12 inf =   2.776e-17 (18200)
* 81922: obj =   4.877385868e+12 inf =   2.776e-17 (18193)
* 81927: obj =   4.877385868e+12 inf =   2.776e-17 (18190)
* 81932: obj =   4.877385868e+12 inf =   2.776e-17 (18194)
* 81937: obj =   4.877385868e+12 inf =   2.776e-17 (18205)
* 81942: obj =   4.877385868e+12 inf =   2.776e-17 (18208)
* 81947: obj =   4.877385868e+12 inf =   2.776e-17 (18210)
* 81952: obj =   4.877385868e+12 inf =   2.776e-17 (18214)
* 81957: obj =   4.877385868e+12 inf =   2.776e-17 (18208)
* 81962: obj =   4.877385868e+12 inf =   2.776e-17 (18207)
* 81967: obj =   4.877385868e+12 inf =   2.776e-17 (18222)
* 81973: obj =   4.877385868e+12 inf =   2.776e-17 (18207)
* 81978: obj =   4.877385868e+12 inf =   2.776e-17 (18212)
* 81983: obj =   4.877385868e+12 inf =   2.776e-17 (18211)
* 81988: obj =   4.877385868e+12 inf =   2.776e-17 (18213)
* 81993: obj =   4.877385868e+12 inf =   1.527e-15 (18216) 1
* 81998: obj =   4.877385868e+12 inf =   1.527e-15 (18227)
* 82003: obj =   4.877385868e+12 inf =   1.527e-15 (18223)
* 82008: obj =   4.877385868e+12 inf =   1.527e-15 (18231)
* 82013: obj =   4.877385868e+12 inf =   1.527e-15 (18212)
* 82018: obj =   4.877385868e+12 inf =   1.527e-15 (18222)
* 82023: obj =   4.877385868e+12 inf =   1.527e-15 (18220)
* 82028: obj =   4.877385868e+12 inf =   1.527e-15 (18221)
* 82033: obj =   4.877385868e+12 inf =   1.527e-15 (18215)
* 82038: obj =   4.877385868e+12 inf =   1.527e-15 (18218)
* 82043: obj =   4.877385868e+12 inf =   1.527e-15 (18224)
* 82048: obj =   4.877385868e+12 inf =   1.527e-15 (18227)
* 82053: obj =   4.877385868e+12 inf =   1.527e-15 (18225)
* 82058: obj =   4.877385868e+12 inf =   1.527e-15 (18223)
* 82063: obj =   4.877385868e+12 inf =   1.527e-15 (18244)
* 82068: obj =   4.877385868e+12 inf =   1.527e-15 (18228)
* 82073: obj =   4.877385868e+12 inf =   1.527e-15 (18231)
* 82078: obj =   4.877385868e+12 inf =   1.527e-15 (18228)
* 82083: obj =   4.877385868e+12 inf =   1.527e-15 (18229)
* 82088: obj =   4.877385868e+12 inf =   1.527e-15 (18221)
* 82093: obj =   4.877385868e+12 inf =   1.527e-15 (18229)
* 82098: obj =   4.877385868e+12 inf =   1.527e-15 (18229)
* 82103: obj =   4.877385868e+12 inf =   1.527e-15 (18227)
* 82105: obj =   4.877385868e+12 inf =   0.000e+00 (18236) 1
* 82110: obj =   4.877385868e+12 inf =   0.000e+00 (18235)
* 82115: obj =   4.877385868e+12 inf =   0.000e+00 (18237)
* 82120: obj =   4.877385868e+12 inf =   0.000e+00 (18231)
* 82125: obj =   4.877385868e+12 inf =   0.000e+00 (18232)
* 82130: obj =   4.877385868e+12 inf =   0.000e+00 (18234)
* 82135: obj =   4.877385868e+12 inf =   0.000e+00 (18231)
* 82140: obj =   4.877385868e+12 inf =   0.000e+00 (18239)
* 82145: obj =   4.877385868e+12 inf =   0.000e+00 (18237)
* 82150: obj =   4.877385868e+12 inf =   0.000e+00 (18235)
* 82155: obj =   4.877385868e+12 inf =   0.000e+00 (18247)
* 82160: obj =   4.877385868e+12 inf =   0.000e+00 (18235)
* 82165: obj =   4.877385868e+12 inf =   0.000e+00 (18237)
* 82170: obj =   4.877385868e+12 inf =   0.000e+00 (18235)
* 82175: obj =   4.877385868e+12 inf =   0.000e+00 (18226)
* 82180: obj =   4.877385868e+12 inf =   0.000e+00 (18232)
* 82185: obj =   4.877385868e+12 inf =   0.000e+00 (18242)
* 82190: obj =   4.877385868e+12 inf =   0.000e+00 (18245)
* 82196: obj =   4.877385868e+12 inf =   0.000e+00 (18237)
* 82202: obj =   4.877385868e+12 inf =   0.000e+00 (18230)
* 82208: obj =   4.877385868e+12 inf =   0.000e+00 (18228)
* 82213: obj =   4.877385868e+12 inf =   2.776e-17 (18230) 1
* 82219: obj =   4.877385868e+12 inf =   2.776e-17 (18227)
* 82225: obj =   4.877385868e+12 inf =   2.776e-17 (18209)
* 82231: obj =   4.877385868e+12 inf =   2.776e-17 (18215)
* 82237: obj =   4.877385868e+12 inf =   2.776e-17 (18201)
* 82243: obj =   4.877385868e+12 inf =   2.776e-17 (18200)
* 82249: obj =   4.877385868e+12 inf =   2.776e-17 (18206)
* 82255: obj =   4.877385868e+12 inf =   2.776e-17 (18208)
* 82261: obj =   4.877385868e+12 inf =   2.776e-17 (18196)
* 82267: obj =   4.877385868e+12 inf =   2.776e-17 (18199)
* 82273: obj =   4.877385868e+12 inf =   2.776e-17 (18194)
* 82279: obj =   4.877385868e+12 inf =   2.776e-17 (18196)
* 82285: obj =   4.877385868e+12 inf =   2.776e-17 (18195)
* 82291: obj =   4.877385868e+12 inf =   2.776e-17 (18199)
* 82297: obj =   4.877385868e+12 inf =   2.776e-17 (18204)
* 82303: obj =   4.877385868e+12 inf =   2.776e-17 (18206)
* 82309: obj =   4.877385868e+12 inf =   2.776e-17 (18212)
* 82315: obj =   4.877385868e+12 inf =   2.776e-17 (18223)
* 82321: obj =   4.877385868e+12 inf =   2.776e-17 (18216)
* 82322: obj =   4.877385868e+12 inf =   1.527e-15 (18221) 1
* 82328: obj =   4.877385868e+12 inf =   1.527e-15 (18218)
* 82334: obj =   4.877385868e+12 inf =   1.527e-15 (18222)
* 82340: obj =   4.877385868e+12 inf =   1.527e-15 (18224)
* 82346: obj =   4.877385868e+12 inf =   1.527e-15 (18224)
* 82352: obj =   4.877385868e+12 inf =   1.527e-15 (18227)
* 82358: obj =   4.877385868e+12 inf =   1.527e-15 (18220)
* 82364: obj =   4.877385868e+12 inf =   1.527e-15 (18220)
* 82370: obj =   4.877385868e+12 inf =   1.527e-15 (18228)
* 82376: obj =   4.877385868e+12 inf =   1.527e-15 (18225)
* 82382: obj =   4.877385868e+12 inf =   1.527e-15 (18238)
* 82387: obj =   4.877385868e+12 inf =   1.527e-15 (18230)
* 82392: obj =   4.877385868e+12 inf =   1.527e-15 (18225)
* 82397: obj =   4.877385868e+12 inf =   1.527e-15 (18219)
* 82402: obj =   4.877385868e+12 inf =   1.527e-15 (18220)
* 82407: obj =   4.877385868e+12 inf =   1.527e-15 (18223)
* 82412: obj =   4.877385868e+12 inf =   1.527e-15 (18238)
* 82417: obj =   4.877385868e+12 inf =   1.527e-15 (18242)
* 82422: obj =   4.877385868e+12 inf =   1.527e-15 (18235)
* 82427: obj =   4.877385868e+12 inf =   1.527e-15 (18231)
* 82432: obj =   4.877385868e+12 inf =   1.527e-15 (18243)
* 82436: obj =   4.877385868e+12 inf =   0.000e+00 (18237) 1
* 82441: obj =   4.877385868e+12 inf =   0.000e+00 (18238)
* 82446: obj =   4.877385868e+12 inf =   0.000e+00 (18233)
* 82451: obj =   4.877385868e+12 inf =   0.000e+00 (18244)
* 82456: obj =   4.877385868e+12 inf =   0.000e+00 (18238)
* 82461: obj =   4.877385868e+12 inf =   0.000e+00 (18241)
* 82466: obj =   4.877385868e+12 inf =   0.000e+00 (18239)
* 82471: obj =   4.877385868e+12 inf =   0.000e+00 (18242)
* 82476: obj =   4.877385868e+12 inf =   0.000e+00 (18239)
* 82481: obj =   4.877385868e+12 inf =   0.000e+00 (18235)
* 82486: obj =   4.877385868e+12 inf =   0.000e+00 (18224)
* 82491: obj =   4.877385868e+12 inf =   0.000e+00 (18237)
* 82497: obj =   4.877385868e+12 inf =   0.000e+00 (18220)
* 82502: obj =   4.877385868e+12 inf =   0.000e+00 (18247)
* 82507: obj =   4.877385868e+12 inf =   0.000e+00 (18224)
* 82512: obj =   4.877385868e+12 inf =   0.000e+00 (18238)
* 82517: obj =   4.877385868e+12 inf =   0.000e+00 (18231)
* 82522: obj =   4.877385868e+12 inf =   0.000e+00 (18233)
* 82527: obj =   4.877385868e+12 inf =   0.000e+00 (18231)
* 82532: obj =   4.877385868e+12 inf =   0.000e+00 (18231)
* 82537: obj =   4.877385868e+12 inf =   0.000e+00 (18223)
* 82542: obj =   4.877385868e+12 inf =   0.000e+00 (18224)
* 82547: obj =   4.877385868e+12 inf =   0.000e+00 (18223)
* 82552: obj =   4.877385868e+12 inf =   1.527e-15 (18239) 1
* 82557: obj =   4.877385868e+12 inf =   1.527e-15 (18236)
* 82563: obj =   4.877385868e+12 inf =   1.527e-15 (18233)
* 82569: obj =   4.877385868e+12 inf =   1.527e-15 (18235)
* 82574: obj =   4.877385868e+12 inf =   1.527e-15 (18236)
* 82579: obj =   4.877385868e+12 inf =   1.527e-15 (18241)
* 82584: obj =   4.877385868e+12 inf =   1.527e-15 (18239)
* 82589: obj =   4.877385868e+12 inf =   1.527e-15 (18244)
* 82594: obj =   4.877385868e+12 inf =   1.527e-15 (18245)
* 82600: obj =   4.877385868e+12 inf =   1.527e-15 (18231)
* 82605: obj =   4.877385868e+12 inf =   1.527e-15 (18233)
* 82610: obj =   4.877385868e+12 inf =   1.527e-15 (18240)
* 82615: obj =   4.877385868e+12 inf =   1.527e-15 (18247)
* 82620: obj =   4.877385868e+12 inf =   1.527e-15 (18241)
* 82625: obj =   4.877385868e+12 inf =   1.527e-15 (18240)
* 82630: obj =   4.877385868e+12 inf =   1.527e-15 (18234)
* 82635: obj =   4.877385868e+12 inf =   1.527e-15 (18226)
* 82640: obj =   4.877385868e+12 inf =   1.527e-15 (18238)
* 82645: obj =   4.877385868e+12 inf =   1.527e-15 (18238)
* 82650: obj =   4.877385868e+12 inf =   1.527e-15 (18234)
* 82655: obj =   4.877385868e+12 inf =   1.527e-15 (18232)
* 82660: obj =   4.877385868e+12 inf =   1.527e-15 (18232)
* 82665: obj =   4.877385868e+12 inf =   1.527e-15 (18228)
* 82670: obj =   4.877385868e+12 inf =   2.776e-16 (18237) 1
* 82675: obj =   4.877385868e+12 inf =   2.776e-16 (18239)
* 82680: obj =   4.877385868e+12 inf =   2.776e-16 (18234)
* 82685: obj =   4.877385868e+12 inf =   2.776e-16 (18234)
* 82690: obj =   4.877385868e+12 inf =   2.776e-16 (18231)
* 82695: obj =   4.877385868e+12 inf =   2.776e-16 (18248)
* 82700: obj =   4.877385868e+12 inf =   2.776e-16 (18236)
* 82705: obj =   4.877385868e+12 inf =   2.776e-16 (18240)
* 82711: obj =   4.877385868e+12 inf =   2.776e-16 (18228)
* 82716: obj =   4.877385868e+12 inf =   2.776e-16 (18229)
* 82721: obj =   4.877385868e+12 inf =   2.776e-16 (18229)
* 82726: obj =   4.877385868e+12 inf =   2.776e-16 (18233)
* 82731: obj =   4.877385868e+12 inf =   2.776e-16 (18228)
* 82736: obj =   4.877385868e+12 inf =   2.776e-16 (18233)
* 82741: obj =   4.877385868e+12 inf =   2.776e-16 (18225)
* 82746: obj =   4.877385868e+12 inf =   2.776e-16 (18240)
* 82751: obj =   4.877385868e+12 inf =   2.776e-16 (18228)
* 82756: obj =   4.877385868e+12 inf =   2.776e-16 (18239)
* 82761: obj =   4.877385868e+12 inf =   2.776e-16 (18234)
* 82766: obj =   4.877385868e+12 inf =   2.776e-16 (18241)
* 82771: obj =   4.877385868e+12 inf =   2.776e-16 (18243)
* 82776: obj =   4.877385868e+12 inf =   2.776e-16 (18240)
* 82781: obj =   4.877385868e+12 inf =   2.776e-16 (18241)
* 82783: obj =   4.877385868e+12 inf =   0.000e+00 (18247) 1
* 82788: obj =   4.877385868e+12 inf =   0.000e+00 (18231)
* 82793: obj =   4.877385868e+12 inf =   0.000e+00 (18243)
* 82798: obj =   4.877385868e+12 inf =   0.000e+00 (18237)
* 82803: obj =   4.877385868e+12 inf =   0.000e+00 (18246)
* 82808: obj =   4.877385868e+12 inf =   0.000e+00 (18241)
* 82813: obj =   4.877385868e+12 inf =   0.000e+00 (18242)
* 82818: obj =   4.877385868e+12 inf =   0.000e+00 (18239)
* 82823: obj =   4.877385868e+12 inf =   0.000e+00 (18237)
* 82828: obj =   4.877385868e+12 inf =   0.000e+00 (18238)
* 82833: obj =   4.877385868e+12 inf =   0.000e+00 (18231)
* 82838: obj =   4.877385868e+12 inf =   0.000e+00 (18233)
* 82843: obj =   4.877385868e+12 inf =   0.000e+00 (18236)
* 82848: obj =   4.877385868e+12 inf =   0.000e+00 (18232)
* 82853: obj =   4.877385868e+12 inf =   0.000e+00 (18243)
* 82858: obj =   4.877385868e+12 inf =   0.000e+00 (18233)
* 82863: obj =   4.877385868e+12 inf =   0.000e+00 (18236)
* 82868: obj =   4.877385868e+12 inf =   0.000e+00 (18244)
* 82873: obj =   4.877385868e+12 inf =   0.000e+00 (18224)
* 82879: obj =   4.877385868e+12 inf =   0.000e+00 (18227)
* 82885: obj =   4.877385868e+12 inf =   0.000e+00 (18230)
* 82890: obj =   4.877385868e+12 inf =   0.000e+00 (18227)
* 82893: obj =   4.877385868e+12 inf =   0.000e+00 (18220) 1
* 82898: obj =   4.877385868e+12 inf =   0.000e+00 (18234)
* 82903: obj =   4.877385868e+12 inf =   0.000e+00 (18222)
* 82908: obj =   4.877385868e+12 inf =   0.000e+00 (18219)
