GLPSOL--GLPK LP/MIP Solver 5.0
Parameter(s) specified in the command line:
 --lp input/soc-Slashdot0811.html/soc-Slashdot0811.txt.gz.2320.lp -o input/soc-Slashdot0811.html/soc-Slashdot0811.txt.gz.2320.lp.sol
Reading problem data from 'input/soc-Slashdot0811.html/soc-Slashdot0811.txt.gz.2320.lp'...
828164 rows, 1733682 columns, 4140807 non-zeros
1733682 integer variables, all of which are binary
2561851 lines were read
GLPK Integer Optimizer 5.0
828164 rows, 1733682 columns, 4140807 non-zeros
1733682 integer variables, all of which are binary
Preprocessing...
823425 rows, 1728942 columns, 4117024 non-zeros
1728942 integer variables, all of which are binary
Scaling...
 A: min|aij| =  1.000e+00  max|aij| =  1.000e+00  ratio =  1.000e+00
Problem data seem to be well scaled
Constructing initial basis...
Size of triangular part is 823425
Solving LP relaxation...
GLPK Simplex Optimizer 5.0
823425 rows, 1728942 columns, 4117024 non-zeros
      0: obj =   0.000000000e+00 inf =   2.326e+03 (2326)
     94: obj =   8.908085700e+01 inf =   2.232e+03 (2232)
    182: obj =   1.725701550e+02 inf =   2.144e+03 (2144)
    281: obj =   2.674030900e+02 inf =   2.045e+03 (2045)
    378: obj =   3.568141090e+02 inf =   1.948e+03 (1948)
    479: obj =   4.489760200e+02 inf =   1.847e+03 (1847)
    578: obj =   5.391307960e+02 inf =   1.748e+03 (1748)
    665: obj =   6.200285350e+02 inf =   1.661e+03 (1661)
    757: obj =   7.048087550e+02 inf =   1.569e+03 (1569)
    853: obj =   7.925313000e+02 inf =   1.473e+03 (1473)
    953: obj =   8.847156050e+02 inf =   1.373e+03 (1373)
   1054: obj =   9.784718440e+02 inf =   1.272e+03 (1272)
   1148: obj =   1.064511088e+03 inf =   1.178e+03 (1178)
   1237: obj =   1.145869593e+03 inf =   1.089e+03 (1089)
   1330: obj =   1.230462540e+03 inf =   9.960e+02 (996)
   1429: obj =   1.320233645e+03 inf =   8.970e+02 (897)
   1531: obj =   1.412638913e+03 inf =   7.950e+02 (795)
   1628: obj =   1.499938352e+03 inf =   6.980e+02 (698)
   1723: obj =   1.585448653e+03 inf =   6.030e+02 (603)
   1811: obj =   1.664612142e+03 inf =   5.150e+02 (515)
   1905: obj =   1.749198742e+03 inf =   4.210e+02 (421)
   2002: obj =   1.836491442e+03 inf =   3.240e+02 (324)
   2099: obj =   1.923849546e+03 inf =   2.270e+02 (227)
   2201: obj =   2.015682478e+03 inf =   1.250e+02 (125)
   2292: obj =   2.097832890e+03 inf =   3.400e+01 (34)
   2326: obj =   2.128481123e+03 inf =   0.000e+00 (0)
* 82817: obj =   2.126969827e+03 inf =   0.000e+00 (7449)
* 82859: obj =   2.126969827e+03 inf =   0.000e+00 (7455) 1
* 82905: obj =   2.126969827e+03 inf =   0.000e+00 (7449)
* 82946: obj =   2.126969827e+03 inf =   0.000e+00 (7459) 1
* 82996: obj =   2.126969827e+03 inf =   0.000e+00 (7443)
* 83041: obj =   2.126969827e+03 inf =   0.000e+00 (7473) 1
* 83088: obj =   2.126969827e+03 inf =   0.000e+00 (7453)
* 83135: obj =   2.126969827e+03 inf =   0.000e+00 (7473)
* 83177: obj =   2.126969827e+03 inf =   0.000e+00 (7460) 1
* 83223: obj =   2.126969827e+03 inf =   0.000e+00 (7475)
* 83265: obj =   2.126969827e+03 inf =   0.000e+00 (7456) 1
* 83311: obj =   2.126969827e+03 inf =   0.000e+00 (7500)
* 83353: obj =   2.126969827e+03 inf =   0.000e+00 (7454) 1
* 83400: obj =   2.126969827e+03 inf =   0.000e+00 (7454)
* 83447: obj =   2.126969827e+03 inf =   0.000e+00 (7473)
* 83489: obj =   2.126969827e+03 inf =   0.000e+00 (7459) 1
* 83535: obj =   2.126969827e+03 inf =   0.000e+00 (7484)
* 83576: obj =   2.126969827e+03 inf =   0.000e+00 (7472) 1
* 83626: obj =   2.126969827e+03 inf =   0.000e+00 (7486)
* 83670: obj =   2.126969827e+03 inf =   0.000e+00 (7472) 1
* 83718: obj =   2.126969827e+03 inf =   0.000e+00 (7488)
* 83766: obj =   2.126969827e+03 inf =   0.000e+00 (7474)
* 83809: obj =   2.126969827e+03 inf =   0.000e+00 (7476) 1
* 83857: obj =   2.126969827e+03 inf =   0.000e+00 (7484)
* 83900: obj =   2.126969827e+03 inf =   0.000e+00 (7468) 1
* 83947: obj =   2.126969827e+03 inf =   0.000e+00 (7459)
* 83989: obj =   2.126969827e+03 inf =   0.000e+00 (7457) 1
* 84036: obj =   2.126969827e+03 inf =   0.000e+00 (7475)
* 84078: obj =   2.126969827e+03 inf =   0.000e+00 (7471) 1
* 84125: obj =   2.126969827e+03 inf =   0.000e+00 (7487)
* 84171: obj =   2.126969827e+03 inf =   0.000e+00 (7477)
* 84212: obj =   2.126969827e+03 inf =   0.000e+00 (7481) 1
* 84260: obj =   2.126969827e+03 inf =   0.000e+00 (7462)
* 84304: obj =   2.126969827e+03 inf =   0.000e+00 (7463) 1
* 84351: obj =   2.126969827e+03 inf =   0.000e+00 (7461)
* 84393: obj =   2.126969827e+03 inf =   0.000e+00 (7484) 1
* 84440: obj =   2.126969827e+03 inf =   0.000e+00 (7460)
* 84487: obj =   2.126969827e+03 inf =   0.000e+00 (7471)
* 84529: obj =   2.126969827e+03 inf =   0.000e+00 (7492) 1
* 84576: obj =   2.126969827e+03 inf =   0.000e+00 (7480)
* 84618: obj =   2.126969827e+03 inf =   0.000e+00 (7487) 1
* 84664: obj =   2.126969827e+03 inf =   0.000e+00 (7470)
* 84706: obj =   2.126969827e+03 inf =   0.000e+00 (7471) 1
* 84753: obj =   2.126969827e+03 inf =   0.000e+00 (7484)
* 84799: obj =   2.126969827e+03 inf =   0.000e+00 (7481)
* 84841: obj =   2.126969827e+03 inf =   0.000e+00 (7473) 1
* 84889: obj =   2.126969827e+03 inf =   0.000e+00 (7478)
* 84934: obj =   2.126969827e+03 inf =   0.000e+00 (7481) 1
* 84981: obj =   2.126969827e+03 inf =   0.000e+00 (7475)
* 85023: obj =   2.126969827e+03 inf =   0.000e+00 (7466) 1
* 85070: obj =   2.126969827e+03 inf =   0.000e+00 (7484)
* 85112: obj =   2.126969827e+03 inf =   0.000e+00 (7473) 1
* 85159: obj =   2.126969827e+03 inf =   0.000e+00 (7453)
* 85206: obj =   2.126969827e+03 inf =   0.000e+00 (7467)
* 85248: obj =   2.126969827e+03 inf =   0.000e+00 (7475) 1
* 85295: obj =   2.126969827e+03 inf =   0.000e+00 (7482)
* 85337: obj =   2.126969827e+03 inf =   0.000e+00 (7468) 1
* 85383: obj =   2.126969827e+03 inf =   0.000e+00 (7473)
* 85429: obj =   2.126969827e+03 inf =   0.000e+00 (7494) 1
* 85476: obj =   2.126969827e+03 inf =   0.000e+00 (7467)
* 85522: obj =   2.126969827e+03 inf =   0.000e+00 (7480)
* 85567: obj =   2.126969827e+03 inf =   0.000e+00 (7481) 1
* 85615: obj =   2.126969827e+03 inf =   0.000e+00 (7491)
* 85657: obj =   2.126969827e+03 inf =   0.000e+00 (7500) 1
* 85704: obj =   2.126969827e+03 inf =   0.000e+00 (7515)
* 85746: obj =   2.126969827e+03 inf =   0.000e+00 (7507) 1
* 85792: obj =   2.126969827e+03 inf =   0.000e+00 (7528)
* 85839: obj =   2.126969827e+03 inf =   0.000e+00 (7531)
* 85881: obj =   2.126969827e+03 inf =   0.000e+00 (7508) 1
* 85928: obj =   2.126969827e+03 inf =   0.000e+00 (7519)
* 85970: obj =   2.126969827e+03 inf =   0.000e+00 (7521) 1
* 86017: obj =   2.126969827e+03 inf =   0.000e+00 (7537)
* 86059: obj =   2.126969827e+03 inf =   0.000e+00 (7582) 1
* 86105: obj =   2.126969827e+03 inf =   0.000e+00 (7510)
* 86151: obj =   2.126969827e+03 inf =   0.000e+00 (7502)
* 86196: obj =   2.126969827e+03 inf =   0.000e+00 (7522) 1
* 86244: obj =   2.126969827e+03 inf =   0.000e+00 (7506)
* 86286: obj =   2.126969827e+03 inf =   0.000e+00 (7492) 1
* 86333: obj =   2.126969827e+03 inf =   0.000e+00 (7497)
* 86375: obj =   2.126969827e+03 inf =   0.000e+00 (7513) 1
* 86422: obj =   2.126969827e+03 inf =   0.000e+00 (7497)
* 86469: obj =   2.126969827e+03 inf =   0.000e+00 (7515)
* 86511: obj =   2.126969827e+03 inf =   0.000e+00 (7531) 1
* 86558: obj =   2.126969827e+03 inf =   0.000e+00 (7483)
* 86600: obj =   2.126969827e+03 inf =   0.000e+00 (7502) 1
* 86646: obj =   2.126969827e+03 inf =   0.000e+00 (7492)
* 86688: obj =   2.126969827e+03 inf =   0.000e+00 (7487) 1
* 86735: obj =   2.126969827e+03 inf =   0.000e+00 (7494)
* 86778: obj =   2.126969827e+03 inf =   0.000e+00 (7511) 1
* 86826: obj =   2.126969827e+03 inf =   0.000e+00 (7495)
* 86875: obj =   2.126969827e+03 inf =   0.000e+00 (7500)
* 86916: obj =   2.126969827e+03 inf =   0.000e+00 (7484) 1
* 86963: obj =   2.126969827e+03 inf =   0.000e+00 (7513)
* 87005: obj =   2.126969827e+03 inf =   0.000e+00 (7498) 1
* 87051: obj =   2.126969827e+03 inf =   0.000e+00 (7501)
* 87093: obj =   2.126969827e+03 inf =   0.000e+00 (7503) 1
* 87140: obj =   2.126969827e+03 inf =   0.000e+00 (7509)
* 87186: obj =   2.126969827e+03 inf =   0.000e+00 (7500)
* 87228: obj =   2.126969827e+03 inf =   0.000e+00 (7496) 1
* 87275: obj =   2.126969827e+03 inf =   0.000e+00 (7522)
* 87317: obj =   2.126969827e+03 inf =   0.000e+00 (7532) 1
* 87364: obj =   2.126969827e+03 inf =   0.000e+00 (7507)
* 87405: obj =   2.126969827e+03 inf =   0.000e+00 (7503) 1
* 87454: obj =   2.126969827e+03 inf =   0.000e+00 (7502)
* 87503: obj =   2.126969827e+03 inf =   0.000e+00 (7506)
* 87546: obj =   2.126969827e+03 inf =   0.000e+00 (7522) 1
* 87593: obj =   2.126969827e+03 inf =   0.000e+00 (7525)
* 87636: obj =   2.126969827e+03 inf =   0.000e+00 (7500) 1
* 87683: obj =   2.126969827e+03 inf =   0.000e+00 (7525)
* 87725: obj =   2.126969827e+03 inf =   0.000e+00 (7506) 1
* 87772: obj =   2.126969827e+03 inf =   0.000e+00 (7538)
* 87814: obj =   2.126969827e+03 inf =   0.000e+00 (7538) 1
* 87861: obj =   2.126969827e+03 inf =   0.000e+00 (7522)
* 87908: obj =   2.126969827e+03 inf =   0.000e+00 (7540)
* 87950: obj =   2.126969827e+03 inf =   0.000e+00 (7526) 1
* 87997: obj =   2.126969827e+03 inf =   0.000e+00 (7542)
* 88039: obj =   2.126969827e+03 inf =   0.000e+00 (7546) 1
* 88085: obj =   2.126969827e+03 inf =   0.000e+00 (7538)
* 88130: obj =   2.126969827e+03 inf =   0.000e+00 (7534) 1
* 88177: obj =   2.126969827e+03 inf =   0.000e+00 (7538)
* 88222: obj =   2.126969827e+03 inf =   0.000e+00 (7508) 1
* 88269: obj =   2.126969827e+03 inf =   0.000e+00 (7548)
* 88315: obj =   2.126969827e+03 inf =   0.000e+00 (7536)
* 88357: obj =   2.126969827e+03 inf =   0.000e+00 (7529) 1
* 88403: obj =   2.126969827e+03 inf =   0.000e+00 (7527)
* 88445: obj =   2.126969827e+03 inf =   0.000e+00 (7559) 1
* 88492: obj =   2.126969827e+03 inf =   0.000e+00 (7552)
* 88534: obj =   2.126969827e+03 inf =   0.000e+00 (7569) 1
* 88580: obj =   2.126969827e+03 inf =   0.000e+00 (7560)
* 88627: obj =   2.126969827e+03 inf =   0.000e+00 (7551)
* 88668: obj =   2.126969827e+03 inf =   0.000e+00 (7567) 1
* 88714: obj =   2.126969827e+03 inf =   0.000e+00 (7539)
* 88760: obj =   2.126969827e+03 inf =   0.000e+00 (7554) 1
* 88807: obj =   2.126969827e+03 inf =   0.000e+00 (7568)
* 88849: obj =   2.126969827e+03 inf =   0.000e+00 (7551) 1
* 88896: obj =   2.126969827e+03 inf =   0.000e+00 (7544)
* 88942: obj =   2.126969827e+03 inf =   0.000e+00 (7552) 1
* 88989: obj =   2.126969827e+03 inf =   0.000e+00 (7544)
* 89036: obj =   2.126969827e+03 inf =   0.000e+00 (7565)
* 89078: obj =   2.126969827e+03 inf =   0.000e+00 (7550) 1
* 89125: obj =   2.126969827e+03 inf =   0.000e+00 (7560)
* 89167: obj =   2.126969827e+03 inf =   0.000e+00 (7549) 1
* 89213: obj =   2.126969827e+03 inf =   0.000e+00 (7557)
* 89256: obj =   2.126969827e+03 inf =   0.000e+00 (7538) 1
* 89302: obj =   2.126969827e+03 inf =   0.000e+00 (7563)
* 89348: obj =   2.126969827e+03 inf =   0.000e+00 (7564)
* 89392: obj =   2.126969827e+03 inf =   0.000e+00 (7540) 1
* 89440: obj =   2.126969827e+03 inf =   0.000e+00 (7560)
* 89482: obj =   2.126969827e+03 inf =   0.000e+00 (7568) 1
* 89529: obj =   2.126969827e+03 inf =   0.000e+00 (7591)
* 89571: obj =   2.126969827e+03 inf =   0.000e+00 (7577) 1
* 89618: obj =   2.126969827e+03 inf =   0.000e+00 (7584)
* 89665: obj =   2.126969827e+03 inf =   0.000e+00 (7585)
* 89706: obj =   2.126969827e+03 inf =   0.000e+00 (7596) 1
* 89753: obj =   2.126969827e+03 inf =   0.000e+00 (7595)
* 89795: obj =   2.126969827e+03 inf =   0.000e+00 (7567) 1
* 89841: obj =   2.126969827e+03 inf =   0.000e+00 (7583)
* 89883: obj =   2.126969827e+03 inf =   0.000e+00 (7572) 1
* 89929: obj =   2.126969827e+03 inf =   0.000e+00 (7574)
* 89974: obj =   2.126969827e+03 inf =   0.000e+00 (7586) 1
* 90023: obj =   2.126969827e+03 inf =   0.000e+00 (7584)
* 90071: obj =   2.126969827e+03 inf =   0.000e+00 (7572)
* 90113: obj =   2.126969827e+03 inf =   0.000e+00 (7564) 1
* 90160: obj =   2.126969827e+03 inf =   0.000e+00 (7572)
* 90202: obj =   2.126969827e+03 inf =   0.000e+00 (7556) 1
* 90249: obj =   2.126969827e+03 inf =   0.000e+00 (7565)
* 90291: obj =   2.126969827e+03 inf =   0.000e+00 (7553) 1
* 90338: obj =   2.126969827e+03 inf =   0.000e+00 (7561)
* 90384: obj =   2.126969827e+03 inf =   0.000e+00 (7563) 1
* 90430: obj =   2.126969827e+03 inf =   0.000e+00 (7577)
* 90477: obj =   2.126969827e+03 inf =   0.000e+00 (7550)
* 90518: obj =   2.126969827e+03 inf =   0.000e+00 (7575) 1
* 90564: obj =   2.126969827e+03 inf =   0.000e+00 (7565)
* 90605: obj =   2.126969827e+03 inf =   0.000e+00 (7560) 1
* 90653: obj =   2.126969827e+03 inf =   0.000e+00 (7567)
* 90697: obj =   2.126969827e+03 inf =   0.000e+00 (7552) 1
* 90744: obj =   2.126969827e+03 inf =   0.000e+00 (7565)
* 90790: obj =   2.126969827e+03 inf =   0.000e+00 (7555)
* 90832: obj =   2.126969827e+03 inf =   0.000e+00 (7560) 1
* 90879: obj =   2.126969827e+03 inf =   0.000e+00 (7551)
* 90920: obj =   2.126969827e+03 inf =   0.000e+00 (7563) 1
* 90966: obj =   2.126969827e+03 inf =   0.000e+00 (7565)
* 91008: obj =   2.126969827e+03 inf =   0.000e+00 (7599) 1
* 91054: obj =   2.126969827e+03 inf =   0.000e+00 (7585)
* 91100: obj =   2.126969827e+03 inf =   0.000e+00 (7553) 1
* 91146: obj =   2.126969827e+03 inf =   0.000e+00 (7562)
* 91192: obj =   2.126969827e+03 inf =   0.000e+00 (7563)
* 91233: obj =   2.126969827e+03 inf =   0.000e+00 (7562) 1
* 91282: obj =   2.126969827e+03 inf =   0.000e+00 (7570)
* 91326: obj =   2.126969827e+03 inf =   0.000e+00 (7559) 1
* 91373: obj =   2.126969827e+03 inf =   0.000e+00 (7562)
* 91415: obj =   2.126969827e+03 inf =   0.000e+00 (7566) 1
* 91462: obj =   2.126969827e+03 inf =   0.000e+00 (7555)
* 91507: obj =   2.126969827e+03 inf =   0.000e+00 (7569) 1
* 91554: obj =   2.126969827e+03 inf =   0.000e+00 (7552)
* 91601: obj =   2.126969827e+03 inf =   0.000e+00 (7551)
* 91643: obj =   2.126969827e+03 inf =   0.000e+00 (7568) 1
* 91690: obj =   2.126969827e+03 inf =   0.000e+00 (7566)
* 91732: obj =   2.126969827e+03 inf =   0.000e+00 (7565) 1
* 91778: obj =   2.126969827e+03 inf =   0.000e+00 (7567)
* 91820: obj =   2.126969827e+03 inf =   0.000e+00 (7576) 1
* 91866: obj =   2.126969827e+03 inf =   0.000e+00 (7587)
* 91912: obj =   2.126969827e+03 inf =   0.000e+00 (7572)
* 91957: obj =   2.126969827e+03 inf =   0.000e+00 (7552) 1
* 92004: obj =   2.126969827e+03 inf =   0.000e+00 (7553)
* 92045: obj =   2.126969827e+03 inf =   0.000e+00 (7555) 1
* 92091: obj =   2.126969827e+03 inf =   0.000e+00 (7544)
* 92133: obj =   2.126969827e+03 inf =   0.000e+00 (7546) 1
* 92180: obj =   2.126969827e+03 inf =   0.000e+00 (7554)
* 92226: obj =   2.126969827e+03 inf =   0.000e+00 (7557)
* 92268: obj =   2.126969827e+03 inf =   0.000e+00 (7565) 1
* 92314: obj =   2.126969827e+03 inf =   0.000e+00 (7560)
* 92355: obj =   2.126969827e+03 inf =   0.000e+00 (7577) 1
* 92401: obj =   2.126969827e+03 inf =   0.000e+00 (7553)
* 92443: obj =   2.126969827e+03 inf =   0.000e+00 (7553) 1
* 92489: obj =   2.126969827e+03 inf =   0.000e+00 (7564)
* 92535: obj =   2.126969827e+03 inf =   0.000e+00 (7553)
* 92580: obj =   2.126969827e+03 inf =   0.000e+00 (7571) 1
* 92627: obj =   2.126969827e+03 inf =   0.000e+00 (7589)
* 92670: obj =   2.126969827e+03 inf =   0.000e+00 (7594) 1
* 92717: obj =   2.126969827e+03 inf =   0.000e+00 (7596)
* 92759: obj =   2.126969827e+03 inf =   0.000e+00 (7572) 1
* 92806: obj =   2.126969827e+03 inf =   0.000e+00 (7614)
* 92848: obj =   2.126969827e+03 inf =   0.000e+00 (7587) 1
* 92895: obj =   2.126969827e+03 inf =   0.000e+00 (7610)
* 92941: obj =   2.126969827e+03 inf =   0.000e+00 (7596)
* 92983: obj =   2.126969827e+03 inf =   0.000e+00 (7624) 1
* 93029: obj =   2.126969827e+03 inf =   0.000e+00 (7570)
* 93070: obj =   2.126969827e+03 inf =   0.000e+00 (7566) 1
* 93116: obj =   2.126969827e+03 inf =   0.000e+00 (7578)
* 93157: obj =   2.126969827e+03 inf =   0.000e+00 (7569) 1
* 93204: obj =   2.126969827e+03 inf =   0.000e+00 (7575)
* 93253: obj =   2.126969827e+03 inf =   0.000e+00 (7575)
* 93294: obj =   2.126969827e+03 inf =   0.000e+00 (7566) 1
* 93340: obj =   2.126969827e+03 inf =   0.000e+00 (7574)
* 93382: obj =   2.126969827e+03 inf =   0.000e+00 (7564) 1
* 93428: obj =   2.126969827e+03 inf =   0.000e+00 (7580)
* 93470: obj =   2.126969827e+03 inf =   0.000e+00 (7565) 1
* 93517: obj =   2.126969827e+03 inf =   0.000e+00 (7551)
* 93563: obj =   2.126969827e+03 inf =   0.000e+00 (7591)
* 93605: obj =   2.126969827e+03 inf =   0.000e+00 (7574) 1
* 93651: obj =   2.126969827e+03 inf =   0.000e+00 (7580)
* 93693: obj =   2.126969827e+03 inf =   0.000e+00 (7581) 1
* 93739: obj =   2.126969827e+03 inf =   0.000e+00 (7590)
* 93780: obj =   2.126969827e+03 inf =   0.000e+00 (7604) 1
* 93828: obj =   2.126969827e+03 inf =   0.000e+00 (7611)
* 93876: obj =   2.126969827e+03 inf =   0.000e+00 (7573) 1
* 93922: obj =   2.126969827e+03 inf =   0.000e+00 (7576)
* 93969: obj =   2.126969827e+03 inf =   0.000e+00 (7584)
* 94011: obj =   2.126969827e+03 inf =   0.000e+00 (7577) 1
* 94057: obj =   2.126969827e+03 inf =   0.000e+00 (7578)
* 94099: obj =   2.126969827e+03 inf =   0.000e+00 (7569) 1
* 94145: obj =   2.126969827e+03 inf =   0.000e+00 (7579)
* 94186: obj =   2.126969827e+03 inf =   0.000e+00 (7569) 1
* 94232: obj =   2.126969827e+03 inf =   0.000e+00 (7582)
* 94278: obj =   2.126969827e+03 inf =   0.000e+00 (7572)
* 94319: obj =   2.126969827e+03 inf =   0.000e+00 (7582) 1
* 94365: obj =   2.126969827e+03 inf =   0.000e+00 (7587)
* 94406: obj =   2.126969827e+03 inf =   0.000e+00 (7606) 1
* 94452: obj =   2.126969827e+03 inf =   0.000e+00 (7580)
* 94497: obj =   2.126969827e+03 inf =   0.000e+00 (7578) 1
* 94544: obj =   2.126969827e+03 inf =   0.000e+00 (7575)
* 94591: obj =   2.126969827e+03 inf =   0.000e+00 (7591)
* 94633: obj =   2.126969827e+03 inf =   0.000e+00 (7592) 1
* 94679: obj =   2.126969827e+03 inf =   0.000e+00 (7596)
* 94721: obj =   2.126969827e+03 inf =   0.000e+00 (7595) 1
* 94767: obj =   2.126969827e+03 inf =   0.000e+00 (7597)
* 94808: obj =   2.126969827e+03 inf =   0.000e+00 (7580) 1
* 94854: obj =   2.126969827e+03 inf =   0.000e+00 (7606)
* 94898: obj =   2.126969827e+03 inf =   0.000e+00 (7602) 1
* 94944: obj =   2.126969827e+03 inf =   0.000e+00 (7627)
* 94990: obj =   2.126969827e+03 inf =   0.000e+00 (7591)
* 95031: obj =   2.126969827e+03 inf =   0.000e+00 (7622) 1
* 95077: obj =   2.126969827e+03 inf =   0.000e+00 (7605)
* 95122: obj =   2.126969827e+03 inf =   0.000e+00 (7591) 1
* 95170: obj =   2.126969827e+03 inf =   0.000e+00 (7614)
* 95212: obj =   2.126969827e+03 inf =   0.000e+00 (7615) 1
* 95258: obj =   2.126969827e+03 inf =   0.000e+00 (7609)
* 95304: obj =   2.126969827e+03 inf =   0.000e+00 (7590)
* 95345: obj =   2.126969827e+03 inf =   0.000e+00 (7603) 1
* 95391: obj =   2.126969827e+03 inf =   0.000e+00 (7611)
* 95433: obj =   2.126969827e+03 inf =   0.000e+00 (7600) 1
* 95479: obj =   2.126969827e+03 inf =   0.000e+00 (7624)
* 95521: obj =   2.126969827e+03 inf =   0.000e+00 (7619) 1
* 95567: obj =   2.126969827e+03 inf =   0.000e+00 (7599)
* 95613: obj =   2.126969827e+03 inf =   0.000e+00 (7575)
* 95654: obj =   2.126969827e+03 inf =   0.000e+00 (7576) 1
* 95700: obj =   2.126969827e+03 inf =   0.000e+00 (7620)
* 95742: obj =   2.126969827e+03 inf =   0.000e+00 (7593) 1
* 95791: obj =   2.126969827e+03 inf =   0.000e+00 (7583)
* 95833: obj =   2.126969827e+03 inf =   0.000e+00 (7585) 1
* 95879: obj =   2.126969827e+03 inf =   0.000e+00 (7573)
* 95924: obj =   2.126969827e+03 inf =   0.000e+00 (7597) 1
* 95970: obj =   2.126969827e+03 inf =   0.000e+00 (7573)
* 96016: obj =   2.126969827e+03 inf =   0.000e+00 (7568)
* 96058: obj =   2.126969827e+03 inf =   0.000e+00 (7600) 1
* 96104: obj =   2.126969827e+03 inf =   0.000e+00 (7561)
* 96145: obj =   2.126969827e+03 inf =   0.000e+00 (7590) 1
* 96191: obj =   2.126969827e+03 inf =   0.000e+00 (7584)
* 96232: obj =   2.126969827e+03 inf =   0.000e+00 (7565) 1
* 96278: obj =   2.126969827e+03 inf =   0.000e+00 (7561)
* 96323: obj =   2.126969827e+03 inf =   0.000e+00 (7586)
* 96366: obj =   2.126969827e+03 inf =   0.000e+00 (7569) 1
* 96415: obj =   2.126969827e+03 inf =   0.000e+00 (7562)
* 96457: obj =   2.126969827e+03 inf =   0.000e+00 (7565) 1
* 96504: obj =   2.126969827e+03 inf =   0.000e+00 (7577)
* 96545: obj =   2.126969827e+03 inf =   0.000e+00 (7558) 1
* 96592: obj =   2.126969827e+03 inf =   0.000e+00 (7580)
* 96637: obj =   2.126969827e+03 inf =   0.000e+00 (7572) 1
* 96683: obj =   2.126969827e+03 inf =   0.000e+00 (7567)
* 96729: obj =   2.126969827e+03 inf =   0.000e+00 (7560)
* 96771: obj =   2.126969827e+03 inf =   0.000e+00 (7593) 1
* 96817: obj =   2.126969827e+03 inf =   0.000e+00 (7574)
* 96858: obj =   2.126969827e+03 inf =   0.000e+00 (7554) 1
* 96904: obj =   2.126969827e+03 inf =   0.000e+00 (7572)
* 96945: obj =   2.126969827e+03 inf =   0.000e+00 (7590) 1
* 96991: obj =   2.126969827e+03 inf =   0.000e+00 (7601)
* 97041: obj =   2.126969827e+03 inf =   0.000e+00 (7596)
* 97083: obj =   2.126969827e+03 inf =   0.000e+00 (7571) 1
* 97129: obj =   2.126969827e+03 inf =   0.000e+00 (7584)
* 97170: obj =   2.126969827e+03 inf =   0.000e+00 (7600) 1
* 97216: obj =   2.126969827e+03 inf =   0.000e+00 (7591)
* 97257: obj =   2.126969827e+03 inf =   0.000e+00 (7585) 1
* 97303: obj =   2.126969827e+03 inf =   0.000e+00 (7598)
* 97349: obj =   2.126969827e+03 inf =   0.000e+00 (7581)
* 97390: obj =   2.126969827e+03 inf =   0.000e+00 (7596) 1
* 97436: obj =   2.126969827e+03 inf =   0.000e+00 (7605)
* 97477: obj =   2.126969827e+03 inf =   0.000e+00 (7623) 1
* 97523: obj =   2.126969827e+03 inf =   0.000e+00 (7606)
* 97564: obj =   2.126969827e+03 inf =   0.000e+00 (7606) 1
* 97610: obj =   2.126969827e+03 inf =   0.000e+00 (7607)
* 97660: obj =   2.126969827e+03 inf =   0.000e+00 (7596)
* 97703: obj =   2.126969827e+03 inf =   0.000e+00 (7591) 1
* 97749: obj =   2.126969827e+03 inf =   0.000e+00 (7580)
* 97791: obj =   2.126969827e+03 inf =   0.000e+00 (7598) 1
* 97837: obj =   2.126969827e+03 inf =   0.000e+00 (7587)
* 97878: obj =   2.126969827e+03 inf =   0.000e+00 (7589) 1
* 97925: obj =   2.126969827e+03 inf =   0.000e+00 (7591)
* 97972: obj =   2.126969827e+03 inf =   0.000e+00 (7603)
* 98013: obj =   2.126969827e+03 inf =   0.000e+00 (7605) 1
* 98059: obj =   2.126969827e+03 inf =   0.000e+00 (7639)
* 98100: obj =   2.126969827e+03 inf =   0.000e+00 (7599) 1
* 98146: obj =   2.126969827e+03 inf =   0.000e+00 (7598)
* 98187: obj =   2.126969827e+03 inf =   0.000e+00 (7586) 1
* 98232: obj =   2.126969827e+03 inf =   0.000e+00 (7600)
* 98279: obj =   2.126969827e+03 inf =   0.000e+00 (7623)
* 98324: obj =   2.126969827e+03 inf =   0.000e+00 (7610) 1
* 98370: obj =   2.126969827e+03 inf =   0.000e+00 (7601)
* 98413: obj =   2.126969827e+03 inf =   0.000e+00 (7593) 1
* 98460: obj =   2.126969827e+03 inf =   0.000e+00 (7593)
* 98501: obj =   2.126969827e+03 inf =   0.000e+00 (7601) 1
* 98547: obj =   2.126969827e+03 inf =   0.000e+00 (7617)
* 98593: obj =   2.126969827e+03 inf =   0.000e+00 (7605)
* 98635: obj =   2.126969827e+03 inf =   0.000e+00 (7589) 1
* 98681: obj =   2.126969827e+03 inf =   0.000e+00 (7610)
* 98722: obj =   2.126969827e+03 inf =   0.000e+00 (7594) 1
* 98768: obj =   2.126969827e+03 inf =   0.000e+00 (7606)
* 98809: obj =   2.126969827e+03 inf =   0.000e+00 (7600) 1
* 98855: obj =   2.126969827e+03 inf =   0.000e+00 (7603)
* 98902: obj =   2.126969827e+03 inf =   0.000e+00 (7629) 1
* 98952: obj =   2.126969827e+03 inf =   0.000e+00 (7597)
* 98998: obj =   2.126969827e+03 inf =   0.000e+00 (7602)
* 99040: obj =   2.126969827e+03 inf =   0.000e+00 (7594) 1
* 99086: obj =   2.126969827e+03 inf =   0.000e+00 (7606)
