GLPSOL--GLPK LP/MIP Solver 5.0
Parameter(s) specified in the command line:
 --lp input/com-Youtube.html/com-youtube.ungraph.txt.gz.2125.lp -o input/com-Youtube.html/com-youtube.ungraph.txt.gz.2125.lp.sol
Reading problem data from 'input/com-Youtube.html/com-youtube.ungraph.txt.gz.2125.lp'...
2987627 rows, 7110138 columns, 14938122 non-zeros
7110138 integer variables, all of which are binary
10097770 lines were read
GLPK Integer Optimizer 5.0
2987627 rows, 7110138 columns, 14938122 non-zeros
7110138 integer variables, all of which are binary
Preprocessing...
2982860 rows, 7103713 columns, 14886228 non-zeros
7103713 integer variables, all of which are binary
Scaling...
 A: min|aij| =  1.000e+00  max|aij| =  1.000e+00  ratio =  1.000e+00
Problem data seem to be well scaled
Constructing initial basis...
Size of triangular part is 2982860
Solving LP relaxation...
GLPK Simplex Optimizer 5.0
2982860 rows, 7103713 columns, 14886228 non-zeros
      0: obj =   0.000000000e+00 inf =   4.256e+03 (4256)
*284036: obj =   9.247760252e+02 inf =   3.993e-01 (21783)
*284049: obj =   9.247760250e+02 inf =   3.993e-01 (21776)
*284062: obj =   9.247760247e+02 inf =   3.993e-01 (21787)
*284071: obj =   9.247760243e+02 inf =   3.993e-01 (21787)
*284081: obj =   9.247760239e+02 inf =   3.993e-01 (21790)
*284088: obj =   9.247760239e+02 inf =   3.993e-01 (21774) 1
*284100: obj =   9.247760230e+02 inf =   3.992e-01 (21780)
*284112: obj =   9.247760230e+02 inf =   3.993e-01 (21778)
*284124: obj =   9.247760230e+02 inf =   3.993e-01 (21761)
*284136: obj =   9.247760230e+02 inf =   3.992e-01 (21760)
*284148: obj =   9.247760230e+02 inf =   3.991e-01 (21756)
*284161: obj =   9.247760230e+02 inf =   3.991e-01 (21766)
*284173: obj =   9.247760230e+02 inf =   3.990e-01 (21756)
*284185: obj =   9.247760225e+02 inf =   3.989e-01 (21734)
*284192: obj =   9.247760221e+02 inf =   3.989e-01 (21745) 1
*284202: obj =   9.247760221e+02 inf =   3.988e-01 (21749)
*284215: obj =   9.247760220e+02 inf =   3.987e-01 (21753)
*284231: obj =   9.247760218e+02 inf =   3.987e-01 (21760)
*284244: obj =   9.247760218e+02 inf =   3.986e-01 (21755)
*284254: obj =   9.247760218e+02 inf =   3.986e-01 (21753)
*284266: obj =   9.247760218e+02 inf =   3.985e-01 (21740)
*284280: obj =   9.247760215e+02 inf =   3.985e-01 (21752)
*284291: obj =   9.247760207e+02 inf =   3.984e-01 (21750)
*284298: obj =   9.247760202e+02 inf =   3.984e-01 (21746) 1
*284312: obj =   9.247760196e+02 inf =   3.984e-01 (21736)
*284327: obj =   9.247760183e+02 inf =   3.983e-01 (21741)
*284341: obj =   9.247760173e+02 inf =   3.983e-01 (21741)
*284354: obj =   9.247760172e+02 inf =   3.982e-01 (21735)
*284365: obj =   9.247760171e+02 inf =   3.981e-01 (21733)
*284377: obj =   9.247760171e+02 inf =   3.981e-01 (21722)
*284388: obj =   9.247760169e+02 inf =   3.982e-01 (21708)
*284398: obj =   9.247760169e+02 inf =   3.983e-01 (21698)
*284405: obj =   9.247760165e+02 inf =   3.983e-01 (21707) 1
*284417: obj =   9.247760165e+02 inf =   3.982e-01 (21704)
*284429: obj =   9.247760149e+02 inf =   3.981e-01 (21695)
*284443: obj =   9.247760137e+02 inf =   3.980e-01 (21707)
*284456: obj =   9.247760133e+02 inf =   3.981e-01 (21704)
*284467: obj =   9.247760111e+02 inf =   3.980e-01 (21695)
*284479: obj =   9.247760099e+02 inf =   3.979e-01 (21706)
*284492: obj =   9.247760099e+02 inf =   3.979e-01 (21703)
*284504: obj =   9.247760097e+02 inf =   3.979e-01 (21707)
*284513: obj =   9.247760090e+02 inf =   3.979e-01 (21704) 1
*284528: obj =   9.247760089e+02 inf =   3.979e-01 (21697)
*284542: obj =   9.247760089e+02 inf =   3.979e-01 (21698)
*284555: obj =   9.247760089e+02 inf =   3.978e-01 (21699)
*284568: obj =   9.247760089e+02 inf =   3.978e-01 (21689)
*284581: obj =   9.247760082e+02 inf =   3.978e-01 (21685)
*284595: obj =   9.247760076e+02 inf =   3.978e-01 (21665)
*284606: obj =   9.247760067e+02 inf =   3.978e-01 (21685)
*284618: obj =   9.247760047e+02 inf =   3.977e-01 (21673) 1
*284629: obj =   9.247760034e+02 inf =   3.978e-01 (21669)
*284642: obj =   9.247760031e+02 inf =   3.977e-01 (21651)
*284655: obj =   9.247760013e+02 inf =   3.977e-01 (21638)
*284667: obj =   9.247760010e+02 inf =   3.977e-01 (21639)
*284679: obj =   9.247759985e+02 inf =   3.976e-01 (21623)
*284691: obj =   9.247759973e+02 inf =   3.976e-01 (21633)
*284703: obj =   9.247759970e+02 inf =   3.976e-01 (21650)
*284716: obj =   9.247759964e+02 inf =   3.975e-01 (21652)
*284725: obj =   9.247759959e+02 inf =   3.973e-01 (21659) 1
*284740: obj =   9.247759956e+02 inf =   3.973e-01 (21639)
*284752: obj =   9.247759950e+02 inf =   3.972e-01 (21642)
*284765: obj =   9.247759928e+02 inf =   3.967e-01 (21641)
*284777: obj =   9.247759898e+02 inf =   3.967e-01 (21640)
*284790: obj =   9.247759890e+02 inf =   3.966e-01 (21635)
*284802: obj =   9.247759874e+02 inf =   3.966e-01 (21631)
*284817: obj =   9.247759871e+02 inf =   3.964e-01 (21629)
*284827: obj =   9.247759860e+02 inf =   3.963e-01 (21624) 1
*284838: obj =   9.247759831e+02 inf =   3.962e-01 (21641)
*284851: obj =   9.247759830e+02 inf =   3.962e-01 (21621)
*284863: obj =   9.247759820e+02 inf =   3.961e-01 (21611)
*284875: obj =   9.247759810e+02 inf =   3.961e-01 (21603)
*284886: obj =   9.247759804e+02 inf =   3.961e-01 (21601)
*284899: obj =   9.247759794e+02 inf =   3.961e-01 (21606)
*284912: obj =   9.247759794e+02 inf =   3.961e-01 (21606)
*284925: obj =   9.247759789e+02 inf =   3.961e-01 (21607)
*284932: obj =   9.247759789e+02 inf =   3.961e-01 (21604) 1
*284945: obj =   9.247759789e+02 inf =   3.961e-01 (21596)
*284958: obj =   9.247759783e+02 inf =   3.960e-01 (21592)
*284970: obj =   9.247759775e+02 inf =   3.960e-01 (21608)
*284983: obj =   9.247759775e+02 inf =   3.960e-01 (21630)
*284995: obj =   9.247759765e+02 inf =   3.960e-01 (21624)
*285007: obj =   9.247759735e+02 inf =   3.959e-01 (21617)
*285019: obj =   9.247759702e+02 inf =   3.959e-01 (21621)
*285031: obj =   9.247759661e+02 inf =   3.957e-01 (21622)
*285039: obj =   9.247759656e+02 inf =   3.957e-01 (21623) 1
*285052: obj =   9.247759641e+02 inf =   3.957e-01 (21644)
*285064: obj =   9.247759639e+02 inf =   3.957e-01 (21631)
*285077: obj =   9.247759628e+02 inf =   3.957e-01 (21629)
*285091: obj =   9.247759628e+02 inf =   3.958e-01 (21625)
*285103: obj =   9.247759616e+02 inf =   3.957e-01 (21627)
*285118: obj =   9.247759588e+02 inf =   3.955e-01 (21636)
*285132: obj =   9.247759550e+02 inf =   3.953e-01 (21616)
*285143: obj =   9.247759538e+02 inf =   3.951e-01 (21617) 1
*285158: obj =   9.247759523e+02 inf =   3.951e-01 (21621)
*285169: obj =   9.247759523e+02 inf =   3.951e-01 (21616)
*285179: obj =   9.247759522e+02 inf =   3.950e-01 (21613)
*285192: obj =   9.247759475e+02 inf =   3.949e-01 (21610)
*285204: obj =   9.247759445e+02 inf =   3.945e-01 (21610)
*285216: obj =   9.247759435e+02 inf =   3.944e-01 (21601)
*285227: obj =   9.247759395e+02 inf =   3.944e-01 (21608)
*285239: obj =   9.247759386e+02 inf =   3.944e-01 (21608)
*285247: obj =   9.247759377e+02 inf =   3.944e-01 (21612) 1
*285260: obj =   9.247759375e+02 inf =   3.943e-01 (21607)
*285271: obj =   9.247759375e+02 inf =   3.943e-01 (21606)
*285283: obj =   9.247759375e+02 inf =   3.943e-01 (21605)
*285294: obj =   9.247759375e+02 inf =   3.943e-01 (21609)
*285306: obj =   9.247759371e+02 inf =   3.943e-01 (21602)
*285318: obj =   9.247759371e+02 inf =   3.943e-01 (21602)
*285331: obj =   9.247759363e+02 inf =   3.943e-01 (21597)
*285344: obj =   9.247759352e+02 inf =   3.942e-01 (21606)
*285354: obj =   9.247759273e+02 inf =   3.942e-01 (21611) 1
*285366: obj =   9.247759227e+02 inf =   3.942e-01 (21615)
*285380: obj =   9.247759199e+02 inf =   3.939e-01 (21607)
*285392: obj =   9.247759127e+02 inf =   3.937e-01 (21587)
*285406: obj =   9.247759080e+02 inf =   3.935e-01 (21587)
*285419: obj =   9.247759040e+02 inf =   3.931e-01 (21595)
*285432: obj =   9.247759003e+02 inf =   3.931e-01 (21587)
*285444: obj =   9.247759003e+02 inf =   3.931e-01 (21581)
*285456: obj =   9.247758976e+02 inf =   3.930e-01 (21606)
*285465: obj =   9.247758910e+02 inf =   3.930e-01 (21607) 1
*285477: obj =   9.247758859e+02 inf =   3.930e-01 (21621)
*285491: obj =   9.247758762e+02 inf =   3.928e-01 (21594)
*285503: obj =   9.247758737e+02 inf =   3.925e-01 (21603)
*285515: obj =   9.247758725e+02 inf =   3.924e-01 (21601)
*285525: obj =   9.247758519e+02 inf =   3.924e-01 (21582)
*285538: obj =   9.247758302e+02 inf =   3.923e-01 (21593)
*285552: obj =   9.247757960e+02 inf =   3.922e-01 (21604)
*285564: obj =   9.231801633e+02 inf =   3.921e-01 (21391)
*285571: obj =   9.231801632e+02 inf =   3.921e-01 (21385) 1
*285584: obj =   9.231801308e+02 inf =   3.920e-01 (21376)
*285597: obj =   9.231801148e+02 inf =   3.920e-01 (21371)
*285610: obj =   9.231800990e+02 inf =   3.920e-01 (21340)
*285622: obj =   9.231800875e+02 inf =   3.920e-01 (21359)
*285635: obj =   9.231800827e+02 inf =   3.917e-01 (21352)
*285647: obj =   9.231800773e+02 inf =   3.916e-01 (21366)
*285658: obj =   9.231800744e+02 inf =   3.916e-01 (21351)
*285670: obj =   9.231800680e+02 inf =   3.916e-01 (21381) 1
*285682: obj =   9.231800679e+02 inf =   3.916e-01 (21365)
*285695: obj =   9.231800679e+02 inf =   3.916e-01 (21361)
*285709: obj =   9.231800650e+02 inf =   3.915e-01 (21327)
*285722: obj =   9.231800640e+02 inf =   3.914e-01 (21319)
*285733: obj =   9.231800624e+02 inf =   3.914e-01 (21324)
*285744: obj =   9.231800606e+02 inf =   3.914e-01 (21317)
*285756: obj =   9.231800606e+02 inf =   3.914e-01 (21314)
*285767: obj =   9.231800606e+02 inf =   3.913e-01 (21317)
*285775: obj =   9.231800588e+02 inf =   3.913e-01 (21305) 1
*285787: obj =   9.231800587e+02 inf =   3.913e-01 (21326)
*285799: obj =   9.231800587e+02 inf =   3.913e-01 (21328)
*285811: obj =   9.231800587e+02 inf =   3.913e-01 (21324)
*285823: obj =   9.231800579e+02 inf =   3.913e-01 (21321)
*285834: obj =   9.231800574e+02 inf =   3.913e-01 (21287)
*285846: obj =   9.231800573e+02 inf =   3.912e-01 (21288)
*285857: obj =   9.231800573e+02 inf =   3.912e-01 (21309)
*285867: obj =   9.231800568e+02 inf =   3.912e-01 (21332)
*285876: obj =   9.231800563e+02 inf =   3.912e-01 (21332) 1
*285891: obj =   9.231800554e+02 inf =   3.912e-01 (21323)
*285904: obj =   9.231800554e+02 inf =   3.912e-01 (21301)
*285916: obj =   9.231800541e+02 inf =   3.912e-01 (21300)
*285930: obj =   9.231800516e+02 inf =   3.912e-01 (21293)
*285941: obj =   9.231800505e+02 inf =   3.913e-01 (21300)
*285954: obj =   9.231800463e+02 inf =   3.913e-01 (21291)
*285968: obj =   9.231800450e+02 inf =   3.914e-01 (21295)
*285977: obj =   9.231800437e+02 inf =   3.915e-01 (21298) 1
*285992: obj =   9.231800425e+02 inf =   3.915e-01 (21285)
*286004: obj =   9.231800425e+02 inf =   3.915e-01 (21268)
*286018: obj =   9.231800424e+02 inf =   3.915e-01 (21261)
*286031: obj =   9.231800423e+02 inf =   3.915e-01 (21258)
*286045: obj =   9.231800418e+02 inf =   3.914e-01 (21247)
*286057: obj =   9.231800417e+02 inf =   3.914e-01 (21250)
*286069: obj =   9.231800413e+02 inf =   3.914e-01 (21247)
*286080: obj =   9.231800413e+02 inf =   3.914e-01 (21247) 1
*286092: obj =   9.231800406e+02 inf =   3.913e-01 (21242)
*286104: obj =   9.231800402e+02 inf =   3.913e-01 (21250)
*286116: obj =   9.231800402e+02 inf =   3.913e-01 (21239)
*286130: obj =   9.231800399e+02 inf =   3.913e-01 (21243)
*286144: obj =   9.231800399e+02 inf =   3.913e-01 (21238)
*286158: obj =   9.231800398e+02 inf =   3.913e-01 (21234)
*286172: obj =   9.231800394e+02 inf =   3.912e-01 (21233)
*286185: obj =   9.231800391e+02 inf =   3.912e-01 (21222) 1
*286197: obj =   9.231800391e+02 inf =   3.913e-01 (21208)
*286210: obj =   9.231800390e+02 inf =   3.912e-01 (21209)
*286223: obj =   9.231800390e+02 inf =   3.911e-01 (21227)
*286237: obj =   9.231800390e+02 inf =   3.910e-01 (21220)
*286250: obj =   9.231800385e+02 inf =   3.911e-01 (21244)
*286262: obj =   9.231800385e+02 inf =   3.911e-01 (21242)
*286274: obj =   9.231800385e+02 inf =   3.910e-01 (21241)
*286286: obj =   9.231800384e+02 inf =   3.910e-01 (21252)
*286295: obj =   9.231800379e+02 inf =   3.910e-01 (21241) 1
*286309: obj =   9.231800379e+02 inf =   3.910e-01 (21257)
*286322: obj =   9.231800379e+02 inf =   3.909e-01 (21253)
*286334: obj =   9.231800379e+02 inf =   3.910e-01 (21251)
*286347: obj =   9.231800362e+02 inf =   3.910e-01 (21255)
*286359: obj =   9.231800354e+02 inf =   3.910e-01 (21260)
*286371: obj =   9.231800343e+02 inf =   3.910e-01 (21250)
*286383: obj =   9.231800337e+02 inf =   3.909e-01 (21228)
*286395: obj =   9.231800337e+02 inf =   3.910e-01 (21217) 1
*286408: obj =   9.231800334e+02 inf =   3.909e-01 (21213)
*286423: obj =   9.231800330e+02 inf =   3.908e-01 (21206)
*286436: obj =   9.231800329e+02 inf =   3.908e-01 (21219)
*286449: obj =   9.231800328e+02 inf =   3.908e-01 (21234)
*286461: obj =   9.231800328e+02 inf =   3.908e-01 (21235)
*286474: obj =   9.231800328e+02 inf =   3.908e-01 (21242)
*286486: obj =   9.231800328e+02 inf =   3.908e-01 (21235)
*286496: obj =   9.231800327e+02 inf =   3.908e-01 (21209) 1
*286507: obj =   9.231800323e+02 inf =   3.908e-01 (21209)
*286519: obj =   9.231800321e+02 inf =   3.908e-01 (21216)
*286533: obj =   9.231800319e+02 inf =   3.908e-01 (21212)
*286546: obj =   9.231800313e+02 inf =   3.907e-01 (21205)
*286558: obj =   9.231800311e+02 inf =   3.906e-01 (21206)
*286568: obj =   9.231800309e+02 inf =   3.906e-01 (21210)
*286580: obj =   9.231800307e+02 inf =   3.907e-01 (21221)
*286593: obj =   9.231800302e+02 inf =   3.907e-01 (21211)
*286603: obj =   9.231800299e+02 inf =   3.907e-01 (21205) 1
*286615: obj =   9.231800298e+02 inf =   3.907e-01 (21212)
*286627: obj =   9.231800298e+02 inf =   3.907e-01 (21218)
*286638: obj =   9.231800297e+02 inf =   3.907e-01 (21201)
*286650: obj =   9.231800291e+02 inf =   3.907e-01 (21203)
*286661: obj =   9.231800288e+02 inf =   3.907e-01 (21175)
*286674: obj =   9.231800284e+02 inf =   3.907e-01 (21167)
*286685: obj =   9.231800284e+02 inf =   3.907e-01 (21200)
*286696: obj =   9.231800279e+02 inf =   3.905e-01 (21200)
*286702: obj =   9.231800276e+02 inf =   3.903e-01 (21212) 1
*286713: obj =   9.231800266e+02 inf =   3.896e-01 (21201)
*286725: obj =   9.231800261e+02 inf =   3.896e-01 (21193)
*286737: obj =   9.231800261e+02 inf =   3.896e-01 (21168)
*286748: obj =   9.231800261e+02 inf =   3.896e-01 (21164)
*286761: obj =   9.231800260e+02 inf =   3.896e-01 (21159)
*286775: obj =   9.231800256e+02 inf =   3.896e-01 (21169)
*286788: obj =   9.231800251e+02 inf =   3.897e-01 (21159)
*286800: obj =   9.231800248e+02 inf =   3.897e-01 (21145)
*286806: obj =   9.231800248e+02 inf =   3.896e-01 (21143) 1
*286819: obj =   9.231800246e+02 inf =   3.896e-01 (21123)
*286831: obj =   9.231800245e+02 inf =   3.896e-01 (21131)
*286845: obj =   9.231800243e+02 inf =   3.897e-01 (21112)
*286857: obj =   9.231800242e+02 inf =   3.897e-01 (21119)
*286868: obj =   9.231800241e+02 inf =   3.897e-01 (21122)
*286881: obj =   9.231800237e+02 inf =   3.897e-01 (21132)
*286896: obj =   9.231800233e+02 inf =   3.897e-01 (21110)
*286907: obj =   9.231800232e+02 inf =   3.897e-01 (21119) 1
*286919: obj =   9.231800226e+02 inf =   3.895e-01 (21142)
*286932: obj =   9.231800224e+02 inf =   3.895e-01 (21159)
*286943: obj =   9.231800220e+02 inf =   3.894e-01 (21148)
*286955: obj =   9.231800220e+02 inf =   3.894e-01 (21131)
*286968: obj =   9.231800214e+02 inf =   3.894e-01 (21124)
*286982: obj =   9.231800206e+02 inf =   3.890e-01 (21102)
*286994: obj =   9.231800206e+02 inf =   3.890e-01 (21117)
*287006: obj =   9.231800206e+02 inf =   3.891e-01 (21101)
*287015: obj =   9.231800206e+02 inf =   3.891e-01 (21107) 1
*287029: obj =   9.231800203e+02 inf =   3.890e-01 (21110)
*287041: obj =   9.231800190e+02 inf =   3.890e-01 (21105)
*287053: obj =   9.231800187e+02 inf =   3.888e-01 (21117)
*287066: obj =   9.231800180e+02 inf =   3.885e-01 (21121)
*287078: obj =   9.231800173e+02 inf =   3.882e-01 (21099)
*287089: obj =   9.231800172e+02 inf =   3.882e-01 (21096)
*287101: obj =   9.231800171e+02 inf =   3.882e-01 (21090)
*287114: obj =   9.231800169e+02 inf =   3.882e-01 (21085) 1
*287126: obj =   9.231800169e+02 inf =   3.882e-01 (21087)
*287137: obj =   9.231800167e+02 inf =   3.881e-01 (21072)
*287150: obj =   9.231800164e+02 inf =   3.880e-01 (21075)
*287163: obj =   9.231800158e+02 inf =   3.878e-01 (21092)
*287178: obj =   9.231800158e+02 inf =   3.878e-01 (21088)
*287192: obj =   9.231800155e+02 inf =   3.878e-01 (21090)
*287204: obj =   9.231800149e+02 inf =   3.878e-01 (21092)
*287215: obj =   9.231800145e+02 inf =   3.877e-01 (21086) 1
*287227: obj =   9.231800144e+02 inf =   3.878e-01 (21083)
*287241: obj =   9.231800143e+02 inf =   3.878e-01 (21080)
*287255: obj =   9.231800143e+02 inf =   3.878e-01 (21078)
*287268: obj =   9.231800138e+02 inf =   3.877e-01 (21056)
*287280: obj =   9.231800137e+02 inf =   3.878e-01 (21056)
*287295: obj =   9.231800131e+02 inf =   3.877e-01 (21044)
*287309: obj =   9.231800125e+02 inf =   3.877e-01 (21045)
*287316: obj =   9.231800122e+02 inf =   3.876e-01 (21030) 1
*287329: obj =   9.231800121e+02 inf =   3.876e-01 (21036)
*287341: obj =   9.231800112e+02 inf =   3.873e-01 (21035)
*287353: obj =   9.231800109e+02 inf =   3.873e-01 (21040)
*287366: obj =   9.231800107e+02 inf =   3.872e-01 (21032)
*287378: obj =   9.231800106e+02 inf =   3.872e-01 (21028)
*287391: obj =   9.231800102e+02 inf =   3.871e-01 (21015)
*287404: obj =   9.231800098e+02 inf =   3.870e-01 (21013)
*287415: obj =   9.231800098e+02 inf =   3.870e-01 (21024)
*287422: obj =   9.231800098e+02 inf =   3.870e-01 (21017) 1
*287435: obj =   9.231800095e+02 inf =   3.870e-01 (21050)
*287448: obj =   9.231800094e+02 inf =   3.870e-01 (21022)
*287461: obj =   9.231800091e+02 inf =   3.870e-01 (21028)
*287474: obj =   9.229052477e+02 inf =   3.870e-01 (21026)
*287488: obj =   9.229052463e+02 inf =   3.870e-01 (21028)
*287501: obj =   9.229052454e+02 inf =   3.867e-01 (21013)
*287514: obj =   9.226350773e+02 inf =   3.867e-01 (21028)
*287528: obj =   9.225610793e+02 inf =   3.866e-01 (21044)
*287536: obj =   9.225610792e+02 inf =   3.866e-01 (21048) 1
*287549: obj =   9.225610792e+02 inf =   3.867e-01 (21047)
*287563: obj =   9.225610791e+02 inf =   3.866e-01 (21046)
*287575: obj =   9.225610787e+02 inf =   3.866e-01 (21046)
*287587: obj =   9.225610780e+02 inf =   3.865e-01 (21082)
*287598: obj =   9.225610777e+02 inf =   3.865e-01 (21090)
*287609: obj =   9.225610775e+02 inf =   3.865e-01 (21087)
*287623: obj =   9.225610771e+02 inf =   3.865e-01 (21088)
*287634: obj =   9.225610764e+02 inf =   3.863e-01 (21072) 1
*287645: obj =   9.225610763e+02 inf =   3.863e-01 (21079)
*287656: obj =   9.225610763e+02 inf =   3.863e-01 (21096)
*287668: obj =   9.225610755e+02 inf =   3.860e-01 (21098)
*287682: obj =   9.225610751e+02 inf =   3.860e-01 (21078)
*287695: obj =   9.225610746e+02 inf =   3.859e-01 (21054)
*287708: obj =   9.225610744e+02 inf =   3.858e-01 (21063)
*287720: obj =   9.225610744e+02 inf =   3.859e-01 (21073)
*287731: obj =   9.225610742e+02 inf =   3.859e-01 (21068)
*287739: obj =   9.225610738e+02 inf =   3.858e-01 (21072) 1
*287751: obj =   9.225610735e+02 inf =   3.858e-01 (21070)
*287764: obj =   9.225610733e+02 inf =   3.859e-01 (21081)
*287777: obj =   9.225610732e+02 inf =   3.859e-01 (21085)
*287791: obj =   9.225610727e+02 inf =   3.858e-01 (21093)
*287803: obj =   9.225610726e+02 inf =   3.857e-01 (21106)
*287814: obj =   9.225610724e+02 inf =   3.856e-01 (21124)
*287825: obj =   9.225610723e+02 inf =   3.856e-01 (21109)
*287836: obj =   9.225610723e+02 inf =   3.856e-01 (21110)
*287842: obj =   9.225610720e+02 inf =   3.856e-01 (21106) 1
*287853: obj =   9.225610714e+02 inf =   3.855e-01 (21096)
*287863: obj =   9.225610711e+02 inf =   3.853e-01 (21105)
*287876: obj =   9.225610706e+02 inf =   3.852e-01 (21106)
*287889: obj =   9.225610701e+02 inf =   3.851e-01 (21092)
*287901: obj =   9.225610699e+02 inf =   3.851e-01 (21091)
*287914: obj =   9.225610695e+02 inf =   3.850e-01 (21082)
*287926: obj =   9.225610692e+02 inf =   3.850e-01 (21083)
*287939: obj =   9.225610682e+02 inf =   3.850e-01 (21080) 1
*287951: obj =   9.225610677e+02 inf =   3.850e-01 (21079)
*287963: obj =   9.225610672e+02 inf =   3.850e-01 (21068)
*287977: obj =   9.225610665e+02 inf =   3.850e-01 (21081)
*287987: obj =   9.225610659e+02 inf =   3.850e-01 (21080)
*288000: obj =   9.225610655e+02 inf =   3.850e-01 (21061)
*288014: obj =   9.225610655e+02 inf =   3.850e-01 (21078)
*288024: obj =   9.225610655e+02 inf =   3.850e-01 (21066)
*288038: obj =   9.225610647e+02 inf =   3.848e-01 (21061)
*288047: obj =   9.225610640e+02 inf =   3.850e-01 (21050) 1
*288060: obj =   9.225610630e+02 inf =   3.847e-01 (21051)
*288074: obj =   9.225610622e+02 inf =   3.845e-01 (21049)
*288089: obj =   9.225610619e+02 inf =   3.844e-01 (21050)
*288101: obj =   9.225610619e+02 inf =   3.844e-01 (21061)
*288113: obj =   9.225610613e+02 inf =   3.844e-01 (21057)
*288124: obj =   9.225610602e+02 inf =   3.841e-01 (21066)
*288136: obj =   9.225610596e+02 inf =   3.840e-01 (21065)
*288144: obj =   9.225610596e+02 inf =   3.841e-01 (21069) 1
*288157: obj =   9.225610590e+02 inf =   3.839e-01 (21067)
*288169: obj =   9.225610582e+02 inf =   3.839e-01 (21064)
*288183: obj =   9.225610580e+02 inf =   3.839e-01 (21070)
*288194: obj =   9.225610575e+02 inf =   3.839e-01 (21073)
*288206: obj =   9.225610570e+02 inf =   3.838e-01 (21071)
*288218: obj =   9.225610564e+02 inf =   3.837e-01 (21046)
*288229: obj =   9.225610560e+02 inf =   3.837e-01 (21052)
*288241: obj =   9.225610558e+02 inf =   3.837e-01 (21048)
*288247: obj =   9.225610558e+02 inf =   3.837e-01 (21045) 1
*288258: obj =   9.225610555e+02 inf =   3.837e-01 (21048)
*288272: obj =   9.225610548e+02 inf =   3.837e-01 (21032)
*288283: obj =   9.225610542e+02 inf =   3.838e-01 (21035)
*288296: obj =   9.225610539e+02 inf =   3.837e-01 (21016)
