GLPSOL--GLPK LP/MIP Solver 5.0
Parameter(s) specified in the command line:
 --lp input/soc-Slashdot0902.html/soc-Slashdot0902.txt.gz.940.lp -o input/soc-Slashdot0902.html/soc-Slashdot0902.txt.gz.940.lp.sol
Reading problem data from 'input/soc-Slashdot0902.html/soc-Slashdot0902.txt.gz.940.lp'...
870164 rows, 1822490 columns, 4350807 non-zeros
1822490 integer variables, all of which are binary
2692659 lines were read
GLPK Integer Optimizer 5.0
870164 rows, 1822490 columns, 4350807 non-zeros
1822490 integer variables, all of which are binary
Preprocessing...
865402 rows, 1817727 columns, 4326901 non-zeros
1817727 integer variables, all of which are binary
Scaling...
 A: min|aij| =  1.000e+00  max|aij| =  1.000e+00  ratio =  1.000e+00
Problem data seem to be well scaled
Constructing initial basis...
Size of triangular part is 865402
Solving LP relaxation...
GLPK Simplex Optimizer 5.0
865402 rows, 1817727 columns, 4326901 non-zeros
      0: obj =   0.000000000e+00 inf =   2.354e+03 (2354)
     74: obj =   7.075444300e+01 inf =   2.280e+03 (2280)
    153: obj =   1.458277340e+02 inf =   2.201e+03 (2201)
    242: obj =   2.305017820e+02 inf =   2.112e+03 (2112)
    326: obj =   3.092506960e+02 inf =   2.028e+03 (2028)
    408: obj =   3.867424020e+02 inf =   1.946e+03 (1946)
    490: obj =   4.643806800e+02 inf =   1.864e+03 (1864)
    572: obj =   5.394105080e+02 inf =   1.782e+03 (1782)
    654: obj =   6.144176210e+02 inf =   1.700e+03 (1700)
    736: obj =   6.898992540e+02 inf =   1.618e+03 (1618)
    818: obj =   7.659648380e+02 inf =   1.536e+03 (1536)
    900: obj =   8.410736910e+02 inf =   1.454e+03 (1454)
    982: obj =   9.169122920e+02 inf =   1.372e+03 (1372)
   1064: obj =   9.930948260e+02 inf =   1.290e+03 (1290)
   1145: obj =   1.068143619e+03 inf =   1.209e+03 (1209)
   1227: obj =   1.143479852e+03 inf =   1.127e+03 (1127)
   1308: obj =   1.217668319e+03 inf =   1.046e+03 (1046)
   1394: obj =   1.296160415e+03 inf =   9.600e+02 (960)
   1484: obj =   1.378380493e+03 inf =   8.700e+02 (870)
   1567: obj =   1.453617556e+03 inf =   7.870e+02 (787)
   1649: obj =   1.527804629e+03 inf =   7.050e+02 (705)
   1731: obj =   1.602011266e+03 inf =   6.230e+02 (623)
   1813: obj =   1.676137501e+03 inf =   5.410e+02 (541)
   1895: obj =   1.750347500e+03 inf =   4.590e+02 (459)
   1978: obj =   1.825435804e+03 inf =   3.760e+02 (376)
   2060: obj =   1.899649952e+03 inf =   2.940e+02 (294)
   2142: obj =   1.973881286e+03 inf =   2.120e+02 (212)
   2224: obj =   2.048124471e+03 inf =   1.300e+02 (130)
   2306: obj =   2.122629408e+03 inf =   4.800e+01 (48)
   2354: obj =   2.166364492e+03 inf =   0.000e+00 (0)
*199162: obj =   2.151208004e+03 inf =   2.776e-17 (94895)
*199195: obj =   2.151208004e+03 inf =   2.776e-17 (94899)
*199228: obj =   2.151208004e+03 inf =   2.776e-17 (94893)
*199231: obj =   2.151208004e+03 inf =   2.776e-17 (94900) 1
*199263: obj =   2.151208004e+03 inf =   2.776e-17 (94910)
*199295: obj =   2.151208004e+03 inf =   2.776e-17 (94896)
*199327: obj =   2.151208004e+03 inf =   2.776e-17 (94885)
*199332: obj =   2.151208004e+03 inf =   2.776e-17 (94884) 1
*199363: obj =   2.151208004e+03 inf =   2.776e-17 (94878)
*199395: obj =   2.151208004e+03 inf =   2.776e-17 (94876)
*199427: obj =   2.151208004e+03 inf =   2.776e-17 (94855)
*199433: obj =   2.151208004e+03 inf =   2.776e-17 (94852) 1
*199465: obj =   2.151208004e+03 inf =   2.776e-17 (94840)
*199497: obj =   2.151208004e+03 inf =   2.776e-17 (94831)
*199529: obj =   2.151208004e+03 inf =   2.776e-17 (94887)
*199534: obj =   2.151208004e+03 inf =   2.776e-17 (94860) 1
*199567: obj =   2.151208004e+03 inf =   2.776e-17 (94858)
*199599: obj =   2.151208004e+03 inf =   2.776e-17 (94847)
*199631: obj =   2.151208004e+03 inf =   2.776e-17 (94841)
*199635: obj =   2.151208004e+03 inf =   2.776e-17 (94846) 1
*199667: obj =   2.151208004e+03 inf =   2.776e-17 (94863)
*199699: obj =   2.151208004e+03 inf =   2.776e-17 (94847)
*199731: obj =   2.151208004e+03 inf =   2.776e-17 (94846)
*199736: obj =   2.151208004e+03 inf =   2.776e-17 (94851) 1
*199768: obj =   2.151208004e+03 inf =   2.776e-17 (94843)
*199800: obj =   2.151208004e+03 inf =   2.776e-17 (94838)
*199832: obj =   2.151208004e+03 inf =   2.776e-17 (94816)
*199837: obj =   2.151208004e+03 inf =   2.776e-17 (94815) 1
*199869: obj =   2.151208004e+03 inf =   2.776e-17 (94800)
*199902: obj =   2.151208004e+03 inf =   2.776e-17 (94806)
*199936: obj =   2.151208004e+03 inf =   2.776e-17 (94799)
*199938: obj =   2.151208004e+03 inf =   1.162e-14 (94795) 1
*199970: obj =   2.151208004e+03 inf =   1.162e-14 (94784)
*200002: obj =   2.151208004e+03 inf =   4.833e-04 (94788)
*200034: obj =   2.151208003e+03 inf =   1.127e-03 (94784)
*200039: obj =   2.151208003e+03 inf =   1.127e-03 (94775) 1
*200070: obj =   2.151208001e+03 inf =   2.741e-03 (94767)
*200102: obj =   2.151207997e+03 inf =   5.643e-03 (94755)
*200133: obj =   2.151207997e+03 inf =   5.643e-03 (94769)
*200140: obj =   2.151207997e+03 inf =   5.642e-03 (94756) 1
*200171: obj =   2.151207994e+03 inf =   7.420e-03 (94741)
*200202: obj =   2.151207984e+03 inf =   1.500e-02 (94706)
*200233: obj =   2.151207976e+03 inf =   2.098e-02 (94702)
*200241: obj =   2.151207976e+03 inf =   2.098e-02 (94701) 1
*200274: obj =   2.151207976e+03 inf =   2.114e-02 (94703)
*200306: obj =   2.151207965e+03 inf =   2.876e-02 (94686)
*200337: obj =   2.151207965e+03 inf =   2.875e-02 (94694)
*200342: obj =   2.151207965e+03 inf =   2.875e-02 (94679) 1
*200373: obj =   2.151207953e+03 inf =   3.768e-02 (94695)
*200404: obj =   2.151207933e+03 inf =   5.328e-02 (94695)
*200436: obj =   2.151207933e+03 inf =   5.327e-02 (94672)
*200443: obj =   2.151207933e+03 inf =   5.327e-02 (94663) 1
*200474: obj =   2.151207925e+03 inf =   5.912e-02 (94667)
*200506: obj =   2.151207925e+03 inf =   5.912e-02 (94649)
*200537: obj =   2.151207925e+03 inf =   5.911e-02 (94629)
*200544: obj =   2.151207925e+03 inf =   5.911e-02 (94627) 1
*200576: obj =   2.151207925e+03 inf =   5.910e-02 (94615)
*200608: obj =   2.151207915e+03 inf =   6.673e-02 (94610)
*200642: obj =   2.151207889e+03 inf =   8.623e-02 (94612)
*200645: obj =   2.151207889e+03 inf =   8.623e-02 (94624) 1
*200676: obj =   2.151207885e+03 inf =   8.914e-02 (94600)
*200708: obj =   2.151207885e+03 inf =   8.913e-02 (94604)
*200740: obj =   2.151207885e+03 inf =   8.912e-02 (94598)
*200746: obj =   2.151207875e+03 inf =   9.670e-02 (94603) 1
*200778: obj =   2.151207833e+03 inf =   1.274e-01 (94611)
*200810: obj =   2.151207833e+03 inf =   1.274e-01 (94582)
*200841: obj =   2.151207813e+03 inf =   1.426e-01 (94580)
*200847: obj =   2.151207813e+03 inf =   1.426e-01 (94565) 1
*200878: obj =   2.151207790e+03 inf =   1.595e-01 (94583)
*200910: obj =   2.151207777e+03 inf =   1.691e-01 (94561)
*200942: obj =   2.151207768e+03 inf =   1.763e-01 (94546)
*200948: obj =   2.151207764e+03 inf =   1.792e-01 (94546) 1
*200981: obj =   2.151207762e+03 inf =   1.808e-01 (94527)
*201014: obj =   2.151207752e+03 inf =   1.884e-01 (94522)
*201045: obj =   2.151207752e+03 inf =   1.884e-01 (94519)
*201049: obj =   2.151207752e+03 inf =   1.884e-01 (94524) 1
*201081: obj =   2.151207744e+03 inf =   1.945e-01 (94523)
*201112: obj =   2.151207724e+03 inf =   2.097e-01 (94508)
*201143: obj =   2.151207718e+03 inf =   2.140e-01 (94520)
*201150: obj =   2.151207718e+03 inf =   2.140e-01 (94519) 1
*201181: obj =   2.151207714e+03 inf =   2.169e-01 (94540)
*201212: obj =   2.151207714e+03 inf =   2.169e-01 (94543)
*201243: obj =   2.151207706e+03 inf =   2.230e-01 (94529)
*201251: obj =   2.151207706e+03 inf =   2.230e-01 (94529) 1
*201282: obj =   2.151207706e+03 inf =   2.229e-01 (94541)
*201313: obj =   2.151207688e+03 inf =   2.371e-01 (94526)
*201345: obj =   2.151207680e+03 inf =   2.432e-01 (94527)
*201352: obj =   2.151207680e+03 inf =   2.432e-01 (94532) 1
*201383: obj =   2.151207680e+03 inf =   2.434e-01 (94542)
*201414: obj =   2.151207680e+03 inf =   2.433e-01 (94527)
*201445: obj =   2.151207669e+03 inf =   2.512e-01 (94528)
*201453: obj =   2.151207669e+03 inf =   2.512e-01 (94531) 1
*201484: obj =   2.151207669e+03 inf =   2.512e-01 (94532)
*201515: obj =   2.151207669e+03 inf =   2.511e-01 (94526)
*201546: obj =   2.151207665e+03 inf =   2.542e-01 (94533)
*201554: obj =   2.151207650e+03 inf =   2.663e-01 (94525) 1
*201585: obj =   2.151207640e+03 inf =   2.740e-01 (94551)
*201616: obj =   2.151207632e+03 inf =   2.800e-01 (94527)
*201647: obj =   2.151207610e+03 inf =   2.973e-01 (94556)
*201655: obj =   2.151207610e+03 inf =   2.973e-01 (94528) 1
*201687: obj =   2.151207593e+03 inf =   3.107e-01 (94536)
*201720: obj =   2.151207575e+03 inf =   3.247e-01 (94538)
*201752: obj =   2.151207553e+03 inf =   3.427e-01 (94551)
*201756: obj =   2.151207553e+03 inf =   3.427e-01 (94547) 1
*201788: obj =   2.151207553e+03 inf =   3.428e-01 (94518)
*201819: obj =   2.151207544e+03 inf =   3.500e-01 (94531)
*201850: obj =   2.151207544e+03 inf =   3.500e-01 (94501)
*201857: obj =   2.151207535e+03 inf =   3.576e-01 (94524) 1
*201888: obj =   2.151207516e+03 inf =   3.733e-01 (94519)
*201919: obj =   2.151207509e+03 inf =   3.792e-01 (94488)
*201950: obj =   2.151207505e+03 inf =   3.824e-01 (94460)
*201958: obj =   2.151207505e+03 inf =   3.824e-01 (94458) 1
*201989: obj =   2.151207505e+03 inf =   3.823e-01 (94439)
*202021: obj =   2.151207505e+03 inf =   3.823e-01 (94449)
*202053: obj =   2.151207488e+03 inf =   3.956e-01 (94416)
*202059: obj =   2.151207488e+03 inf =   3.956e-01 (94413) 1
*202091: obj =   2.151207488e+03 inf =   3.956e-01 (94424)
*202123: obj =   2.151207470e+03 inf =   4.110e-01 (94421)
*202154: obj =   2.151207465e+03 inf =   4.154e-01 (94415)
*202160: obj =   2.151207465e+03 inf =   4.154e-01 (94441) 1
*202191: obj =   2.151207465e+03 inf =   4.153e-01 (94425)
*202222: obj =   2.151207465e+03 inf =   4.153e-01 (94426)
*202253: obj =   2.151207465e+03 inf =   4.153e-01 (94440)
*202261: obj =   2.151207465e+03 inf =   4.153e-01 (94427) 1
*202293: obj =   2.151207455e+03 inf =   4.235e-01 (94453)
*202324: obj =   2.151207446e+03 inf =   4.312e-01 (94430)
*202354: obj =   2.151207426e+03 inf =   4.473e-01 (94429)
*202362: obj =   2.151207426e+03 inf =   4.473e-01 (94420) 1
*202395: obj =   2.151207408e+03 inf =   4.626e-01 (94407)
*202427: obj =   2.151207400e+03 inf =   4.693e-01 (94386)
*202459: obj =   2.151207391e+03 inf =   4.775e-01 (94374)
*202463: obj =   2.151207391e+03 inf =   4.775e-01 (94363) 1
*202494: obj =   2.151207391e+03 inf =   4.774e-01 (94374)
*202525: obj =   2.151207390e+03 inf =   4.777e-01 (94389)
*202556: obj =   2.151207390e+03 inf =   4.776e-01 (94355)
*202564: obj =   2.151207390e+03 inf =   4.776e-01 (94351) 1
*202596: obj =   2.151207381e+03 inf =   4.851e-01 (94369)
*202627: obj =   2.151207372e+03 inf =   4.927e-01 (94379)
*202659: obj =   2.151207368e+03 inf =   4.962e-01 (94393)
*202665: obj =   2.151207368e+03 inf =   4.962e-01 (94391) 1
*202696: obj =   2.151207336e+03 inf =   5.224e-01 (94383)
*202727: obj =   2.151207328e+03 inf =   5.292e-01 (94367)
*202760: obj =   2.151207319e+03 inf =   5.372e-01 (94364)
*202766: obj =   2.151207319e+03 inf =   5.372e-01 (94339) 1
*202798: obj =   2.151207319e+03 inf =   5.371e-01 (94354)
*202829: obj =   2.151207289e+03 inf =   5.623e-01 (94358)
*202860: obj =   2.151207288e+03 inf =   5.635e-01 (94348)
*202867: obj =   2.151207288e+03 inf =   5.635e-01 (94356) 1
*202899: obj =   2.151207267e+03 inf =   5.810e-01 (94319)
*202931: obj =   2.151207258e+03 inf =   5.886e-01 (94317)
*202963: obj =   2.151207258e+03 inf =   5.885e-01 (94311)
*202968: obj =   2.151207258e+03 inf =   5.885e-01 (94302) 1
*202999: obj =   2.151207258e+03 inf =   5.885e-01 (94310)
*203030: obj =   2.151207255e+03 inf =   5.912e-01 (94289)
*203061: obj =   2.151207235e+03 inf =   6.079e-01 (94275)
*203069: obj =   2.151207235e+03 inf =   6.078e-01 (94279) 1
*203102: obj =   2.151207173e+03 inf =   6.573e-01 (94287)
*203134: obj =   2.151207169e+03 inf =   6.604e-01 (94269)
*203166: obj =   2.151207169e+03 inf =   6.605e-01 (94261)
*203170: obj =   2.151207169e+03 inf =   6.604e-01 (94268) 1
*203201: obj =   2.151207169e+03 inf =   6.604e-01 (94268)
*203233: obj =   2.151207157e+03 inf =   6.704e-01 (94251)
*203265: obj =   2.151207157e+03 inf =   6.703e-01 (94244)
*203271: obj =   2.151207157e+03 inf =   6.703e-01 (94249) 1
*203302: obj =   2.151207150e+03 inf =   6.762e-01 (94241)
*203333: obj =   2.151207150e+03 inf =   6.762e-01 (94226)
*203364: obj =   2.151207150e+03 inf =   6.761e-01 (94251)
*203372: obj =   2.151207150e+03 inf =   6.760e-01 (94234) 1
*203404: obj =   2.151207117e+03 inf =   7.044e-01 (94244)
*203436: obj =   2.151207101e+03 inf =   7.175e-01 (94230)
*203469: obj =   2.151207092e+03 inf =   7.252e-01 (94207)
*203473: obj =   2.151207092e+03 inf =   7.252e-01 (94224) 1
*203504: obj =   2.151207092e+03 inf =   7.252e-01 (94214)
*203535: obj =   2.151207073e+03 inf =   7.413e-01 (94200)
*203567: obj =   2.151207060e+03 inf =   7.517e-01 (94188)
*203574: obj =   2.151207060e+03 inf =   7.517e-01 (94168) 1
*203606: obj =   2.151207032e+03 inf =   7.758e-01 (94168)
*203638: obj =   2.151206972e+03 inf =   8.273e-01 (94166)
*203669: obj =   2.151206964e+03 inf =   8.349e-01 (94151)
*203675: obj =   2.151206956e+03 inf =   8.417e-01 (94151) 1
*203707: obj =   2.151206943e+03 inf =   8.528e-01 (94141)
*203739: obj =   2.151206937e+03 inf =   8.579e-01 (94139)
*203770: obj =   2.151206933e+03 inf =   8.612e-01 (94161)
*203776: obj =   2.151206932e+03 inf =   8.624e-01 (94167) 1
*203809: obj =   2.151206932e+03 inf =   8.624e-01 (94160)
*203841: obj =   2.151206917e+03 inf =   8.746e-01 (94133)
*203873: obj =   2.151206916e+03 inf =   8.755e-01 (94137)
*203877: obj =   2.151206908e+03 inf =   8.829e-01 (94135) 1
*203909: obj =   2.151206901e+03 inf =   8.888e-01 (94155)
*203941: obj =   2.151206901e+03 inf =   8.891e-01 (94137)
*203972: obj =   2.151206889e+03 inf =   8.990e-01 (94148)
*203978: obj =   2.151206880e+03 inf =   9.073e-01 (94135) 1
*204010: obj =   2.151206874e+03 inf =   9.118e-01 (94149)
*204041: obj =   2.151206869e+03 inf =   9.165e-01 (94120)
*204072: obj =   2.151206865e+03 inf =   9.200e-01 (94134)
*204079: obj =   2.151206865e+03 inf =   9.199e-01 (94127) 1
*204110: obj =   2.151206865e+03 inf =   9.198e-01 (94114)
*204143: obj =   2.151206865e+03 inf =   9.198e-01 (94081)
*204175: obj =   2.151206863e+03 inf =   9.212e-01 (94076)
*204180: obj =   2.151206863e+03 inf =   9.212e-01 (94078) 1
*204211: obj =   2.151206857e+03 inf =   9.263e-01 (94071)
*204243: obj =   2.151206825e+03 inf =   9.546e-01 (94078)
*204274: obj =   2.151206818e+03 inf =   9.605e-01 (94070)
*204281: obj =   2.151206818e+03 inf =   9.605e-01 (94061) 1
*204313: obj =   2.151206818e+03 inf =   9.604e-01 (94074)
*204345: obj =   2.151206818e+03 inf =   9.603e-01 (94072)
*204376: obj =   2.151206801e+03 inf =   9.750e-01 (94056)
*204382: obj =   2.151206801e+03 inf =   9.750e-01 (94064) 1
*204414: obj =   2.151206776e+03 inf =   9.969e-01 (94081)
*204445: obj =   2.151206775e+03 inf =   9.979e-01 (94088)
*204477: obj =   2.151206747e+03 inf =   1.022e+00 (94064)
*204483: obj =   2.151206747e+03 inf =   1.022e+00 (94086) 1
*204514: obj =   2.151206747e+03 inf =   1.022e+00 (94075)
*204546: obj =   2.151206747e+03 inf =   1.022e+00 (94063)
*204577: obj =   2.151206738e+03 inf =   1.029e+00 (94106)
*204584: obj =   2.151206738e+03 inf =   1.029e+00 (94117) 1
*204616: obj =   2.151206715e+03 inf =   1.050e+00 (94088)
*204648: obj =   2.151206707e+03 inf =   1.056e+00 (94077)
*204680: obj =   2.151206698e+03 inf =   1.064e+00 (94072)
*204685: obj =   2.151206698e+03 inf =   1.064e+00 (94076) 1
*204717: obj =   2.151206632e+03 inf =   1.122e+00 (94098)
*204749: obj =   2.151206630e+03 inf =   1.124e+00 (94086)
*204780: obj =   2.151206622e+03 inf =   1.132e+00 (94075)
*204786: obj =   2.151206622e+03 inf =   1.132e+00 (94046) 1
*204818: obj =   2.151206604e+03 inf =   1.148e+00 (94078)
*204851: obj =   2.151206588e+03 inf =   1.161e+00 (94072)
*204883: obj =   2.151206583e+03 inf =   1.166e+00 (94042)
*204887: obj =   2.151206583e+03 inf =   1.166e+00 (94048) 1
*204919: obj =   2.151206583e+03 inf =   1.166e+00 (94009)
*204951: obj =   2.151206580e+03 inf =   1.168e+00 (94029)
*204983: obj =   2.151206575e+03 inf =   1.173e+00 (94048)
*204988: obj =   2.151206575e+03 inf =   1.173e+00 (94027) 1
*205019: obj =   2.151206571e+03 inf =   1.176e+00 (94014)
*205050: obj =   2.151206571e+03 inf =   1.176e+00 (94041)
*205082: obj =   2.151206558e+03 inf =   1.187e+00 (94029)
*205089: obj =   2.151206558e+03 inf =   1.187e+00 (94036) 1
*205120: obj =   2.151206554e+03 inf =   1.191e+00 (94038)
*205151: obj =   2.151206554e+03 inf =   1.191e+00 (94025)
*205183: obj =   2.151206549e+03 inf =   1.195e+00 (94019)
*205190: obj =   2.151206549e+03 inf =   1.195e+00 (94039) 1
*205221: obj =   2.151206549e+03 inf =   1.195e+00 (94035)
*205252: obj =   2.151206541e+03 inf =   1.202e+00 (94027)
*205284: obj =   2.151206493e+03 inf =   1.245e+00 (94019)
*205291: obj =   2.151206493e+03 inf =   1.245e+00 (94015) 1
*205322: obj =   2.151206483e+03 inf =   1.254e+00 (94010)
*205353: obj =   2.151206483e+03 inf =   1.254e+00 (94004)
*205384: obj =   2.151206479e+03 inf =   1.258e+00 (93990)
*205392: obj =   2.151206479e+03 inf =   1.258e+00 (93984) 1
*205423: obj =   2.151206479e+03 inf =   1.258e+00 (93998)
*205454: obj =   2.151206479e+03 inf =   1.257e+00 (94001)
*205485: obj =   2.151206479e+03 inf =   1.257e+00 (93986)
*205493: obj =   2.151206477e+03 inf =   1.258e+00 (93994) 1
*205524: obj =   2.151206477e+03 inf =   1.258e+00 (94003)
*205556: obj =   2.151206460e+03 inf =   1.274e+00 (94001)
*205588: obj =   2.151206439e+03 inf =   1.294e+00 (94004)
*205595: obj =   2.151206427e+03 inf =   1.304e+00 (93989) 1
*205626: obj =   2.151206414e+03 inf =   1.316e+00 (93978)
*205658: obj =   2.151206414e+03 inf =   1.316e+00 (93970)
*205689: obj =   2.151206406e+03 inf =   1.323e+00 (93946)
*205696: obj =   2.151206406e+03 inf =   1.323e+00 (93967) 1
*205727: obj =   2.151206368e+03 inf =   1.357e+00 (93937)
*205758: obj =   2.151206344e+03 inf =   1.379e+00 (93933)
*205789: obj =   2.151206288e+03 inf =   1.429e+00 (93948)
*205797: obj =   2.151206288e+03 inf =   1.429e+00 (93943) 1
*205830: obj =   2.151206279e+03 inf =   1.437e+00 (93941)
*205862: obj =   2.151206279e+03 inf =   1.437e+00 (93944)
*205894: obj =   2.151206257e+03 inf =   1.457e+00 (93946)
*205898: obj =   2.151206257e+03 inf =   1.457e+00 (93935) 1
*205929: obj =   2.151206248e+03 inf =   1.465e+00 (93947)
*205961: obj =   2.151206225e+03 inf =   1.485e+00 (93944)
*205992: obj =   2.151206225e+03 inf =   1.485e+00 (93944)
*205999: obj =   2.151206224e+03 inf =   1.486e+00 (93943) 1
*206031: obj =   2.151206224e+03 inf =   1.486e+00 (93964)
*206063: obj =   2.151206201e+03 inf =   1.506e+00 (93947)
*206094: obj =   2.151206195e+03 inf =   1.512e+00 (93937)
*206100: obj =   2.151206195e+03 inf =   1.512e+00 (93930) 1
*206131: obj =   2.151206193e+03 inf =   1.513e+00 (93924)
*206164: obj =   2.151206176e+03 inf =   1.528e+00 (93896)
*206196: obj =   2.151206172e+03 inf =   1.532e+00 (93887)
*206201: obj =   2.151206171e+03 inf =   1.532e+00 (93905) 1
*206233: obj =   2.151206159e+03 inf =   1.544e+00 (93908)
*206264: obj =   2.151206143e+03 inf =   1.559e+00 (93914)
*206296: obj =   2.151206112e+03 inf =   1.587e+00 (93884)
*206302: obj =   2.151206108e+03 inf =   1.590e+00 (93893) 1
*206333: obj =   2.151206100e+03 inf =   1.597e+00 (93895)
*206365: obj =   2.151206067e+03 inf =   1.628e+00 (93894)
*206396: obj =   2.151206060e+03 inf =   1.634e+00 (93836)
*206403: obj =   2.151206060e+03 inf =   1.634e+00 (93832) 1
*206435: obj =   2.151206055e+03 inf =   1.638e+00 (93839)
*206467: obj =   2.151206055e+03 inf =   1.638e+00 (93828)
*206500: obj =   2.151206051e+03 inf =   1.642e+00 (93826)
*206504: obj =   2.151206051e+03 inf =   1.642e+00 (93816) 1
*206535: obj =   2.151206038e+03 inf =   1.654e+00 (93802)
*206567: obj =   2.151206038e+03 inf =   1.654e+00 (93798)
*206599: obj =   2.151206034e+03 inf =   1.657e+00 (93815)
*206605: obj =   2.151206034e+03 inf =   1.657e+00 (93790) 1
*206637: obj =   2.151206032e+03 inf =   1.659e+00 (93812)
*206669: obj =   2.151206007e+03 inf =   1.682e+00 (93788)
*206700: obj =   2.151205996e+03 inf =   1.693e+00 (93755)
*206706: obj =   2.151205996e+03 inf =   1.693e+00 (93755) 1
*206738: obj =   2.151205984e+03 inf =   1.704e+00 (93774)
*206770: obj =   2.151205972e+03 inf =   1.715e+00 (93775)
*206802: obj =   2.151205954e+03 inf =   1.732e+00 (93779)
*206807: obj =   2.151205954e+03 inf =   1.732e+00 (93765) 1
*206839: obj =   2.151205944e+03 inf =   1.741e+00 (93767)
*206871: obj =   2.151205938e+03 inf =   1.746e+00 (93754)
*206903: obj =   2.151205915e+03 inf =   1.767e+00 (93749)
*206908: obj =   2.151205887e+03 inf =   1.793e+00 (93738) 1
*206940: obj =   2.151205881e+03 inf =   1.799e+00 (93728)
*206972: obj =   2.151205881e+03 inf =   1.799e+00 (93717)
*207004: obj =   2.151205847e+03 inf =   1.830e+00 (93759)
*207009: obj =   2.151205847e+03 inf =   1.830e+00 (93732) 1
*207041: obj =   2.151205847e+03 inf =   1.830e+00 (93709)
*207073: obj =   2.151205834e+03 inf =   1.842e+00 (93716)
*207105: obj =   2.151205815e+03 inf =   1.860e+00 (93721)
*207110: obj =   2.151205813e+03 inf =   1.862e+00 (93707) 1
*207143: obj =   2.151205801e+03 inf =   1.873e+00 (93718)
*207174: obj =   2.151205792e+03 inf =   1.881e+00 (93724)
*207206: obj =   2.151205775e+03 inf =   1.897e+00 (93718)
*207211: obj =   2.151205775e+03 inf =   1.897e+00 (93716) 1
*207242: obj =   2.151205769e+03 inf =   1.903e+00 (93716)
*207273: obj =   2.151205736e+03 inf =   1.933e+00 (93711)
*207305: obj =   2.151205722e+03 inf =   1.947e+00 (93690)
*207312: obj =   2.151205722e+03 inf =   1.947e+00 (93695) 1
*207343: obj =   2.151205722e+03 inf =   1.947e+00 (93685)
*207374: obj =   2.151205699e+03 inf =   1.969e+00 (93708)
*207405: obj =   2.151205698e+03 inf =   1.969e+00 (93703)
*207413: obj =   2.151205694e+03 inf =   1.973e+00 (93692) 1
*207446: obj =   2.151205688e+03 inf =   1.978e+00 (93683)
*207478: obj =   2.151205683e+03 inf =   1.983e+00 (93680)
*207509: obj =   2.151205645e+03 inf =   2.019e+00 (93690)
*207514: obj =   2.151205644e+03 inf =   2.019e+00 (93691) 1
*207545: obj =   2.151205633e+03 inf =   2.029e+00 (93656)
*207577: obj =   2.151205613e+03 inf =   2.048e+00 (93648)
*207609: obj =   2.151205603e+03 inf =   2.057e+00 (93659)
*207615: obj =   2.151205589e+03 inf =   2.070e+00 (93662) 1
*207647: obj =   2.151205579e+03 inf =   2.079e+00 (93639)
*207679: obj =   2.151205552e+03 inf =   2.105e+00 (93631)
*207711: obj =   2.151205521e+03 inf =   2.134e+00 (93629)
*207716: obj =   2.151205521e+03 inf =   2.134e+00 (93617) 1
*207748: obj =   2.151205521e+03 inf =   2.134e+00 (93606)
*207782: obj =   2.151205516e+03 inf =   2.138e+00 (93628)
*207814: obj =   2.151205510e+03 inf =   2.143e+00 (93609)
*207817: obj =   2.151205510e+03 inf =   2.143e+00 (93620) 1
*207849: obj =   2.151205488e+03 inf =   2.164e+00 (93605)
*207881: obj =   2.151205469e+03 inf =   2.182e+00 (93583)
*207913: obj =   2.151205442e+03 inf =   2.207e+00 (93559)
*207918: obj =   2.151205442e+03 inf =   2.207e+00 (93577) 1
*207950: obj =   2.151205429e+03 inf =   2.220e+00 (93577)
*207982: obj =   2.151205421e+03 inf =   2.227e+00 (93595)
*208014: obj =   2.151205402e+03 inf =   2.246e+00 (93594)
*208019: obj =   2.151205402e+03 inf =   2.246e+00 (93592) 1
*208051: obj =   2.151205374e+03 inf =   2.271e+00 (93593)
*208083: obj =   2.151205363e+03 inf =   2.282e+00 (93546)
*208116: obj =   2.151205325e+03 inf =   2.317e+00 (93556)
*208120: obj =   2.151205325e+03 inf =   2.317e+00 (93560) 1
*208152: obj =   2.151205318e+03 inf =   2.324e+00 (93564)
*208184: obj =   2.151205311e+03 inf =   2.330e+00 (93593)
*208216: obj =   2.151205302e+03 inf =   2.339e+00 (93550)
*208221: obj =   2.151205302e+03 inf =   2.339e+00 (93557) 1
*208252: obj =   2.151205297e+03 inf =   2.343e+00 (93541)
*208284: obj =   2.151205285e+03 inf =   2.355e+00 (93526)
*208316: obj =   2.151205278e+03 inf =   2.361e+00 (93507)
*208323: obj =   2.151205278e+03 inf =   2.361e+00 (93493) 1
*208355: obj =   2.151205269e+03 inf =   2.370e+00 (93506)
*208387: obj =   2.151205248e+03 inf =   2.390e+00 (93503)
*208420: obj =   2.151205239e+03 inf =   2.399e+00 (93519)
*208424: obj =   2.151205239e+03 inf =   2.399e+00 (93525) 1
*208456: obj =   2.151205234e+03 inf =   2.403e+00 (93514)
*208488: obj =   2.151205230e+03 inf =   2.406e+00 (93512)
*208520: obj =   2.151205222e+03 inf =   2.414e+00 (93515)
*208525: obj =   2.151205217e+03 inf =   2.419e+00 (93519) 1
*208557: obj =   2.151205199e+03 inf =   2.436e+00 (93514)
*208589: obj =   2.151205179e+03 inf =   2.454e+00 (93481)
*208621: obj =   2.151205170e+03 inf =   2.463e+00 (93497)
