GLPSOL--GLPK LP/MIP Solver 5.0
Parameter(s) specified in the command line:
 --lp input/roadNet-PA.html/roadNet-PA.txt.gz.8.lp -o input/roadNet-PA.html/roadNet-PA.txt.gz.8.lp.sol
Reading problem data from 'input/roadNet-PA.html/roadNet-PA.txt.gz.8.lp'...
3083799 rows, 7255684 columns, 15418982 non-zeros
7255684 integer variables, all of which are binary
10339488 lines were read
GLPK Integer Optimizer 5.0
3083799 rows, 7255684 columns, 15418982 non-zeros
7255684 integer variables, all of which are binary
Preprocessing...
3083779 rows, 7255664 columns, 15418890 non-zeros
7255664 integer variables, all of which are binary
Scaling...
 A: min|aij| =  1.000e+00  max|aij| =  1.000e+00  ratio =  1.000e+00
Problem data seem to be well scaled
Constructing initial basis...
Size of triangular part is 3083779
Solving LP relaxation...
GLPK Simplex Optimizer 5.0
3083779 rows, 7255664 columns, 15418890 non-zeros
      0: obj =   0.000000000e+00 inf =   9.000e+00 (9)
      9: obj =   1.311110800e+01 inf =   0.000e+00 (0)
* 40612: obj =   1.098765556e+00 inf =   0.000e+00 (967)
* 40630: obj =   1.098765556e+00 inf =   0.000e+00 (940)
* 40649: obj =   1.098765556e+00 inf =   0.000e+00 (1256)
* 40667: obj =   1.098765556e+00 inf =   0.000e+00 (927)
* 40687: obj =   1.098765556e+00 inf =   0.000e+00 (943)
* 40702: obj =   1.098765556e+00 inf =   0.000e+00 (1149) 1
* 40720: obj =   1.098765556e+00 inf =   0.000e+00 (1147)
* 40738: obj =   1.098765556e+00 inf =   0.000e+00 (1065)
* 40758: obj =   1.098765556e+00 inf =   0.000e+00 (1022)
* 40776: obj =   1.098765556e+00 inf =   0.000e+00 (1021)
* 40796: obj =   1.098765556e+00 inf =   0.000e+00 (1027)
* 40810: obj =   1.098765556e+00 inf =   0.000e+00 (968) 1
* 40830: obj =   1.098765556e+00 inf =   0.000e+00 (968)
* 40848: obj =   1.098765556e+00 inf =   0.000e+00 (943)
* 40869: obj =   1.098765556e+00 inf =   0.000e+00 (957)
* 40887: obj =   1.098765556e+00 inf =   0.000e+00 (954)
* 40906: obj =   1.098765556e+00 inf =   0.000e+00 (954)
* 40921: obj =   1.098765556e+00 inf =   0.000e+00 (918) 1
* 40940: obj =   1.098765556e+00 inf =   0.000e+00 (916)
* 40959: obj =   1.098765556e+00 inf =   0.000e+00 (911)
* 40978: obj =   1.098765556e+00 inf =   0.000e+00 (930)
* 40998: obj =   1.098765556e+00 inf =   0.000e+00 (934)
* 41016: obj =   1.098765556e+00 inf =   0.000e+00 (955)
* 41032: obj =   1.098765556e+00 inf =   0.000e+00 (952) 1
* 41052: obj =   1.098765556e+00 inf =   0.000e+00 (910)
* 41074: obj =   1.098765556e+00 inf =   0.000e+00 (918)
* 41096: obj =   1.098765556e+00 inf =   0.000e+00 (922)
* 41114: obj =   1.098765556e+00 inf =   0.000e+00 (972)
* 41134: obj =   1.098765556e+00 inf =   0.000e+00 (943)
* 41149: obj =   1.098765556e+00 inf =   0.000e+00 (904) 1
* 41169: obj =   1.098765556e+00 inf =   0.000e+00 (884)
* 41187: obj =   1.098765556e+00 inf =   0.000e+00 (911)
* 41208: obj =   1.098765556e+00 inf =   0.000e+00 (786)
* 41226: obj =   1.098765556e+00 inf =   0.000e+00 (778)
* 41241: obj =   1.098765556e+00 inf =   0.000e+00 (773) 1
* 41260: obj =   1.098765556e+00 inf =   0.000e+00 (894)
* 41279: obj =   1.098765556e+00 inf =   0.000e+00 (799)
* 41299: obj =   1.098765556e+00 inf =   0.000e+00 (829)
* 41317: obj =   1.098765556e+00 inf =   0.000e+00 (819)
* 41338: obj =   1.098765556e+00 inf =   0.000e+00 (866)
* 41358: obj =   1.098765556e+00 inf =   0.000e+00 (845)
* 41375: obj =   1.098765556e+00 inf =   0.000e+00 (1093) 1
* 41394: obj =   1.098765556e+00 inf =   0.000e+00 (917)
* 41415: obj =   1.098765556e+00 inf =   0.000e+00 (1028)
* 41433: obj =   1.098765556e+00 inf =   0.000e+00 (1058)
* 41454: obj =   1.098765556e+00 inf =   0.000e+00 (1038)
* 41470: obj =   1.098765556e+00 inf =   0.000e+00 (1025) 1
* 41489: obj =   1.098765556e+00 inf =   0.000e+00 (945)
* 41508: obj =   1.098765556e+00 inf =   0.000e+00 (957)
* 41527: obj =   1.098765556e+00 inf =   0.000e+00 (955)
* 41547: obj =   1.098765556e+00 inf =   0.000e+00 (953)
* 41567: obj =   1.098765556e+00 inf =   0.000e+00 (1049)
* 41588: obj =   1.098765556e+00 inf =   0.000e+00 (1047)
* 41607: obj =   1.098765556e+00 inf =   0.000e+00 (928) 1
* 41625: obj =   1.098765556e+00 inf =   0.000e+00 (933)
* 41646: obj =   1.098765556e+00 inf =   0.000e+00 (981)
* 41665: obj =   1.098765556e+00 inf =   0.000e+00 (959)
* 41686: obj =   1.098765556e+00 inf =   0.000e+00 (979)
* 41701: obj =   1.098765556e+00 inf =   0.000e+00 (937) 1
* 41720: obj =   1.098765556e+00 inf =   0.000e+00 (1007)
* 41741: obj =   1.098765556e+00 inf =   0.000e+00 (1001)
* 41760: obj =   1.098765556e+00 inf =   0.000e+00 (999)
* 41778: obj =   1.098765556e+00 inf =   0.000e+00 (1005)
* 41795: obj =   1.098765556e+00 inf =   0.000e+00 (1009)
* 41815: obj =   1.098765556e+00 inf =   0.000e+00 (994) 1
* 41834: obj =   1.098765556e+00 inf =   0.000e+00 (990)
* 41853: obj =   1.098765556e+00 inf =   0.000e+00 (995)
* 41872: obj =   1.098765556e+00 inf =   0.000e+00 (1144)
* 41890: obj =   1.098765556e+00 inf =   0.000e+00 (1154)
* 41911: obj =   1.098765556e+00 inf =   0.000e+00 (1155)
* 41929: obj =   1.098765556e+00 inf =   0.000e+00 (1149)
* 41945: obj =   1.098765556e+00 inf =   0.000e+00 (1148) 1
* 41961: obj =   1.098765556e+00 inf =   0.000e+00 (1147)
* 41981: obj =   1.098765556e+00 inf =   0.000e+00 (982)
* 41999: obj =   1.098765556e+00 inf =   0.000e+00 (1146)
* 42018: obj =   1.098765556e+00 inf =   0.000e+00 (1150)
* 42038: obj =   1.098765556e+00 inf =   0.000e+00 (1002)
* 42055: obj =   1.098765556e+00 inf =   0.000e+00 (1003) 1
* 42078: obj =   1.098765556e+00 inf =   0.000e+00 (1006)
* 42097: obj =   1.098765556e+00 inf =   0.000e+00 (879)
* 42117: obj =   1.098765556e+00 inf =   0.000e+00 (843)
* 42139: obj =   1.098765556e+00 inf =   0.000e+00 (855)
* 42155: obj =   1.098765556e+00 inf =   0.000e+00 (867) 1
* 42173: obj =   1.098765556e+00 inf =   0.000e+00 (773)
* 42193: obj =   1.098765556e+00 inf =   0.000e+00 (677)
* 42211: obj =   1.098765556e+00 inf =   0.000e+00 (987)
* 42231: obj =   1.098765556e+00 inf =   0.000e+00 (995)
* 42250: obj =   1.098765556e+00 inf =   0.000e+00 (1032)
* 42265: obj =   1.098765556e+00 inf =   0.000e+00 (1003) 1
* 42284: obj =   1.098765556e+00 inf =   0.000e+00 (983)
* 42303: obj =   1.098765556e+00 inf =   0.000e+00 (993)
* 42321: obj =   1.098765556e+00 inf =   0.000e+00 (1024)
* 42341: obj =   1.098765556e+00 inf =   0.000e+00 (1111)
* 42359: obj =   1.098765556e+00 inf =   0.000e+00 (1115)
* 42374: obj =   1.098765556e+00 inf =   0.000e+00 (980) 1
* 42393: obj =   1.098765556e+00 inf =   0.000e+00 (985)
* 42413: obj =   1.098765556e+00 inf =   0.000e+00 (1010)
* 42432: obj =   1.098765556e+00 inf =   0.000e+00 (1010)
* 42450: obj =   1.098765556e+00 inf =   0.000e+00 (1012)
* 42471: obj =   1.098765556e+00 inf =   0.000e+00 (817)
* 42486: obj =   1.098765556e+00 inf =   0.000e+00 (823) 1
* 42506: obj =   1.098765556e+00 inf =   0.000e+00 (817)
* 42524: obj =   1.098765556e+00 inf =   0.000e+00 (844)
* 42545: obj =   1.098765556e+00 inf =   0.000e+00 (1191)
* 42566: obj =   1.098765556e+00 inf =   0.000e+00 (1187)
* 42586: obj =   1.098765556e+00 inf =   0.000e+00 (1182)
* 42608: obj =   1.098765556e+00 inf =   0.000e+00 (1208) 1
* 42627: obj =   1.098765556e+00 inf =   0.000e+00 (1103)
* 42647: obj =   1.098765556e+00 inf =   0.000e+00 (1070)
* 42667: obj =   1.098765556e+00 inf =   0.000e+00 (1059)
* 42686: obj =   1.098765556e+00 inf =   0.000e+00 (1057)
* 42705: obj =   1.098765556e+00 inf =   0.000e+00 (1064)
* 42724: obj =   1.098765556e+00 inf =   0.000e+00 (1067)
* 42739: obj =   1.098765556e+00 inf =   0.000e+00 (880) 1
* 42759: obj =   1.098765556e+00 inf =   0.000e+00 (884)
* 42778: obj =   1.098765556e+00 inf =   0.000e+00 (1116)
* 42797: obj =   1.098765556e+00 inf =   0.000e+00 (1023)
* 42816: obj =   1.098765556e+00 inf =   0.000e+00 (1004)
* 42832: obj =   1.098765556e+00 inf =   0.000e+00 (1226)
* 42847: obj =   1.098765556e+00 inf =   0.000e+00 (1213) 1
* 42868: obj =   1.098765556e+00 inf =   0.000e+00 (1124)
* 42888: obj =   1.098765556e+00 inf =   0.000e+00 (965)
* 42911: obj =   1.098765556e+00 inf =   0.000e+00 (947)
* 42929: obj =   1.098765556e+00 inf =   0.000e+00 (947)
* 42948: obj =   1.098765556e+00 inf =   0.000e+00 (961)
* 42963: obj =   1.098765556e+00 inf =   0.000e+00 (929) 1
* 42982: obj =   1.098765556e+00 inf =   0.000e+00 (968)
* 43000: obj =   1.098765556e+00 inf =   0.000e+00 (946)
* 43019: obj =   1.098765556e+00 inf =   0.000e+00 (970)
* 43039: obj =   1.098765556e+00 inf =   0.000e+00 (971)
* 43058: obj =   1.098765556e+00 inf =   0.000e+00 (1090) 1
* 43080: obj =   1.098765556e+00 inf =   0.000e+00 (1339)
* 43103: obj =   1.098765556e+00 inf =   0.000e+00 (1329)
* 43121: obj =   1.098765556e+00 inf =   0.000e+00 (1393)
* 43140: obj =   1.098765556e+00 inf =   0.000e+00 (1503)
* 43158: obj =   1.098765556e+00 inf =   0.000e+00 (1510)
* 43174: obj =   1.098765556e+00 inf =   0.000e+00 (1397) 1
* 43193: obj =   1.098765556e+00 inf =   0.000e+00 (1425)
* 43211: obj =   1.098765556e+00 inf =   0.000e+00 (1423)
* 43230: obj =   1.098765556e+00 inf =   0.000e+00 (1476)
* 43248: obj =   1.098765556e+00 inf =   0.000e+00 (1548)
* 43264: obj =   1.098765556e+00 inf =   0.000e+00 (1575) 1
* 43282: obj =   1.098765556e+00 inf =   0.000e+00 (1450)
* 43301: obj =   1.098765556e+00 inf =   0.000e+00 (1571)
* 43319: obj =   1.098765556e+00 inf =   0.000e+00 (1308)
* 43340: obj =   1.098765556e+00 inf =   0.000e+00 (1346)
* 43359: obj =   1.098765556e+00 inf =   0.000e+00 (1396)
* 43375: obj =   1.098765556e+00 inf =   0.000e+00 (1301) 1
* 43393: obj =   1.098765556e+00 inf =   0.000e+00 (1397)
* 43413: obj =   1.098765556e+00 inf =   0.000e+00 (1455)
* 43431: obj =   1.098765556e+00 inf =   0.000e+00 (1460)
* 43449: obj =   1.098765556e+00 inf =   0.000e+00 (1366)
* 43464: obj =   1.098765556e+00 inf =   0.000e+00 (1222) 1
* 43483: obj =   1.098765556e+00 inf =   0.000e+00 (1292)
* 43501: obj =   1.098765556e+00 inf =   0.000e+00 (1405)
* 43521: obj =   1.098765556e+00 inf =   0.000e+00 (1419)
* 43539: obj =   1.098765556e+00 inf =   0.000e+00 (1407)
* 43560: obj =   1.098765556e+00 inf =   0.000e+00 (1383)
* 43575: obj =   1.098765556e+00 inf =   0.000e+00 (1331) 1
* 43595: obj =   1.098765556e+00 inf =   0.000e+00 (1341)
* 43615: obj =   1.098765556e+00 inf =   0.000e+00 (1263)
* 43634: obj =   1.098765556e+00 inf =   0.000e+00 (1229)
* 43657: obj =   1.098765556e+00 inf =   0.000e+00 (1165)
* 43672: obj =   1.098765556e+00 inf =   0.000e+00 (1173) 1
* 43691: obj =   1.098765556e+00 inf =   0.000e+00 (1182)
* 43710: obj =   1.098765556e+00 inf =   0.000e+00 (1182)
* 43729: obj =   1.098765556e+00 inf =   0.000e+00 (1171)
* 43749: obj =   1.098765556e+00 inf =   0.000e+00 (1192)
* 43767: obj =   1.098765556e+00 inf =   0.000e+00 (1248)
* 43783: obj =   1.098765556e+00 inf =   0.000e+00 (1319) 1
* 43801: obj =   1.098765556e+00 inf =   0.000e+00 (1343)
* 43821: obj =   1.098765556e+00 inf =   0.000e+00 (1267)
* 43839: obj =   1.098765556e+00 inf =   0.000e+00 (1318)
* 43858: obj =   1.098765556e+00 inf =   0.000e+00 (1335)
* 43874: obj =   1.098765556e+00 inf =   0.000e+00 (1330) 1
* 43894: obj =   1.098765556e+00 inf =   0.000e+00 (1379)
* 43913: obj =   1.098765556e+00 inf =   0.000e+00 (1292)
* 43932: obj =   1.098765556e+00 inf =   0.000e+00 (1279)
* 43950: obj =   1.098765556e+00 inf =   0.000e+00 (1150)
* 43970: obj =   1.098765556e+00 inf =   0.000e+00 (1175)
* 43985: obj =   1.098765556e+00 inf =   0.000e+00 (1260) 1
* 44004: obj =   1.098765556e+00 inf =   0.000e+00 (1200)
* 44025: obj =   1.098765556e+00 inf =   0.000e+00 (1256)
* 44045: obj =   1.098765556e+00 inf =   0.000e+00 (1027)
* 44067: obj =   1.098765556e+00 inf =   0.000e+00 (997)
* 44087: obj =   1.098765556e+00 inf =   0.000e+00 (1027) 1
* 44106: obj =   1.098765556e+00 inf =   0.000e+00 (1027)
* 44125: obj =   1.098765556e+00 inf =   0.000e+00 (956)
* 44143: obj =   1.098765556e+00 inf =   0.000e+00 (989)
* 44163: obj =   1.098765556e+00 inf =   0.000e+00 (1010)
* 44180: obj =   1.098765556e+00 inf =   0.000e+00 (1018)
* 44195: obj =   1.098765556e+00 inf =   0.000e+00 (1191) 1
* 44213: obj =   1.098765556e+00 inf =   0.000e+00 (1231)
* 44232: obj =   1.098765556e+00 inf =   0.000e+00 (1500)
* 44250: obj =   1.098765556e+00 inf =   0.000e+00 (1525)
* 44270: obj =   1.098765556e+00 inf =   0.000e+00 (1508)
* 44289: obj =   1.098765556e+00 inf =   0.000e+00 (1512)
* 44304: obj =   1.098765556e+00 inf =   0.000e+00 (1244) 1
* 44323: obj =   1.098765556e+00 inf =   0.000e+00 (1254)
* 44342: obj =   1.098765556e+00 inf =   0.000e+00 (1309)
* 44363: obj =   1.098765556e+00 inf =   0.000e+00 (1302)
* 44383: obj =   1.098765556e+00 inf =   0.000e+00 (1273)
* 44404: obj =   1.098765556e+00 inf =   0.000e+00 (1215) 1
* 44423: obj =   1.098765556e+00 inf =   0.000e+00 (1334)
* 44442: obj =   1.098765556e+00 inf =   0.000e+00 (1292)
* 44461: obj =   1.098765556e+00 inf =   0.000e+00 (1250)
* 44480: obj =   1.098765556e+00 inf =   0.000e+00 (1217)
* 44498: obj =   1.098765556e+00 inf =   0.000e+00 (1299)
* 44513: obj =   1.098765556e+00 inf =   0.000e+00 (1306) 1
* 44534: obj =   1.098765556e+00 inf =   0.000e+00 (1336)
* 44552: obj =   1.098765556e+00 inf =   0.000e+00 (1311)
* 44572: obj =   1.098765556e+00 inf =   0.000e+00 (1330)
* 44594: obj =   1.098765556e+00 inf =   0.000e+00 (1220)
* 44613: obj =   1.098765556e+00 inf =   0.000e+00 (1410)
* 44629: obj =   1.098765556e+00 inf =   0.000e+00 (1363) 1
* 44647: obj =   1.098765556e+00 inf =   0.000e+00 (1398)
* 44665: obj =   1.098765556e+00 inf =   0.000e+00 (1338)
* 44683: obj =   1.098765556e+00 inf =   0.000e+00 (1348)
* 44702: obj =   1.098765556e+00 inf =   0.000e+00 (1526)
* 44720: obj =   1.098765556e+00 inf =   0.000e+00 (1351)
* 44738: obj =   1.098765556e+00 inf =   0.000e+00 (1399)
* 44753: obj =   1.098765556e+00 inf =   0.000e+00 (1392) 1
* 44775: obj =   1.098765556e+00 inf =   0.000e+00 (1439)
* 44799: obj =   1.098765556e+00 inf =   0.000e+00 (1267)
* 44819: obj =   1.098765556e+00 inf =   0.000e+00 (1220)
* 44837: obj =   1.098765556e+00 inf =   0.000e+00 (1191)
* 44857: obj =   1.098765556e+00 inf =   0.000e+00 (1203)
* 44871: obj =   1.098765556e+00 inf =   0.000e+00 (1194) 1
* 44890: obj =   1.098765556e+00 inf =   0.000e+00 (1238)
* 44908: obj =   1.098765556e+00 inf =   0.000e+00 (1182)
* 44925: obj =   1.098765556e+00 inf =   0.000e+00 (1172)
* 44944: obj =   1.098765556e+00 inf =   0.000e+00 (1201)
* 44962: obj =   1.098765556e+00 inf =   0.000e+00 (1169)
* 44977: obj =   1.098765556e+00 inf =   0.000e+00 (1187) 1
* 44995: obj =   1.098765556e+00 inf =   0.000e+00 (1174)
* 45015: obj =   1.098765556e+00 inf =   0.000e+00 (1182)
* 45035: obj =   1.098765556e+00 inf =   0.000e+00 (1183)
* 45055: obj =   1.098765556e+00 inf =   0.000e+00 (1180)
* 45079: obj =   1.098765556e+00 inf =   0.000e+00 (914)
* 45090: obj =   1.098765556e+00 inf =   0.000e+00 (919) 1
* 45108: obj =   1.098765556e+00 inf =   0.000e+00 (980)
* 45126: obj =   1.098765556e+00 inf =   0.000e+00 (1125)
* 45144: obj =   1.098765556e+00 inf =   0.000e+00 (1209)
* 45162: obj =   1.098765556e+00 inf =   0.000e+00 (1197)
* 45180: obj =   1.098765556e+00 inf =   0.000e+00 (1176)
* 45195: obj =   1.098765556e+00 inf =   0.000e+00 (1180) 1
* 45213: obj =   1.098765556e+00 inf =   0.000e+00 (1263)
* 45233: obj =   1.098765556e+00 inf =   0.000e+00 (1289)
* 45257: obj =   1.098765556e+00 inf =   0.000e+00 (1281)
* 45280: obj =   1.098765556e+00 inf =   0.000e+00 (1503)
* 45298: obj =   1.098765556e+00 inf =   0.000e+00 (1476) 1
* 45321: obj =   1.098765556e+00 inf =   0.000e+00 (1244)
* 45340: obj =   1.098765556e+00 inf =   0.000e+00 (1194)
* 45359: obj =   1.098765556e+00 inf =   0.000e+00 (1216)
* 45381: obj =   1.098765556e+00 inf =   0.000e+00 (1209)
* 45399: obj =   1.098765556e+00 inf =   0.000e+00 (1414)
* 45413: obj =   1.098765556e+00 inf =   0.000e+00 (1463) 1
* 45432: obj =   1.098765556e+00 inf =   0.000e+00 (1424)
* 45450: obj =   1.098765556e+00 inf =   0.000e+00 (1417)
* 45469: obj =   1.098765556e+00 inf =   0.000e+00 (1361)
* 45487: obj =   1.098765556e+00 inf =   0.000e+00 (1247)
* 45506: obj =   1.098765556e+00 inf =   0.000e+00 (1250)
* 45521: obj =   1.098765556e+00 inf =   0.000e+00 (1257) 1
* 45540: obj =   1.098765556e+00 inf =   0.000e+00 (1264)
* 45561: obj =   1.098765556e+00 inf =   0.000e+00 (1240)
* 45583: obj =   1.098765556e+00 inf =   0.000e+00 (1216)
* 45605: obj =   1.098765556e+00 inf =   0.000e+00 (1291)
* 45622: obj =   1.098765556e+00 inf =   0.000e+00 (1350) 1
* 45640: obj =   1.098765556e+00 inf =   0.000e+00 (1366)
* 45660: obj =   1.098765556e+00 inf =   0.000e+00 (1274)
* 45680: obj =   1.098765556e+00 inf =   0.000e+00 (1304)
* 45700: obj =   1.098765556e+00 inf =   0.000e+00 (1301)
* 45723: obj =   1.098765556e+00 inf =   0.000e+00 (1514) 1
* 45743: obj =   1.098765556e+00 inf =   0.000e+00 (1548)
* 45761: obj =   1.098765556e+00 inf =   0.000e+00 (1526)
* 45779: obj =   1.098765556e+00 inf =   0.000e+00 (1381)
* 45797: obj =   1.098765556e+00 inf =   0.000e+00 (1341)
* 45815: obj =   1.098765556e+00 inf =   0.000e+00 (1291)
* 45830: obj =   1.098765556e+00 inf =   0.000e+00 (1304) 1
* 45849: obj =   1.098765556e+00 inf =   0.000e+00 (1324)
* 45868: obj =   1.098765556e+00 inf =   0.000e+00 (1526)
* 45887: obj =   1.098765556e+00 inf =   0.000e+00 (1569)
* 45906: obj =   1.098765556e+00 inf =   0.000e+00 (1455)
* 45925: obj =   1.098765556e+00 inf =   0.000e+00 (1297)
* 45943: obj =   1.098765556e+00 inf =   0.000e+00 (1329) 1
* 45966: obj =   1.098765556e+00 inf =   0.000e+00 (1290)
* 45989: obj =   1.098765556e+00 inf =   0.000e+00 (1285)
* 46012: obj =   1.098765556e+00 inf =   0.000e+00 (1299)
* 46033: obj =   1.098765556e+00 inf =   0.000e+00 (1281)
* 46051: obj =   1.098765556e+00 inf =   0.000e+00 (1263)
* 46067: obj =   1.098765556e+00 inf =   0.000e+00 (1271) 1
* 46087: obj =   1.098765556e+00 inf =   0.000e+00 (1593)
* 46108: obj =   1.098765556e+00 inf =   0.000e+00 (1655)
* 46129: obj =   1.098765556e+00 inf =   0.000e+00 (1516)
* 46147: obj =   1.098765556e+00 inf =   0.000e+00 (1221)
* 46163: obj =   1.098765556e+00 inf =   0.000e+00 (1266) 1
* 46182: obj =   1.098765556e+00 inf =   0.000e+00 (1499)
* 46204: obj =   1.098765556e+00 inf =   0.000e+00 (1244)
* 46230: obj =   1.098765556e+00 inf =   0.000e+00 (1210)
* 46248: obj =   1.098765556e+00 inf =   0.000e+00 (1504)
* 46268: obj =   1.098765556e+00 inf =   0.000e+00 (1544)
* 46284: obj =   1.098765556e+00 inf =   0.000e+00 (1540) 1
* 46303: obj =   1.098765556e+00 inf =   0.000e+00 (1551)
* 46322: obj =   1.098765556e+00 inf =   0.000e+00 (1640)
* 46342: obj =   1.098765556e+00 inf =   0.000e+00 (1619)
* 46360: obj =   1.098765556e+00 inf =   0.000e+00 (1180)
* 46377: obj =   1.098765556e+00 inf =   0.000e+00 (1107) 1
* 46396: obj =   1.098765556e+00 inf =   0.000e+00 (1051)
* 46415: obj =   1.098765556e+00 inf =   0.000e+00 (976)
* 46434: obj =   1.098765556e+00 inf =   0.000e+00 (978)
* 46453: obj =   1.098765556e+00 inf =   0.000e+00 (1297)
* 46471: obj =   1.098765556e+00 inf =   0.000e+00 (1403)
* 46487: obj =   1.098765556e+00 inf =   0.000e+00 (1480) 1
* 46505: obj =   1.098765556e+00 inf =   0.000e+00 (1437)
* 46524: obj =   1.098765556e+00 inf =   0.000e+00 (1069)
* 46542: obj =   1.098765556e+00 inf =   0.000e+00 (958)
* 46563: obj =   1.098765556e+00 inf =   0.000e+00 (1017)
* 46580: obj =   1.098765556e+00 inf =   0.000e+00 (1073)
* 46595: obj =   1.098765556e+00 inf =   0.000e+00 (1073) 1
* 46613: obj =   1.098765556e+00 inf =   0.000e+00 (1096)
* 46632: obj =   1.098765556e+00 inf =   0.000e+00 (826)
* 46651: obj =   1.098765556e+00 inf =   0.000e+00 (946)
* 46670: obj =   1.098765556e+00 inf =   0.000e+00 (961)
* 46686: obj =   1.098765556e+00 inf =   0.000e+00 (1123) 1
* 46706: obj =   1.098765556e+00 inf =   0.000e+00 (1150)
* 46731: obj =   1.098765556e+00 inf =   0.000e+00 (1163)
* 46752: obj =   1.098765556e+00 inf =   0.000e+00 (1465)
* 46770: obj =   1.098765556e+00 inf =   0.000e+00 (1399)
* 46790: obj =   1.098765556e+00 inf =   0.000e+00 (1030)
* 46805: obj =   1.098765556e+00 inf =   0.000e+00 (1040) 1
* 46823: obj =   1.098765556e+00 inf =   0.000e+00 (1022)
* 46843: obj =   1.098765556e+00 inf =   0.000e+00 (1001)
* 46864: obj =   1.098765556e+00 inf =   0.000e+00 (1036)
* 46883: obj =   1.098765556e+00 inf =   0.000e+00 (1065)
* 46901: obj =   1.098765556e+00 inf =   0.000e+00 (1025)
* 46920: obj =   1.098765556e+00 inf =   0.000e+00 (1015) 1
* 46938: obj =   1.098765556e+00 inf =   0.000e+00 (995)
* 46957: obj =   1.098765556e+00 inf =   0.000e+00 (1015)
* 46974: obj =   1.098765556e+00 inf =   0.000e+00 (1020)
* 46992: obj =   1.098765556e+00 inf =   0.000e+00 (1240)
* 47008: obj =   1.098765556e+00 inf =   0.000e+00 (1060)
* 47026: obj =   1.098765556e+00 inf =   0.000e+00 (1074)
* 47040: obj =   1.098765556e+00 inf =   0.000e+00 (1086) 1
* 47059: obj =   1.098765556e+00 inf =   0.000e+00 (1040)
* 47077: obj =   1.098765556e+00 inf =   0.000e+00 (1097)
* 47096: obj =   1.098765556e+00 inf =   0.000e+00 (1488)
* 47114: obj =   1.098765556e+00 inf =   0.000e+00 (1605)
* 47135: obj =   1.098765556e+00 inf =   0.000e+00 (1422)
* 47151: obj =   1.098765556e+00 inf =   0.000e+00 (1416) 1
* 47172: obj =   1.098765556e+00 inf =   0.000e+00 (1370)
* 47192: obj =   1.098765556e+00 inf =   0.000e+00 (1438)
* 47211: obj =   1.098765556e+00 inf =   0.000e+00 (1331)
* 47230: obj =   1.098765556e+00 inf =   0.000e+00 (1452)
* 47245: obj =   1.098765556e+00 inf =   0.000e+00 (1253) 1
* 47264: obj =   1.098765556e+00 inf =   0.000e+00 (1195)
* 47283: obj =   1.098765556e+00 inf =   0.000e+00 (1072)
* 47302: obj =   1.098765556e+00 inf =   0.000e+00 (1482)
* 47321: obj =   1.098765556e+00 inf =   0.000e+00 (1040)
* 47340: obj =   1.098765556e+00 inf =   0.000e+00 (1059)
* 47358: obj =   1.098765556e+00 inf =   0.000e+00 (1105) 1
* 47380: obj =   1.098765556e+00 inf =   0.000e+00 (1482)
* 47403: obj =   1.098765556e+00 inf =   0.000e+00 (1089)
* 47426: obj =   1.098765556e+00 inf =   0.000e+00 (1070)
* 47449: obj =   1.098765556e+00 inf =   0.000e+00 (1063)
* 47468: obj =   1.098765556e+00 inf =   0.000e+00 (1225) 1
* 47486: obj =   1.098765556e+00 inf =   0.000e+00 (1260)
* 47506: obj =   1.098765556e+00 inf =   0.000e+00 (1507)
* 47525: obj =   1.098765556e+00 inf =   0.000e+00 (1688)
* 47544: obj =   1.098765556e+00 inf =   0.000e+00 (1589)
* 47559: obj =   1.098765556e+00 inf =   0.000e+00 (1576) 1
* 47577: obj =   1.098765556e+00 inf =   0.000e+00 (1527)
* 47596: obj =   1.098765556e+00 inf =   0.000e+00 (1472)
* 47615: obj =   1.098765556e+00 inf =   0.000e+00 (1539)
* 47637: obj =   1.098765556e+00 inf =   0.000e+00 (1374)
* 47655: obj =   1.098765556e+00 inf =   0.000e+00 (1374)
* 47670: obj =   1.098765556e+00 inf =   0.000e+00 (1405) 1
* 47691: obj =   1.098765556e+00 inf =   0.000e+00 (1358)
* 47711: obj =   1.098765556e+00 inf =   0.000e+00 (1376)
* 47732: obj =   1.098765556e+00 inf =   0.000e+00 (1393)
