GLPSOL--GLPK LP/MIP Solver 5.0
Parameter(s) specified in the command line:
 --lp input/web-Google.html/web-Google.txt.gz.180.lp -o input/web-Google.html/web-Google.txt.gz.180.lp.sol
Reading problem data from 'input/web-Google.html/web-Google.txt.gz.180.lp'...
5105042 rows, 11085791 columns, 25525197 non-zeros
11085791 integer variables, all of which are binary
16190838 lines were read
GLPK Integer Optimizer 5.0
5105042 rows, 11085791 columns, 25525197 non-zeros
11085791 integer variables, all of which are binary
Preprocessing...
5105006 rows, 11085755 columns, 25518277 non-zeros
11085755 integer variables, all of which are binary
Scaling...
 A: min|aij| =  1.000e+00  max|aij| =  1.000e+00  ratio =  1.000e+00
Problem data seem to be well scaled
Constructing initial basis...
Size of triangular part is 5105006
Solving LP relaxation...
GLPK Simplex Optimizer 5.0
5105006 rows, 11085755 columns, 25518277 non-zeros
      0: obj =   0.000000000e+00 inf =   6.326e+03 (6326)
*378433: obj =   2.578687164e+00 inf =   1.690e+01 (20232)
*378447: obj =   2.578687142e+00 inf =   1.688e+01 (20193)
*378461: obj =   2.578687120e+00 inf =   1.686e+01 (20190)
*378475: obj =   2.578687062e+00 inf =   1.681e+01 (20202)
*378489: obj =   2.578687048e+00 inf =   1.681e+01 (20230)
*378503: obj =   2.578687033e+00 inf =   1.680e+01 (20223)
*378517: obj =   2.578687004e+00 inf =   1.681e+01 (20195)
*378528: obj =   2.578686992e+00 inf =   1.681e+01 (20204) 1
*378542: obj =   2.578686985e+00 inf =   1.681e+01 (20160)
*378556: obj =   2.578686970e+00 inf =   1.681e+01 (20161)
*378570: obj =   2.578686963e+00 inf =   1.681e+01 (20173)
*378583: obj =   2.578686949e+00 inf =   1.681e+01 (19560)
*378595: obj =   2.578686932e+00 inf =   1.679e+01 (19564)
*378608: obj =   2.578686932e+00 inf =   1.679e+01 (20328)
*378622: obj =   2.578686918e+00 inf =   1.679e+01 (20317)
*378635: obj =   2.578686861e+00 inf =   1.679e+01 (20321) 1
*378649: obj =   2.578686839e+00 inf =   1.679e+01 (20341)
*378663: obj =   2.578686784e+00 inf =   1.680e+01 (20334)
*378677: obj =   2.578686742e+00 inf =   1.681e+01 (20318)
*378691: obj =   2.578686732e+00 inf =   1.681e+01 (20310)
*378705: obj =   2.578686721e+00 inf =   1.680e+01 (20302)
*378719: obj =   2.578686720e+00 inf =   1.680e+01 (20308)
*378733: obj =   2.578686699e+00 inf =   1.681e+01 (20289)
*378742: obj =   2.578686699e+00 inf =   1.681e+01 (20290) 1
*378756: obj =   2.578686661e+00 inf =   1.678e+01 (19223)
*378770: obj =   2.578686628e+00 inf =   1.678e+01 (19220)
*378784: obj =   2.578686573e+00 inf =   1.678e+01 (19213)
*378798: obj =   2.578686545e+00 inf =   1.678e+01 (19211)
*378812: obj =   2.578686517e+00 inf =   1.678e+01 (19190)
*378826: obj =   2.578686506e+00 inf =   1.677e+01 (19203)
*378840: obj =   2.578686505e+00 inf =   1.677e+01 (20104)
*378849: obj =   2.578686480e+00 inf =   1.677e+01 (19541) 1
*378863: obj =   2.578686466e+00 inf =   1.677e+01 (19549)
*378877: obj =   2.578686417e+00 inf =   1.677e+01 (19561)
*378891: obj =   2.578686377e+00 inf =   1.677e+01 (19549)
*378905: obj =   2.578686374e+00 inf =   1.677e+01 (19215)
*378919: obj =   2.578686308e+00 inf =   1.671e+01 (19193)
*378933: obj =   2.578686258e+00 inf =   1.668e+01 (19178)
*378947: obj =   2.578686175e+00 inf =   1.658e+01 (19499)
*378956: obj =   2.578686158e+00 inf =   1.658e+01 (19464) 1
*378970: obj =   2.578686158e+00 inf =   1.658e+01 (19466)
*378983: obj =   2.578686146e+00 inf =   1.658e+01 (20173)
*378997: obj =   2.578686108e+00 inf =   1.656e+01 (20168)
*379011: obj =   2.578686108e+00 inf =   1.657e+01 (20447)
*379025: obj =   2.578686078e+00 inf =   1.655e+01 (20413)
*379039: obj =   2.578686078e+00 inf =   1.655e+01 (20129)
*379053: obj =   2.578686078e+00 inf =   1.655e+01 (19582)
*379063: obj =   2.578686068e+00 inf =   1.654e+01 (19572) 1
*379077: obj =   2.578686015e+00 inf =   1.651e+01 (19600)
*379091: obj =   2.578685984e+00 inf =   1.649e+01 (19587)
*379105: obj =   2.578685948e+00 inf =   1.649e+01 (19586)
*379119: obj =   2.578685944e+00 inf =   1.649e+01 (19574)
*379133: obj =   2.578685903e+00 inf =   1.650e+01 (19558)
*379147: obj =   2.578685863e+00 inf =   1.650e+01 (19548)
*379161: obj =   2.578685850e+00 inf =   1.651e+01 (19558)
*379170: obj =   2.578685831e+00 inf =   1.651e+01 (19559) 1
*379184: obj =   2.578685820e+00 inf =   1.651e+01 (19565)
*379198: obj =   2.578685795e+00 inf =   1.651e+01 (19579)
*379212: obj =   2.578685772e+00 inf =   1.651e+01 (19565)
*379226: obj =   2.578685756e+00 inf =   1.651e+01 (19529)
*379240: obj =   2.578685702e+00 inf =   1.652e+01 (19530)
*379254: obj =   2.578685659e+00 inf =   1.652e+01 (19525)
*379264: obj =   2.578685659e+00 inf =   1.652e+01 (19504) 1
*379278: obj =   2.578685656e+00 inf =   1.652e+01 (20022)
*379292: obj =   2.578685651e+00 inf =   1.652e+01 (19844)
*379306: obj =   2.578685637e+00 inf =   1.652e+01 (19814)
*379319: obj =   2.578685635e+00 inf =   1.652e+01 (20013)
*379333: obj =   2.578685633e+00 inf =   1.652e+01 (20028)
*379347: obj =   2.578685633e+00 inf =   1.652e+01 (19846)
*379361: obj =   2.578685631e+00 inf =   1.652e+01 (19653)
*379374: obj =   2.578685628e+00 inf =   1.652e+01 (19836) 1
*379388: obj =   2.578685626e+00 inf =   1.652e+01 (19651)
*379402: obj =   2.578685626e+00 inf =   1.652e+01 (19479)
*379416: obj =   2.578685620e+00 inf =   1.652e+01 (19492)
*379430: obj =   2.578685579e+00 inf =   1.645e+01 (19500)
*379444: obj =   2.578685543e+00 inf =   1.641e+01 (19893)
*379458: obj =   2.578685539e+00 inf =   1.641e+01 (19898)
*379472: obj =   2.578685484e+00 inf =   1.642e+01 (19899)
*379481: obj =   2.578685468e+00 inf =   1.643e+01 (19907) 1
*379495: obj =   2.578685463e+00 inf =   1.643e+01 (19932)
*379509: obj =   2.578685441e+00 inf =   1.641e+01 (19913)
*379523: obj =   2.578685437e+00 inf =   1.641e+01 (19918)
*379537: obj =   2.578685434e+00 inf =   1.641e+01 (19892)
*379551: obj =   2.578685418e+00 inf =   1.640e+01 (19517)
*379565: obj =   2.578685403e+00 inf =   1.638e+01 (19511)
*379579: obj =   2.578685376e+00 inf =   1.635e+01 (19515)
*379588: obj =   2.578685370e+00 inf =   1.634e+01 (19523) 1
*379602: obj =   2.578685370e+00 inf =   1.634e+01 (19527)
*379616: obj =   2.578685370e+00 inf =   1.634e+01 (19504)
*379630: obj =   2.578685345e+00 inf =   1.631e+01 (19501)
*379644: obj =   2.578685339e+00 inf =   1.630e+01 (19496)
*379658: obj =   2.578685310e+00 inf =   1.626e+01 (19492)
*379672: obj =   2.578685306e+00 inf =   1.625e+01 (19496)
*379686: obj =   2.578685289e+00 inf =   1.625e+01 (19682)
*379698: obj =   2.578685270e+00 inf =   1.624e+01 (19675) 1
*379714: obj =   2.578685255e+00 inf =   1.624e+01 (16556)
*379732: obj =   2.578685234e+00 inf =   1.624e+01 (16558)
*379750: obj =   2.578685148e+00 inf =   1.624e+01 (16552)
*379767: obj =   2.578685116e+00 inf =   1.623e+01 (16544)
*379783: obj =   2.578685004e+00 inf =   1.620e+01 (16521)
*379800: obj =   2.578684999e+00 inf =   1.620e+01 (16526)
*379811: obj =   2.578684923e+00 inf =   1.617e+01 (16506) 1
*379828: obj =   2.578684789e+00 inf =   1.612e+01 (16535)
*379845: obj =   2.578684679e+00 inf =   1.608e+01 (16529)
*379861: obj =   2.578684603e+00 inf =   1.605e+01 (16509)
*379877: obj =   2.578684541e+00 inf =   1.601e+01 (16499)
*379893: obj =   2.578684482e+00 inf =   1.598e+01 (16497)
*379909: obj =   2.578684375e+00 inf =   1.592e+01 (16504)
*379926: obj =   2.578684322e+00 inf =   1.590e+01 (16511)
*379938: obj =   2.578684322e+00 inf =   1.590e+01 (16500) 1
*379955: obj =   2.578684280e+00 inf =   1.590e+01 (16513)
*379971: obj =   2.578684167e+00 inf =   1.584e+01 (16501)
*379989: obj =   2.578684065e+00 inf =   1.584e+01 (16468)
*380007: obj =   2.578683985e+00 inf =   1.585e+01 (16466)
*380024: obj =   2.578683940e+00 inf =   1.586e+01 (16454)
*380042: obj =   2.578683926e+00 inf =   1.586e+01 (16462)
*380054: obj =   2.578683910e+00 inf =   1.587e+01 (16456) 1
*380072: obj =   2.578683860e+00 inf =   1.587e+01 (16453)
*380090: obj =   2.578683799e+00 inf =   1.587e+01 (16445)
*380107: obj =   2.578683724e+00 inf =   1.590e+01 (16425)
*380124: obj =   2.578683701e+00 inf =   1.591e+01 (16440)
*380141: obj =   2.578683570e+00 inf =   1.595e+01 (16449)
*380157: obj =   2.578683404e+00 inf =   1.601e+01 (16455)
*380169: obj =   2.578683340e+00 inf =   1.603e+01 (16431) 1
*380185: obj =   2.578683304e+00 inf =   1.604e+01 (16436)
*380202: obj =   2.578683270e+00 inf =   1.605e+01 (16441)
*380219: obj =   2.578683262e+00 inf =   1.605e+01 (16431)
*380236: obj =   2.578683211e+00 inf =   1.607e+01 (16416)
*380252: obj =   2.578683198e+00 inf =   1.607e+01 (16405)
*380268: obj =   2.578683198e+00 inf =   1.607e+01 (16463)
*380282: obj =   2.578683105e+00 inf =   1.611e+01 (16433) 1
*380298: obj =   2.578683088e+00 inf =   1.611e+01 (16431)
*380314: obj =   2.578682960e+00 inf =   1.617e+01 (16415)
*380330: obj =   2.578682807e+00 inf =   1.623e+01 (16395)
*380346: obj =   2.578682764e+00 inf =   1.625e+01 (16401)
*380362: obj =   2.578682764e+00 inf =   1.625e+01 (16366)
*380378: obj =   2.578682689e+00 inf =   1.628e+01 (16366)
*380392: obj =   2.578682546e+00 inf =   1.634e+01 (16359) 1
*380407: obj =   2.578682429e+00 inf =   1.639e+01 (16375)
*380423: obj =   2.578682127e+00 inf =   1.651e+01 (16351)
*380439: obj =   2.578682122e+00 inf =   1.651e+01 (16329)
*380455: obj =   2.578682061e+00 inf =   1.654e+01 (16320)
*380471: obj =   2.578681985e+00 inf =   1.656e+01 (16317)
*380487: obj =   2.578681903e+00 inf =   1.659e+01 (16300)
*380503: obj =   2.578681761e+00 inf =   1.665e+01 (16313)
*380513: obj =   2.578681731e+00 inf =   1.666e+01 (16299) 1
*380528: obj =   2.578681604e+00 inf =   1.672e+01 (16302)
*380543: obj =   2.578681502e+00 inf =   1.676e+01 (16318)
*380558: obj =   2.578681432e+00 inf =   1.679e+01 (16285)
*380575: obj =   2.578681277e+00 inf =   1.684e+01 (16241)
*380593: obj =   2.578681165e+00 inf =   1.684e+01 (16223)
*380611: obj =   2.578681141e+00 inf =   1.684e+01 (16232)
*380628: obj =   2.578681008e+00 inf =   1.685e+01 (16215)
*380638: obj =   2.578680923e+00 inf =   1.689e+01 (16256) 1
*380653: obj =   2.578680842e+00 inf =   1.692e+01 (16225)
*380669: obj =   2.578680764e+00 inf =   1.692e+01 (16169)
*380684: obj =   2.578680762e+00 inf =   1.692e+01 (16214)
*380701: obj =   2.578680683e+00 inf =   1.692e+01 (16202)
*380718: obj =   2.578680526e+00 inf =   1.693e+01 (16165)
*380736: obj =   2.578680343e+00 inf =   1.693e+01 (16145)
*380748: obj =   2.578680314e+00 inf =   1.693e+01 (16140) 1
*380766: obj =   2.578680052e+00 inf =   1.693e+01 (16142)
*380785: obj =   2.578680016e+00 inf =   1.693e+01 (16141)
*380803: obj =   2.578679897e+00 inf =   1.693e+01 (16123)
*380821: obj =   2.578679722e+00 inf =   1.693e+01 (16119)
*380839: obj =   2.578679450e+00 inf =   1.693e+01 (16118)
*380857: obj =   2.578679260e+00 inf =   1.693e+01 (16111)
*380869: obj =   2.578679209e+00 inf =   1.693e+01 (16085) 1
*380885: obj =   2.578679164e+00 inf =   1.695e+01 (16095)
*380900: obj =   2.578679140e+00 inf =   1.697e+01 (16129)
*380915: obj =   2.578679032e+00 inf =   1.703e+01 (16115)
*380930: obj =   2.578679032e+00 inf =   1.703e+01 (16058)
*380945: obj =   2.578678972e+00 inf =   1.706e+01 (16087)
*380959: obj =   2.578678746e+00 inf =   1.719e+01 (16098)
*380973: obj =   2.578678635e+00 inf =   1.725e+01 (16111)
*380983: obj =   2.578678626e+00 inf =   1.725e+01 (16105) 1
*380997: obj =   2.578678488e+00 inf =   1.733e+01 (16105)
*381011: obj =   2.578678239e+00 inf =   1.747e+01 (16092)
*381025: obj =   2.578678174e+00 inf =   1.750e+01 (16093)
*381039: obj =   2.578678096e+00 inf =   1.754e+01 (16064)
*381053: obj =   2.578677919e+00 inf =   1.764e+01 (16078)
*381067: obj =   2.578677841e+00 inf =   1.768e+01 (16079)
*381081: obj =   2.578677576e+00 inf =   1.782e+01 (16066)
*381091: obj =   2.578677464e+00 inf =   1.788e+01 (16055) 1
*381105: obj =   2.578677416e+00 inf =   1.791e+01 (16069)
*381119: obj =   2.578677416e+00 inf =   1.791e+01 (16072)
*381133: obj =   2.578677378e+00 inf =   1.793e+01 (16063)
*381147: obj =   2.578677351e+00 inf =   1.795e+01 (16063)
*381161: obj =   2.578677275e+00 inf =   1.799e+01 (16070)
*381175: obj =   2.578677087e+00 inf =   1.810e+01 (16092)
*381189: obj =   2.578676837e+00 inf =   1.824e+01 (16089)
*381199: obj =   2.578676732e+00 inf =   1.830e+01 (16070) 1
*381213: obj =   2.578676620e+00 inf =   1.836e+01 (16062)
*381227: obj =   2.578676551e+00 inf =   1.840e+01 (16074)
*381241: obj =   2.578676504e+00 inf =   1.843e+01 (16029)
*381255: obj =   2.578676477e+00 inf =   1.845e+01 (16025)
*381269: obj =   2.578676475e+00 inf =   1.845e+01 (16029)
*381285: obj =   2.578676442e+00 inf =   1.845e+01 (16029)
*381299: obj =   2.578676122e+00 inf =   1.849e+01 (16030)
*381310: obj =   2.578676054e+00 inf =   1.853e+01 (16033) 1
*381324: obj =   2.578676011e+00 inf =   1.856e+01 (16021)
*381338: obj =   2.578675993e+00 inf =   1.857e+01 (16029)
*381352: obj =   2.578675992e+00 inf =   1.857e+01 (15999)
*381365: obj =   2.578675991e+00 inf =   1.857e+01 (16007)
*381379: obj =   2.578675800e+00 inf =   1.870e+01 (15998)
*381393: obj =   2.578675724e+00 inf =   1.875e+01 (15983)
*381407: obj =   2.578675709e+00 inf =   1.876e+01 (15999)
*381421: obj =   2.578675577e+00 inf =   1.884e+01 (16023)
*381430: obj =   2.578675462e+00 inf =   1.891e+01 (15969) 1
*381444: obj =   2.578675400e+00 inf =   1.895e+01 (15968)
*381458: obj =   2.578675290e+00 inf =   1.902e+01 (15938)
*381473: obj =   2.578675202e+00 inf =   1.908e+01 (15970)
*381487: obj =   2.578675184e+00 inf =   1.908e+01 (15950)
*381501: obj =   2.578675178e+00 inf =   1.908e+01 (15956)
*381515: obj =   2.578675052e+00 inf =   1.917e+01 (15951)
*381530: obj =   2.578674881e+00 inf =   1.929e+01 (15981)
*381540: obj =   2.578674856e+00 inf =   1.931e+01 (15959) 1
*381554: obj =   2.578674819e+00 inf =   1.934e+01 (15941)
*381568: obj =   2.578674603e+00 inf =   1.949e+01 (15934)
*381582: obj =   2.578674548e+00 inf =   1.953e+01 (15970)
*381596: obj =   2.578674458e+00 inf =   1.959e+01 (15941)
*381611: obj =   2.578674314e+00 inf =   1.968e+01 (15967)
*381625: obj =   2.578674235e+00 inf =   1.973e+01 (15940)
*381639: obj =   2.578674198e+00 inf =   1.976e+01 (15979)
*381649: obj =   2.578674195e+00 inf =   1.976e+01 (15962) 1
*381667: obj =   2.578673965e+00 inf =   1.976e+01 (15947)
*381681: obj =   2.578673803e+00 inf =   1.989e+01 (15941)
*381696: obj =   2.578673704e+00 inf =   1.993e+01 (15917)
*381710: obj =   2.578673704e+00 inf =   1.993e+01 (15917)
*381724: obj =   2.578673518e+00 inf =   2.008e+01 (15914)
*381738: obj =   2.578673440e+00 inf =   2.014e+01 (15915)
*381752: obj =   2.578673429e+00 inf =   2.014e+01 (15945)
*381761: obj =   2.578673429e+00 inf =   2.015e+01 (15923) 1
*381776: obj =   2.578673421e+00 inf =   2.014e+01 (15938)
*381790: obj =   2.578673281e+00 inf =   2.026e+01 (15942)
*381804: obj =   2.578673165e+00 inf =   2.034e+01 (15898)
*381818: obj =   2.578673122e+00 inf =   2.036e+01 (15895)
*381832: obj =   2.578673122e+00 inf =   2.036e+01 (15880)
*381846: obj =   2.578673107e+00 inf =   2.037e+01 (15872)
*381861: obj =   2.578673106e+00 inf =   2.037e+01 (15863)
*381870: obj =   2.578673105e+00 inf =   2.037e+01 (15866) 1
*381884: obj =   2.578673087e+00 inf =   2.039e+01 (15910)
*381898: obj =   2.578673077e+00 inf =   2.039e+01 (15881)
*381912: obj =   2.578673064e+00 inf =   2.041e+01 (15818)
*381926: obj =   2.578673023e+00 inf =   2.044e+01 (15842)
*381940: obj =   2.578673002e+00 inf =   2.045e+01 (15822)
*381954: obj =   2.578673002e+00 inf =   2.045e+01 (15812)
*381969: obj =   2.578672998e+00 inf =   2.045e+01 (15816)
*381984: obj =   2.578672986e+00 inf =   2.045e+01 (15795)
*381994: obj =   2.578672892e+00 inf =   2.053e+01 (15835) 1
*382008: obj =   2.578672782e+00 inf =   2.062e+01 (15813)
*382022: obj =   2.578672615e+00 inf =   2.076e+01 (15783)
*382036: obj =   2.578672615e+00 inf =   2.076e+01 (15784)
*382050: obj =   2.578672558e+00 inf =   2.082e+01 (15781)
*382064: obj =   2.578672354e+00 inf =   2.100e+01 (15753)
*382078: obj =   2.578672162e+00 inf =   2.116e+01 (15769)
*382093: obj =   2.578672018e+00 inf =   2.126e+01 (15740)
*382111: obj =   2.578671967e+00 inf =   2.131e+01 (15739)
*382120: obj =   2.578671944e+00 inf =   2.133e+01 (15790) 1
*382137: obj =   2.578671918e+00 inf =   2.133e+01 (15777)
*382155: obj =   2.578671900e+00 inf =   2.133e+01 (15761)
*382173: obj =   2.578671846e+00 inf =   2.133e+01 (15752)
*382190: obj =   2.578671820e+00 inf =   2.133e+01 (15749)
*382204: obj =   2.578671817e+00 inf =   2.133e+01 (15728)
*382218: obj =   2.578671815e+00 inf =   2.133e+01 (15726)
*382229: obj =   2.578671814e+00 inf =   2.134e+01 (15731) 1
*382243: obj =   2.578671814e+00 inf =   2.134e+01 (15726)
*382257: obj =   2.578671711e+00 inf =   2.142e+01 (15715)
*382270: obj =   2.578671630e+00 inf =   2.150e+01 (15707)
*382285: obj =   2.578671567e+00 inf =   2.157e+01 (15668)
*382299: obj =   2.578671503e+00 inf =   2.163e+01 (15670)
*382313: obj =   2.578671459e+00 inf =   2.166e+01 (15654)
*382327: obj =   2.578671416e+00 inf =   2.171e+01 (15672)
*382341: obj =   2.578671378e+00 inf =   2.174e+01 (15725)
*382351: obj =   2.578671312e+00 inf =   2.180e+01 (15695) 1
*382365: obj =   2.578671217e+00 inf =   2.188e+01 (15675)
*382379: obj =   2.578671141e+00 inf =   2.195e+01 (15705)
*382393: obj =   2.578671076e+00 inf =   2.200e+01 (15704)
*382407: obj =   2.578671075e+00 inf =   2.201e+01 (15652)
*382421: obj =   2.578671045e+00 inf =   2.203e+01 (15651)
*382435: obj =   2.578671015e+00 inf =   2.207e+01 (15649)
*382449: obj =   2.578670993e+00 inf =   2.207e+01 (15639)
*382460: obj =   2.578670924e+00 inf =   2.215e+01 (15626) 1
*382474: obj =   2.578670876e+00 inf =   2.219e+01 (15642)
*382488: obj =   2.578670863e+00 inf =   2.220e+01 (15678)
*382503: obj =   2.578670802e+00 inf =   2.225e+01 (15641)
*382517: obj =   2.578670797e+00 inf =   2.226e+01 (15631)
*382531: obj =   2.578670797e+00 inf =   2.226e+01 (15645)
*382546: obj =   2.578670784e+00 inf =   2.227e+01 (15653)
*382562: obj =   2.578670730e+00 inf =   2.227e+01 (15618)
*382578: obj =   2.578670636e+00 inf =   2.235e+01 (15643)
*382588: obj =   2.578670566e+00 inf =   2.243e+01 (15650) 1
*382601: obj =   2.578670561e+00 inf =   2.244e+01 (15668)
*382616: obj =   2.578670467e+00 inf =   2.254e+01 (15656)
*382629: obj =   2.578670466e+00 inf =   2.254e+01 (15635)
*382643: obj =   2.578670466e+00 inf =   2.254e+01 (15641)
*382657: obj =   2.578670351e+00 inf =   2.269e+01 (15635)
*382671: obj =   2.578670350e+00 inf =   2.269e+01 (15629)
*382685: obj =   2.578670243e+00 inf =   2.281e+01 (15640)
*382699: obj =   2.578670122e+00 inf =   2.295e+01 (15623)
*382709: obj =   2.578670086e+00 inf =   2.296e+01 (15619) 1
*382723: obj =   2.578670044e+00 inf =   2.302e+01 (15621)
*382738: obj =   2.578669929e+00 inf =   2.314e+01 (15612)
*382754: obj =   2.578669817e+00 inf =   2.323e+01 (15607)
*382768: obj =   2.578669811e+00 inf =   2.323e+01 (15621)
*382783: obj =   2.578669801e+00 inf =   2.323e+01 (15618)
*382797: obj =   2.578669782e+00 inf =   2.323e+01 (15566)
*382811: obj =   2.578669702e+00 inf =   2.334e+01 (15598)
*382820: obj =   2.578669609e+00 inf =   2.345e+01 (15590) 1
*382834: obj =   2.578669608e+00 inf =   2.346e+01 (15557)
*382848: obj =   2.578669483e+00 inf =   2.356e+01 (15571)
*382862: obj =   2.578669404e+00 inf =   2.367e+01 (15581)
*382876: obj =   2.578669362e+00 inf =   2.374e+01 (15536)
*382890: obj =   2.578669303e+00 inf =   2.379e+01 (15521)
*382906: obj =   2.578669294e+00 inf =   2.379e+01 (15526)
*382922: obj =   2.578669272e+00 inf =   2.380e+01 (15536)
*382932: obj =   2.578669221e+00 inf =   2.383e+01 (15526) 1
*382947: obj =   2.578669145e+00 inf =   2.390e+01 (15541)
*382962: obj =   2.578669063e+00 inf =   2.397e+01 (15560)
*382977: obj =   2.578669014e+00 inf =   2.401e+01 (15543)
*382993: obj =   2.578668927e+00 inf =   2.406e+01 (15549)
*383009: obj =   2.578668786e+00 inf =   2.415e+01 (15531)
*383025: obj =   2.578668667e+00 inf =   2.423e+01 (15537)
*383041: obj =   2.578668624e+00 inf =   2.426e+01 (15495)
*383052: obj =   2.578668573e+00 inf =   2.430e+01 (15491) 1
*383067: obj =   2.578668476e+00 inf =   2.440e+01 (15516)
*383081: obj =   2.578668446e+00 inf =   2.443e+01 (15560)
*383094: obj =   2.578668406e+00 inf =   2.449e+01 (15504)
*383107: obj =   2.578668406e+00 inf =   2.449e+01 (15519)
*383121: obj =   2.578668402e+00 inf =   2.450e+01 (15496)
*383135: obj =   2.578668378e+00 inf =   2.454e+01 (15478)
*383148: obj =   2.578668378e+00 inf =   2.454e+01 (15485)
*383162: obj =   2.578668377e+00 inf =   2.454e+01 (15470)
*383171: obj =   2.578668377e+00 inf =   2.454e+01 (15491) 1
*383185: obj =   2.578668377e+00 inf =   2.454e+01 (15463)
*383202: obj =   2.578668374e+00 inf =   2.454e+01 (15451)
*383220: obj =   2.578668349e+00 inf =   2.454e+01 (15442)
*383238: obj =   2.578668314e+00 inf =   2.454e+01 (15439)
*383255: obj =   2.578668286e+00 inf =   2.454e+01 (15451)
*383269: obj =   2.578668283e+00 inf =   2.454e+01 (15427)
*383278: obj =   2.578668273e+00 inf =   2.456e+01 (15457) 1
*383292: obj =   2.578668220e+00 inf =   2.463e+01 (15461)
*383307: obj =   2.578668166e+00 inf =   2.468e+01 (15493)
*383321: obj =   2.578668127e+00 inf =   2.474e+01 (15483)
*383334: obj =   2.578668127e+00 inf =   2.474e+01 (15490)
*383347: obj =   2.578668095e+00 inf =   2.478e+01 (15448)
*383361: obj =   2.578668013e+00 inf =   2.491e+01 (15463)
*383375: obj =   2.578667924e+00 inf =   2.501e+01 (15447)
*383387: obj =   2.578667923e+00 inf =   2.501e+01 (15477) 1
*383400: obj =   2.578667890e+00 inf =   2.505e+01 (15464)
*383413: obj =   2.578667791e+00 inf =   2.517e+01 (15485)
*383426: obj =   2.578667695e+00 inf =   2.528e+01 (15446)
*383440: obj =   2.578667577e+00 inf =   2.541e+01 (15438)
*383454: obj =   2.578667551e+00 inf =   2.545e+01 (15419)
