GLPSOL--GLPK LP/MIP Solver 5.0
Parameter(s) specified in the command line:
 --lp input/roadNet-PA.html/roadNet-PA.txt.gz.1.lp -o input/roadNet-PA.html/roadNet-PA.txt.gz.1.lp.sol
Reading problem data from 'input/roadNet-PA.html/roadNet-PA.txt.gz.1.lp'...
3083799 rows, 7255684 columns, 15418982 non-zeros
7255684 integer variables, all of which are binary
10339488 lines were read
GLPK Integer Optimizer 5.0
3083799 rows, 7255684 columns, 15418982 non-zeros
7255684 integer variables, all of which are binary
Preprocessing...
3083779 rows, 7255664 columns, 15418890 non-zeros
7255664 integer variables, all of which are binary
Scaling...
 A: min|aij| =  1.000e+00  max|aij| =  1.000e+00  ratio =  1.000e+00
Problem data seem to be well scaled
Constructing initial basis...
Size of triangular part is 3083779
Solving LP relaxation...
GLPK Simplex Optimizer 5.0
3083779 rows, 7255664 columns, 15418890 non-zeros
      0: obj =   0.000000000e+00 inf =   9.000e+00 (9)
      9: obj =   1.311110800e+01 inf =   0.000e+00 (0)
*407814: obj =   8.790124444e+00 inf =   0.000e+00 (3438)
*407842: obj =   8.790124444e+00 inf =   0.000e+00 (3483)
*407864: obj =   8.790124444e+00 inf =   0.000e+00 (3497) 1
*407890: obj =   8.790124444e+00 inf =   0.000e+00 (3588)
*407916: obj =   8.790124444e+00 inf =   0.000e+00 (3577)
*407942: obj =   8.790124444e+00 inf =   0.000e+00 (3619)
*407963: obj =   8.790124444e+00 inf =   0.000e+00 (3621) 1
*407989: obj =   8.790124444e+00 inf =   0.000e+00 (3586)
*408019: obj =   8.790124444e+00 inf =   0.000e+00 (3685)
*408047: obj =   8.790124444e+00 inf =   0.000e+00 (3643)
*408068: obj =   8.790124444e+00 inf =   0.000e+00 (3645) 1
*408094: obj =   8.790124444e+00 inf =   0.000e+00 (3627)
*408121: obj =   8.790124444e+00 inf =   0.000e+00 (3625)
*408147: obj =   8.790124444e+00 inf =   0.000e+00 (3592)
*408171: obj =   8.790124444e+00 inf =   0.000e+00 (3536) 1
*408198: obj =   8.790124444e+00 inf =   0.000e+00 (3763)
*408225: obj =   8.790124444e+00 inf =   0.000e+00 (3849)
*408250: obj =   8.790124444e+00 inf =   0.000e+00 (3846)
*408270: obj =   8.790124444e+00 inf =   0.000e+00 (3849) 1
*408298: obj =   8.790124444e+00 inf =   0.000e+00 (3944)
*408324: obj =   8.790124444e+00 inf =   0.000e+00 (3892)
*408351: obj =   8.790124444e+00 inf =   0.000e+00 (3937)
*408372: obj =   8.790124444e+00 inf =   0.000e+00 (3883) 1
*408398: obj =   8.790124444e+00 inf =   0.000e+00 (3827)
*408424: obj =   8.790124444e+00 inf =   0.000e+00 (3843)
*408450: obj =   8.790124444e+00 inf =   0.000e+00 (3888)
*408471: obj =   8.790124444e+00 inf =   0.000e+00 (3813) 1
*408499: obj =   8.790124444e+00 inf =   0.000e+00 (3839)
*408524: obj =   8.790124444e+00 inf =   0.000e+00 (3820)
*408551: obj =   8.790124444e+00 inf =   0.000e+00 (3792)
*408573: obj =   8.790124444e+00 inf =   0.000e+00 (3855) 1
*408598: obj =   8.790124444e+00 inf =   0.000e+00 (3901)
*408624: obj =   8.790124444e+00 inf =   0.000e+00 (3984)
*408649: obj =   8.790124444e+00 inf =   0.000e+00 (3948)
*408674: obj =   8.790124444e+00 inf =   0.000e+00 (3850) 1
*408700: obj =   8.790124444e+00 inf =   0.000e+00 (3834)
*408726: obj =   8.790124444e+00 inf =   0.000e+00 (4097)
*408752: obj =   8.790124444e+00 inf =   0.000e+00 (3946)
*408777: obj =   8.790124444e+00 inf =   0.000e+00 (4005) 1
*408803: obj =   8.790124444e+00 inf =   0.000e+00 (3930)
*408828: obj =   8.790124444e+00 inf =   0.000e+00 (3767)
*408853: obj =   8.790124444e+00 inf =   0.000e+00 (3525)
*408879: obj =   8.790124444e+00 inf =   0.000e+00 (3554)
*408903: obj =   8.790124444e+00 inf =   0.000e+00 (3633) 1
*408928: obj =   8.790124444e+00 inf =   0.000e+00 (3590)
*408956: obj =   8.790124444e+00 inf =   0.000e+00 (3659)
*408982: obj =   8.790124444e+00 inf =   0.000e+00 (3723)
*409002: obj =   8.790124444e+00 inf =   0.000e+00 (3752) 1
*409030: obj =   8.790124444e+00 inf =   0.000e+00 (4202)
*409056: obj =   8.790124444e+00 inf =   0.000e+00 (4041)
*409083: obj =   8.790124444e+00 inf =   0.000e+00 (3985)
*409105: obj =   8.790124444e+00 inf =   0.000e+00 (3973) 1
*409131: obj =   8.790124444e+00 inf =   0.000e+00 (3984)
*409157: obj =   8.790124444e+00 inf =   0.000e+00 (3711)
*409184: obj =   8.790124444e+00 inf =   0.000e+00 (3712)
*409206: obj =   8.790124444e+00 inf =   0.000e+00 (3720) 1
*409231: obj =   8.790124444e+00 inf =   0.000e+00 (3809)
*409258: obj =   8.790124444e+00 inf =   0.000e+00 (3782)
*409283: obj =   8.790124444e+00 inf =   0.000e+00 (3725)
*409306: obj =   8.790124444e+00 inf =   0.000e+00 (3586) 1
*409332: obj =   8.790124444e+00 inf =   0.000e+00 (3428)
*409357: obj =   8.790124444e+00 inf =   0.000e+00 (3532)
*409383: obj =   8.790124444e+00 inf =   0.000e+00 (3406)
*409405: obj =   8.790124444e+00 inf =   0.000e+00 (3452) 1
*409431: obj =   8.790124444e+00 inf =   0.000e+00 (3380)
*409457: obj =   8.790124444e+00 inf =   0.000e+00 (3125)
*409486: obj =   8.790124444e+00 inf =   0.000e+00 (3160)
*409509: obj =   8.790124444e+00 inf =   0.000e+00 (3236) 1
*409536: obj =   8.790124444e+00 inf =   0.000e+00 (3160)
*409563: obj =   8.790124444e+00 inf =   0.000e+00 (3241)
*409590: obj =   8.790124444e+00 inf =   0.000e+00 (3157)
*409612: obj =   8.790124444e+00 inf =   0.000e+00 (3179) 1
*409637: obj =   8.790124444e+00 inf =   0.000e+00 (3123)
*409662: obj =   8.790124444e+00 inf =   0.000e+00 (3199)
*409688: obj =   8.790124444e+00 inf =   0.000e+00 (3349)
*409710: obj =   8.790124444e+00 inf =   0.000e+00 (3351) 1
*409736: obj =   8.790124444e+00 inf =   0.000e+00 (3349)
*409761: obj =   8.790124444e+00 inf =   0.000e+00 (3403)
*409788: obj =   8.790124444e+00 inf =   0.000e+00 (3378)
*409812: obj =   8.790124444e+00 inf =   0.000e+00 (3314) 1
*409841: obj =   8.790124444e+00 inf =   0.000e+00 (3434)
*409868: obj =   8.790124444e+00 inf =   0.000e+00 (3463)
*409892: obj =   8.790124444e+00 inf =   0.000e+00 (3246)
*409919: obj =   8.790124444e+00 inf =   0.000e+00 (3229) 1
*409945: obj =   8.790124444e+00 inf =   0.000e+00 (3224)
*409972: obj =   8.790124444e+00 inf =   0.000e+00 (3033)
*409998: obj =   8.790124444e+00 inf =   0.000e+00 (3063)
*410023: obj =   8.790124444e+00 inf =   0.000e+00 (3134) 1
*410049: obj =   8.790124444e+00 inf =   0.000e+00 (3366)
*410074: obj =   8.790124444e+00 inf =   0.000e+00 (3486)
*410100: obj =   8.790124444e+00 inf =   0.000e+00 (3323)
*410125: obj =   8.790124444e+00 inf =   0.000e+00 (3312)
*410145: obj =   8.790124444e+00 inf =   0.000e+00 (3385) 1
*410170: obj =   8.790124444e+00 inf =   0.000e+00 (3359)
*410198: obj =   8.790124444e+00 inf =   0.000e+00 (3299)
*410223: obj =   8.790124444e+00 inf =   0.000e+00 (3225)
*410245: obj =   8.790124444e+00 inf =   0.000e+00 (3187) 1
*410271: obj =   8.790124444e+00 inf =   0.000e+00 (3197)
*410295: obj =   8.790124444e+00 inf =   0.000e+00 (3199)
*410320: obj =   8.790124444e+00 inf =   0.000e+00 (3197)
*410344: obj =   8.790124444e+00 inf =   0.000e+00 (3456)
*410366: obj =   8.790124444e+00 inf =   0.000e+00 (3457) 1
*410392: obj =   8.790124444e+00 inf =   0.000e+00 (3297)
*410417: obj =   8.790124444e+00 inf =   0.000e+00 (3417)
*410443: obj =   8.790124444e+00 inf =   0.000e+00 (3398)
*410467: obj =   8.790124444e+00 inf =   0.000e+00 (3341) 1
*410493: obj =   8.790124444e+00 inf =   0.000e+00 (3343)
*410519: obj =   8.790124444e+00 inf =   0.000e+00 (3203)
*410546: obj =   8.790124444e+00 inf =   0.000e+00 (3426)
*410571: obj =   8.790124444e+00 inf =   0.000e+00 (3389) 1
*410597: obj =   8.790124444e+00 inf =   0.000e+00 (3379)
*410624: obj =   8.790124444e+00 inf =   0.000e+00 (3358)
*410648: obj =   8.790124444e+00 inf =   0.000e+00 (3249)
*410672: obj =   8.790124444e+00 inf =   0.000e+00 (3066) 1
*410700: obj =   8.790124444e+00 inf =   0.000e+00 (3324)
*410726: obj =   8.790124444e+00 inf =   0.000e+00 (3226)
*410752: obj =   8.790124444e+00 inf =   0.000e+00 (3193)
*410778: obj =   8.790124444e+00 inf =   0.000e+00 (3200)
*410799: obj =   8.790124444e+00 inf =   0.000e+00 (3145) 1
*410824: obj =   8.790124444e+00 inf =   0.000e+00 (3115)
*410853: obj =   8.790124444e+00 inf =   0.000e+00 (3304)
*410878: obj =   8.790124444e+00 inf =   0.000e+00 (3385)
*410901: obj =   8.790124444e+00 inf =   0.000e+00 (3393) 1
*410927: obj =   8.790124444e+00 inf =   0.000e+00 (3755)
*410952: obj =   8.790124444e+00 inf =   0.000e+00 (3491)
*410980: obj =   8.790124444e+00 inf =   0.000e+00 (3499)
*411001: obj =   8.790124444e+00 inf =   0.000e+00 (3512) 1
*411027: obj =   8.790124444e+00 inf =   0.000e+00 (3826)
*411054: obj =   8.790124444e+00 inf =   0.000e+00 (3823)
*411078: obj =   8.790124444e+00 inf =   0.000e+00 (3821)
*411102: obj =   8.790124444e+00 inf =   0.000e+00 (3848)
*411123: obj =   8.790124444e+00 inf =   0.000e+00 (3844) 1
*411150: obj =   8.790124444e+00 inf =   0.000e+00 (3939)
*411173: obj =   8.790124444e+00 inf =   0.000e+00 (3890)
*411199: obj =   8.790124444e+00 inf =   0.000e+00 (3959)
*411222: obj =   8.790124444e+00 inf =   0.000e+00 (3803) 1
*411247: obj =   8.790124444e+00 inf =   0.000e+00 (3797)
*411275: obj =   8.790124444e+00 inf =   0.000e+00 (3519)
*411300: obj =   8.790124444e+00 inf =   0.000e+00 (3393)
*411326: obj =   8.790124444e+00 inf =   0.000e+00 (3403) 1
*411351: obj =   8.790124444e+00 inf =   0.000e+00 (3423)
*411376: obj =   8.790124444e+00 inf =   0.000e+00 (3382)
*411401: obj =   8.790124444e+00 inf =   0.000e+00 (3371)
*411428: obj =   8.790124444e+00 inf =   0.000e+00 (3369)
*411448: obj =   8.790124444e+00 inf =   0.000e+00 (3433) 1
*411473: obj =   8.790124444e+00 inf =   0.000e+00 (3503)
*411502: obj =   8.790124444e+00 inf =   0.000e+00 (3191)
*411526: obj =   8.790124444e+00 inf =   0.000e+00 (3245)
*411550: obj =   8.790124444e+00 inf =   0.000e+00 (3257) 1
*411573: obj =   8.790124444e+00 inf =   0.000e+00 (3047)
*411598: obj =   8.790124444e+00 inf =   0.000e+00 (3447)
*411624: obj =   8.790124444e+00 inf =   0.000e+00 (3236)
*411646: obj =   8.790124444e+00 inf =   0.000e+00 (3324) 1
*411672: obj =   8.790124444e+00 inf =   0.000e+00 (3411)
*411699: obj =   8.790124444e+00 inf =   0.000e+00 (3545)
*411726: obj =   8.790124444e+00 inf =   0.000e+00 (3668)
*411746: obj =   8.790124444e+00 inf =   0.000e+00 (3441) 1
*411773: obj =   8.790124444e+00 inf =   0.000e+00 (3419)
*411797: obj =   8.790124444e+00 inf =   0.000e+00 (3456)
*411822: obj =   8.790124444e+00 inf =   0.000e+00 (3246)
*411849: obj =   8.790124444e+00 inf =   0.000e+00 (3207) 1
*411875: obj =   8.790124444e+00 inf =   0.000e+00 (3126)
*411902: obj =   8.790124444e+00 inf =   0.000e+00 (3077)
*411927: obj =   8.790124444e+00 inf =   0.000e+00 (3114)
*411951: obj =   8.790124444e+00 inf =   0.000e+00 (3127) 1
*411976: obj =   8.790124444e+00 inf =   0.000e+00 (3126)
*412001: obj =   8.790124444e+00 inf =   0.000e+00 (3118)
*412029: obj =   8.790124444e+00 inf =   0.000e+00 (3207)
*412056: obj =   8.790124444e+00 inf =   0.000e+00 (3229) 1
*412081: obj =   8.790124444e+00 inf =   0.000e+00 (3582)
*412107: obj =   8.790124444e+00 inf =   0.000e+00 (3562)
*412135: obj =   8.790124444e+00 inf =   0.000e+00 (3603)
*412159: obj =   8.790124444e+00 inf =   0.000e+00 (3644)
*412181: obj =   8.790124444e+00 inf =   0.000e+00 (3644) 1
*412207: obj =   8.790124444e+00 inf =   0.000e+00 (3638)
*412231: obj =   8.790124444e+00 inf =   0.000e+00 (3617)
*412258: obj =   8.790124444e+00 inf =   0.000e+00 (3633)
*412284: obj =   8.790124444e+00 inf =   0.000e+00 (3456)
*412305: obj =   8.790124444e+00 inf =   0.000e+00 (3493) 1
*412332: obj =   8.790124444e+00 inf =   0.000e+00 (3532)
*412358: obj =   8.790124444e+00 inf =   0.000e+00 (3471)
*412384: obj =   8.790124444e+00 inf =   0.000e+00 (3441)
*412406: obj =   8.790124444e+00 inf =   0.000e+00 (3390) 1
*412433: obj =   8.790124444e+00 inf =   0.000e+00 (3257)
*412457: obj =   8.790124444e+00 inf =   0.000e+00 (3452)
*412484: obj =   8.790124444e+00 inf =   0.000e+00 (3418)
*412505: obj =   8.790124444e+00 inf =   0.000e+00 (3394) 1
*412530: obj =   8.790124444e+00 inf =   0.000e+00 (3215)
*412555: obj =   8.790124444e+00 inf =   0.000e+00 (3233)
*412579: obj =   8.790124444e+00 inf =   0.000e+00 (3132)
*412602: obj =   8.790124444e+00 inf =   0.000e+00 (3116) 1
*412627: obj =   8.790124444e+00 inf =   0.000e+00 (3092)
*412653: obj =   8.790124444e+00 inf =   0.000e+00 (3098)
*412678: obj =   8.790124444e+00 inf =   0.000e+00 (3141)
*412703: obj =   8.790124444e+00 inf =   0.000e+00 (3085)
*412727: obj =   8.790124444e+00 inf =   0.000e+00 (3117) 1
*412753: obj =   8.790124444e+00 inf =   0.000e+00 (3072)
*412780: obj =   8.790124444e+00 inf =   0.000e+00 (3155)
*412805: obj =   8.790124444e+00 inf =   0.000e+00 (3173)
*412826: obj =   8.790124444e+00 inf =   0.000e+00 (3098) 1
*412851: obj =   8.790124444e+00 inf =   0.000e+00 (3089)
*412880: obj =   8.790124444e+00 inf =   0.000e+00 (2949)
*412905: obj =   8.790124444e+00 inf =   0.000e+00 (2850)
*412926: obj =   8.790124444e+00 inf =   0.000e+00 (2894) 1
*412952: obj =   8.790124444e+00 inf =   0.000e+00 (2916)
*412976: obj =   8.790124444e+00 inf =   0.000e+00 (2934)
*413002: obj =   8.790124444e+00 inf =   0.000e+00 (2909)
*413027: obj =   8.790124444e+00 inf =   0.000e+00 (2902)
*413050: obj =   8.790124444e+00 inf =   0.000e+00 (2957) 1
*413076: obj =   8.790124444e+00 inf =   0.000e+00 (2889)
*413103: obj =   8.790124444e+00 inf =   0.000e+00 (3082)
*413129: obj =   8.790124444e+00 inf =   0.000e+00 (3156)
*413151: obj =   8.790124444e+00 inf =   0.000e+00 (3064) 1
*413178: obj =   8.790124444e+00 inf =   0.000e+00 (2683)
*413206: obj =   8.790124444e+00 inf =   0.000e+00 (2668)
*413232: obj =   8.790124444e+00 inf =   0.000e+00 (2520)
*413253: obj =   8.790124444e+00 inf =   0.000e+00 (2588) 1
*413281: obj =   8.790124444e+00 inf =   0.000e+00 (2599)
*413306: obj =   8.790124444e+00 inf =   0.000e+00 (2608)
*413331: obj =   8.790124444e+00 inf =   0.000e+00 (2579)
*413355: obj =   8.790124444e+00 inf =   0.000e+00 (2554) 1
*413381: obj =   8.790124444e+00 inf =   0.000e+00 (2577)
*413406: obj =   8.790124444e+00 inf =   0.000e+00 (2593)
*413431: obj =   8.790124444e+00 inf =   0.000e+00 (2657)
*413459: obj =   8.790124444e+00 inf =   0.000e+00 (2568)
*413485: obj =   8.790124444e+00 inf =   0.000e+00 (2593)
*413505: obj =   8.790124444e+00 inf =   0.000e+00 (2607) 1
*413531: obj =   8.790124444e+00 inf =   0.000e+00 (2612)
*413556: obj =   8.790124444e+00 inf =   0.000e+00 (2579)
*413581: obj =   8.790124444e+00 inf =   0.000e+00 (2638)
*413603: obj =   8.790124444e+00 inf =   0.000e+00 (2719) 1
*413627: obj =   8.790124444e+00 inf =   0.000e+00 (2706)
*413653: obj =   8.790124444e+00 inf =   0.000e+00 (2682)
*413680: obj =   8.790124444e+00 inf =   0.000e+00 (2686)
*413705: obj =   8.790124444e+00 inf =   0.000e+00 (2477)
*413727: obj =   8.790124444e+00 inf =   0.000e+00 (2670) 1
*413751: obj =   8.790124444e+00 inf =   0.000e+00 (2672)
*413776: obj =   8.790124444e+00 inf =   0.000e+00 (2586)
*413801: obj =   8.790124444e+00 inf =   0.000e+00 (2693)
*413828: obj =   8.790124444e+00 inf =   0.000e+00 (2708) 1
*413853: obj =   8.790124444e+00 inf =   0.000e+00 (2714)
*413877: obj =   8.790124444e+00 inf =   0.000e+00 (2725)
*413904: obj =   8.790124444e+00 inf =   0.000e+00 (2736)
*413930: obj =   8.790124444e+00 inf =   0.000e+00 (2478)
*413952: obj =   8.790124444e+00 inf =   0.000e+00 (2581) 1
*413979: obj =   8.790124444e+00 inf =   0.000e+00 (2619)
*414004: obj =   8.790124444e+00 inf =   0.000e+00 (2821)
*414029: obj =   8.790124444e+00 inf =   0.000e+00 (2850)
*414055: obj =   8.790124444e+00 inf =   0.000e+00 (2823)
*414077: obj =   8.790124444e+00 inf =   0.000e+00 (2842) 1
*414100: obj =   8.790124444e+00 inf =   0.000e+00 (2848)
*414126: obj =   8.790124444e+00 inf =   0.000e+00 (2843)
*414150: obj =   8.790124444e+00 inf =   0.000e+00 (2843)
*414175: obj =   8.790124444e+00 inf =   0.000e+00 (2846) 1
*414200: obj =   8.790124444e+00 inf =   0.000e+00 (2857)
*414225: obj =   8.790124444e+00 inf =   0.000e+00 (2866)
*414251: obj =   8.790124444e+00 inf =   0.000e+00 (2890)
*414276: obj =   8.790124444e+00 inf =   0.000e+00 (2652)
*414297: obj =   8.790124444e+00 inf =   0.000e+00 (2628) 1
*414323: obj =   8.790124444e+00 inf =   0.000e+00 (2646)
*414349: obj =   8.790124444e+00 inf =   0.000e+00 (2642)
*414373: obj =   8.790124444e+00 inf =   0.000e+00 (2616)
*414400: obj =   8.790124444e+00 inf =   0.000e+00 (2650)
*414419: obj =   8.790124444e+00 inf =   0.000e+00 (2685) 1
*414442: obj =   8.790124444e+00 inf =   0.000e+00 (2670)
*414466: obj =   8.790124444e+00 inf =   0.000e+00 (2719)
*414484: obj =   8.790124444e+00 inf =   0.000e+00 (2752)
*414510: obj =   8.790124444e+00 inf =   0.000e+00 (2730)
*414530: obj =   8.790124444e+00 inf =   0.000e+00 (2714) 1
*414554: obj =   8.790124444e+00 inf =   0.000e+00 (2746)
*414578: obj =   8.790124444e+00 inf =   0.000e+00 (2772)
*414605: obj =   8.790124444e+00 inf =   0.000e+00 (2794)
*414629: obj =   8.790124444e+00 inf =   0.000e+00 (2831) 1
*414657: obj =   8.790124444e+00 inf =   0.000e+00 (2803)
*414681: obj =   8.790124444e+00 inf =   0.000e+00 (2580)
*414706: obj =   8.790124444e+00 inf =   0.000e+00 (2443)
*414732: obj =   8.790124444e+00 inf =   0.000e+00 (2465)
*414752: obj =   8.790124444e+00 inf =   0.000e+00 (2460) 1
*414778: obj =   8.790124444e+00 inf =   0.000e+00 (2457)
*414803: obj =   8.790124444e+00 inf =   0.000e+00 (2455)
*414828: obj =   8.790124444e+00 inf =   0.000e+00 (2460)
*414853: obj =   8.790124444e+00 inf =   0.000e+00 (2486)
*414875: obj =   8.790124444e+00 inf =   0.000e+00 (2701) 1
*414899: obj =   8.790124444e+00 inf =   0.000e+00 (2748)
*414923: obj =   8.790124444e+00 inf =   0.000e+00 (2726)
*414951: obj =   8.790124444e+00 inf =   0.000e+00 (2854)
*414974: obj =   8.790124444e+00 inf =   0.000e+00 (2826) 1
*415002: obj =   8.790124444e+00 inf =   0.000e+00 (2788)
*415027: obj =   8.790124444e+00 inf =   0.000e+00 (2818)
*415053: obj =   8.790124444e+00 inf =   0.000e+00 (2727)
*415078: obj =   8.790124444e+00 inf =   0.000e+00 (2752)
*415098: obj =   8.790124444e+00 inf =   0.000e+00 (2753) 1
*415124: obj =   8.790124444e+00 inf =   0.000e+00 (2663)
*415150: obj =   8.790124444e+00 inf =   0.000e+00 (2623)
*415175: obj =   8.790124444e+00 inf =   0.000e+00 (2675)
*415202: obj =   8.790124444e+00 inf =   0.000e+00 (3047)
*415222: obj =   8.790124444e+00 inf =   0.000e+00 (2654) 1
*415250: obj =   8.790124444e+00 inf =   0.000e+00 (2516)
*415275: obj =   8.790124444e+00 inf =   0.000e+00 (2469)
*415302: obj =   8.790124444e+00 inf =   0.000e+00 (2344)
*415326: obj =   8.790124444e+00 inf =   0.000e+00 (2418) 1
*415352: obj =   8.790124444e+00 inf =   0.000e+00 (2338)
*415379: obj =   8.790124444e+00 inf =   0.000e+00 (2267)
*415405: obj =   8.790124444e+00 inf =   0.000e+00 (2249)
*415430: obj =   8.790124444e+00 inf =   0.000e+00 (2373) 1
*415455: obj =   8.790124444e+00 inf =   0.000e+00 (2274)
*415482: obj =   8.790124444e+00 inf =   0.000e+00 (2353)
*415507: obj =   8.790124444e+00 inf =   0.000e+00 (2373)
*415527: obj =   8.790124444e+00 inf =   0.000e+00 (2329) 1
*415553: obj =   8.790124444e+00 inf =   0.000e+00 (2317)
*415580: obj =   8.790124444e+00 inf =   0.000e+00 (2252)
*415605: obj =   8.790124444e+00 inf =   0.000e+00 (2188)
*415630: obj =   8.790124444e+00 inf =   0.000e+00 (2202)
*415652: obj =   8.790124444e+00 inf =   0.000e+00 (2191) 1
*415676: obj =   8.790124444e+00 inf =   0.000e+00 (2294)
*415703: obj =   8.790124444e+00 inf =   0.000e+00 (2303)
*415728: obj =   8.790124444e+00 inf =   0.000e+00 (2313)
*415755: obj =   8.790124444e+00 inf =   0.000e+00 (2333)
*415779: obj =   8.790124444e+00 inf =   0.000e+00 (2341)
*415801: obj =   8.790124444e+00 inf =   0.000e+00 (2311) 1
*415826: obj =   8.790124444e+00 inf =   0.000e+00 (2387)
*415851: obj =   8.790124444e+00 inf =   0.000e+00 (2057)
*415876: obj =   8.790124444e+00 inf =   0.000e+00 (2098)
*415901: obj =   8.790124444e+00 inf =   0.000e+00 (2098)
*415926: obj =   8.790124444e+00 inf =   0.000e+00 (2103)
*415949: obj =   8.790124444e+00 inf =   0.000e+00 (2146) 1
*415974: obj =   8.790124444e+00 inf =   0.000e+00 (2126)
*416000: obj =   8.790124444e+00 inf =   0.000e+00 (2145)
*416028: obj =   8.790124444e+00 inf =   0.000e+00 (2219)
*416053: obj =   8.790124444e+00 inf =   0.000e+00 (2241)
*416075: obj =   8.790124444e+00 inf =   0.000e+00 (2182) 1
*416101: obj =   8.790124444e+00 inf =   0.000e+00 (2178)
*416127: obj =   8.790124444e+00 inf =   0.000e+00 (2207)
*416152: obj =   8.790124444e+00 inf =   0.000e+00 (2319)
*416180: obj =   8.790124444e+00 inf =   0.000e+00 (2327)
*416207: obj =   8.790124444e+00 inf =   0.000e+00 (2357)
*416229: obj =   8.790124444e+00 inf =   0.000e+00 (2342) 1
*416256: obj =   8.790124444e+00 inf =   0.000e+00 (2358)
*416282: obj =   8.790124444e+00 inf =   0.000e+00 (2425)
*416309: obj =   8.790124444e+00 inf =   0.000e+00 (2396)
*416335: obj =   8.790124444e+00 inf =   0.000e+00 (2375)
*416361: obj =   8.790124444e+00 inf =   0.000e+00 (2461) 1
*416388: obj =   8.790124444e+00 inf =   0.000e+00 (2458)
*416414: obj =   8.790124444e+00 inf =   0.000e+00 (2396)
*416439: obj =   8.790124444e+00 inf =   0.000e+00 (2298)
*416465: obj =   8.790124444e+00 inf =   0.000e+00 (2236)
*416490: obj =   8.790124444e+00 inf =   0.000e+00 (2043) 1
*416517: obj =   8.790124444e+00 inf =   0.000e+00 (2143)
*416543: obj =   8.790124444e+00 inf =   0.000e+00 (2041)
*416568: obj =   8.790124444e+00 inf =   0.000e+00 (2163)
*416596: obj =   8.790124444e+00 inf =   0.000e+00 (2327)
*416619: obj =   8.790124444e+00 inf =   0.000e+00 (2031) 1
*416646: obj =   8.790124444e+00 inf =   0.000e+00 (2093)
*416673: obj =   8.790124444e+00 inf =   0.000e+00 (2094)
*416699: obj =   8.790124444e+00 inf =   0.000e+00 (2245)
*416725: obj =   8.790124444e+00 inf =   0.000e+00 (2264)
*416750: obj =   8.790124444e+00 inf =   0.000e+00 (2282) 1
*416776: obj =   8.790124444e+00 inf =   0.000e+00 (2290)
*416802: obj =   8.790124444e+00 inf =   0.000e+00 (2229)
*416826: obj =   8.790124444e+00 inf =   0.000e+00 (2236)
*416853: obj =   8.790124444e+00 inf =   0.000e+00 (2148)
*416878: obj =   8.790124444e+00 inf =   0.000e+00 (2223)
*416899: obj =   8.790124444e+00 inf =   0.000e+00 (2297) 1
*416924: obj =   8.790124444e+00 inf =   0.000e+00 (2277)
*416950: obj =   8.790124444e+00 inf =   0.000e+00 (2319)
*416978: obj =   8.790124444e+00 inf =   0.000e+00 (2419)
*417004: obj =   8.790124444e+00 inf =   0.000e+00 (2488)
