GLPSOL--GLPK LP/MIP Solver 5.0
Parameter(s) specified in the command line:
 --lp input/web-BerkStan.html/web-BerkStan.txt.gz.48.lp -o input/web-BerkStan.html/web-BerkStan.txt.gz.48.lp.sol
Reading problem data from 'input/web-BerkStan.html/web-BerkStan.txt.gz.48.lp'...
7600598 rows, 15886420 columns, 38002977 non-zeros
15886420 integer variables, all of which are binary
23487023 lines were read
GLPK Integer Optimizer 5.0
7600598 rows, 15886420 columns, 38002977 non-zeros
15886420 integer variables, all of which are binary
Preprocessing...
7600513 rows, 15886335 columns, 37918186 non-zeros
15886335 integer variables, all of which are binary
Scaling...
 A: min|aij| =  1.000e+00  max|aij| =  1.000e+00  ratio =  1.000e+00
Problem data seem to be well scaled
Constructing initial basis...
Size of triangular part is 7600513
Solving LP relaxation...
GLPK Simplex Optimizer 5.0
7600513 rows, 15886335 columns, 37918186 non-zeros
      0: obj =   0.000000000e+00 inf =   8.421e+04 (84208)
*269543: obj =   8.386929714e+04 inf =   1.195e+01 (100005) 1
*269556: obj =   8.386929714e+04 inf =   1.195e+01 (100013)
*269569: obj =   8.386929714e+04 inf =   1.195e+01 (100013)
*269582: obj =   8.386929713e+04 inf =   1.195e+01 (100018)
*269595: obj =   8.386929713e+04 inf =   1.195e+01 (100014)
*269608: obj =   8.386929713e+04 inf =   1.195e+01 (100016)
*269621: obj =   8.386929713e+04 inf =   1.195e+01 (100023)
*269634: obj =   8.386929713e+04 inf =   1.195e+01 (100018)
*269647: obj =   8.386929713e+04 inf =   1.195e+01 (100022)
*269655: obj =   8.386929713e+04 inf =   1.195e+01 (100028) 1
*269668: obj =   8.386929713e+04 inf =   1.195e+01 (100029)
*269681: obj =   8.386929713e+04 inf =   1.196e+01 (100028)
*269694: obj =   8.386929713e+04 inf =   1.196e+01 (100028)
*269707: obj =   8.386929713e+04 inf =   1.195e+01 (100045)
*269720: obj =   8.386929713e+04 inf =   1.195e+01 (100041)
*269733: obj =   8.386929713e+04 inf =   1.195e+01 (100041)
*269746: obj =   8.386929713e+04 inf =   1.195e+01 (100041)
*269754: obj =   8.386929713e+04 inf =   1.195e+01 (100040) 1
*269767: obj =   8.386929713e+04 inf =   1.195e+01 (100043)
*269780: obj =   8.386929713e+04 inf =   1.195e+01 (100043)
*269793: obj =   8.386929713e+04 inf =   1.195e+01 (100043)
*269806: obj =   8.386929713e+04 inf =   1.195e+01 (100043)
*269819: obj =   8.386929713e+04 inf =   1.195e+01 (100042)
*269831: obj =   8.386929713e+04 inf =   1.195e+01 (100044)
*269843: obj =   8.386929713e+04 inf =   1.195e+01 (100043)
*269851: obj =   8.386929712e+04 inf =   1.195e+01 (100038) 1
*269864: obj =   8.386929712e+04 inf =   1.196e+01 (100054)
*269877: obj =   8.386929712e+04 inf =   1.196e+01 (100054)
*269890: obj =   8.386929712e+04 inf =   1.196e+01 (100054)
*269903: obj =   8.386929712e+04 inf =   1.196e+01 (100043)
*269916: obj =   8.386929712e+04 inf =   1.196e+01 (100048)
*269928: obj =   8.386929712e+04 inf =   1.196e+01 (100041)
*269941: obj =   8.386929712e+04 inf =   1.196e+01 (100045)
*269953: obj =   8.386929712e+04 inf =   1.196e+01 (100039) 1
*269966: obj =   8.386929712e+04 inf =   1.196e+01 (100038)
*269979: obj =   8.386929712e+04 inf =   1.196e+01 (100037)
*269992: obj =   8.386929712e+04 inf =   1.197e+01 (100037)
*270005: obj =   8.386929712e+04 inf =   1.197e+01 (100032)
*270018: obj =   8.386929712e+04 inf =   1.197e+01 (100032)
*270031: obj =   8.386929712e+04 inf =   1.197e+01 (100024)
*270044: obj =   8.386929712e+04 inf =   1.197e+01 (100028)
*270056: obj =   8.386929712e+04 inf =   1.196e+01 (100028) 1
*270069: obj =   8.386929712e+04 inf =   1.196e+01 (100031)
*270082: obj =   8.386929711e+04 inf =   1.196e+01 (100042)
*270094: obj =   8.386929711e+04 inf =   1.196e+01 (100055)
*270107: obj =   8.386782890e+04 inf =   1.196e+01 (100051)
*270120: obj =   8.386782890e+04 inf =   1.196e+01 (100053)
*270133: obj =   8.386782890e+04 inf =   1.196e+01 (100054)
*270146: obj =   8.386782890e+04 inf =   1.196e+01 (100047)
*270159: obj =   8.386782890e+04 inf =   1.196e+01 (100053)
*270167: obj =   8.386782890e+04 inf =   1.196e+01 (100048) 1
*270180: obj =   8.386782889e+04 inf =   1.196e+01 (100053)
*270193: obj =   8.386782889e+04 inf =   1.196e+01 (100048)
*270206: obj =   8.386782889e+04 inf =   1.196e+01 (100050)
*270219: obj =   8.386782889e+04 inf =   1.196e+01 (100052)
*270231: obj =   8.386782889e+04 inf =   1.196e+01 (100050)
*270244: obj =   8.386782889e+04 inf =   1.196e+01 (100056)
*270257: obj =   8.386782889e+04 inf =   1.196e+01 (100064)
*270270: obj =   8.386782889e+04 inf =   1.196e+01 (100064)
*270278: obj =   8.386782886e+04 inf =   1.196e+01 (100055) 1
*270291: obj =   8.386782886e+04 inf =   1.196e+01 (100066)
*270304: obj =   8.386782886e+04 inf =   1.196e+01 (100060)
*270317: obj =   8.386782886e+04 inf =   1.196e+01 (100057)
*270330: obj =   8.386782886e+04 inf =   1.196e+01 (100056)
*270342: obj =   8.386782886e+04 inf =   1.196e+01 (100056)
*270354: obj =   8.386782886e+04 inf =   1.196e+01 (100056)
*270366: obj =   8.386782886e+04 inf =   1.196e+01 (100056)
*270374: obj =   8.386782886e+04 inf =   1.196e+01 (100056) 1
*270387: obj =   8.386782886e+04 inf =   1.196e+01 (100058)
*270400: obj =   8.386782886e+04 inf =   1.196e+01 (100058)
*270412: obj =   8.386782886e+04 inf =   1.196e+01 (100059)
*270424: obj =   8.386782886e+04 inf =   1.196e+01 (100060)
*270437: obj =   8.386782886e+04 inf =   1.196e+01 (100054)
*270450: obj =   8.386782886e+04 inf =   1.196e+01 (100059)
*270463: obj =   8.386782886e+04 inf =   1.196e+01 (100064)
*270476: obj =   8.386782886e+04 inf =   1.196e+01 (100066)
*270484: obj =   8.386782886e+04 inf =   1.196e+01 (100075) 1
*270497: obj =   8.386782886e+04 inf =   1.196e+01 (100073)
*270510: obj =   8.386782885e+04 inf =   1.196e+01 (100087)
*270523: obj =   8.386782885e+04 inf =   1.196e+01 (100089)
*270536: obj =   8.386782885e+04 inf =   1.196e+01 (100084)
*270549: obj =   8.386782885e+04 inf =   1.196e+01 (100081)
*270562: obj =   8.386782885e+04 inf =   1.196e+01 (100082)
*270574: obj =   8.386782885e+04 inf =   1.196e+01 (100081)
*270584: obj =   8.386782885e+04 inf =   1.196e+01 (100077) 1
*270597: obj =   8.386782885e+04 inf =   1.196e+01 (100075)
*270610: obj =   8.386782885e+04 inf =   1.196e+01 (100077)
*270623: obj =   8.386782885e+04 inf =   1.196e+01 (100080)
*270635: obj =   8.386782885e+04 inf =   1.196e+01 (100078)
*270647: obj =   8.386782885e+04 inf =   1.196e+01 (100078)
*270660: obj =   8.386782885e+04 inf =   1.196e+01 (100090)
*270673: obj =   8.386782885e+04 inf =   1.196e+01 (100090)
*270685: obj =   8.386782885e+04 inf =   1.196e+01 (100090) 1
*270698: obj =   8.386782885e+04 inf =   1.196e+01 (100084)
*270711: obj =   8.386782885e+04 inf =   1.196e+01 (100085)
*270724: obj =   8.386782884e+04 inf =   1.197e+01 (100087)
*270737: obj =   8.386782884e+04 inf =   1.197e+01 (100086)
*270750: obj =   8.386782884e+04 inf =   1.197e+01 (100093)
*270762: obj =   8.386782884e+04 inf =   1.197e+01 (100090)
*270774: obj =   8.386782884e+04 inf =   1.197e+01 (100092)
*270786: obj =   8.386583869e+04 inf =   1.198e+01 (100078) 1
*270799: obj =   8.386583869e+04 inf =   1.198e+01 (100087)
*270812: obj =   8.386583869e+04 inf =   1.198e+01 (100086)
*270825: obj =   8.386583869e+04 inf =   1.198e+01 (100093)
*270838: obj =   8.386583868e+04 inf =   1.198e+01 (100100)
*270851: obj =   8.386583868e+04 inf =   1.198e+01 (100100)
*270863: obj =   8.386583868e+04 inf =   1.198e+01 (100096)
*270875: obj =   8.386583868e+04 inf =   1.198e+01 (100099)
*270887: obj =   8.386583866e+04 inf =   1.197e+01 (100095)
*270896: obj =   8.386583866e+04 inf =   1.197e+01 (100097) 1
*270909: obj =   8.386583866e+04 inf =   1.197e+01 (100101)
*270922: obj =   8.386583866e+04 inf =   1.197e+01 (100099)
*270935: obj =   8.386583866e+04 inf =   1.197e+01 (100101)
*270948: obj =   8.386583866e+04 inf =   1.197e+01 (100100)
*270961: obj =   8.386583866e+04 inf =   1.197e+01 (100103)
*270974: obj =   8.386583866e+04 inf =   1.197e+01 (100103)
*270987: obj =   8.386583866e+04 inf =   1.197e+01 (100110)
*271000: obj =   8.386583866e+04 inf =   1.197e+01 (100110)
*271008: obj =   8.386583865e+04 inf =   1.197e+01 (100115) 1
*271021: obj =   8.386583865e+04 inf =   1.197e+01 (100113)
*271034: obj =   8.386583863e+04 inf =   1.197e+01 (100111)
*271047: obj =   8.386583863e+04 inf =   1.197e+01 (100118)
*271060: obj =   8.386583863e+04 inf =   1.197e+01 (100128)
*271073: obj =   8.386583863e+04 inf =   1.197e+01 (100129)
*271086: obj =   8.386583863e+04 inf =   1.197e+01 (100138)
*271099: obj =   8.386583863e+04 inf =   1.197e+01 (100140)
*271112: obj =   8.386583863e+04 inf =   1.197e+01 (100137) 1
*271125: obj =   8.386583863e+04 inf =   1.197e+01 (100128)
*271138: obj =   8.386583863e+04 inf =   1.197e+01 (100132)
*271151: obj =   8.386583863e+04 inf =   1.197e+01 (100139)
*271164: obj =   8.386583862e+04 inf =   1.197e+01 (100138)
*271177: obj =   8.386583862e+04 inf =   1.197e+01 (100139)
*271190: obj =   8.386583862e+04 inf =   1.197e+01 (100141)
*271203: obj =   8.386583862e+04 inf =   1.197e+01 (100139)
*271217: obj =   8.386283805e+04 inf =   1.197e+01 (100130)
*271228: obj =   8.386283803e+04 inf =   1.197e+01 (100141) 1
*271241: obj =   8.386283801e+04 inf =   1.197e+01 (100140)
*271255: obj =   8.386083772e+04 inf =   1.197e+01 (100140)
*271268: obj =   8.386083769e+04 inf =   1.197e+01 (100142)
*271281: obj =   8.386083769e+04 inf =   1.197e+01 (100142)
*271295: obj =   8.385583710e+04 inf =   1.197e+01 (100147)
*271308: obj =   8.385583710e+04 inf =   1.197e+01 (100151)
*271320: obj =   8.385583710e+04 inf =   1.197e+01 (100157)
*271335: obj =   8.385183670e+04 inf =   1.197e+01 (100166)
*271350: obj =   8.384783638e+04 inf =   1.197e+01 (100159)
*271360: obj =   8.384783638e+04 inf =   1.197e+01 (100159) 1
*271372: obj =   8.384783638e+04 inf =   1.197e+01 (100159)
*271384: obj =   8.384783638e+04 inf =   1.197e+01 (100159)
*271396: obj =   8.384783638e+04 inf =   1.197e+01 (100159)
*271409: obj =   8.384783638e+04 inf =   1.197e+01 (100160)
*271422: obj =   8.384783638e+04 inf =   1.197e+01 (100157)
*271435: obj =   8.384783638e+04 inf =   1.197e+01 (100160)
*271448: obj =   8.384783638e+04 inf =   1.197e+01 (100160)
*271460: obj =   8.384783638e+04 inf =   1.197e+01 (100163)
*271468: obj =   8.384783638e+04 inf =   1.197e+01 (100162) 1
*271481: obj =   8.384783637e+04 inf =   1.197e+01 (100161)
*271494: obj =   8.384783637e+04 inf =   1.197e+01 (100161)
*271507: obj =   8.384783637e+04 inf =   1.197e+01 (100163)
*271519: obj =   8.384783637e+04 inf =   1.197e+01 (100162)
*271531: obj =   8.384783637e+04 inf =   1.197e+01 (100163)
*271544: obj =   8.384783637e+04 inf =   1.197e+01 (100162)
*271557: obj =   8.384783637e+04 inf =   1.197e+01 (100167)
*271570: obj =   8.384783637e+04 inf =   1.197e+01 (100173)
*271578: obj =   8.384783634e+04 inf =   1.197e+01 (100172) 1
*271591: obj =   8.384783634e+04 inf =   1.197e+01 (100165)
*271604: obj =   8.384783634e+04 inf =   1.197e+01 (100161)
*271617: obj =   8.384783634e+04 inf =   1.197e+01 (100160)
*271630: obj =   8.384783634e+04 inf =   1.197e+01 (100159)
*271643: obj =   8.384783634e+04 inf =   1.197e+01 (100158)
*271656: obj =   8.384783634e+04 inf =   1.197e+01 (100156)
*271668: obj =   8.384783634e+04 inf =   1.197e+01 (100152)
*271678: obj =   8.384783634e+04 inf =   1.197e+01 (100152) 1
*271691: obj =   8.384783634e+04 inf =   1.197e+01 (100155)
*271704: obj =   8.384783634e+04 inf =   1.197e+01 (100160)
*271717: obj =   8.384783634e+04 inf =   1.197e+01 (100167)
*271730: obj =   8.384783634e+04 inf =   1.197e+01 (100172)
*271743: obj =   8.384783634e+04 inf =   1.197e+01 (100171)
*271756: obj =   8.384783634e+04 inf =   1.197e+01 (100176)
*271769: obj =   8.384783634e+04 inf =   1.197e+01 (100174)
*271780: obj =   8.384783634e+04 inf =   1.197e+01 (100171) 1
*271793: obj =   8.384783634e+04 inf =   1.197e+01 (100176)
*271806: obj =   8.384783633e+04 inf =   1.197e+01 (100171)
*271819: obj =   8.384783632e+04 inf =   1.197e+01 (100164)
*271832: obj =   8.384783632e+04 inf =   1.197e+01 (100161)
*271845: obj =   8.384783632e+04 inf =   1.197e+01 (100163)
*271858: obj =   8.384783632e+04 inf =   1.197e+01 (100167)
*271871: obj =   8.384783632e+04 inf =   1.197e+01 (100172)
*271884: obj =   8.384783632e+04 inf =   1.197e+01 (100167)
*271892: obj =   8.384783632e+04 inf =   1.197e+01 (100176) 1
*271905: obj =   8.384783632e+04 inf =   1.197e+01 (100182)
*271918: obj =   8.384783632e+04 inf =   1.197e+01 (100184)
*271931: obj =   8.384783631e+04 inf =   1.197e+01 (100194)
*271944: obj =   8.384783631e+04 inf =   1.197e+01 (100174)
*271957: obj =   8.384783631e+04 inf =   1.197e+01 (100172)
*271970: obj =   8.384783631e+04 inf =   1.197e+01 (100175)
*271983: obj =   8.384783631e+04 inf =   1.197e+01 (100179)
*271996: obj =   8.384783631e+04 inf =   1.197e+01 (100179)
*272006: obj =   8.384783630e+04 inf =   1.197e+01 (100177) 1
*272019: obj =   8.384783630e+04 inf =   1.197e+01 (100171)
*272031: obj =   8.384783630e+04 inf =   1.197e+01 (100173)
*272043: obj =   8.384783630e+04 inf =   1.197e+01 (100176)
*272055: obj =   8.384783630e+04 inf =   1.197e+01 (100176)
*272067: obj =   8.384783630e+04 inf =   1.197e+01 (100181)
*272079: obj =   8.384783630e+04 inf =   1.197e+01 (100177)
*272091: obj =   8.384783630e+04 inf =   1.197e+01 (100182)
*272104: obj =   8.384783630e+04 inf =   1.197e+01 (100177)
*272112: obj =   8.384783630e+04 inf =   1.197e+01 (100177) 1
*272124: obj =   8.384783630e+04 inf =   1.197e+01 (100183)
*272136: obj =   8.384783630e+04 inf =   1.197e+01 (100183)
*272148: obj =   8.384783630e+04 inf =   1.197e+01 (100180)
*272160: obj =   8.384783630e+04 inf =   1.197e+01 (100182)
*272172: obj =   8.384783630e+04 inf =   1.196e+01 (100181)
*272184: obj =   8.384783630e+04 inf =   1.196e+01 (100183)
*272196: obj =   8.384783630e+04 inf =   1.196e+01 (100188)
*272208: obj =   8.384783630e+04 inf =   1.196e+01 (100188)
*272216: obj =   8.384783630e+04 inf =   1.196e+01 (100198) 1
*272229: obj =   8.384783630e+04 inf =   1.196e+01 (100194)
*272242: obj =   8.384783630e+04 inf =   1.196e+01 (100197)
*272255: obj =   8.384783630e+04 inf =   1.196e+01 (100201)
*272268: obj =   8.384783630e+04 inf =   1.196e+01 (100201)
*272281: obj =   8.384783630e+04 inf =   1.196e+01 (100205)
*272294: obj =   8.384783629e+04 inf =   1.196e+01 (100200)
*272307: obj =   8.384783629e+04 inf =   1.196e+01 (100191)
*272315: obj =   8.384783629e+04 inf =   1.196e+01 (100188) 1
*272327: obj =   8.384783629e+04 inf =   1.196e+01 (100185)
*272339: obj =   8.384783629e+04 inf =   1.196e+01 (100189)
*272352: obj =   8.384783629e+04 inf =   1.196e+01 (100188)
*272365: obj =   8.384783629e+04 inf =   1.196e+01 (100190)
*272378: obj =   8.384783629e+04 inf =   1.196e+01 (100187)
*272391: obj =   8.384783629e+04 inf =   1.196e+01 (100194)
*272404: obj =   8.384783629e+04 inf =   1.196e+01 (100192)
*272412: obj =   8.384783629e+04 inf =   1.196e+01 (100192) 1
*272425: obj =   8.384783629e+04 inf =   1.196e+01 (100186)
*272437: obj =   8.384783629e+04 inf =   1.196e+01 (100188)
*272450: obj =   8.384783629e+04 inf =   1.196e+01 (100200)
*272462: obj =   8.384783629e+04 inf =   1.196e+01 (100192)
*272475: obj =   8.384783629e+04 inf =   1.196e+01 (100188)
*272487: obj =   8.384783629e+04 inf =   1.196e+01 (100191)
*272500: obj =   8.384783629e+04 inf =   1.196e+01 (100195)
*272513: obj =   8.384783629e+04 inf =   1.197e+01 (100180) 1
*272525: obj =   8.384783629e+04 inf =   1.197e+01 (100170)
*272537: obj =   8.384783629e+04 inf =   1.197e+01 (100184)
*272549: obj =   8.384783629e+04 inf =   1.197e+01 (100179)
*272561: obj =   8.384783629e+04 inf =   1.197e+01 (100175)
*272573: obj =   8.384783629e+04 inf =   1.197e+01 (100176)
*272585: obj =   8.384783629e+04 inf =   1.197e+01 (100179)
*272597: obj =   8.384783629e+04 inf =   1.197e+01 (100179)
*272609: obj =   8.384783629e+04 inf =   1.197e+01 (100179)
*272617: obj =   8.384783629e+04 inf =   1.197e+01 (100179) 1
*272629: obj =   8.384783629e+04 inf =   1.197e+01 (100176)
*272641: obj =   8.384783629e+04 inf =   1.197e+01 (100174)
*272653: obj =   8.384783629e+04 inf =   1.197e+01 (100178)
*272666: obj =   8.384783629e+04 inf =   1.196e+01 (100180)
*272679: obj =   8.384783629e+04 inf =   1.196e+01 (100186)
*272691: obj =   8.384783629e+04 inf =   1.196e+01 (100186)
*272704: obj =   8.384783628e+04 inf =   1.196e+01 (100191)
*272716: obj =   8.384783628e+04 inf =   1.196e+01 (100178)
*272724: obj =   8.384783628e+04 inf =   1.196e+01 (100183) 1
*272736: obj =   8.384783628e+04 inf =   1.196e+01 (100170)
*272748: obj =   8.384783628e+04 inf =   1.196e+01 (100170)
*272761: obj =   8.384783628e+04 inf =   1.196e+01 (100174)
*272774: obj =   8.384783628e+04 inf =   1.196e+01 (100178)
*272787: obj =   8.384783628e+04 inf =   1.197e+01 (100174)
*272800: obj =   8.384783628e+04 inf =   1.197e+01 (100182)
*272812: obj =   8.384783628e+04 inf =   1.197e+01 (100187)
*272823: obj =   8.384783628e+04 inf =   1.197e+01 (100188) 1
*272836: obj =   8.384783628e+04 inf =   1.197e+01 (100195)
*272849: obj =   8.384783628e+04 inf =   1.197e+01 (100195)
*272861: obj =   8.384783628e+04 inf =   1.197e+01 (100188)
*272873: obj =   8.384783628e+04 inf =   1.197e+01 (100190)
*272885: obj =   8.384783628e+04 inf =   1.197e+01 (100193)
*272898: obj =   8.384783628e+04 inf =   1.197e+01 (100200)
*272911: obj =   8.384783628e+04 inf =   1.197e+01 (100208)
*272923: obj =   8.384783628e+04 inf =   1.197e+01 (100204)
*272935: obj =   8.384783628e+04 inf =   1.197e+01 (100204)
*272943: obj =   8.384783628e+04 inf =   1.197e+01 (100209) 1
*272956: obj =   8.384783628e+04 inf =   1.197e+01 (100201)
*272969: obj =   8.384783627e+04 inf =   1.197e+01 (100194)
*272982: obj =   8.384783627e+04 inf =   1.197e+01 (100185)
*272995: obj =   8.384783627e+04 inf =   1.197e+01 (100185)
*273008: obj =   8.384783627e+04 inf =   1.197e+01 (100186)
*273021: obj =   8.384783627e+04 inf =   1.197e+01 (100179)
*273034: obj =   8.384783627e+04 inf =   1.197e+01 (100174)
*273043: obj =   8.384783627e+04 inf =   1.197e+01 (100170) 1
*273055: obj =   8.384783627e+04 inf =   1.197e+01 (100172)
*273067: obj =   8.384783627e+04 inf =   1.197e+01 (100177)
*273079: obj =   8.384783627e+04 inf =   1.197e+01 (100175)
*273092: obj =   8.384783627e+04 inf =   1.197e+01 (100175)
*273104: obj =   8.384783627e+04 inf =   1.197e+01 (100172)
*273117: obj =   8.384783627e+04 inf =   1.197e+01 (100175)
*273129: obj =   8.384783627e+04 inf =   1.197e+01 (100184)
*273142: obj =   8.384783627e+04 inf =   1.197e+01 (100187)
*273150: obj =   8.384783627e+04 inf =   1.197e+01 (100185) 1
*273162: obj =   8.384783627e+04 inf =   1.197e+01 (100184)
*273174: obj =   8.384783627e+04 inf =   1.197e+01 (100184)
*273186: obj =   8.384783627e+04 inf =   1.197e+01 (100190)
*273198: obj =   8.384783627e+04 inf =   1.197e+01 (100195)
*273210: obj =   8.384783627e+04 inf =   1.197e+01 (100188)
*273222: obj =   8.384783627e+04 inf =   1.197e+01 (100187)
*273234: obj =   8.384783627e+04 inf =   1.197e+01 (100184)
*273247: obj =   8.384783627e+04 inf =   1.197e+01 (100187)
*273257: obj =   8.384783627e+04 inf =   1.197e+01 (100191) 1
*273270: obj =   8.384783627e+04 inf =   1.197e+01 (100191)
*273283: obj =   8.384783627e+04 inf =   1.197e+01 (100196)
*273296: obj =   8.384783627e+04 inf =   1.197e+01 (100193)
*273308: obj =   8.384783627e+04 inf =   1.197e+01 (100198)
*273320: obj =   8.384783627e+04 inf =   1.197e+01 (100191)
*273332: obj =   8.384783627e+04 inf =   1.197e+01 (100188)
*273344: obj =   8.384783627e+04 inf =   1.197e+01 (100188)
*273357: obj =   8.384783627e+04 inf =   1.197e+01 (100201)
*273365: obj =   8.384783627e+04 inf =   1.197e+01 (100201) 1
*273377: obj =   8.384783626e+04 inf =   1.197e+01 (100200)
*273390: obj =   8.384783626e+04 inf =   1.197e+01 (100202)
*273403: obj =   8.384783626e+04 inf =   1.197e+01 (100191)
*273415: obj =   8.384783626e+04 inf =   1.197e+01 (100197)
*273428: obj =   8.384783626e+04 inf =   1.197e+01 (100208)
*273441: obj =   8.384783626e+04 inf =   1.197e+01 (100200)
*273454: obj =   8.384783625e+04 inf =   1.197e+01 (100210)
*273467: obj =   8.384783625e+04 inf =   1.197e+01 (100220)
*273475: obj =   8.384783625e+04 inf =   1.197e+01 (100218) 1
*273488: obj =   8.384783625e+04 inf =   1.197e+01 (100216)
*273500: obj =   8.384783624e+04 inf =   1.197e+01 (100213)
*273512: obj =   8.384783624e+04 inf =   1.197e+01 (100216)
*273524: obj =   8.384783624e+04 inf =   1.197e+01 (100212)
*273537: obj =   8.384783624e+04 inf =   1.197e+01 (100211)
*273550: obj =   8.384783624e+04 inf =   1.197e+01 (100219)
*273562: obj =   8.384783624e+04 inf =   1.197e+01 (100207)
*273573: obj =   8.384783624e+04 inf =   1.197e+01 (100207) 1
*273585: obj =   8.384783624e+04 inf =   1.197e+01 (100212)
*273598: obj =   8.384783624e+04 inf =   1.197e+01 (100211)
*273610: obj =   8.384783624e+04 inf =   1.197e+01 (100213)
*273622: obj =   8.384783624e+04 inf =   1.197e+01 (100211)
*273634: obj =   8.384783624e+04 inf =   1.197e+01 (100208)
*273646: obj =   8.384783624e+04 inf =   1.197e+01 (100198)
*273658: obj =   8.384783624e+04 inf =   1.197e+01 (100195)
*273670: obj =   8.384783624e+04 inf =   1.197e+01 (100196)
*273678: obj =   8.384783624e+04 inf =   1.197e+01 (100196) 1
*273690: obj =   8.384783624e+04 inf =   1.197e+01 (100201)
*273702: obj =   8.384783624e+04 inf =   1.197e+01 (100197)
*273715: obj =   8.384783624e+04 inf =   1.197e+01 (100197)
*273727: obj =   8.384783623e+04 inf =   1.197e+01 (100200)
*273740: obj =   8.384783623e+04 inf =   1.197e+01 (100201)
*273753: obj =   8.384783623e+04 inf =   1.197e+01 (100204)
*273765: obj =   8.384783623e+04 inf =   1.197e+01 (100213)
*273778: obj =   8.384783622e+04 inf =   1.197e+01 (100214)
*273786: obj =   8.384783622e+04 inf =   1.197e+01 (100214) 1
*273799: obj =   8.384783622e+04 inf =   1.197e+01 (100218)
*273811: obj =   8.384783622e+04 inf =   1.197e+01 (100205)
