GLPSOL--GLPK LP/MIP Solver 5.0
Parameter(s) specified in the command line:
 --lp input/higgs-twitter.html/higgs-social_network.edgelist.gz.750.lp -o
 input/higgs-twitter.html/higgs-social_network.edgelist.gz.750.lp.sol
Reading problem data from 'input/higgs-twitter.html/higgs-social_network.edgelist.gz.750.lp'...
14855822 rows, 30168264 columns, 74279097 non-zeros
30168264 integer variables, all of which are binary
45024091 lines were read
GLPK Integer Optimizer 5.0
14855822 rows, 30168264 columns, 74279097 non-zeros
30168264 integer variables, all of which are binary
Preprocessing...
1 hidden packing inequaliti(es) were detected
14854769 rows, 30167211 columns, 74222246 non-zeros
30167211 integer variables, all of which are binary
Scaling...
 A: min|aij| =  1.000e+00  max|aij| =  1.000e+00  ratio =  1.000e+00
Problem data seem to be well scaled
Constructing initial basis...
Size of triangular part is 14854769
Solving LP relaxation...
GLPK Simplex Optimizer 5.0
14854769 rows, 30167211 columns, 74222246 non-zeros
      0: obj =   0.000000000e+00 inf =   5.139e+04 (51386)
* 86915: obj =   5.025627455e+04 inf =   0.000e+00 (52158)
* 86919: obj =   5.025627455e+04 inf =   0.000e+00 (52158)
* 86924: obj =   5.025627455e+04 inf =   0.000e+00 (52144)
* 86929: obj =   5.025627455e+04 inf =   0.000e+00 (52152)
* 86934: obj =   5.025627455e+04 inf =   0.000e+00 (52160)
* 86939: obj =   5.025627455e+04 inf =   0.000e+00 (52162)
* 86944: obj =   5.025627455e+04 inf =   0.000e+00 (52163)
* 86949: obj =   5.025627455e+04 inf =   0.000e+00 (52170)
* 86954: obj =   5.025627455e+04 inf =   0.000e+00 (52160)
* 86959: obj =   5.025627455e+04 inf =   0.000e+00 (52143)
* 86964: obj =   5.025627455e+04 inf =   0.000e+00 (52147)
* 86965: obj =   5.025627455e+04 inf =   0.000e+00 (52162) 1
* 86970: obj =   5.025627455e+04 inf =   0.000e+00 (52158)
* 86975: obj =   5.025627455e+04 inf =   0.000e+00 (52150)
* 86980: obj =   5.025627455e+04 inf =   0.000e+00 (52158)
* 86985: obj =   5.025627455e+04 inf =   0.000e+00 (52168)
* 86990: obj =   5.025627455e+04 inf =   0.000e+00 (52160)
* 86995: obj =   5.025627455e+04 inf =   0.000e+00 (52147)
* 87000: obj =   5.025627455e+04 inf =   0.000e+00 (52162)
* 87005: obj =   5.025627455e+04 inf =   0.000e+00 (52142)
* 87010: obj =   5.025627455e+04 inf =   0.000e+00 (52173)
* 87015: obj =   5.025627455e+04 inf =   0.000e+00 (52155)
* 87020: obj =   5.025627455e+04 inf =   0.000e+00 (52147)
* 87025: obj =   5.025627455e+04 inf =   0.000e+00 (52150)
* 87030: obj =   5.025627455e+04 inf =   0.000e+00 (52146)
* 87035: obj =   5.025627455e+04 inf =   0.000e+00 (52143)
* 87040: obj =   5.025627455e+04 inf =   0.000e+00 (52149)
* 87045: obj =   5.025627455e+04 inf =   0.000e+00 (52145)
* 87050: obj =   5.025627455e+04 inf =   0.000e+00 (52153)
* 87055: obj =   5.025627455e+04 inf =   0.000e+00 (52146)
* 87060: obj =   5.025627455e+04 inf =   0.000e+00 (52157)
* 87065: obj =   5.025627455e+04 inf =   0.000e+00 (52145)
* 87070: obj =   5.025627455e+04 inf =   0.000e+00 (52150)
* 87072: obj =   5.025627455e+04 inf =   0.000e+00 (52147) 1
* 87077: obj =   5.025627455e+04 inf =   0.000e+00 (52144)
* 87082: obj =   5.025627455e+04 inf =   0.000e+00 (52145)
* 87087: obj =   5.025627455e+04 inf =   0.000e+00 (52143)
* 87092: obj =   5.025627455e+04 inf =   0.000e+00 (52140)
* 87097: obj =   5.025627455e+04 inf =   0.000e+00 (52139)
* 87102: obj =   5.025627455e+04 inf =   0.000e+00 (52147)
* 87107: obj =   5.025627455e+04 inf =   0.000e+00 (52147)
* 87112: obj =   5.025627455e+04 inf =   0.000e+00 (52146)
* 87117: obj =   5.025627455e+04 inf =   0.000e+00 (52153)
* 87122: obj =   5.025627455e+04 inf =   0.000e+00 (52149)
* 87127: obj =   5.025627455e+04 inf =   0.000e+00 (52139)
* 87132: obj =   5.025627455e+04 inf =   0.000e+00 (52155)
* 87137: obj =   5.025627455e+04 inf =   0.000e+00 (52145)
* 87142: obj =   5.025627455e+04 inf =   0.000e+00 (52171)
* 87147: obj =   5.025627455e+04 inf =   0.000e+00 (52163)
* 87152: obj =   5.025627455e+04 inf =   0.000e+00 (52139)
* 87157: obj =   5.025627455e+04 inf =   0.000e+00 (52145)
* 87162: obj =   5.025627455e+04 inf =   0.000e+00 (52141)
* 87167: obj =   5.025627455e+04 inf =   0.000e+00 (52150)
* 87172: obj =   5.025627455e+04 inf =   0.000e+00 (52155)
* 87175: obj =   5.025627455e+04 inf =   0.000e+00 (52138) 1
* 87180: obj =   5.025627455e+04 inf =   0.000e+00 (52157)
* 87185: obj =   5.025627455e+04 inf =   0.000e+00 (52143)
* 87190: obj =   5.025627455e+04 inf =   0.000e+00 (52141)
* 87195: obj =   5.025627455e+04 inf =   0.000e+00 (52145)
* 87200: obj =   5.025627455e+04 inf =   0.000e+00 (52147)
* 87205: obj =   5.025627455e+04 inf =   0.000e+00 (52153)
* 87210: obj =   5.025627455e+04 inf =   0.000e+00 (52144)
* 87215: obj =   5.025627455e+04 inf =   0.000e+00 (52146)
* 87220: obj =   5.025627455e+04 inf =   0.000e+00 (52158)
* 87225: obj =   5.025627455e+04 inf =   0.000e+00 (52144)
* 87230: obj =   5.025627455e+04 inf =   0.000e+00 (52159)
* 87235: obj =   5.025627455e+04 inf =   0.000e+00 (52163)
* 87240: obj =   5.025627455e+04 inf =   0.000e+00 (52150)
* 87245: obj =   5.025627455e+04 inf =   0.000e+00 (52139)
* 87250: obj =   5.025627455e+04 inf =   0.000e+00 (52143)
* 87255: obj =   5.025627455e+04 inf =   0.000e+00 (52142)
* 87260: obj =   5.025627455e+04 inf =   0.000e+00 (52163)
* 87265: obj =   5.025627455e+04 inf =   0.000e+00 (52153)
* 87270: obj =   5.025627455e+04 inf =   0.000e+00 (52145)
* 87275: obj =   5.025627455e+04 inf =   0.000e+00 (52150)
* 87280: obj =   5.025627455e+04 inf =   0.000e+00 (52145) 1
* 87285: obj =   5.025627455e+04 inf =   0.000e+00 (52138)
* 87290: obj =   5.025627455e+04 inf =   0.000e+00 (52139)
* 87295: obj =   5.025627455e+04 inf =   0.000e+00 (52142)
* 87300: obj =   5.025627455e+04 inf =   0.000e+00 (52140)
* 87305: obj =   5.025627455e+04 inf =   0.000e+00 (52141)
* 87310: obj =   5.025627455e+04 inf =   0.000e+00 (52155)
* 87315: obj =   5.025627455e+04 inf =   0.000e+00 (52162)
* 87320: obj =   5.025627455e+04 inf =   0.000e+00 (52145)
* 87325: obj =   5.025627455e+04 inf =   0.000e+00 (52154)
* 87330: obj =   5.025627455e+04 inf =   0.000e+00 (52143)
* 87335: obj =   5.025627455e+04 inf =   0.000e+00 (52151)
* 87340: obj =   5.025627455e+04 inf =   0.000e+00 (52149)
* 87345: obj =   5.025627455e+04 inf =   0.000e+00 (52146)
* 87350: obj =   5.025627455e+04 inf =   0.000e+00 (52149)
* 87355: obj =   5.025627455e+04 inf =   0.000e+00 (52153)
* 87360: obj =   5.025627455e+04 inf =   0.000e+00 (52149)
* 87365: obj =   5.025627455e+04 inf =   0.000e+00 (52153)
* 87370: obj =   5.025627455e+04 inf =   0.000e+00 (52154)
* 87375: obj =   5.025627455e+04 inf =   0.000e+00 (52145)
* 87380: obj =   5.025627455e+04 inf =   0.000e+00 (52146)
* 87383: obj =   5.025627455e+04 inf =   0.000e+00 (52139) 1
* 87388: obj =   5.025627455e+04 inf =   0.000e+00 (52150)
* 87393: obj =   5.025627455e+04 inf =   0.000e+00 (52145)
* 87398: obj =   5.025627455e+04 inf =   0.000e+00 (52145)
* 87403: obj =   5.025627455e+04 inf =   0.000e+00 (52146)
* 87408: obj =   5.025627455e+04 inf =   0.000e+00 (52155)
* 87413: obj =   5.025627455e+04 inf =   0.000e+00 (52154)
* 87418: obj =   5.025627455e+04 inf =   0.000e+00 (52145)
* 87423: obj =   5.025627455e+04 inf =   0.000e+00 (52154)
* 87428: obj =   5.025627455e+04 inf =   0.000e+00 (52162)
* 87433: obj =   5.025627455e+04 inf =   0.000e+00 (52162)
* 87438: obj =   5.025627455e+04 inf =   0.000e+00 (52156)
* 87443: obj =   5.025627455e+04 inf =   0.000e+00 (52140)
* 87448: obj =   5.025627455e+04 inf =   0.000e+00 (52150)
* 87453: obj =   5.025627455e+04 inf =   0.000e+00 (52145)
* 87458: obj =   5.025627455e+04 inf =   0.000e+00 (52150)
* 87463: obj =   5.025627455e+04 inf =   0.000e+00 (52155)
* 87468: obj =   5.025627455e+04 inf =   0.000e+00 (52147)
* 87473: obj =   5.025627455e+04 inf =   0.000e+00 (52146)
* 87478: obj =   5.025627455e+04 inf =   0.000e+00 (52167)
* 87483: obj =   5.025627455e+04 inf =   0.000e+00 (52145)
* 87486: obj =   5.025627455e+04 inf =   0.000e+00 (52141) 1
* 87491: obj =   5.025627455e+04 inf =   0.000e+00 (52161)
* 87496: obj =   5.025627455e+04 inf =   0.000e+00 (52147)
* 87501: obj =   5.025627455e+04 inf =   0.000e+00 (52151)
* 87506: obj =   5.025627455e+04 inf =   0.000e+00 (52185)
* 87511: obj =   5.025627455e+04 inf =   0.000e+00 (52178)
* 87516: obj =   5.025627455e+04 inf =   0.000e+00 (52154)
* 87521: obj =   5.025627455e+04 inf =   0.000e+00 (52185)
* 87526: obj =   5.025627455e+04 inf =   0.000e+00 (52149)
* 87531: obj =   5.025627455e+04 inf =   0.000e+00 (52142)
* 87536: obj =   5.025627455e+04 inf =   0.000e+00 (52177)
* 87541: obj =   5.025627455e+04 inf =   0.000e+00 (52155)
* 87546: obj =   5.025627455e+04 inf =   0.000e+00 (52165)
* 87551: obj =   5.025627455e+04 inf =   0.000e+00 (52147)
* 87556: obj =   5.025627455e+04 inf =   0.000e+00 (52148)
* 87561: obj =   5.025627455e+04 inf =   0.000e+00 (52173)
* 87566: obj =   5.025627455e+04 inf =   0.000e+00 (52141)
* 87571: obj =   5.025627455e+04 inf =   0.000e+00 (52145)
* 87576: obj =   5.025627455e+04 inf =   0.000e+00 (52138)
* 87581: obj =   5.025627455e+04 inf =   0.000e+00 (52139)
* 87586: obj =   5.025627455e+04 inf =   0.000e+00 (52150)
* 87588: obj =   5.025627455e+04 inf =   0.000e+00 (52162) 1
* 87592: obj =   5.025627455e+04 inf =   0.000e+00 (52165)
* 87596: obj =   5.025627455e+04 inf =   0.000e+00 (52152)
* 87601: obj =   5.025627455e+04 inf =   0.000e+00 (52159)
* 87605: obj =   5.025627455e+04 inf =   0.000e+00 (52150)
* 87609: obj =   5.025627455e+04 inf =   0.000e+00 (52145)
* 87614: obj =   5.025627455e+04 inf =   0.000e+00 (52144)
* 87619: obj =   5.025627455e+04 inf =   0.000e+00 (52146)
* 87624: obj =   5.025627455e+04 inf =   0.000e+00 (52137)
* 87629: obj =   5.025627455e+04 inf =   0.000e+00 (52138)
* 87634: obj =   5.025627455e+04 inf =   0.000e+00 (52171)
* 87639: obj =   5.025627455e+04 inf =   0.000e+00 (52166)
* 87644: obj =   5.025627455e+04 inf =   0.000e+00 (52142)
* 87649: obj =   5.025627455e+04 inf =   0.000e+00 (52170)
* 87654: obj =   5.025627455e+04 inf =   0.000e+00 (52153)
* 87659: obj =   5.025627455e+04 inf =   0.000e+00 (52142)
* 87664: obj =   5.025627455e+04 inf =   0.000e+00 (52149)
* 87669: obj =   5.025627455e+04 inf =   0.000e+00 (52168)
* 87674: obj =   5.025627455e+04 inf =   0.000e+00 (52167)
* 87679: obj =   5.025627455e+04 inf =   0.000e+00 (52141)
* 87684: obj =   5.025627455e+04 inf =   0.000e+00 (52160)
* 87689: obj =   5.025627455e+04 inf =   0.000e+00 (52146)
* 87692: obj =   5.025627455e+04 inf =   0.000e+00 (52145) 1
* 87697: obj =   5.025627455e+04 inf =   0.000e+00 (52171)
* 87701: obj =   5.025627455e+04 inf =   0.000e+00 (52154)
* 87706: obj =   5.025627455e+04 inf =   0.000e+00 (52145)
* 87711: obj =   5.025627455e+04 inf =   0.000e+00 (52178)
* 87716: obj =   5.025627455e+04 inf =   0.000e+00 (52153)
* 87721: obj =   5.025627455e+04 inf =   0.000e+00 (52145)
* 87726: obj =   5.025627455e+04 inf =   0.000e+00 (52157)
* 87731: obj =   5.025627455e+04 inf =   0.000e+00 (52142)
* 87736: obj =   5.025627455e+04 inf =   0.000e+00 (52143)
* 87741: obj =   5.025627455e+04 inf =   0.000e+00 (52143)
* 87746: obj =   5.025627455e+04 inf =   0.000e+00 (52158)
* 87751: obj =   5.025627455e+04 inf =   0.000e+00 (52182)
* 87756: obj =   5.025627455e+04 inf =   0.000e+00 (52173)
* 87760: obj =   5.025627455e+04 inf =   0.000e+00 (52173)
* 87764: obj =   5.025627455e+04 inf =   0.000e+00 (52154)
* 87769: obj =   5.025627455e+04 inf =   0.000e+00 (52169)
* 87774: obj =   5.025627455e+04 inf =   0.000e+00 (52155)
* 87779: obj =   5.025627455e+04 inf =   0.000e+00 (52157)
* 87784: obj =   5.025627455e+04 inf =   0.000e+00 (52175)
* 87789: obj =   5.025627455e+04 inf =   0.000e+00 (52178)
* 87794: obj =   5.025627455e+04 inf =   0.000e+00 (52148)
* 87797: obj =   5.025627455e+04 inf =   0.000e+00 (52151) 1
* 87802: obj =   5.025627455e+04 inf =   0.000e+00 (52142)
* 87807: obj =   5.025627455e+04 inf =   0.000e+00 (52143)
* 87812: obj =   5.025627455e+04 inf =   0.000e+00 (52145)
* 87817: obj =   5.025627455e+04 inf =   0.000e+00 (52150)
* 87822: obj =   5.025627455e+04 inf =   0.000e+00 (52173)
* 87827: obj =   5.025627455e+04 inf =   0.000e+00 (52152)
* 87831: obj =   5.025627455e+04 inf =   0.000e+00 (52174)
* 87835: obj =   5.025627455e+04 inf =   0.000e+00 (52158)
* 87840: obj =   5.025627455e+04 inf =   0.000e+00 (52160)
* 87844: obj =   5.025627455e+04 inf =   0.000e+00 (52173)
* 87849: obj =   5.025627455e+04 inf =   0.000e+00 (52173)
* 87854: obj =   5.025627455e+04 inf =   0.000e+00 (52151)
* 87858: obj =   5.025627455e+04 inf =   0.000e+00 (52145)
* 87862: obj =   5.025627455e+04 inf =   0.000e+00 (52173)
* 87866: obj =   5.025627455e+04 inf =   0.000e+00 (52173)
* 87870: obj =   5.025627455e+04 inf =   0.000e+00 (52146)
* 87874: obj =   5.025627455e+04 inf =   0.000e+00 (52155)
* 87878: obj =   5.025627455e+04 inf =   0.000e+00 (52155)
* 87882: obj =   5.025627455e+04 inf =   0.000e+00 (52177)
* 87886: obj =   5.025627455e+04 inf =   0.000e+00 (52175)
* 87890: obj =   5.025627455e+04 inf =   0.000e+00 (52192)
* 87894: obj =   5.025627455e+04 inf =   0.000e+00 (52192)
* 87898: obj =   5.025627455e+04 inf =   0.000e+00 (52166)
* 87902: obj =   5.025627455e+04 inf =   0.000e+00 (52186)
* 87903: obj =   5.025627455e+04 inf =   0.000e+00 (52180) 1
* 87908: obj =   5.025627455e+04 inf =   0.000e+00 (52172)
* 87912: obj =   5.025627455e+04 inf =   0.000e+00 (52166)
* 87916: obj =   5.025627455e+04 inf =   0.000e+00 (52183)
* 87920: obj =   5.025627455e+04 inf =   0.000e+00 (52166)
* 87924: obj =   5.025627455e+04 inf =   0.000e+00 (52166)
* 87928: obj =   5.025627455e+04 inf =   0.000e+00 (52192)
* 87933: obj =   5.025627455e+04 inf =   0.000e+00 (52175)
* 87937: obj =   5.025627455e+04 inf =   0.000e+00 (52166)
* 87941: obj =   5.025627455e+04 inf =   0.000e+00 (52181)
* 87945: obj =   5.025627455e+04 inf =   0.000e+00 (52166)
* 87949: obj =   5.025627455e+04 inf =   0.000e+00 (52169)
* 87953: obj =   5.025627455e+04 inf =   0.000e+00 (52175)
* 87957: obj =   5.025627455e+04 inf =   0.000e+00 (52175)
* 87961: obj =   5.025627455e+04 inf =   0.000e+00 (52170)
* 87965: obj =   5.025627455e+04 inf =   0.000e+00 (52169)
* 87969: obj =   5.025627455e+04 inf =   0.000e+00 (52170)
* 87973: obj =   5.025627455e+04 inf =   0.000e+00 (52184)
* 87977: obj =   5.025627455e+04 inf =   0.000e+00 (52175)
* 87981: obj =   5.025627455e+04 inf =   0.000e+00 (52170)
* 87985: obj =   5.025627455e+04 inf =   0.000e+00 (52168)
* 87989: obj =   5.025627455e+04 inf =   0.000e+00 (52169)
* 87993: obj =   5.025627455e+04 inf =   0.000e+00 (52174)
* 87998: obj =   5.025627455e+04 inf =   0.000e+00 (52170)
* 88002: obj =   5.025627455e+04 inf =   0.000e+00 (52185)
* 88005: obj =   5.025627455e+04 inf =   0.000e+00 (52171) 1
* 88010: obj =   5.025627455e+04 inf =   0.000e+00 (52185)
* 88014: obj =   5.025627455e+04 inf =   0.000e+00 (52170)
* 88019: obj =   5.025627455e+04 inf =   0.000e+00 (52174)
* 88024: obj =   5.025627455e+04 inf =   0.000e+00 (52191)
* 88029: obj =   5.025627455e+04 inf =   0.000e+00 (52184)
* 88034: obj =   5.025627455e+04 inf =   0.000e+00 (52188)
* 88038: obj =   5.025627455e+04 inf =   0.000e+00 (52171)
* 88043: obj =   5.025627455e+04 inf =   0.000e+00 (52189)
* 88048: obj =   5.025627455e+04 inf =   0.000e+00 (52170)
* 88052: obj =   5.025627455e+04 inf =   0.000e+00 (52169)
* 88056: obj =   5.025627455e+04 inf =   0.000e+00 (52170)
* 88060: obj =   5.025627455e+04 inf =   0.000e+00 (52166)
* 88064: obj =   5.025627455e+04 inf =   0.000e+00 (52171)
* 88069: obj =   5.025627455e+04 inf =   0.000e+00 (52186)
* 88073: obj =   5.025627455e+04 inf =   0.000e+00 (52176)
* 88077: obj =   5.025627455e+04 inf =   0.000e+00 (52186)
* 88081: obj =   5.025627455e+04 inf =   0.000e+00 (52175)
* 88085: obj =   5.025627455e+04 inf =   0.000e+00 (52171)
* 88090: obj =   5.025627455e+04 inf =   0.000e+00 (52176)
* 88094: obj =   5.025627455e+04 inf =   0.000e+00 (52169)
* 88098: obj =   5.025627455e+04 inf =   0.000e+00 (52166)
* 88103: obj =   5.025627455e+04 inf =   0.000e+00 (52172)
* 88107: obj =   5.025627455e+04 inf =   0.000e+00 (52183) 1
* 88112: obj =   5.025627455e+04 inf =   0.000e+00 (52177)
* 88116: obj =   5.025627455e+04 inf =   0.000e+00 (52168)
* 88120: obj =   5.025627455e+04 inf =   0.000e+00 (52190)
* 88124: obj =   5.025627455e+04 inf =   0.000e+00 (52190)
* 88129: obj =   5.025627455e+04 inf =   0.000e+00 (52186)
* 88134: obj =   5.025627455e+04 inf =   0.000e+00 (52180)
* 88138: obj =   5.025627455e+04 inf =   0.000e+00 (52202)
* 88143: obj =   5.025627455e+04 inf =   0.000e+00 (52208)
* 88147: obj =   5.025627455e+04 inf =   0.000e+00 (52166)
* 88151: obj =   5.025627455e+04 inf =   0.000e+00 (52173)
* 88155: obj =   5.025627455e+04 inf =   0.000e+00 (52178)
* 88159: obj =   5.025627455e+04 inf =   0.000e+00 (52171)
* 88164: obj =   5.025627455e+04 inf =   0.000e+00 (52170)
* 88168: obj =   5.025627455e+04 inf =   0.000e+00 (52166)
* 88172: obj =   5.025627455e+04 inf =   0.000e+00 (52170)
* 88176: obj =   5.025627455e+04 inf =   0.000e+00 (52175)
* 88180: obj =   5.025627455e+04 inf =   0.000e+00 (52169)
* 88184: obj =   5.025627455e+04 inf =   0.000e+00 (52174)
* 88188: obj =   5.025627455e+04 inf =   0.000e+00 (52183)
* 88192: obj =   5.025627455e+04 inf =   0.000e+00 (52170)
* 88197: obj =   5.025627455e+04 inf =   0.000e+00 (52170)
* 88201: obj =   5.025627455e+04 inf =   0.000e+00 (52176)
* 88205: obj =   5.025627455e+04 inf =   0.000e+00 (52172)
* 88209: obj =   5.025627455e+04 inf =   0.000e+00 (52169) 1
* 88213: obj =   5.025627455e+04 inf =   0.000e+00 (52173)
* 88217: obj =   5.025627455e+04 inf =   0.000e+00 (52177)
* 88222: obj =   5.025627455e+04 inf =   0.000e+00 (52167)
* 88226: obj =   5.025627455e+04 inf =   0.000e+00 (52178)
* 88230: obj =   5.025627455e+04 inf =   0.000e+00 (52166)
* 88234: obj =   5.025627455e+04 inf =   0.000e+00 (52175)
* 88238: obj =   5.025627455e+04 inf =   0.000e+00 (52173)
* 88242: obj =   5.025627455e+04 inf =   0.000e+00 (52167)
* 88246: obj =   5.025627455e+04 inf =   0.000e+00 (52179)
* 88250: obj =   5.025627455e+04 inf =   0.000e+00 (52181)
* 88255: obj =   5.025627455e+04 inf =   0.000e+00 (52177)
* 88260: obj =   5.025627455e+04 inf =   0.000e+00 (52217)
* 88265: obj =   5.025627455e+04 inf =   0.000e+00 (52174)
* 88269: obj =   5.025627455e+04 inf =   0.000e+00 (52169)
* 88273: obj =   5.025627455e+04 inf =   0.000e+00 (52181)
* 88278: obj =   5.025627455e+04 inf =   0.000e+00 (52171)
* 88282: obj =   5.025627455e+04 inf =   0.000e+00 (52168)
* 88287: obj =   5.025627455e+04 inf =   0.000e+00 (52187)
* 88291: obj =   5.025627455e+04 inf =   0.000e+00 (52176)
* 88296: obj =   5.025627455e+04 inf =   0.000e+00 (52178)
* 88300: obj =   5.025627455e+04 inf =   0.000e+00 (52195)
* 88304: obj =   5.025627455e+04 inf =   0.000e+00 (52171)
* 88308: obj =   5.025627455e+04 inf =   0.000e+00 (52165)
* 88312: obj =   5.025627455e+04 inf =   0.000e+00 (52183)
* 88314: obj =   5.025627455e+04 inf =   0.000e+00 (52169) 1
* 88318: obj =   5.025627455e+04 inf =   0.000e+00 (52175)
* 88322: obj =   5.025627455e+04 inf =   0.000e+00 (52170)
* 88326: obj =   5.025627455e+04 inf =   0.000e+00 (52168)
* 88330: obj =   5.025627455e+04 inf =   0.000e+00 (52168)
* 88334: obj =   5.025627455e+04 inf =   0.000e+00 (52172)
* 88339: obj =   5.025627455e+04 inf =   0.000e+00 (52171)
* 88343: obj =   5.025627455e+04 inf =   0.000e+00 (52185)
* 88347: obj =   5.025627455e+04 inf =   0.000e+00 (52171)
* 88351: obj =   5.025627455e+04 inf =   0.000e+00 (52174)
* 88355: obj =   5.025627455e+04 inf =   0.000e+00 (52171)
* 88359: obj =   5.025627455e+04 inf =   0.000e+00 (52173)
* 88364: obj =   5.025627455e+04 inf =   0.000e+00 (52166)
* 88368: obj =   5.025627455e+04 inf =   0.000e+00 (52165)
* 88372: obj =   5.025627455e+04 inf =   0.000e+00 (52168)
* 88376: obj =   5.025627455e+04 inf =   0.000e+00 (52169)
* 88381: obj =   5.025627455e+04 inf =   0.000e+00 (52173)
* 88385: obj =   5.025627455e+04 inf =   0.000e+00 (52164)
* 88389: obj =   5.025627455e+04 inf =   0.000e+00 (52175)
* 88393: obj =   5.025627455e+04 inf =   0.000e+00 (52168)
* 88397: obj =   5.025627455e+04 inf =   0.000e+00 (52169)
* 88401: obj =   5.025627455e+04 inf =   0.000e+00 (52172)
* 88406: obj =   5.025627455e+04 inf =   0.000e+00 (52173)
* 88410: obj =   5.025627455e+04 inf =   0.000e+00 (52170)
* 88414: obj =   5.025627455e+04 inf =   0.000e+00 (52177)
* 88415: obj =   5.025627455e+04 inf =   0.000e+00 (52177) 1
* 88419: obj =   5.025627455e+04 inf =   0.000e+00 (52174)
* 88423: obj =   5.025627455e+04 inf =   0.000e+00 (52164)
* 88427: obj =   5.025627455e+04 inf =   0.000e+00 (52189)
* 88432: obj =   5.025627455e+04 inf =   0.000e+00 (52169)
* 88437: obj =   5.025627455e+04 inf =   0.000e+00 (52180)
* 88441: obj =   5.025627455e+04 inf =   0.000e+00 (52172)
* 88445: obj =   5.025627455e+04 inf =   0.000e+00 (52166)
* 88449: obj =   5.025627455e+04 inf =   0.000e+00 (52170)
* 88453: obj =   5.025627455e+04 inf =   0.000e+00 (52174)
* 88457: obj =   5.025627455e+04 inf =   0.000e+00 (52173)
* 88461: obj =   5.025627455e+04 inf =   0.000e+00 (52196)
* 88465: obj =   5.025627455e+04 inf =   0.000e+00 (52175)
* 88469: obj =   5.025627455e+04 inf =   0.000e+00 (52166)
* 88473: obj =   5.025627455e+04 inf =   0.000e+00 (52176)
* 88477: obj =   5.025627455e+04 inf =   0.000e+00 (52176)
* 88481: obj =   5.025627455e+04 inf =   0.000e+00 (52168)
* 88486: obj =   5.025627455e+04 inf =   0.000e+00 (52172)
* 88490: obj =   5.025627455e+04 inf =   0.000e+00 (52165)
* 88495: obj =   5.025627455e+04 inf =   0.000e+00 (52207)
* 88499: obj =   5.025627455e+04 inf =   0.000e+00 (52172)
* 88503: obj =   5.025627455e+04 inf =   0.000e+00 (52166)
* 88507: obj =   5.025627455e+04 inf =   0.000e+00 (52214)
* 88511: obj =   5.025627455e+04 inf =   0.000e+00 (52184)
* 88516: obj =   5.025627455e+04 inf =   0.000e+00 (52171)
* 88517: obj =   5.025627455e+04 inf =   0.000e+00 (52166) 1
* 88522: obj =   5.025627455e+04 inf =   0.000e+00 (52168)
* 88527: obj =   5.025627455e+04 inf =   0.000e+00 (52193)
* 88531: obj =   5.025627455e+04 inf =   0.000e+00 (52181)
* 88535: obj =   5.025627455e+04 inf =   0.000e+00 (52188)
* 88539: obj =   5.025627455e+04 inf =   0.000e+00 (52171)
* 88543: obj =   5.025627455e+04 inf =   0.000e+00 (52170)
* 88547: obj =   5.025627455e+04 inf =   0.000e+00 (52196)
* 88552: obj =   5.025627455e+04 inf =   0.000e+00 (52183)
* 88556: obj =   5.025627455e+04 inf =   0.000e+00 (52182)
* 88560: obj =   5.025627455e+04 inf =   0.000e+00 (52179)
* 88564: obj =   5.025627455e+04 inf =   0.000e+00 (52183)
* 88568: obj =   5.025627455e+04 inf =   0.000e+00 (52173)
