GLPSOL--GLPK LP/MIP Solver 5.0
Parameter(s) specified in the command line:
 --lp input/wiki-Talk.html/wiki-Talk.txt.gz.2317.lp -o input/wiki-Talk.html/wiki-Talk.txt.gz.2317.lp.sol
Reading problem data from 'input/wiki-Talk.html/wiki-Talk.txt.gz.2317.lp'...
5021413 rows, 12437205 columns, 25107052 non-zeros
12437205 integer variables, all of which are binary
17458623 lines were read
GLPK Integer Optimizer 5.0
5021413 rows, 12437205 columns, 25107052 non-zeros
12437205 integer variables, all of which are binary
Preprocessing...
5021070 rows, 12436859 columns, 25002353 non-zeros
12436859 integer variables, all of which are binary
Scaling...
 A: min|aij| =  1.000e+00  max|aij| =  1.000e+00  ratio =  1.000e+00
Problem data seem to be well scaled
Constructing initial basis...
Size of triangular part is 5021070
Solving LP relaxation...
GLPK Simplex Optimizer 5.0
5021070 rows, 12436859 columns, 25002353 non-zeros
      0: obj =   0.000000000e+00 inf =   3.311e+03 (3311)
*116847: obj =   1.365246240e+02 inf =   0.000e+00 (3497) 1
*116861: obj =   1.365246240e+02 inf =   0.000e+00 (3483)
*116878: obj =   1.365246240e+02 inf =   0.000e+00 (3492)
*116896: obj =   1.365246240e+02 inf =   0.000e+00 (3504)
*116912: obj =   1.365246240e+02 inf =   0.000e+00 (3495)
*116925: obj =   1.365246240e+02 inf =   0.000e+00 (3531)
*116938: obj =   1.365246240e+02 inf =   0.000e+00 (3533)
*116949: obj =   1.365246240e+02 inf =   0.000e+00 (3536) 1
*116962: obj =   1.365246240e+02 inf =   0.000e+00 (3539)
*116975: obj =   1.365246240e+02 inf =   0.000e+00 (3532)
*116989: obj =   1.365246240e+02 inf =   0.000e+00 (3525)
*117002: obj =   1.365246240e+02 inf =   0.000e+00 (3507)
*117015: obj =   1.365246240e+02 inf =   0.000e+00 (3512)
*117028: obj =   1.365246240e+02 inf =   0.000e+00 (3516)
*117041: obj =   1.365246240e+02 inf =   0.000e+00 (3555)
*117053: obj =   1.365246240e+02 inf =   0.000e+00 (3542) 1
*117066: obj =   1.365246240e+02 inf =   0.000e+00 (3521)
*117079: obj =   1.365246240e+02 inf =   0.000e+00 (3551)
*117092: obj =   1.365246240e+02 inf =   0.000e+00 (3524)
*117105: obj =   1.365246240e+02 inf =   0.000e+00 (3517)
*117118: obj =   1.365246240e+02 inf =   0.000e+00 (3535)
*117131: obj =   1.365246240e+02 inf =   0.000e+00 (3531)
*117144: obj =   1.365246240e+02 inf =   0.000e+00 (3532)
*117157: obj =   1.365246240e+02 inf =   0.000e+00 (3527)
*117165: obj =   1.365246240e+02 inf =   0.000e+00 (3549) 1
*117178: obj =   1.365246240e+02 inf =   0.000e+00 (3541)
*117191: obj =   1.365246240e+02 inf =   0.000e+00 (3521)
*117204: obj =   1.365246240e+02 inf =   0.000e+00 (3532)
*117217: obj =   1.365246240e+02 inf =   0.000e+00 (3528)
*117235: obj =   1.365246240e+02 inf =   0.000e+00 (3533)
*117252: obj =   1.365246240e+02 inf =   0.000e+00 (3494)
*117264: obj =   1.365246240e+02 inf =   0.000e+00 (3502) 1
*117279: obj =   1.365246240e+02 inf =   0.000e+00 (3483)
*117293: obj =   1.365246240e+02 inf =   0.000e+00 (3489)
*117306: obj =   1.365246240e+02 inf =   0.000e+00 (3505)
*117319: obj =   1.365246240e+02 inf =   0.000e+00 (3490)
*117332: obj =   1.365246240e+02 inf =   0.000e+00 (3522)
*117345: obj =   1.365246240e+02 inf =   0.000e+00 (3521)
*117358: obj =   1.365246240e+02 inf =   0.000e+00 (3487)
*117367: obj =   1.365246240e+02 inf =   0.000e+00 (3507) 1
*117380: obj =   1.365246240e+02 inf =   0.000e+00 (3513)
*117393: obj =   1.365246240e+02 inf =   0.000e+00 (3502)
*117406: obj =   1.365246240e+02 inf =   0.000e+00 (3517)
*117419: obj =   1.365246240e+02 inf =   0.000e+00 (3515)
*117432: obj =   1.365246240e+02 inf =   0.000e+00 (3512)
*117445: obj =   1.365246240e+02 inf =   0.000e+00 (3525)
*117458: obj =   1.365246240e+02 inf =   0.000e+00 (3523)
*117469: obj =   1.365246240e+02 inf =   0.000e+00 (3527) 1
*117482: obj =   1.365246240e+02 inf =   0.000e+00 (3535)
*117496: obj =   1.365246240e+02 inf =   0.000e+00 (3572)
*117509: obj =   1.365246240e+02 inf =   0.000e+00 (3531)
*117522: obj =   1.365246240e+02 inf =   0.000e+00 (3526)
*117540: obj =   1.365246240e+02 inf =   0.000e+00 (3464)
*117554: obj =   1.365246240e+02 inf =   0.000e+00 (3483)
*117568: obj =   1.365246240e+02 inf =   0.000e+00 (3462)
*117580: obj =   1.365246240e+02 inf =   0.000e+00 (3407) 1
*117595: obj =   1.365246240e+02 inf =   0.000e+00 (3395)
*117611: obj =   1.365246240e+02 inf =   0.000e+00 (3419)
*117625: obj =   1.365246240e+02 inf =   0.000e+00 (3435)
*117639: obj =   1.365246240e+02 inf =   0.000e+00 (3423)
*117652: obj =   1.365246240e+02 inf =   0.000e+00 (3450)
*117665: obj =   1.365246240e+02 inf =   0.000e+00 (3492)
*117674: obj =   1.365246240e+02 inf =   0.000e+00 (3447) 1
*117687: obj =   1.365246240e+02 inf =   0.000e+00 (3440)
*117700: obj =   1.365246240e+02 inf =   0.000e+00 (3454)
*117713: obj =   1.365246240e+02 inf =   0.000e+00 (3476)
*117726: obj =   1.365246240e+02 inf =   0.000e+00 (3461)
*117739: obj =   1.365246240e+02 inf =   0.000e+00 (3458)
*117752: obj =   1.365246240e+02 inf =   0.000e+00 (3443)
*117765: obj =   1.365246240e+02 inf =   0.000e+00 (3473)
*117776: obj =   1.365246240e+02 inf =   0.000e+00 (3429) 1
*117788: obj =   1.365246240e+02 inf =   0.000e+00 (3442)
*117801: obj =   1.365246240e+02 inf =   0.000e+00 (3453)
*117814: obj =   1.365246240e+02 inf =   0.000e+00 (3475)
*117827: obj =   1.365246240e+02 inf =   0.000e+00 (3447)
*117840: obj =   1.365246240e+02 inf =   0.000e+00 (3442)
*117853: obj =   1.365246240e+02 inf =   0.000e+00 (3456)
*117866: obj =   1.365246240e+02 inf =   0.000e+00 (3460)
*117879: obj =   1.365246240e+02 inf =   0.000e+00 (3431) 1
*117892: obj =   1.365246240e+02 inf =   0.000e+00 (3455)
*117905: obj =   1.365246240e+02 inf =   0.000e+00 (3438)
*117918: obj =   1.365246240e+02 inf =   0.000e+00 (3451)
*117931: obj =   1.365246240e+02 inf =   0.000e+00 (3455)
*117945: obj =   1.365246240e+02 inf =   0.000e+00 (3452)
*117963: obj =   1.365246240e+02 inf =   0.000e+00 (3504)
*117980: obj =   1.365246240e+02 inf =   0.000e+00 (3463) 1
*117995: obj =   1.365246240e+02 inf =   0.000e+00 (3470)
*118008: obj =   1.365246240e+02 inf =   0.000e+00 (3501)
*118021: obj =   1.365246240e+02 inf =   0.000e+00 (3479)
*118034: obj =   1.365246240e+02 inf =   0.000e+00 (3482)
*118047: obj =   1.365246240e+02 inf =   0.000e+00 (3464)
*118060: obj =   1.365246240e+02 inf =   0.000e+00 (3500)
*118073: obj =   1.365246240e+02 inf =   0.000e+00 (3510)
*118083: obj =   1.365246240e+02 inf =   0.000e+00 (3487) 1
*118096: obj =   1.365246240e+02 inf =   0.000e+00 (3503)
*118109: obj =   1.365246240e+02 inf =   0.000e+00 (3497)
*118122: obj =   1.365246240e+02 inf =   0.000e+00 (3508)
*118135: obj =   1.365246240e+02 inf =   0.000e+00 (3492)
*118148: obj =   1.365246240e+02 inf =   0.000e+00 (3492)
*118162: obj =   1.365246240e+02 inf =   0.000e+00 (3481)
*118175: obj =   1.365246240e+02 inf =   0.000e+00 (3477)
*118187: obj =   1.365246240e+02 inf =   0.000e+00 (3508) 1
*118200: obj =   1.365246240e+02 inf =   0.000e+00 (3483)
*118213: obj =   1.365246240e+02 inf =   0.000e+00 (3484)
*118226: obj =   1.365246240e+02 inf =   0.000e+00 (3485)
*118239: obj =   1.365246240e+02 inf =   0.000e+00 (3497)
*118252: obj =   1.365246240e+02 inf =   0.000e+00 (3512)
*118265: obj =   1.365246240e+02 inf =   0.000e+00 (3487)
*118278: obj =   1.365246240e+02 inf =   0.000e+00 (3530)
*118290: obj =   1.365246240e+02 inf =   0.000e+00 (3541) 1
*118303: obj =   1.365246240e+02 inf =   0.000e+00 (3531)
*118316: obj =   1.365246240e+02 inf =   0.000e+00 (3548)
*118329: obj =   1.365246240e+02 inf =   0.000e+00 (3566)
*118342: obj =   1.365246240e+02 inf =   0.000e+00 (3535)
*118355: obj =   1.365246240e+02 inf =   0.000e+00 (3537)
*118368: obj =   1.365246240e+02 inf =   0.000e+00 (3488)
*118381: obj =   1.365246240e+02 inf =   0.000e+00 (3479)
*118393: obj =   1.365246240e+02 inf =   0.000e+00 (3475) 1
*118406: obj =   1.365246240e+02 inf =   0.000e+00 (3512)
*118419: obj =   1.365246240e+02 inf =   0.000e+00 (3491)
*118432: obj =   1.365246240e+02 inf =   0.000e+00 (3489)
*118445: obj =   1.365246240e+02 inf =   0.000e+00 (3477)
*118458: obj =   1.365246240e+02 inf =   0.000e+00 (3502)
*118471: obj =   1.365246240e+02 inf =   0.000e+00 (3529)
*118484: obj =   1.365246240e+02 inf =   0.000e+00 (3492)
*118497: obj =   1.365246240e+02 inf =   0.000e+00 (3476) 1
*118510: obj =   1.365246240e+02 inf =   0.000e+00 (3466)
*118523: obj =   1.365246240e+02 inf =   0.000e+00 (3449)
*118536: obj =   1.365246240e+02 inf =   0.000e+00 (3455)
*118549: obj =   1.365246240e+02 inf =   0.000e+00 (3451)
*118562: obj =   1.365246240e+02 inf =   0.000e+00 (3445)
*118575: obj =   1.365246240e+02 inf =   0.000e+00 (3452)
*118589: obj =   1.365246240e+02 inf =   0.000e+00 (3462)
*118602: obj =   1.365246240e+02 inf =   0.000e+00 (3468)
*118611: obj =   1.365246240e+02 inf =   0.000e+00 (3461) 1
*118624: obj =   1.365246240e+02 inf =   0.000e+00 (3465)
*118637: obj =   1.365246240e+02 inf =   0.000e+00 (3444)
*118650: obj =   1.365246240e+02 inf =   0.000e+00 (3492)
*118663: obj =   1.365246240e+02 inf =   0.000e+00 (3442)
*118676: obj =   1.365246240e+02 inf =   0.000e+00 (3446)
*118690: obj =   1.365246240e+02 inf =   0.000e+00 (3429)
*118706: obj =   1.365246240e+02 inf =   0.000e+00 (3440)
*118715: obj =   1.365246240e+02 inf =   0.000e+00 (3445) 1
*118728: obj =   1.365246240e+02 inf =   0.000e+00 (3478)
*118741: obj =   1.365246240e+02 inf =   0.000e+00 (3466)
*118754: obj =   1.365246240e+02 inf =   0.000e+00 (3448)
*118767: obj =   1.365246240e+02 inf =   0.000e+00 (3461)
*118780: obj =   1.365246240e+02 inf =   0.000e+00 (3437)
*118793: obj =   1.365246240e+02 inf =   0.000e+00 (3435)
*118806: obj =   1.365246240e+02 inf =   0.000e+00 (3423)
*118815: obj =   1.365246240e+02 inf =   0.000e+00 (3471) 1
*118828: obj =   1.365246240e+02 inf =   0.000e+00 (3438)
*118841: obj =   1.365246240e+02 inf =   0.000e+00 (3493)
*118854: obj =   1.365246240e+02 inf =   0.000e+00 (3455)
*118868: obj =   1.365246240e+02 inf =   0.000e+00 (3462)
*118881: obj =   1.365246240e+02 inf =   0.000e+00 (3493)
*118894: obj =   1.365246240e+02 inf =   0.000e+00 (3519)
*118907: obj =   1.365246240e+02 inf =   0.000e+00 (3500)
*118917: obj =   1.365246240e+02 inf =   0.000e+00 (3443) 1
*118935: obj =   1.365246240e+02 inf =   0.000e+00 (3485)
*118950: obj =   1.365246240e+02 inf =   0.000e+00 (3532)
*118963: obj =   1.365246240e+02 inf =   0.000e+00 (3512)
*118976: obj =   1.365246240e+02 inf =   0.000e+00 (3508)
*118989: obj =   1.365246240e+02 inf =   0.000e+00 (3535)
*119002: obj =   1.365246240e+02 inf =   0.000e+00 (3519)
*119017: obj =   1.365246240e+02 inf =   0.000e+00 (3537) 1
*119030: obj =   1.365246240e+02 inf =   0.000e+00 (3547)
*119043: obj =   1.365246240e+02 inf =   0.000e+00 (3552)
*119056: obj =   1.365246240e+02 inf =   0.000e+00 (3556)
*119069: obj =   1.365246240e+02 inf =   0.000e+00 (3551)
*119082: obj =   1.365246240e+02 inf =   0.000e+00 (3573)
*119095: obj =   1.365246240e+02 inf =   0.000e+00 (3551)
*119108: obj =   1.365246240e+02 inf =   0.000e+00 (3557)
*119121: obj =   1.365246240e+02 inf =   0.000e+00 (3546)
*119130: obj =   1.365246240e+02 inf =   0.000e+00 (3598) 1
*119148: obj =   1.365246240e+02 inf =   0.000e+00 (3453)
*119166: obj =   1.365246240e+02 inf =   0.000e+00 (3442)
*119184: obj =   1.365246240e+02 inf =   0.000e+00 (3480)
*119202: obj =   1.365246240e+02 inf =   0.000e+00 (3450)
*119220: obj =   1.365246240e+02 inf =   0.000e+00 (3481)
*119232: obj =   1.365246240e+02 inf =   0.000e+00 (3488) 1
*119249: obj =   1.365246240e+02 inf =   0.000e+00 (3514)
*119266: obj =   1.365246240e+02 inf =   0.000e+00 (3504)
*119283: obj =   1.365246240e+02 inf =   0.000e+00 (3519)
*119300: obj =   1.365246240e+02 inf =   0.000e+00 (3508)
*119318: obj =   1.365246240e+02 inf =   0.000e+00 (3509)
*119327: obj =   1.365246240e+02 inf =   0.000e+00 (3510) 1
*119340: obj =   1.365246240e+02 inf =   0.000e+00 (3510)
*119353: obj =   1.365246240e+02 inf =   0.000e+00 (3519)
*119366: obj =   1.365246240e+02 inf =   0.000e+00 (3513)
*119378: obj =   1.365246240e+02 inf =   0.000e+00 (3512)
*119391: obj =   1.365246240e+02 inf =   0.000e+00 (3508)
*119404: obj =   1.365246240e+02 inf =   0.000e+00 (3522)
*119417: obj =   1.365246240e+02 inf =   0.000e+00 (3531)
*119430: obj =   1.365246240e+02 inf =   0.000e+00 (3581) 1
*119443: obj =   1.365246240e+02 inf =   0.000e+00 (3562)
*119456: obj =   1.365246240e+02 inf =   0.000e+00 (3556)
*119470: obj =   1.365246240e+02 inf =   0.000e+00 (3515)
*119485: obj =   1.365246240e+02 inf =   0.000e+00 (3510)
*119499: obj =   1.365246240e+02 inf =   0.000e+00 (3539)
*119512: obj =   1.365246240e+02 inf =   0.000e+00 (3535)
*119525: obj =   1.365246240e+02 inf =   0.000e+00 (3543)
*119534: obj =   1.365246240e+02 inf =   0.000e+00 (3539) 1
*119548: obj =   1.365246240e+02 inf =   0.000e+00 (3559)
*119561: obj =   1.365246240e+02 inf =   0.000e+00 (3531)
*119575: obj =   1.365246240e+02 inf =   0.000e+00 (3560)
*119588: obj =   1.365246240e+02 inf =   0.000e+00 (3557)
*119602: obj =   1.365246240e+02 inf =   0.000e+00 (3525)
*119616: obj =   1.365246240e+02 inf =   0.000e+00 (3556)
*119629: obj =   1.365246240e+02 inf =   0.000e+00 (3568)
*119638: obj =   1.365246240e+02 inf =   0.000e+00 (3612) 1
*119651: obj =   1.365246240e+02 inf =   0.000e+00 (3577)
*119667: obj =   1.365246240e+02 inf =   0.000e+00 (3524)
*119681: obj =   1.365246240e+02 inf =   0.000e+00 (3500)
*119695: obj =   1.365246240e+02 inf =   0.000e+00 (3517)
*119709: obj =   1.365246240e+02 inf =   0.000e+00 (3543)
*119723: obj =   1.365246240e+02 inf =   0.000e+00 (3518)
*119736: obj =   1.365246240e+02 inf =   0.000e+00 (3540)
*119746: obj =   1.365246240e+02 inf =   0.000e+00 (3509) 1
*119764: obj =   1.365246240e+02 inf =   0.000e+00 (3524)
*119781: obj =   1.365246240e+02 inf =   0.000e+00 (3522)
*119798: obj =   1.365246240e+02 inf =   0.000e+00 (3523)
*119816: obj =   1.365246240e+02 inf =   0.000e+00 (3565)
*119830: obj =   1.365246240e+02 inf =   0.000e+00 (3576)
*119841: obj =   1.365246240e+02 inf =   0.000e+00 (3603) 1
*119854: obj =   1.365246240e+02 inf =   0.000e+00 (3618)
*119867: obj =   1.365246240e+02 inf =   0.000e+00 (3600)
*119880: obj =   1.365246240e+02 inf =   0.000e+00 (3604)
*119893: obj =   1.365246240e+02 inf =   0.000e+00 (3624)
*119906: obj =   1.365246240e+02 inf =   0.000e+00 (3624)
*119919: obj =   1.365246240e+02 inf =   0.000e+00 (3604)
*119932: obj =   1.365246240e+02 inf =   0.000e+00 (3618)
*119942: obj =   1.365246240e+02 inf =   0.000e+00 (3605) 1
*119955: obj =   1.365246240e+02 inf =   0.000e+00 (3612)
*119968: obj =   1.365246240e+02 inf =   0.000e+00 (3622)
*119981: obj =   1.365246240e+02 inf =   0.000e+00 (3599)
*119994: obj =   1.365246240e+02 inf =   0.000e+00 (3621)
*120007: obj =   1.365246240e+02 inf =   0.000e+00 (3618)
*120020: obj =   1.365246240e+02 inf =   0.000e+00 (3598)
*120033: obj =   1.365246240e+02 inf =   0.000e+00 (3599)
*120045: obj =   1.365246240e+02 inf =   0.000e+00 (3605) 1
*120058: obj =   1.365246240e+02 inf =   0.000e+00 (3607)
*120071: obj =   1.365246240e+02 inf =   0.000e+00 (3593)
*120084: obj =   1.365246240e+02 inf =   0.000e+00 (3620)
*120097: obj =   1.365246240e+02 inf =   0.000e+00 (3617)
*120111: obj =   1.365246240e+02 inf =   0.000e+00 (3621)
*120124: obj =   1.365246240e+02 inf =   0.000e+00 (3601)
*120137: obj =   1.365246240e+02 inf =   0.000e+00 (3592)
*120146: obj =   1.365246240e+02 inf =   0.000e+00 (3606) 1
*120159: obj =   1.365246240e+02 inf =   0.000e+00 (3607)
*120172: obj =   1.365246240e+02 inf =   0.000e+00 (3624)
*120185: obj =   1.365246240e+02 inf =   0.000e+00 (3613)
*120198: obj =   1.365246240e+02 inf =   0.000e+00 (3602)
*120211: obj =   1.365246240e+02 inf =   0.000e+00 (3590)
*120224: obj =   1.365246240e+02 inf =   0.000e+00 (3595)
*120238: obj =   1.365246240e+02 inf =   0.000e+00 (3568)
*120250: obj =   1.365246240e+02 inf =   0.000e+00 (3604) 1
*120268: obj =   1.365246240e+02 inf =   0.000e+00 (3589)
*120286: obj =   1.365246240e+02 inf =   0.000e+00 (3571)
*120303: obj =   1.365246240e+02 inf =   0.000e+00 (3588)
*120315: obj =   1.365246240e+02 inf =   0.000e+00 (3586)
*120328: obj =   1.365246240e+02 inf =   0.000e+00 (3582)
*120341: obj =   1.365246240e+02 inf =   0.000e+00 (3567)
*120350: obj =   1.365246240e+02 inf =   0.000e+00 (3576) 1
*120363: obj =   1.365246240e+02 inf =   0.000e+00 (3638)
*120376: obj =   1.365246240e+02 inf =   0.000e+00 (3561)
*120389: obj =   1.365246240e+02 inf =   0.000e+00 (3600)
*120401: obj =   1.365246240e+02 inf =   0.000e+00 (3614)
*120413: obj =   1.365246240e+02 inf =   0.000e+00 (3594)
*120425: obj =   1.365246240e+02 inf =   0.000e+00 (3582)
*120437: obj =   1.365246240e+02 inf =   0.000e+00 (3569)
*120449: obj =   1.365246240e+02 inf =   0.000e+00 (3579)
*120457: obj =   1.365246240e+02 inf =   0.000e+00 (3599) 1
*120471: obj =   1.365246240e+02 inf =   0.000e+00 (3547)
*120483: obj =   1.365246240e+02 inf =   0.000e+00 (3540)
*120496: obj =   1.365246240e+02 inf =   0.000e+00 (3549)
*120508: obj =   1.365246240e+02 inf =   0.000e+00 (3560)
*120520: obj =   1.365246240e+02 inf =   0.000e+00 (3534)
*120533: obj =   1.365246240e+02 inf =   0.000e+00 (3568)
*120546: obj =   1.365246240e+02 inf =   0.000e+00 (3533)
*120558: obj =   1.365246240e+02 inf =   0.000e+00 (3552) 1
*120571: obj =   1.365246240e+02 inf =   0.000e+00 (3551)
*120585: obj =   1.365246240e+02 inf =   0.000e+00 (3527)
*120597: obj =   1.365246240e+02 inf =   0.000e+00 (3540)
*120609: obj =   1.365246240e+02 inf =   0.000e+00 (3539)
*120622: obj =   1.365246240e+02 inf =   0.000e+00 (3549)
*120635: obj =   1.365246240e+02 inf =   0.000e+00 (3550)
*120648: obj =   1.365246240e+02 inf =   0.000e+00 (3538)
*120660: obj =   1.365246240e+02 inf =   0.000e+00 (3552) 1
*120673: obj =   1.365246240e+02 inf =   0.000e+00 (3598)
*120690: obj =   1.365246240e+02 inf =   0.000e+00 (3580)
*120705: obj =   1.365246240e+02 inf =   0.000e+00 (3532)
*120720: obj =   1.365246240e+02 inf =   0.000e+00 (3497)
*120737: obj =   1.365246240e+02 inf =   0.000e+00 (3482)
*120753: obj =   1.365246240e+02 inf =   0.000e+00 (3483)
*120763: obj =   1.365246240e+02 inf =   0.000e+00 (3485) 1
*120776: obj =   1.365246240e+02 inf =   0.000e+00 (3489)
*120789: obj =   1.365246240e+02 inf =   0.000e+00 (3487)
*120802: obj =   1.365246240e+02 inf =   0.000e+00 (3490)
*120815: obj =   1.365246240e+02 inf =   0.000e+00 (3517)
*120829: obj =   1.365246240e+02 inf =   0.000e+00 (3483)
*120843: obj =   1.365246240e+02 inf =   0.000e+00 (3497)
*120859: obj =   1.365246240e+02 inf =   0.000e+00 (3476)
*120868: obj =   1.365246240e+02 inf =   0.000e+00 (3490) 1
*120881: obj =   1.365246240e+02 inf =   0.000e+00 (3484)
*120894: obj =   1.365246240e+02 inf =   0.000e+00 (3491)
*120908: obj =   1.365246240e+02 inf =   0.000e+00 (3491)
*120921: obj =   1.365246240e+02 inf =   0.000e+00 (3497)
*120935: obj =   1.365246240e+02 inf =   0.000e+00 (3485)
*120949: obj =   1.365246240e+02 inf =   0.000e+00 (3477)
*120966: obj =   1.365246240e+02 inf =   0.000e+00 (3481)
*120978: obj =   1.365246240e+02 inf =   0.000e+00 (3493) 1
*120993: obj =   1.365246240e+02 inf =   0.000e+00 (3503)
*121006: obj =   1.365246240e+02 inf =   0.000e+00 (3538)
*121019: obj =   1.365246240e+02 inf =   0.000e+00 (3527)
*121032: obj =   1.365246240e+02 inf =   0.000e+00 (3499)
*121045: obj =   1.365246240e+02 inf =   0.000e+00 (3486)
*121059: obj =   1.365246240e+02 inf =   0.000e+00 (3522)
*121072: obj =   1.365246240e+02 inf =   0.000e+00 (3493)
*121081: obj =   1.365246240e+02 inf =   0.000e+00 (3492) 1
*121094: obj =   1.365246240e+02 inf =   0.000e+00 (3482)
*121108: obj =   1.365246240e+02 inf =   0.000e+00 (3512)
*121121: obj =   1.365246240e+02 inf =   0.000e+00 (3550)
*121134: obj =   1.365246240e+02 inf =   0.000e+00 (3520)
*121148: obj =   1.365246240e+02 inf =   0.000e+00 (3505)
*121161: obj =   1.365246240e+02 inf =   0.000e+00 (3514)
*121174: obj =   1.365246240e+02 inf =   0.000e+00 (3504)
*121183: obj =   1.365246240e+02 inf =   0.000e+00 (3509) 1
*121196: obj =   1.365246240e+02 inf =   0.000e+00 (3500)
*121209: obj =   1.365246240e+02 inf =   0.000e+00 (3489)
*121221: obj =   1.365246240e+02 inf =   0.000e+00 (3486)
*121234: obj =   1.365246240e+02 inf =   0.000e+00 (3544)
*121247: obj =   1.365246240e+02 inf =   0.000e+00 (3503)
*121260: obj =   1.365246240e+02 inf =   0.000e+00 (3498)
*121273: obj =   1.365246240e+02 inf =   0.000e+00 (3500)
*121281: obj =   1.365246240e+02 inf =   0.000e+00 (3507) 1
*121295: obj =   1.365246240e+02 inf =   0.000e+00 (3496)
*121308: obj =   1.365246240e+02 inf =   0.000e+00 (3507)
*121322: obj =   1.365246240e+02 inf =   0.000e+00 (3499)
*121335: obj =   1.365246240e+02 inf =   0.000e+00 (3521)
*121348: obj =   1.365246240e+02 inf =   0.000e+00 (3515)
*121361: obj =   1.365246240e+02 inf =   0.000e+00 (3512)
*121374: obj =   1.365246240e+02 inf =   0.000e+00 (3504)
*121383: obj =   1.365246240e+02 inf =   0.000e+00 (3556) 1
*121396: obj =   1.365246240e+02 inf =   0.000e+00 (3492)
*121409: obj =   1.365246240e+02 inf =   0.000e+00 (3509)
*121422: obj =   1.365246240e+02 inf =   0.000e+00 (3501)
*121435: obj =   1.365246240e+02 inf =   0.000e+00 (3532)
*121448: obj =   1.365246240e+02 inf =   0.000e+00 (3533)
*121461: obj =   1.365246240e+02 inf =   0.000e+00 (3542)
*121474: obj =   1.365246240e+02 inf =   0.000e+00 (3552)
*121487: obj =   1.365246240e+02 inf =   0.000e+00 (3525) 1
*121500: obj =   1.365246240e+02 inf =   0.000e+00 (3513)
*121513: obj =   1.365246240e+02 inf =   0.000e+00 (3520)
*121526: obj =   1.365246240e+02 inf =   0.000e+00 (3530)
*121539: obj =   1.365246240e+02 inf =   0.000e+00 (3535)
*121552: obj =   1.365246240e+02 inf =   0.000e+00 (3573)
*121565: obj =   1.365246240e+02 inf =   0.000e+00 (3547)
*121578: obj =   1.365246240e+02 inf =   0.000e+00 (3559)
*121589: obj =   1.365246240e+02 inf =   0.000e+00 (3549) 1
*121602: obj =   1.365246240e+02 inf =   0.000e+00 (3540)
*121615: obj =   1.365246240e+02 inf =   0.000e+00 (3543)
*121628: obj =   1.365246240e+02 inf =   0.000e+00 (3548)
*121644: obj =   1.365246240e+02 inf =   0.000e+00 (3528)
*121662: obj =   1.365246240e+02 inf =   0.000e+00 (3515)
*121680: obj =   1.365246240e+02 inf =   0.000e+00 (3524)
*121690: obj =   1.365246240e+02 inf =   0.000e+00 (3490) 1
