GLPSOL--GLPK LP/MIP Solver 5.0
Parameter(s) specified in the command line:
 --lp input/higgs-twitter.html/higgs-social_network.edgelist.gz.1000.lp -o
 input/higgs-twitter.html/higgs-social_network.edgelist.gz.1000.lp.sol
Reading problem data from 'input/higgs-twitter.html/higgs-social_network.edgelist.gz.1000.lp'...
14855822 rows, 30168264 columns, 74279097 non-zeros
30168264 integer variables, all of which are binary
45024091 lines were read
GLPK Integer Optimizer 5.0
14855822 rows, 30168264 columns, 74279097 non-zeros
30168264 integer variables, all of which are binary
Preprocessing...
1 hidden packing inequaliti(es) were detected
14854769 rows, 30167211 columns, 74222246 non-zeros
30167211 integer variables, all of which are binary
Scaling...
 A: min|aij| =  1.000e+00  max|aij| =  1.000e+00  ratio =  1.000e+00
Problem data seem to be well scaled
Constructing initial basis...
Size of triangular part is 14854769
Solving LP relaxation...
GLPK Simplex Optimizer 5.0
14854769 rows, 30167211 columns, 74222246 non-zeros
      0: obj =   0.000000000e+00 inf =   5.139e+04 (51386)
* 93758: obj =   5.025627455e+04 inf =   0.000e+00 (52226)
* 93763: obj =   5.025627455e+04 inf =   0.000e+00 (52230)
* 93768: obj =   5.025627455e+04 inf =   0.000e+00 (52230)
* 93772: obj =   5.025627455e+04 inf =   0.000e+00 (52220)
* 93777: obj =   5.025627455e+04 inf =   0.000e+00 (52220)
* 93782: obj =   5.025627455e+04 inf =   0.000e+00 (52239)
* 93787: obj =   5.025627455e+04 inf =   0.000e+00 (52217)
* 93792: obj =   5.025627455e+04 inf =   0.000e+00 (52217)
* 93797: obj =   5.025627455e+04 inf =   0.000e+00 (52221)
* 93802: obj =   5.025627455e+04 inf =   0.000e+00 (52222)
* 93807: obj =   5.025627455e+04 inf =   0.000e+00 (52226)
* 93812: obj =   5.025627455e+04 inf =   0.000e+00 (52218)
* 93817: obj =   5.025627455e+04 inf =   0.000e+00 (52219)
* 93822: obj =   5.025627455e+04 inf =   0.000e+00 (52223)
* 93827: obj =   5.025627455e+04 inf =   0.000e+00 (52221)
* 93832: obj =   5.025627455e+04 inf =   0.000e+00 (52233)
* 93837: obj =   5.025627455e+04 inf =   0.000e+00 (52223)
* 93842: obj =   5.025627455e+04 inf =   0.000e+00 (52228) 1
* 93847: obj =   5.025627455e+04 inf =   0.000e+00 (52224)
* 93852: obj =   5.025627455e+04 inf =   0.000e+00 (52229)
* 93857: obj =   5.025627455e+04 inf =   0.000e+00 (52222)
* 93862: obj =   5.025627455e+04 inf =   0.000e+00 (52218)
* 93867: obj =   5.025627455e+04 inf =   0.000e+00 (52221)
* 93872: obj =   5.025627455e+04 inf =   0.000e+00 (52224)
* 93877: obj =   5.025627455e+04 inf =   0.000e+00 (52235)
* 93882: obj =   5.025627455e+04 inf =   0.000e+00 (52218)
* 93887: obj =   5.025627455e+04 inf =   0.000e+00 (52216)
* 93892: obj =   5.025627455e+04 inf =   0.000e+00 (52217)
* 93897: obj =   5.025627455e+04 inf =   0.000e+00 (52234)
* 93902: obj =   5.025627455e+04 inf =   0.000e+00 (52218)
* 93907: obj =   5.025627455e+04 inf =   0.000e+00 (52224)
* 93912: obj =   5.025627455e+04 inf =   0.000e+00 (52215)
* 93917: obj =   5.025627455e+04 inf =   0.000e+00 (52227)
* 93921: obj =   5.025627455e+04 inf =   0.000e+00 (52224)
* 93926: obj =   5.025627455e+04 inf =   0.000e+00 (52226)
* 93931: obj =   5.025627455e+04 inf =   0.000e+00 (52227)
* 93936: obj =   5.025627455e+04 inf =   0.000e+00 (52223)
* 93941: obj =   5.025627455e+04 inf =   0.000e+00 (52220)
* 93946: obj =   5.025627455e+04 inf =   0.000e+00 (52226)
* 93947: obj =   5.025627455e+04 inf =   0.000e+00 (52234) 1
* 93952: obj =   5.025627455e+04 inf =   0.000e+00 (52223)
* 93957: obj =   5.025627455e+04 inf =   0.000e+00 (52251)
* 93962: obj =   5.025627455e+04 inf =   0.000e+00 (52223)
* 93967: obj =   5.025627455e+04 inf =   0.000e+00 (52237)
* 93972: obj =   5.025627455e+04 inf =   0.000e+00 (52216)
* 93977: obj =   5.025627455e+04 inf =   0.000e+00 (52227)
* 93982: obj =   5.025627455e+04 inf =   0.000e+00 (52223)
* 93987: obj =   5.025627455e+04 inf =   0.000e+00 (52227)
* 93992: obj =   5.025627455e+04 inf =   0.000e+00 (52234)
* 93997: obj =   5.025627455e+04 inf =   0.000e+00 (52226)
* 94002: obj =   5.025627455e+04 inf =   0.000e+00 (52220)
* 94007: obj =   5.025627455e+04 inf =   0.000e+00 (52224)
* 94012: obj =   5.025627455e+04 inf =   0.000e+00 (52232)
* 94017: obj =   5.025627455e+04 inf =   0.000e+00 (52219)
* 94022: obj =   5.025627455e+04 inf =   0.000e+00 (52261)
* 94027: obj =   5.025627455e+04 inf =   0.000e+00 (52223)
* 94032: obj =   5.025627455e+04 inf =   0.000e+00 (52216)
* 94037: obj =   5.025627455e+04 inf =   0.000e+00 (52222)
* 94042: obj =   5.025627455e+04 inf =   0.000e+00 (52245)
* 94047: obj =   5.025627455e+04 inf =   0.000e+00 (52247)
* 94049: obj =   5.025627455e+04 inf =   0.000e+00 (52222) 1
* 94053: obj =   5.025627455e+04 inf =   0.000e+00 (52225)
* 94058: obj =   5.025627455e+04 inf =   0.000e+00 (52222)
* 94063: obj =   5.025627455e+04 inf =   0.000e+00 (52240)
* 94067: obj =   5.025627455e+04 inf =   0.000e+00 (52249)
* 94071: obj =   5.025627455e+04 inf =   0.000e+00 (52218)
* 94076: obj =   5.025627455e+04 inf =   0.000e+00 (52218)
* 94081: obj =   5.025627455e+04 inf =   0.000e+00 (52228)
* 94086: obj =   5.025627455e+04 inf =   0.000e+00 (52228)
* 94091: obj =   5.025627455e+04 inf =   0.000e+00 (52237)
* 94096: obj =   5.025627455e+04 inf =   0.000e+00 (52221)
* 94101: obj =   5.025627455e+04 inf =   0.000e+00 (52226)
* 94106: obj =   5.025627455e+04 inf =   0.000e+00 (52216)
* 94110: obj =   5.025627455e+04 inf =   0.000e+00 (52230)
* 94115: obj =   5.025627455e+04 inf =   0.000e+00 (52227)
* 94119: obj =   5.025627455e+04 inf =   0.000e+00 (52219)
* 94124: obj =   5.025627455e+04 inf =   0.000e+00 (52222)
* 94129: obj =   5.025627455e+04 inf =   0.000e+00 (52222)
* 94133: obj =   5.025627455e+04 inf =   0.000e+00 (52223)
* 94138: obj =   5.025627455e+04 inf =   0.000e+00 (52220)
* 94143: obj =   5.025627455e+04 inf =   0.000e+00 (52228)
* 94148: obj =   5.025627455e+04 inf =   0.000e+00 (52222)
* 94150: obj =   5.025627455e+04 inf =   0.000e+00 (52230) 1
* 94154: obj =   5.025627455e+04 inf =   0.000e+00 (52227)
* 94159: obj =   5.025627455e+04 inf =   0.000e+00 (52226)
* 94163: obj =   5.025627455e+04 inf =   0.000e+00 (52225)
* 94168: obj =   5.025627455e+04 inf =   0.000e+00 (52216)
* 94173: obj =   5.025627455e+04 inf =   0.000e+00 (52218)
* 94178: obj =   5.025627455e+04 inf =   0.000e+00 (52224)
* 94183: obj =   5.025627455e+04 inf =   0.000e+00 (52237)
* 94188: obj =   5.025627455e+04 inf =   0.000e+00 (52217)
* 94193: obj =   5.025627455e+04 inf =   0.000e+00 (52222)
* 94198: obj =   5.025627455e+04 inf =   0.000e+00 (52216)
* 94203: obj =   5.025627455e+04 inf =   0.000e+00 (52225)
* 94208: obj =   5.025627455e+04 inf =   0.000e+00 (52223)
* 94212: obj =   5.025627455e+04 inf =   0.000e+00 (52224)
* 94217: obj =   5.025627455e+04 inf =   0.000e+00 (52221)
* 94222: obj =   5.025627455e+04 inf =   0.000e+00 (52218)
* 94227: obj =   5.025627455e+04 inf =   0.000e+00 (52263)
* 94232: obj =   5.025627455e+04 inf =   0.000e+00 (52225)
* 94237: obj =   5.025627455e+04 inf =   0.000e+00 (52222)
* 94242: obj =   5.025627455e+04 inf =   0.000e+00 (52233)
* 94247: obj =   5.025627455e+04 inf =   0.000e+00 (52222)
* 94251: obj =   5.025627455e+04 inf =   0.000e+00 (52221)
* 94252: obj =   5.025627455e+04 inf =   0.000e+00 (52221) 1
* 94256: obj =   5.025627455e+04 inf =   0.000e+00 (52231)
* 94261: obj =   5.025627455e+04 inf =   0.000e+00 (52218)
* 94266: obj =   5.025627455e+04 inf =   0.000e+00 (52232)
* 94271: obj =   5.025627455e+04 inf =   0.000e+00 (52226)
* 94276: obj =   5.025627455e+04 inf =   0.000e+00 (52223)
* 94281: obj =   5.025627455e+04 inf =   0.000e+00 (52224)
* 94286: obj =   5.025627455e+04 inf =   0.000e+00 (52222)
* 94291: obj =   5.025627455e+04 inf =   0.000e+00 (52228)
* 94296: obj =   5.025627455e+04 inf =   0.000e+00 (52225)
* 94301: obj =   5.025627455e+04 inf =   0.000e+00 (52221)
* 94306: obj =   5.025627455e+04 inf =   0.000e+00 (52236)
* 94311: obj =   5.025627455e+04 inf =   0.000e+00 (52228)
* 94316: obj =   5.025627455e+04 inf =   0.000e+00 (52241)
* 94321: obj =   5.025627455e+04 inf =   0.000e+00 (52226)
* 94326: obj =   5.025627455e+04 inf =   0.000e+00 (52222)
* 94331: obj =   5.025627455e+04 inf =   0.000e+00 (52245)
* 94335: obj =   5.025627455e+04 inf =   0.000e+00 (52224)
* 94340: obj =   5.025627455e+04 inf =   0.000e+00 (52222)
* 94345: obj =   5.025627455e+04 inf =   0.000e+00 (52220)
* 94350: obj =   5.025627455e+04 inf =   0.000e+00 (52232)
* 94354: obj =   5.025627455e+04 inf =   0.000e+00 (52227) 1
* 94359: obj =   5.025627455e+04 inf =   0.000e+00 (52229)
* 94364: obj =   5.025627455e+04 inf =   0.000e+00 (52229)
* 94369: obj =   5.025627455e+04 inf =   0.000e+00 (52249)
* 94374: obj =   5.025627455e+04 inf =   0.000e+00 (52224)
* 94379: obj =   5.025627455e+04 inf =   0.000e+00 (52239)
* 94384: obj =   5.025627455e+04 inf =   0.000e+00 (52222)
* 94389: obj =   5.025627455e+04 inf =   0.000e+00 (52231)
* 94394: obj =   5.025627455e+04 inf =   0.000e+00 (52226)
* 94399: obj =   5.025627455e+04 inf =   0.000e+00 (52224)
* 94404: obj =   5.025627455e+04 inf =   0.000e+00 (52223)
* 94409: obj =   5.025627455e+04 inf =   0.000e+00 (52224)
* 94414: obj =   5.025627455e+04 inf =   0.000e+00 (52224)
* 94419: obj =   5.025627455e+04 inf =   0.000e+00 (52224)
* 94424: obj =   5.025627455e+04 inf =   0.000e+00 (52222)
* 94428: obj =   5.025627455e+04 inf =   0.000e+00 (52224)
* 94433: obj =   5.025627455e+04 inf =   0.000e+00 (52236)
* 94438: obj =   5.025627455e+04 inf =   0.000e+00 (52224)
* 94443: obj =   5.025627455e+04 inf =   0.000e+00 (52233)
* 94448: obj =   5.025627455e+04 inf =   0.000e+00 (52227)
* 94452: obj =   5.025627455e+04 inf =   0.000e+00 (52238)
* 94457: obj =   5.025627455e+04 inf =   0.000e+00 (52234) 1
* 94461: obj =   5.025627455e+04 inf =   0.000e+00 (52235)
* 94465: obj =   5.025627455e+04 inf =   0.000e+00 (52228)
* 94469: obj =   5.025627455e+04 inf =   0.000e+00 (52220)
* 94474: obj =   5.025627455e+04 inf =   0.000e+00 (52253)
* 94478: obj =   5.025627455e+04 inf =   0.000e+00 (52251)
* 94482: obj =   5.025627455e+04 inf =   0.000e+00 (52233)
* 94487: obj =   5.025627455e+04 inf =   0.000e+00 (52229)
* 94492: obj =   5.025627455e+04 inf =   0.000e+00 (52222)
* 94497: obj =   5.025627455e+04 inf =   0.000e+00 (52231)
* 94501: obj =   5.025627455e+04 inf =   0.000e+00 (52247)
* 94505: obj =   5.025627455e+04 inf =   0.000e+00 (52227)
* 94509: obj =   5.025627455e+04 inf =   0.000e+00 (52231)
* 94514: obj =   5.025627455e+04 inf =   0.000e+00 (52239)
* 94519: obj =   5.025627455e+04 inf =   0.000e+00 (52226)
* 94524: obj =   5.025627455e+04 inf =   0.000e+00 (52232)
* 94529: obj =   5.025627455e+04 inf =   0.000e+00 (52230)
* 94534: obj =   5.025627455e+04 inf =   0.000e+00 (52225)
* 94539: obj =   5.025627455e+04 inf =   0.000e+00 (52226)
* 94544: obj =   5.025627455e+04 inf =   0.000e+00 (52222)
* 94549: obj =   5.025627455e+04 inf =   0.000e+00 (52234)
* 94553: obj =   5.025627455e+04 inf =   0.000e+00 (52252)
* 94557: obj =   5.025627455e+04 inf =   0.000e+00 (52251)
* 94558: obj =   5.025627455e+04 inf =   0.000e+00 (52236) 1
* 94563: obj =   5.025627455e+04 inf =   0.000e+00 (52219)
* 94568: obj =   5.025627455e+04 inf =   0.000e+00 (52224)
* 94573: obj =   5.025627455e+04 inf =   0.000e+00 (52238)
* 94578: obj =   5.025627455e+04 inf =   0.000e+00 (52236)
* 94583: obj =   5.025627455e+04 inf =   0.000e+00 (52223)
* 94588: obj =   5.025627455e+04 inf =   0.000e+00 (52225)
* 94593: obj =   5.025627455e+04 inf =   0.000e+00 (52238)
* 94598: obj =   5.025627455e+04 inf =   0.000e+00 (52231)
* 94603: obj =   5.025627455e+04 inf =   0.000e+00 (52220)
* 94608: obj =   5.025627455e+04 inf =   0.000e+00 (52222)
* 94613: obj =   5.025627455e+04 inf =   0.000e+00 (52228)
* 94618: obj =   5.025627455e+04 inf =   0.000e+00 (52233)
* 94623: obj =   5.025627455e+04 inf =   0.000e+00 (52226)
* 94628: obj =   5.025627455e+04 inf =   0.000e+00 (52247)
* 94633: obj =   5.025627455e+04 inf =   0.000e+00 (52219)
* 94638: obj =   5.025627455e+04 inf =   0.000e+00 (52231)
* 94643: obj =   5.025627455e+04 inf =   0.000e+00 (52226)
* 94648: obj =   5.025627455e+04 inf =   0.000e+00 (52223)
* 94653: obj =   5.025627455e+04 inf =   0.000e+00 (52222)
* 94658: obj =   5.025627455e+04 inf =   0.000e+00 (52236)
* 94660: obj =   5.025627455e+04 inf =   0.000e+00 (52235) 1
* 94665: obj =   5.025627455e+04 inf =   0.000e+00 (52230)
* 94670: obj =   5.025627455e+04 inf =   0.000e+00 (52222)
* 94675: obj =   5.025627455e+04 inf =   0.000e+00 (52230)
* 94680: obj =   5.025627455e+04 inf =   0.000e+00 (52240)
* 94685: obj =   5.025627455e+04 inf =   0.000e+00 (52222)
* 94690: obj =   5.025627455e+04 inf =   0.000e+00 (52220)
* 94695: obj =   5.025627455e+04 inf =   0.000e+00 (52229)
* 94700: obj =   5.025627455e+04 inf =   0.000e+00 (52234)
* 94705: obj =   5.025627455e+04 inf =   0.000e+00 (52232)
* 94710: obj =   5.025627455e+04 inf =   0.000e+00 (52230)
* 94714: obj =   5.025627455e+04 inf =   0.000e+00 (52242)
* 94719: obj =   5.025627455e+04 inf =   0.000e+00 (52226)
* 94723: obj =   5.025627455e+04 inf =   0.000e+00 (52229)
* 94728: obj =   5.025627455e+04 inf =   0.000e+00 (52251)
* 94733: obj =   5.025627455e+04 inf =   0.000e+00 (52231)
* 94738: obj =   5.025627455e+04 inf =   0.000e+00 (52231)
* 94743: obj =   5.025627455e+04 inf =   0.000e+00 (52248)
* 94748: obj =   5.025627455e+04 inf =   0.000e+00 (52248)
* 94753: obj =   5.025627455e+04 inf =   0.000e+00 (52252)
* 94758: obj =   5.025627455e+04 inf =   0.000e+00 (52243)
* 94761: obj =   5.025627455e+04 inf =   0.000e+00 (52246) 1
* 94766: obj =   5.025627455e+04 inf =   0.000e+00 (52226)
* 94771: obj =   5.025627455e+04 inf =   0.000e+00 (52270)
* 94776: obj =   5.025627455e+04 inf =   0.000e+00 (52226)
* 94781: obj =   5.025627455e+04 inf =   0.000e+00 (52222)
* 94786: obj =   5.025627455e+04 inf =   0.000e+00 (52250)
* 94791: obj =   5.025627455e+04 inf =   0.000e+00 (52224)
* 94796: obj =   5.025627455e+04 inf =   0.000e+00 (52227)
* 94801: obj =   5.025627455e+04 inf =   0.000e+00 (52220)
* 94806: obj =   5.025627455e+04 inf =   0.000e+00 (52225)
* 94811: obj =   5.025627455e+04 inf =   0.000e+00 (52233)
* 94816: obj =   5.025627455e+04 inf =   0.000e+00 (52223)
* 94820: obj =   5.025627455e+04 inf =   0.000e+00 (52224)
* 94824: obj =   5.025627455e+04 inf =   0.000e+00 (52256)
* 94829: obj =   5.025627455e+04 inf =   0.000e+00 (52226)
* 94834: obj =   5.025627455e+04 inf =   0.000e+00 (52231)
* 94839: obj =   5.025627455e+04 inf =   0.000e+00 (52251)
* 94844: obj =   5.025627455e+04 inf =   0.000e+00 (52231)
* 94849: obj =   5.025627455e+04 inf =   0.000e+00 (52224)
* 94854: obj =   5.025627455e+04 inf =   0.000e+00 (52225)
* 94859: obj =   5.025627455e+04 inf =   0.000e+00 (52257)
* 94863: obj =   5.025627455e+04 inf =   0.000e+00 (52225)
* 94864: obj =   5.025627455e+04 inf =   0.000e+00 (52230) 1
* 94868: obj =   5.025627455e+04 inf =   0.000e+00 (52226)
* 94872: obj =   5.025627455e+04 inf =   0.000e+00 (52220)
* 94877: obj =   5.025627455e+04 inf =   0.000e+00 (52222)
* 94881: obj =   5.025627455e+04 inf =   0.000e+00 (52226)
* 94886: obj =   5.025627455e+04 inf =   0.000e+00 (52226)
* 94890: obj =   5.025627455e+04 inf =   0.000e+00 (52227)
* 94894: obj =   5.025627455e+04 inf =   0.000e+00 (52223)
* 94899: obj =   5.025627455e+04 inf =   0.000e+00 (52236)
* 94904: obj =   5.025627455e+04 inf =   0.000e+00 (52233)
* 94909: obj =   5.025627455e+04 inf =   0.000e+00 (52228)
* 94913: obj =   5.025627455e+04 inf =   0.000e+00 (52218)
* 94917: obj =   5.025627455e+04 inf =   0.000e+00 (52226)
* 94922: obj =   5.025627455e+04 inf =   0.000e+00 (52223)
* 94927: obj =   5.025627455e+04 inf =   0.000e+00 (52229)
* 94931: obj =   5.025627455e+04 inf =   0.000e+00 (52229)
* 94935: obj =   5.025627455e+04 inf =   0.000e+00 (52217)
* 94940: obj =   5.025627455e+04 inf =   0.000e+00 (52220)
* 94945: obj =   5.025627455e+04 inf =   0.000e+00 (52224)
* 94950: obj =   5.025627455e+04 inf =   0.000e+00 (52223)
* 94955: obj =   5.025627455e+04 inf =   0.000e+00 (52222)
* 94960: obj =   5.025627455e+04 inf =   0.000e+00 (52242)
* 94965: obj =   5.025627455e+04 inf =   0.000e+00 (52229)
* 94967: obj =   5.025627455e+04 inf =   0.000e+00 (52220) 1
* 94972: obj =   5.025627455e+04 inf =   0.000e+00 (52225)
* 94977: obj =   5.025627455e+04 inf =   0.000e+00 (52223)
* 94982: obj =   5.025627455e+04 inf =   0.000e+00 (52220)
* 94987: obj =   5.025627455e+04 inf =   0.000e+00 (52226)
* 94992: obj =   5.025627455e+04 inf =   0.000e+00 (52224)
* 94997: obj =   5.025627455e+04 inf =   0.000e+00 (52223)
* 95002: obj =   5.025627455e+04 inf =   0.000e+00 (52230)
* 95007: obj =   5.025627455e+04 inf =   0.000e+00 (52239)
* 95012: obj =   5.025627455e+04 inf =   0.000e+00 (52218)
* 95017: obj =   5.025627455e+04 inf =   0.000e+00 (52222)
* 95022: obj =   5.025627455e+04 inf =   0.000e+00 (52237)
* 95027: obj =   5.025627455e+04 inf =   0.000e+00 (52232)
* 95032: obj =   5.025627455e+04 inf =   0.000e+00 (52230)
* 95036: obj =   5.025627455e+04 inf =   0.000e+00 (52232)
* 95041: obj =   5.025627455e+04 inf =   0.000e+00 (52266)
* 95046: obj =   5.025627455e+04 inf =   0.000e+00 (52229)
* 95051: obj =   5.025627455e+04 inf =   0.000e+00 (52232)
* 95056: obj =   5.025627455e+04 inf =   0.000e+00 (52218)
* 95061: obj =   5.025627455e+04 inf =   0.000e+00 (52233)
* 95065: obj =   5.025627455e+04 inf =   0.000e+00 (52231)
* 95070: obj =   5.025627455e+04 inf =   0.000e+00 (52241) 1
* 95074: obj =   5.025627455e+04 inf =   0.000e+00 (52229)
* 95078: obj =   5.025627455e+04 inf =   0.000e+00 (52231)
* 95082: obj =   5.025627455e+04 inf =   0.000e+00 (52237)
* 95087: obj =   5.025627455e+04 inf =   0.000e+00 (52237)
* 95092: obj =   5.025627455e+04 inf =   0.000e+00 (52229)
* 95096: obj =   5.025627455e+04 inf =   0.000e+00 (52239)
* 95100: obj =   5.025627455e+04 inf =   0.000e+00 (52232)
* 95105: obj =   5.025627455e+04 inf =   0.000e+00 (52225)
* 95109: obj =   5.025627455e+04 inf =   0.000e+00 (52223)
* 95114: obj =   5.025627455e+04 inf =   0.000e+00 (52226)
* 95119: obj =   5.025627455e+04 inf =   0.000e+00 (52233)
* 95123: obj =   5.025627455e+04 inf =   0.000e+00 (52230)
* 95127: obj =   5.025627455e+04 inf =   0.000e+00 (52235)
* 95132: obj =   5.025627455e+04 inf =   0.000e+00 (52236)
* 95137: obj =   5.025627455e+04 inf =   0.000e+00 (52224)
* 95142: obj =   5.025627455e+04 inf =   0.000e+00 (52237)
* 95146: obj =   5.025627455e+04 inf =   0.000e+00 (52234)
* 95150: obj =   5.025627455e+04 inf =   0.000e+00 (52231)
* 95154: obj =   5.025627455e+04 inf =   0.000e+00 (52222)
* 95159: obj =   5.025627455e+04 inf =   0.000e+00 (52222)
* 95164: obj =   5.025627455e+04 inf =   0.000e+00 (52234)
* 95169: obj =   5.025627455e+04 inf =   0.000e+00 (52232)
* 95171: obj =   5.025627455e+04 inf =   0.000e+00 (52229) 1
* 95176: obj =   5.025627455e+04 inf =   0.000e+00 (52238)
* 95181: obj =   5.025627455e+04 inf =   0.000e+00 (52235)
* 95185: obj =   5.025627455e+04 inf =   0.000e+00 (52242)
* 95190: obj =   5.025627455e+04 inf =   0.000e+00 (52226)
* 95195: obj =   5.025627455e+04 inf =   0.000e+00 (52234)
* 95199: obj =   5.025627455e+04 inf =   0.000e+00 (52228)
* 95204: obj =   5.025627455e+04 inf =   0.000e+00 (52228)
* 95209: obj =   5.025627455e+04 inf =   0.000e+00 (52228)
* 95214: obj =   5.025627455e+04 inf =   0.000e+00 (52226)
* 95219: obj =   5.025627455e+04 inf =   0.000e+00 (52224)
* 95224: obj =   5.025627455e+04 inf =   0.000e+00 (52229)
* 95229: obj =   5.025627455e+04 inf =   0.000e+00 (52228)
* 95234: obj =   5.025627455e+04 inf =   0.000e+00 (52257)
* 95238: obj =   5.025627455e+04 inf =   0.000e+00 (52228)
* 95243: obj =   5.025627455e+04 inf =   0.000e+00 (52220)
* 95248: obj =   5.025627455e+04 inf =   0.000e+00 (52228)
* 95253: obj =   5.025627455e+04 inf =   0.000e+00 (52232)
* 95258: obj =   5.025627455e+04 inf =   0.000e+00 (52231)
* 95263: obj =   5.025627455e+04 inf =   0.000e+00 (52234)
* 95268: obj =   5.025627455e+04 inf =   0.000e+00 (52232)
* 95273: obj =   5.025627455e+04 inf =   0.000e+00 (52222) 1
* 95277: obj =   5.025627455e+04 inf =   0.000e+00 (52217)
* 95281: obj =   5.025627455e+04 inf =   0.000e+00 (52239)
* 95286: obj =   5.025627455e+04 inf =   0.000e+00 (52220)
* 95291: obj =   5.025627455e+04 inf =   0.000e+00 (52224)
* 95295: obj =   5.025627455e+04 inf =   0.000e+00 (52230)
* 95300: obj =   5.025627455e+04 inf =   0.000e+00 (52228)
* 95305: obj =   5.025627455e+04 inf =   0.000e+00 (52224)
* 95309: obj =   5.025627455e+04 inf =   0.000e+00 (52232)
* 95314: obj =   5.025627455e+04 inf =   0.000e+00 (52218)
* 95318: obj =   5.025627455e+04 inf =   0.000e+00 (52218)
* 95323: obj =   5.025627455e+04 inf =   0.000e+00 (52236)
* 95327: obj =   5.025627455e+04 inf =   0.000e+00 (52240)
* 95331: obj =   5.025627455e+04 inf =   0.000e+00 (52225)
* 95336: obj =   5.025627455e+04 inf =   0.000e+00 (52229)
* 95340: obj =   5.025627455e+04 inf =   0.000e+00 (52231)
* 95344: obj =   5.025627455e+04 inf =   0.000e+00 (52233)
* 95349: obj =   5.025627455e+04 inf =   0.000e+00 (52219)
* 95354: obj =   5.025627455e+04 inf =   0.000e+00 (52228)
* 95359: obj =   5.025627455e+04 inf =   0.000e+00 (52235)
* 95364: obj =   5.025627455e+04 inf =   0.000e+00 (52235)
* 95369: obj =   5.025627455e+04 inf =   0.000e+00 (52224)
* 95374: obj =   5.025627455e+04 inf =   0.000e+00 (52237)
* 95375: obj =   5.025627455e+04 inf =   0.000e+00 (52234) 1
* 95379: obj =   5.025627455e+04 inf =   0.000e+00 (52264)
* 95384: obj =   5.025627455e+04 inf =   0.000e+00 (52229)
* 95389: obj =   5.025627455e+04 inf =   0.000e+00 (52234)
* 95394: obj =   5.025627455e+04 inf =   0.000e+00 (52225)
* 95399: obj =   5.025627455e+04 inf =   0.000e+00 (52226)
* 95404: obj =   5.025627455e+04 inf =   0.000e+00 (52232)
* 95409: obj =   5.025627455e+04 inf =   0.000e+00 (52231)
* 95414: obj =   5.025627455e+04 inf =   0.000e+00 (52226)
* 95418: obj =   5.025627455e+04 inf =   0.000e+00 (52224)
* 95422: obj =   5.025627455e+04 inf =   0.000e+00 (52220)
* 95427: obj =   5.025627455e+04 inf =   0.000e+00 (52234)
* 95432: obj =   5.025627455e+04 inf =   0.000e+00 (52238)
* 95437: obj =   5.025627455e+04 inf =   0.000e+00 (52226)
* 95442: obj =   5.025627455e+04 inf =   0.000e+00 (52232)
* 95447: obj =   5.025627455e+04 inf =   0.000e+00 (52219)
* 95451: obj =   5.025627455e+04 inf =   0.000e+00 (52228)
* 95456: obj =   5.025627455e+04 inf =   0.000e+00 (52219)
* 95461: obj =   5.025627455e+04 inf =   0.000e+00 (52238)
* 95465: obj =   5.025627455e+04 inf =   0.000e+00 (52233)
* 95470: obj =   5.025627455e+04 inf =   0.000e+00 (52221)
* 95475: obj =   5.025627455e+04 inf =   0.000e+00 (52234)
* 95478: obj =   5.025627455e+04 inf =   0.000e+00 (52246) 1
