GLPSOL--GLPK LP/MIP Solver 5.0
Parameter(s) specified in the command line:
 --lp input/ego-Gplus.html/gplus_combined.txt.gz.3535.lp -o input/ego-Gplus.html/gplus_combined.txt.gz.3535.lp.sol
Reading problem data from 'input/ego-Gplus.html/gplus_combined.txt.gz.3535.lp'...
13673456 rows, 27454520 columns, 68367267 non-zeros
27454520 integer variables, all of which are binary
41127981 lines were read
GLPK Integer Optimizer 5.0
13673456 rows, 27454520 columns, 68367267 non-zeros
27454520 integer variables, all of which are binary
Preprocessing...
1 hidden packing inequaliti(es) were detected
13667439 rows, 27448477 columns, 68321094 non-zeros
27448477 integer variables, all of which are binary
Scaling...
 A: min|aij| =  1.000e+00  max|aij| =  1.000e+00  ratio =  1.000e+00
Problem data seem to be well scaled
Constructing initial basis...
Size of triangular part is 13667439
Solving LP relaxation...
GLPK Simplex Optimizer 5.0
13667439 rows, 27448477 columns, 68321094 non-zeros
      0: obj =   0.000000000e+00 inf =   1.706e+04 (17055)
* 56176: obj =   1.759423043e+04 inf =   0.000e+00 (19411)
* 56180: obj =   1.759423043e+04 inf =   0.000e+00 (19408)
* 56184: obj =   1.759423043e+04 inf =   0.000e+00 (19426)
* 56188: obj =   1.759423043e+04 inf =   0.000e+00 (19411)
* 56192: obj =   1.759423043e+04 inf =   0.000e+00 (19400)
* 56196: obj =   1.759423043e+04 inf =   0.000e+00 (19398)
* 56198: obj =   1.759423043e+04 inf =   0.000e+00 (19402) 1
* 56202: obj =   1.759423043e+04 inf =   0.000e+00 (19406)
* 56206: obj =   1.759423043e+04 inf =   0.000e+00 (19414)
* 56210: obj =   1.759423043e+04 inf =   0.000e+00 (19421)
* 56214: obj =   1.759423043e+04 inf =   0.000e+00 (19412)
* 56218: obj =   1.759423043e+04 inf =   0.000e+00 (19413)
* 56222: obj =   1.759423043e+04 inf =   0.000e+00 (19405)
* 56226: obj =   1.759423043e+04 inf =   0.000e+00 (19409)
* 56230: obj =   1.759423043e+04 inf =   0.000e+00 (19403)
* 56234: obj =   1.759423043e+04 inf =   0.000e+00 (19412)
* 56238: obj =   1.759423043e+04 inf =   0.000e+00 (19415)
* 56242: obj =   1.759423043e+04 inf =   0.000e+00 (19421)
* 56246: obj =   1.759423043e+04 inf =   0.000e+00 (19402)
* 56250: obj =   1.759423043e+04 inf =   0.000e+00 (19408)
* 56254: obj =   1.759423043e+04 inf =   0.000e+00 (19426)
* 56258: obj =   1.759423043e+04 inf =   0.000e+00 (19415)
* 56262: obj =   1.759423043e+04 inf =   0.000e+00 (19407)
* 56266: obj =   1.759423043e+04 inf =   0.000e+00 (19414)
* 56269: obj =   1.759423043e+04 inf =   0.000e+00 (19429)
* 56273: obj =   1.759423043e+04 inf =   0.000e+00 (19447)
* 56277: obj =   1.759423043e+04 inf =   0.000e+00 (19417)
* 56281: obj =   1.759423043e+04 inf =   0.000e+00 (19438)
* 56285: obj =   1.759423043e+04 inf =   0.000e+00 (19400)
* 56289: obj =   1.759423043e+04 inf =   0.000e+00 (19421)
* 56293: obj =   1.759423043e+04 inf =   0.000e+00 (19417)
* 56297: obj =   1.759423043e+04 inf =   0.000e+00 (19408)
* 56300: obj =   1.759423043e+04 inf =   0.000e+00 (19425) 1
* 56303: obj =   1.759423043e+04 inf =   0.000e+00 (19415)
* 56307: obj =   1.759423043e+04 inf =   0.000e+00 (19415)
* 56311: obj =   1.759423043e+04 inf =   0.000e+00 (19414)
* 56315: obj =   1.759423043e+04 inf =   0.000e+00 (19433)
* 56319: obj =   1.759423043e+04 inf =   0.000e+00 (19416)
* 56323: obj =   1.759423043e+04 inf =   0.000e+00 (19433)
* 56327: obj =   1.759423043e+04 inf =   0.000e+00 (19415)
* 56331: obj =   1.759423043e+04 inf =   0.000e+00 (19418)
* 56335: obj =   1.759423043e+04 inf =   0.000e+00 (19444)
* 56339: obj =   1.759423043e+04 inf =   0.000e+00 (19422)
* 56343: obj =   1.759423043e+04 inf =   0.000e+00 (19414)
* 56347: obj =   1.759423043e+04 inf =   0.000e+00 (19436)
* 56351: obj =   1.759423043e+04 inf =   0.000e+00 (19413)
* 56355: obj =   1.759423043e+04 inf =   0.000e+00 (19432)
* 56359: obj =   1.759423043e+04 inf =   0.000e+00 (19434)
* 56363: obj =   1.759423043e+04 inf =   0.000e+00 (19452)
* 56367: obj =   1.759423043e+04 inf =   0.000e+00 (19432)
* 56371: obj =   1.759423043e+04 inf =   0.000e+00 (19420)
* 56375: obj =   1.759423043e+04 inf =   0.000e+00 (19426)
* 56379: obj =   1.759423043e+04 inf =   0.000e+00 (19425)
* 56383: obj =   1.759423043e+04 inf =   0.000e+00 (19442)
* 56387: obj =   1.759423043e+04 inf =   0.000e+00 (19421)
* 56391: obj =   1.759423043e+04 inf =   0.000e+00 (19429)
* 56395: obj =   1.759423043e+04 inf =   0.000e+00 (19418)
* 56399: obj =   1.759423043e+04 inf =   0.000e+00 (19412)
* 56401: obj =   1.759423043e+04 inf =   0.000e+00 (19417) 1
* 56405: obj =   1.759423043e+04 inf =   0.000e+00 (19416)
* 56409: obj =   1.759423043e+04 inf =   0.000e+00 (19428)
* 56413: obj =   1.759423043e+04 inf =   0.000e+00 (19425)
* 56417: obj =   1.759423043e+04 inf =   0.000e+00 (19413)
* 56420: obj =   1.759423043e+04 inf =   0.000e+00 (19426)
* 56424: obj =   1.759423043e+04 inf =   0.000e+00 (19432)
* 56428: obj =   1.759423043e+04 inf =   0.000e+00 (19410)
* 56431: obj =   1.759423043e+04 inf =   0.000e+00 (19440)
* 56435: obj =   1.759423043e+04 inf =   0.000e+00 (19438)
* 56439: obj =   1.759423043e+04 inf =   0.000e+00 (19422)
* 56443: obj =   1.759423043e+04 inf =   0.000e+00 (19423)
* 56447: obj =   1.759423043e+04 inf =   0.000e+00 (19411)
* 56451: obj =   1.759423043e+04 inf =   0.000e+00 (19439)
* 56455: obj =   1.759423043e+04 inf =   0.000e+00 (19429)
* 56459: obj =   1.759423043e+04 inf =   0.000e+00 (19419)
* 56463: obj =   1.759423043e+04 inf =   0.000e+00 (19429)
* 56467: obj =   1.759423043e+04 inf =   0.000e+00 (19422)
* 56471: obj =   1.759423043e+04 inf =   0.000e+00 (19428)
* 56475: obj =   1.759423043e+04 inf =   0.000e+00 (19432)
* 56479: obj =   1.759423043e+04 inf =   0.000e+00 (19445)
* 56483: obj =   1.759423043e+04 inf =   0.000e+00 (19427)
* 56487: obj =   1.759423043e+04 inf =   0.000e+00 (19417)
* 56491: obj =   1.759423043e+04 inf =   0.000e+00 (19433)
* 56495: obj =   1.759423043e+04 inf =   0.000e+00 (19421)
* 56499: obj =   1.759423043e+04 inf =   0.000e+00 (19429)
* 56503: obj =   1.759423043e+04 inf =   0.000e+00 (19427)
* 56505: obj =   1.759423043e+04 inf =   0.000e+00 (19440) 1
* 56509: obj =   1.759423043e+04 inf =   0.000e+00 (19417)
* 56513: obj =   1.759423043e+04 inf =   0.000e+00 (19424)
* 56517: obj =   1.759423043e+04 inf =   0.000e+00 (19421)
* 56521: obj =   1.759423043e+04 inf =   0.000e+00 (19437)
* 56525: obj =   1.759423043e+04 inf =   0.000e+00 (19422)
* 56529: obj =   1.759423043e+04 inf =   0.000e+00 (19433)
* 56533: obj =   1.759423043e+04 inf =   0.000e+00 (19421)
* 56537: obj =   1.759423043e+04 inf =   0.000e+00 (19421)
* 56541: obj =   1.759423043e+04 inf =   0.000e+00 (19433)
* 56545: obj =   1.759423043e+04 inf =   0.000e+00 (19421)
* 56549: obj =   1.759423043e+04 inf =   0.000e+00 (19419)
* 56553: obj =   1.759423043e+04 inf =   0.000e+00 (19423)
* 56557: obj =   1.759423043e+04 inf =   0.000e+00 (19434)
* 56561: obj =   1.759423043e+04 inf =   0.000e+00 (19440)
* 56565: obj =   1.759423043e+04 inf =   0.000e+00 (19409)
* 56569: obj =   1.759423043e+04 inf =   0.000e+00 (19414)
* 56573: obj =   1.759423043e+04 inf =   0.000e+00 (19426)
* 56577: obj =   1.759423043e+04 inf =   0.000e+00 (19442)
* 56581: obj =   1.759423043e+04 inf =   0.000e+00 (19418)
* 56585: obj =   1.759423043e+04 inf =   0.000e+00 (19431)
* 56589: obj =   1.759423043e+04 inf =   0.000e+00 (19422)
* 56593: obj =   1.759423043e+04 inf =   0.000e+00 (19426)
* 56597: obj =   1.759423043e+04 inf =   0.000e+00 (19437)
* 56601: obj =   1.759423043e+04 inf =   0.000e+00 (19417)
* 56605: obj =   1.759423043e+04 inf =   0.000e+00 (19427)
* 56607: obj =   1.759423043e+04 inf =   0.000e+00 (19431) 1
* 56611: obj =   1.759423043e+04 inf =   0.000e+00 (19432)
* 56615: obj =   1.759423043e+04 inf =   0.000e+00 (19434)
* 56619: obj =   1.759423043e+04 inf =   0.000e+00 (19455)
* 56622: obj =   1.759423043e+04 inf =   0.000e+00 (19418)
* 56626: obj =   1.759423043e+04 inf =   0.000e+00 (19454)
* 56630: obj =   1.759423043e+04 inf =   0.000e+00 (19409)
* 56634: obj =   1.759423043e+04 inf =   0.000e+00 (19421)
* 56638: obj =   1.759423043e+04 inf =   0.000e+00 (19423)
* 56642: obj =   1.759423043e+04 inf =   0.000e+00 (19421)
* 56646: obj =   1.759423043e+04 inf =   0.000e+00 (19447)
* 56650: obj =   1.759423043e+04 inf =   0.000e+00 (19425)
* 56654: obj =   1.759423043e+04 inf =   0.000e+00 (19421)
* 56658: obj =   1.759423043e+04 inf =   0.000e+00 (19418)
* 56662: obj =   1.759423043e+04 inf =   0.000e+00 (19418)
* 56666: obj =   1.759423043e+04 inf =   0.000e+00 (19424)
* 56670: obj =   1.759423043e+04 inf =   0.000e+00 (19434)
* 56674: obj =   1.759423043e+04 inf =   0.000e+00 (19436)
* 56678: obj =   1.759423043e+04 inf =   0.000e+00 (19436)
* 56681: obj =   1.759423043e+04 inf =   0.000e+00 (19414)
* 56685: obj =   1.759423043e+04 inf =   0.000e+00 (19422)
* 56689: obj =   1.759423043e+04 inf =   0.000e+00 (19425)
* 56693: obj =   1.759423043e+04 inf =   0.000e+00 (19425)
* 56697: obj =   1.759423043e+04 inf =   0.000e+00 (19429)
* 56701: obj =   1.759423043e+04 inf =   0.000e+00 (19417)
* 56705: obj =   1.759423043e+04 inf =   0.000e+00 (19420)
* 56709: obj =   1.759423043e+04 inf =   0.000e+00 (19436) 1
* 56713: obj =   1.759423043e+04 inf =   0.000e+00 (19433)
* 56717: obj =   1.759423043e+04 inf =   0.000e+00 (19450)
* 56721: obj =   1.759423043e+04 inf =   0.000e+00 (19448)
* 56725: obj =   1.759423043e+04 inf =   0.000e+00 (19426)
* 56729: obj =   1.759423043e+04 inf =   0.000e+00 (19440)
* 56733: obj =   1.759423043e+04 inf =   0.000e+00 (19427)
* 56737: obj =   1.759423043e+04 inf =   0.000e+00 (19418)
* 56740: obj =   1.759423043e+04 inf =   0.000e+00 (19422)
* 56744: obj =   1.759423043e+04 inf =   0.000e+00 (19435)
* 56748: obj =   1.759423043e+04 inf =   0.000e+00 (19411)
* 56752: obj =   1.759423043e+04 inf =   0.000e+00 (19416)
* 56756: obj =   1.759423043e+04 inf =   0.000e+00 (19432)
* 56759: obj =   1.759423043e+04 inf =   0.000e+00 (19410)
* 56763: obj =   1.759423043e+04 inf =   0.000e+00 (19418)
* 56767: obj =   1.759423043e+04 inf =   0.000e+00 (19430)
* 56771: obj =   1.759423043e+04 inf =   0.000e+00 (19429)
* 56775: obj =   1.759423043e+04 inf =   0.000e+00 (19424)
* 56779: obj =   1.759423043e+04 inf =   0.000e+00 (19424)
* 56783: obj =   1.759423043e+04 inf =   0.000e+00 (19422)
* 56787: obj =   1.759423043e+04 inf =   0.000e+00 (19421)
* 56791: obj =   1.759423043e+04 inf =   0.000e+00 (19413)
* 56795: obj =   1.759423043e+04 inf =   0.000e+00 (19428)
* 56799: obj =   1.759423043e+04 inf =   0.000e+00 (19440)
* 56803: obj =   1.759423043e+04 inf =   0.000e+00 (19442)
* 56807: obj =   1.759423043e+04 inf =   0.000e+00 (19434)
* 56810: obj =   1.759423043e+04 inf =   0.000e+00 (19431) 1
* 56814: obj =   1.759423043e+04 inf =   0.000e+00 (19426)
* 56818: obj =   1.759423043e+04 inf =   0.000e+00 (19423)
* 56821: obj =   1.759423043e+04 inf =   0.000e+00 (19424)
* 56825: obj =   1.759423043e+04 inf =   0.000e+00 (19424)
* 56829: obj =   1.759423043e+04 inf =   0.000e+00 (19420)
* 56833: obj =   1.759423043e+04 inf =   0.000e+00 (19416)
* 56837: obj =   1.759423043e+04 inf =   0.000e+00 (19430)
* 56841: obj =   1.759423043e+04 inf =   0.000e+00 (19444)
* 56845: obj =   1.759423043e+04 inf =   0.000e+00 (19420)
* 56849: obj =   1.759423043e+04 inf =   0.000e+00 (19424)
* 56853: obj =   1.759423043e+04 inf =   0.000e+00 (19426)
* 56857: obj =   1.759423043e+04 inf =   0.000e+00 (19420)
* 56861: obj =   1.759423043e+04 inf =   0.000e+00 (19425)
* 56865: obj =   1.759423043e+04 inf =   0.000e+00 (19420)
* 56869: obj =   1.759423043e+04 inf =   0.000e+00 (19426)
* 56873: obj =   1.759423043e+04 inf =   0.000e+00 (19424)
* 56877: obj =   1.759423043e+04 inf =   0.000e+00 (19428)
* 56881: obj =   1.759423043e+04 inf =   0.000e+00 (19423)
* 56885: obj =   1.759423043e+04 inf =   0.000e+00 (19422)
* 56889: obj =   1.759423043e+04 inf =   0.000e+00 (19432)
* 56892: obj =   1.759423043e+04 inf =   0.000e+00 (19420)
* 56896: obj =   1.759423043e+04 inf =   0.000e+00 (19436)
* 56900: obj =   1.759423043e+04 inf =   0.000e+00 (19428)
* 56904: obj =   1.759423043e+04 inf =   0.000e+00 (19435)
* 56908: obj =   1.759423043e+04 inf =   0.000e+00 (19429)
* 56911: obj =   1.759423043e+04 inf =   0.000e+00 (19452) 1
* 56915: obj =   1.759423043e+04 inf =   0.000e+00 (19432)
* 56919: obj =   1.759423043e+04 inf =   0.000e+00 (19445)
* 56923: obj =   1.759423043e+04 inf =   0.000e+00 (19430)
* 56927: obj =   1.759423043e+04 inf =   0.000e+00 (19450)
* 56931: obj =   1.759423043e+04 inf =   0.000e+00 (19420)
* 56935: obj =   1.759423043e+04 inf =   0.000e+00 (19415)
* 56939: obj =   1.759423043e+04 inf =   0.000e+00 (19437)
* 56943: obj =   1.759423043e+04 inf =   0.000e+00 (19426)
* 56947: obj =   1.759423043e+04 inf =   0.000e+00 (19426)
* 56951: obj =   1.759423043e+04 inf =   0.000e+00 (19421)
* 56955: obj =   1.759423043e+04 inf =   0.000e+00 (19431)
* 56959: obj =   1.759423043e+04 inf =   0.000e+00 (19426)
* 56963: obj =   1.759423043e+04 inf =   0.000e+00 (19444)
* 56967: obj =   1.759423043e+04 inf =   0.000e+00 (19429)
* 56971: obj =   1.759423043e+04 inf =   0.000e+00 (19444)
* 56975: obj =   1.759423043e+04 inf =   0.000e+00 (19427)
* 56979: obj =   1.759423043e+04 inf =   0.000e+00 (19420)
* 56983: obj =   1.759423043e+04 inf =   0.000e+00 (19428)
* 56987: obj =   1.759423043e+04 inf =   0.000e+00 (19417)
* 56991: obj =   1.759423043e+04 inf =   0.000e+00 (19420)
* 56995: obj =   1.759423043e+04 inf =   0.000e+00 (19425)
* 56999: obj =   1.759423043e+04 inf =   0.000e+00 (19439)
* 57003: obj =   1.759423043e+04 inf =   0.000e+00 (19418)
* 57007: obj =   1.759423043e+04 inf =   0.000e+00 (19454)
* 57011: obj =   1.759423043e+04 inf =   0.000e+00 (19412)
* 57015: obj =   1.759423043e+04 inf =   0.000e+00 (19420)
* 57017: obj =   1.759423043e+04 inf =   0.000e+00 (19422) 1
* 57021: obj =   1.759423043e+04 inf =   0.000e+00 (19429)
* 57025: obj =   1.759423043e+04 inf =   0.000e+00 (19432)
* 57029: obj =   1.759423043e+04 inf =   0.000e+00 (19417)
* 57033: obj =   1.759423043e+04 inf =   0.000e+00 (19422)
* 57037: obj =   1.759423043e+04 inf =   0.000e+00 (19441)
* 57041: obj =   1.759423043e+04 inf =   0.000e+00 (19417)
* 57045: obj =   1.759423043e+04 inf =   0.000e+00 (19426)
* 57049: obj =   1.759423043e+04 inf =   0.000e+00 (19424)
* 57053: obj =   1.759423043e+04 inf =   0.000e+00 (19419)
* 57057: obj =   1.759423043e+04 inf =   0.000e+00 (19425)
* 57061: obj =   1.759423043e+04 inf =   0.000e+00 (19415)
* 57065: obj =   1.759423043e+04 inf =   0.000e+00 (19436)
* 57069: obj =   1.759423043e+04 inf =   0.000e+00 (19428)
* 57073: obj =   1.759423043e+04 inf =   0.000e+00 (19445)
* 57077: obj =   1.759423043e+04 inf =   0.000e+00 (19411)
* 57081: obj =   1.759423043e+04 inf =   0.000e+00 (19421)
* 57085: obj =   1.759423043e+04 inf =   0.000e+00 (19441)
* 57089: obj =   1.759423043e+04 inf =   0.000e+00 (19429)
* 57093: obj =   1.759423043e+04 inf =   0.000e+00 (19424)
* 57097: obj =   1.759423043e+04 inf =   0.000e+00 (19435)
* 57101: obj =   1.759423043e+04 inf =   0.000e+00 (19426)
* 57105: obj =   1.759423043e+04 inf =   0.000e+00 (19435)
* 57109: obj =   1.759423043e+04 inf =   0.000e+00 (19434)
* 57113: obj =   1.759423043e+04 inf =   0.000e+00 (19451)
* 57117: obj =   1.759423043e+04 inf =   0.000e+00 (19435)
* 57121: obj =   1.759423043e+04 inf =   0.000e+00 (19437)
* 57122: obj =   1.759423043e+04 inf =   0.000e+00 (19439) 1
* 57126: obj =   1.759423043e+04 inf =   0.000e+00 (19420)
* 57130: obj =   1.759423043e+04 inf =   0.000e+00 (19434)
* 57134: obj =   1.759423043e+04 inf =   0.000e+00 (19450)
* 57138: obj =   1.759423043e+04 inf =   0.000e+00 (19438)
* 57142: obj =   1.759423043e+04 inf =   0.000e+00 (19432)
* 57146: obj =   1.759423043e+04 inf =   0.000e+00 (19415)
* 57150: obj =   1.759423043e+04 inf =   0.000e+00 (19428)
* 57154: obj =   1.759423043e+04 inf =   0.000e+00 (19431)
* 57158: obj =   1.759423043e+04 inf =   0.000e+00 (19437)
* 57162: obj =   1.759423043e+04 inf =   0.000e+00 (19428)
* 57166: obj =   1.759423043e+04 inf =   0.000e+00 (19432)
* 57170: obj =   1.759423043e+04 inf =   0.000e+00 (19426)
* 57174: obj =   1.759423043e+04 inf =   0.000e+00 (19417)
* 57178: obj =   1.759423043e+04 inf =   0.000e+00 (19431)
* 57182: obj =   1.759423043e+04 inf =   0.000e+00 (19436)
* 57186: obj =   1.759423043e+04 inf =   0.000e+00 (19424)
* 57190: obj =   1.759423043e+04 inf =   0.000e+00 (19449)
* 57194: obj =   1.759423043e+04 inf =   0.000e+00 (19421)
* 57198: obj =   1.759423043e+04 inf =   0.000e+00 (19420)
* 57202: obj =   1.759423043e+04 inf =   0.000e+00 (19424)
* 57206: obj =   1.759423043e+04 inf =   0.000e+00 (19419)
* 57210: obj =   1.759423043e+04 inf =   0.000e+00 (19432)
* 57214: obj =   1.759423043e+04 inf =   0.000e+00 (19423)
* 57218: obj =   1.759423043e+04 inf =   0.000e+00 (19418)
* 57222: obj =   1.759423043e+04 inf =   0.000e+00 (19444)
* 57226: obj =   1.759423043e+04 inf =   0.000e+00 (19430) 1
* 57230: obj =   1.759423043e+04 inf =   0.000e+00 (19430)
* 57234: obj =   1.759423043e+04 inf =   0.000e+00 (19413)
* 57238: obj =   1.759423043e+04 inf =   0.000e+00 (19437)
* 57242: obj =   1.759423043e+04 inf =   0.000e+00 (19452)
* 57246: obj =   1.759423043e+04 inf =   0.000e+00 (19421)
* 57250: obj =   1.759423043e+04 inf =   0.000e+00 (19436)
* 57254: obj =   1.759423043e+04 inf =   0.000e+00 (19428)
* 57258: obj =   1.759423043e+04 inf =   0.000e+00 (19426)
* 57262: obj =   1.759423043e+04 inf =   0.000e+00 (19443)
* 57266: obj =   1.759423043e+04 inf =   0.000e+00 (19413)
* 57270: obj =   1.759423043e+04 inf =   0.000e+00 (19419)
* 57274: obj =   1.759423043e+04 inf =   0.000e+00 (19430)
* 57278: obj =   1.759423043e+04 inf =   0.000e+00 (19456)
* 57282: obj =   1.759423043e+04 inf =   0.000e+00 (19426)
* 57286: obj =   1.759423043e+04 inf =   0.000e+00 (19419)
* 57290: obj =   1.759423043e+04 inf =   0.000e+00 (19440)
* 57294: obj =   1.759423043e+04 inf =   0.000e+00 (19445)
* 57298: obj =   1.759423043e+04 inf =   0.000e+00 (19422)
* 57302: obj =   1.759423043e+04 inf =   0.000e+00 (19426)
* 57306: obj =   1.759423043e+04 inf =   0.000e+00 (19439)
* 57310: obj =   1.759423043e+04 inf =   0.000e+00 (19427)
* 57314: obj =   1.759423043e+04 inf =   0.000e+00 (19411)
* 57318: obj =   1.759423043e+04 inf =   0.000e+00 (19430)
* 57321: obj =   1.759423043e+04 inf =   0.000e+00 (19409)
* 57325: obj =   1.759423043e+04 inf =   0.000e+00 (19426)
* 57328: obj =   1.759423043e+04 inf =   0.000e+00 (19452) 1
* 57332: obj =   1.759423043e+04 inf =   0.000e+00 (19423)
* 57336: obj =   1.759423043e+04 inf =   0.000e+00 (19426)
* 57340: obj =   1.759423043e+04 inf =   0.000e+00 (19430)
* 57344: obj =   1.759423043e+04 inf =   0.000e+00 (19420)
* 57348: obj =   1.759423043e+04 inf =   0.000e+00 (19452)
* 57352: obj =   1.759423043e+04 inf =   0.000e+00 (19462)
* 57356: obj =   1.759423043e+04 inf =   0.000e+00 (19429)
* 57360: obj =   1.759423043e+04 inf =   0.000e+00 (19413)
* 57364: obj =   1.759423043e+04 inf =   0.000e+00 (19414)
* 57368: obj =   1.759423043e+04 inf =   0.000e+00 (19431)
* 57372: obj =   1.759423043e+04 inf =   0.000e+00 (19434)
* 57376: obj =   1.759423043e+04 inf =   0.000e+00 (19439)
* 57380: obj =   1.759423043e+04 inf =   0.000e+00 (19425)
* 57384: obj =   1.759423043e+04 inf =   0.000e+00 (19411)
* 57388: obj =   1.759423043e+04 inf =   0.000e+00 (19416)
* 57392: obj =   1.759423043e+04 inf =   0.000e+00 (19418)
* 57396: obj =   1.759423043e+04 inf =   0.000e+00 (19427)
* 57400: obj =   1.759423043e+04 inf =   0.000e+00 (19418)
* 57404: obj =   1.759423043e+04 inf =   0.000e+00 (19409)
* 57408: obj =   1.759423043e+04 inf =   0.000e+00 (19424)
* 57412: obj =   1.759423043e+04 inf =   0.000e+00 (19429)
* 57416: obj =   1.759423043e+04 inf =   0.000e+00 (19434)
* 57420: obj =   1.759423043e+04 inf =   0.000e+00 (19406)
* 57424: obj =   1.759423043e+04 inf =   0.000e+00 (19419)
* 57428: obj =   1.759423043e+04 inf =   0.000e+00 (19437)
* 57429: obj =   1.759423043e+04 inf =   0.000e+00 (19446) 1
* 57433: obj =   1.759423043e+04 inf =   0.000e+00 (19442)
* 57437: obj =   1.759423043e+04 inf =   0.000e+00 (19426)
* 57441: obj =   1.759423043e+04 inf =   0.000e+00 (19456)
* 57445: obj =   1.759423043e+04 inf =   0.000e+00 (19424)
* 57449: obj =   1.759423043e+04 inf =   0.000e+00 (19440)
* 57453: obj =   1.759423043e+04 inf =   0.000e+00 (19417)
* 57457: obj =   1.759423043e+04 inf =   0.000e+00 (19450)
* 57461: obj =   1.759423043e+04 inf =   0.000e+00 (19425)
* 57465: obj =   1.759423043e+04 inf =   0.000e+00 (19414)
* 57469: obj =   1.759423043e+04 inf =   0.000e+00 (19426)
* 57473: obj =   1.759423043e+04 inf =   0.000e+00 (19433)
* 57477: obj =   1.759423043e+04 inf =   0.000e+00 (19430)
* 57481: obj =   1.759423043e+04 inf =   0.000e+00 (19418)
* 57485: obj =   1.759423043e+04 inf =   0.000e+00 (19426)
* 57489: obj =   1.759423043e+04 inf =   0.000e+00 (19423)
* 57493: obj =   1.759423043e+04 inf =   0.000e+00 (19434)
* 57497: obj =   1.759423043e+04 inf =   0.000e+00 (19416)
* 57501: obj =   1.759423043e+04 inf =   0.000e+00 (19427)
* 57505: obj =   1.759423043e+04 inf =   0.000e+00 (19456)
* 57509: obj =   1.759423043e+04 inf =   0.000e+00 (19439)
* 57513: obj =   1.759423043e+04 inf =   0.000e+00 (19418)
* 57517: obj =   1.759423043e+04 inf =   0.000e+00 (19417)
* 57521: obj =   1.759423043e+04 inf =   0.000e+00 (19424)
* 57525: obj =   1.759423043e+04 inf =   0.000e+00 (19417)
* 57529: obj =   1.759423043e+04 inf =   0.000e+00 (19419)
* 57531: obj =   1.759423043e+04 inf =   0.000e+00 (19425) 1
* 57535: obj =   1.759423043e+04 inf =   0.000e+00 (19425)
* 57539: obj =   1.759423043e+04 inf =   0.000e+00 (19437)
* 57543: obj =   1.759423043e+04 inf =   0.000e+00 (19436)
* 57547: obj =   1.759423043e+04 inf =   0.000e+00 (19422)
* 57551: obj =   1.759423043e+04 inf =   0.000e+00 (19425)
* 57555: obj =   1.759423043e+04 inf =   0.000e+00 (19415)
* 57559: obj =   1.759423043e+04 inf =   0.000e+00 (19437)
* 57563: obj =   1.759423043e+04 inf =   0.000e+00 (19418)
* 57567: obj =   1.759423043e+04 inf =   0.000e+00 (19444)
* 57571: obj =   1.759423043e+04 inf =   0.000e+00 (19418)
* 57575: obj =   1.759423043e+04 inf =   0.000e+00 (19447)
* 57578: obj =   1.759423043e+04 inf =   0.000e+00 (19439)
* 57582: obj =   1.759423043e+04 inf =   0.000e+00 (19410)
* 57586: obj =   1.759423043e+04 inf =   0.000e+00 (19427)
* 57590: obj =   1.759423043e+04 inf =   0.000e+00 (19413)
* 57594: obj =   1.759423043e+04 inf =   0.000e+00 (19433)
* 57598: obj =   1.759423043e+04 inf =   0.000e+00 (19424)
* 57602: obj =   1.759423043e+04 inf =   0.000e+00 (19433)
