GLPSOL--GLPK LP/MIP Solver 5.0
Parameter(s) specified in the command line:
 --lp input/sx-stackoverflow.html/sx-stackoverflow-c2q.txt.gz.1029.lp -o input/sx-stackoverflow.html/sx-stackoverflow-c2q.txt.gz.1029.lp.sol
Reading problem data from 'input/sx-stackoverflow.html/sx-stackoverflow-c2q.txt.gz.1029.lp'...
10106824 rows, 21841277 columns, 50534107 non-zeros
21841277 integer variables, all of which are binary
31948106 lines were read
GLPK Integer Optimizer 5.0
10106824 rows, 21841277 columns, 50534107 non-zeros
21841277 integer variables, all of which are binary
Preprocessing...
1 hidden packing inequaliti(es) were detected
10106553 rows, 21840991 columns, 50505379 non-zeros
21840991 integer variables, all of which are binary
Scaling...
 A: min|aij| =  1.000e+00  max|aij| =  1.000e+00  ratio =  1.000e+00
Problem data seem to be well scaled
Constructing initial basis...
Size of triangular part is 10106553
Solving LP relaxation...
GLPK Simplex Optimizer 5.0
10106553 rows, 21840991 columns, 50505379 non-zeros
      0: obj =   0.000000000e+00 inf =   1.474e+03 (1474)
* 76500: obj =   1.840411440e+12 inf =   0.000e+00 (12933)
* 76508: obj =   1.840411440e+12 inf =   0.000e+00 (12936)
* 76516: obj =   1.840411440e+12 inf =   0.000e+00 (12938)
* 76524: obj =   1.840411440e+12 inf =   0.000e+00 (12930)
* 76532: obj =   1.840411440e+12 inf =   0.000e+00 (12926)
* 76540: obj =   1.840411440e+12 inf =   0.000e+00 (12936)
* 76548: obj =   1.840411440e+12 inf =   0.000e+00 (12944)
* 76556: obj =   1.840411440e+12 inf =   0.000e+00 (12934)
* 76564: obj =   1.840411440e+12 inf =   0.000e+00 (12940)
* 76572: obj =   1.840411440e+12 inf =   0.000e+00 (12932)
* 76580: obj =   1.840411440e+12 inf =   0.000e+00 (12953)
* 76584: obj =   1.840411440e+12 inf =   0.000e+00 (12933) 1
* 76592: obj =   1.840411440e+12 inf =   0.000e+00 (12932)
* 76600: obj =   1.840411440e+12 inf =   0.000e+00 (12949)
* 76608: obj =   1.840411440e+12 inf =   0.000e+00 (12945)
* 76616: obj =   1.840411440e+12 inf =   0.000e+00 (12939)
* 76624: obj =   1.840411440e+12 inf =   0.000e+00 (12957)
* 76632: obj =   1.840411440e+12 inf =   0.000e+00 (12948)
* 76640: obj =   1.840411440e+12 inf =   0.000e+00 (12959)
* 76648: obj =   1.840411440e+12 inf =   0.000e+00 (12948)
* 76656: obj =   1.840411440e+12 inf =   0.000e+00 (12943)
* 76664: obj =   1.840411440e+12 inf =   0.000e+00 (12944)
* 76672: obj =   1.840411440e+12 inf =   0.000e+00 (12945)
* 76680: obj =   1.840411440e+12 inf =   0.000e+00 (12965)
* 76688: obj =   1.840411440e+12 inf =   0.000e+00 (12958)
* 76696: obj =   1.840411440e+12 inf =   0.000e+00 (12973)
* 76704: obj =   1.840411440e+12 inf =   0.000e+00 (12954)
* 76712: obj =   1.840411440e+12 inf =   0.000e+00 (12960)
* 76716: obj =   1.840411440e+12 inf =   8.327e-16 (12949) 1
* 76724: obj =   1.840411440e+12 inf =   8.327e-16 (12961)
* 76732: obj =   1.840411440e+12 inf =   8.327e-16 (12953)
* 76740: obj =   1.840411440e+12 inf =   8.327e-16 (12951)
* 76748: obj =   1.840411440e+12 inf =   8.327e-16 (12962)
* 76756: obj =   1.840411440e+12 inf =   8.327e-16 (12961)
* 76764: obj =   1.840411440e+12 inf =   8.327e-16 (12986)
* 76772: obj =   1.840411440e+12 inf =   8.327e-16 (12990)
* 76780: obj =   1.840411440e+12 inf =   8.327e-16 (12996)
* 76788: obj =   1.840411440e+12 inf =   8.327e-16 (12997)
* 76796: obj =   1.840411440e+12 inf =   8.327e-16 (12985)
* 76804: obj =   1.840411440e+12 inf =   8.327e-16 (12986)
* 76812: obj =   1.840411440e+12 inf =   8.327e-16 (13003)
* 76820: obj =   1.840411440e+12 inf =   8.327e-16 (13007)
* 76828: obj =   1.840411440e+12 inf =   8.327e-16 (13005)
* 76836: obj =   1.840411440e+12 inf =   8.327e-16 (13002)
* 76844: obj =   1.840411440e+12 inf =   8.327e-16 (13000)
* 76847: obj =   1.840411440e+12 inf =   1.221e-15 (13009) 1
* 76855: obj =   1.840411440e+12 inf =   1.221e-15 (13021)
* 76863: obj =   1.840411440e+12 inf =   1.221e-15 (13028)
* 76871: obj =   1.840411440e+12 inf =   1.221e-15 (13013)
* 76879: obj =   1.840411440e+12 inf =   1.221e-15 (13042)
* 76887: obj =   1.840411440e+12 inf =   1.221e-15 (13027)
* 76895: obj =   1.840411440e+12 inf =   1.221e-15 (13037)
* 76903: obj =   1.840411440e+12 inf =   1.221e-15 (13052)
* 76911: obj =   1.840411440e+12 inf =   1.221e-15 (13041)
* 76919: obj =   1.840411440e+12 inf =   1.221e-15 (13033)
* 76927: obj =   1.840411440e+12 inf =   1.221e-15 (13033)
* 76935: obj =   1.840411440e+12 inf =   1.221e-15 (13030)
* 76943: obj =   1.840411440e+12 inf =   1.221e-15 (13033)
* 76951: obj =   1.840411440e+12 inf =   1.221e-15 (13014)
* 76959: obj =   1.840411440e+12 inf =   1.221e-15 (13026)
* 76967: obj =   1.840411440e+12 inf =   1.221e-15 (13025)
* 76970: obj =   1.840411440e+12 inf =   6.661e-16 (13032) 1
* 76978: obj =   1.840411440e+12 inf =   6.661e-16 (13016)
* 76986: obj =   1.840411440e+12 inf =   6.661e-16 (13018)
* 76994: obj =   1.840411440e+12 inf =   6.661e-16 (13024)
* 77002: obj =   1.840411440e+12 inf =   6.661e-16 (13014)
* 77010: obj =   1.840411440e+12 inf =   6.661e-16 (13033)
* 77018: obj =   1.840411440e+12 inf =   6.661e-16 (13036)
* 77026: obj =   1.840411440e+12 inf =   6.661e-16 (13018)
* 77034: obj =   1.840411440e+12 inf =   6.661e-16 (13031)
* 77042: obj =   1.840411440e+12 inf =   6.661e-16 (13020)
* 77050: obj =   1.840411440e+12 inf =   6.661e-16 (13001)
* 77058: obj =   1.840411440e+12 inf =   6.661e-16 (13014)
* 77066: obj =   1.840411440e+12 inf =   6.661e-16 (13026)
* 77074: obj =   1.840411440e+12 inf =   6.661e-16 (13007)
* 77079: obj =   1.840411440e+12 inf =   0.000e+00 (12994) 1
* 77087: obj =   1.840411440e+12 inf =   0.000e+00 (13016)
* 77095: obj =   1.840411440e+12 inf =   0.000e+00 (13011)
* 77103: obj =   1.840411440e+12 inf =   0.000e+00 (13012)
* 77111: obj =   1.840411440e+12 inf =   0.000e+00 (13014)
* 77119: obj =   1.840411440e+12 inf =   0.000e+00 (13008)
* 77127: obj =   1.840411440e+12 inf =   0.000e+00 (13000)
* 77135: obj =   1.840411440e+12 inf =   0.000e+00 (13005)
* 77143: obj =   1.840411440e+12 inf =   0.000e+00 (13024)
* 77151: obj =   1.840411440e+12 inf =   0.000e+00 (13027)
* 77159: obj =   1.840411440e+12 inf =   0.000e+00 (13028)
* 77167: obj =   1.840411440e+12 inf =   0.000e+00 (13038)
* 77175: obj =   1.840411440e+12 inf =   0.000e+00 (13023)
* 77183: obj =   1.840411440e+12 inf =   0.000e+00 (13026)
* 77191: obj =   1.840411440e+12 inf =   0.000e+00 (13053)
* 77199: obj =   1.840411440e+12 inf =   0.000e+00 (13033)
* 77203: obj =   1.840411440e+12 inf =   0.000e+00 (13055) 1
* 77211: obj =   1.840411440e+12 inf =   0.000e+00 (13032)
* 77219: obj =   1.840411440e+12 inf =   0.000e+00 (13046)
* 77227: obj =   1.840411440e+12 inf =   0.000e+00 (13029)
* 77235: obj =   1.840411440e+12 inf =   0.000e+00 (13043)
* 77243: obj =   1.840411440e+12 inf =   0.000e+00 (13027)
* 77251: obj =   1.840411440e+12 inf =   0.000e+00 (13044)
* 77259: obj =   1.840411440e+12 inf =   0.000e+00 (13028)
* 77267: obj =   1.840411440e+12 inf =   0.000e+00 (13037)
* 77275: obj =   1.840411440e+12 inf =   0.000e+00 (13033)
* 77283: obj =   1.840411440e+12 inf =   0.000e+00 (13042)
* 77291: obj =   1.840411440e+12 inf =   0.000e+00 (13044)
* 77299: obj =   1.840411440e+12 inf =   0.000e+00 (13045)
* 77307: obj =   1.840411440e+12 inf =   0.000e+00 (13055)
* 77315: obj =   1.840411440e+12 inf =   0.000e+00 (13059)
* 77323: obj =   1.840411440e+12 inf =   2.776e-16 (13067) 1
* 77331: obj =   1.840411440e+12 inf =   2.776e-16 (13054)
* 77339: obj =   1.840411440e+12 inf =   2.776e-16 (13053)
* 77347: obj =   1.840411440e+12 inf =   2.776e-16 (13064)
* 77355: obj =   1.840411440e+12 inf =   2.776e-16 (13074)
* 77363: obj =   1.840411440e+12 inf =   2.776e-16 (13063)
* 77371: obj =   1.840411440e+12 inf =   2.776e-16 (13066)
* 77379: obj =   1.840411440e+12 inf =   2.776e-16 (13067)
* 77387: obj =   1.840411440e+12 inf =   2.776e-16 (13082)
* 77395: obj =   1.840411440e+12 inf =   2.776e-16 (13067)
* 77403: obj =   1.840411440e+12 inf =   2.776e-16 (13068)
* 77411: obj =   1.840411440e+12 inf =   2.776e-16 (13079)
* 77419: obj =   1.840411440e+12 inf =   2.776e-16 (13062)
* 77427: obj =   1.840411440e+12 inf =   2.776e-16 (13066)
* 77435: obj =   1.840411440e+12 inf =   2.776e-16 (13068)
* 77442: obj =   1.840411440e+12 inf =   2.776e-16 (13073) 1
* 77450: obj =   1.840411440e+12 inf =   2.776e-16 (13074)
* 77458: obj =   1.840411440e+12 inf =   2.776e-16 (13080)
* 77466: obj =   1.840411440e+12 inf =   2.776e-16 (13078)
* 77474: obj =   1.840411440e+12 inf =   2.776e-16 (13071)
* 77482: obj =   1.840411440e+12 inf =   2.776e-16 (13076)
* 77490: obj =   1.840411440e+12 inf =   2.776e-16 (13083)
* 77498: obj =   1.840411440e+12 inf =   2.776e-16 (13088)
* 77506: obj =   1.840411440e+12 inf =   2.776e-16 (13073)
* 77514: obj =   1.840411440e+12 inf =   2.776e-16 (13073)
* 77522: obj =   1.840411440e+12 inf =   2.776e-16 (13093)
* 77530: obj =   1.840411440e+12 inf =   2.776e-16 (13086)
* 77538: obj =   1.840411440e+12 inf =   2.776e-16 (13101)
* 77546: obj =   1.840411440e+12 inf =   2.776e-16 (13084)
* 77554: obj =   1.840411440e+12 inf =   2.776e-16 (13085)
* 77557: obj =   1.840411440e+12 inf =   0.000e+00 (13087) 1
* 77565: obj =   1.840411440e+12 inf =   0.000e+00 (13091)
* 77573: obj =   1.840411440e+12 inf =   0.000e+00 (13093)
* 77581: obj =   1.840411440e+12 inf =   0.000e+00 (13091)
* 77589: obj =   1.840411440e+12 inf =   0.000e+00 (13080)
* 77597: obj =   1.840411440e+12 inf =   0.000e+00 (13097)
* 77605: obj =   1.840411440e+12 inf =   0.000e+00 (13095)
* 77613: obj =   1.840411440e+12 inf =   0.000e+00 (13098)
* 77621: obj =   1.840411440e+12 inf =   0.000e+00 (13108)
* 77629: obj =   1.840411440e+12 inf =   0.000e+00 (13097)
* 77637: obj =   1.840411440e+12 inf =   0.000e+00 (13108)
* 77645: obj =   1.840411440e+12 inf =   0.000e+00 (13111)
* 77653: obj =   1.840411440e+12 inf =   0.000e+00 (13114)
* 77661: obj =   1.840411440e+12 inf =   0.000e+00 (13101)
* 77669: obj =   1.840411440e+12 inf =   0.000e+00 (13107)
* 77675: obj =   1.840411440e+12 inf =   0.000e+00 (13097) 1
* 77683: obj =   1.840411440e+12 inf =   0.000e+00 (13097)
* 77691: obj =   1.840411440e+12 inf =   0.000e+00 (13091)
* 77699: obj =   1.840411440e+12 inf =   0.000e+00 (13101)
* 77707: obj =   1.840411440e+12 inf =   0.000e+00 (13104)
* 77715: obj =   1.840411440e+12 inf =   0.000e+00 (13112)
* 77723: obj =   1.840411440e+12 inf =   0.000e+00 (13101)
* 77731: obj =   1.840411440e+12 inf =   0.000e+00 (13092)
* 77739: obj =   1.840411440e+12 inf =   0.000e+00 (13101)
* 77747: obj =   1.840411440e+12 inf =   0.000e+00 (13121)
* 77755: obj =   1.840411440e+12 inf =   0.000e+00 (13107)
* 77763: obj =   1.840411440e+12 inf =   0.000e+00 (13102)
* 77771: obj =   1.840411440e+12 inf =   0.000e+00 (13112)
* 77779: obj =   1.840411440e+12 inf =   0.000e+00 (13118)
* 77787: obj =   1.840411440e+12 inf =   0.000e+00 (13105)
* 77792: obj =   1.840411440e+12 inf =   0.000e+00 (13120) 1
* 77800: obj =   1.840411440e+12 inf =   0.000e+00 (13113)
* 77808: obj =   1.840411440e+12 inf =   0.000e+00 (13126)
* 77816: obj =   1.840411440e+12 inf =   0.000e+00 (13112)
* 77824: obj =   1.840411440e+12 inf =   0.000e+00 (13108)
* 77832: obj =   1.840411440e+12 inf =   0.000e+00 (13102)
* 77840: obj =   1.840411440e+12 inf =   0.000e+00 (13104)
* 77848: obj =   1.840411440e+12 inf =   0.000e+00 (13097)
* 77856: obj =   1.840411440e+12 inf =   0.000e+00 (13127)
* 77864: obj =   1.840411440e+12 inf =   0.000e+00 (13118)
* 77872: obj =   1.840411440e+12 inf =   0.000e+00 (13116)
* 77880: obj =   1.840411440e+12 inf =   0.000e+00 (13109)
* 77888: obj =   1.840411440e+12 inf =   0.000e+00 (13131)
* 77896: obj =   1.840411440e+12 inf =   0.000e+00 (13127)
* 77904: obj =   1.840411440e+12 inf =   0.000e+00 (13134)
* 77912: obj =   1.840411440e+12 inf =   0.000e+00 (13121)
* 77915: obj =   1.840411440e+12 inf =   0.000e+00 (13118) 1
* 77923: obj =   1.840411440e+12 inf =   0.000e+00 (13109)
* 77931: obj =   1.840411440e+12 inf =   0.000e+00 (13119)
* 77939: obj =   1.840411440e+12 inf =   0.000e+00 (13103)
* 77947: obj =   1.840411440e+12 inf =   0.000e+00 (13079)
* 77955: obj =   1.840411440e+12 inf =   0.000e+00 (13086)
* 77963: obj =   1.840411440e+12 inf =   0.000e+00 (13081)
* 77971: obj =   1.840411440e+12 inf =   0.000e+00 (13093)
* 77979: obj =   1.840411440e+12 inf =   0.000e+00 (13097)
* 77987: obj =   1.840411440e+12 inf =   0.000e+00 (13103)
* 77995: obj =   1.840411440e+12 inf =   0.000e+00 (13080)
* 78003: obj =   1.840411440e+12 inf =   0.000e+00 (13080)
* 78011: obj =   1.840411440e+12 inf =   0.000e+00 (13085)
* 78019: obj =   1.840411440e+12 inf =   0.000e+00 (13102)
* 78027: obj =   1.840411440e+12 inf =   0.000e+00 (13102)
* 78032: obj =   1.840411440e+12 inf =   0.000e+00 (13105) 1
* 78040: obj =   1.840411440e+12 inf =   0.000e+00 (13098)
* 78048: obj =   1.840411440e+12 inf =   0.000e+00 (13092)
* 78056: obj =   1.840411440e+12 inf =   0.000e+00 (13066)
* 78064: obj =   1.840411440e+12 inf =   0.000e+00 (13078)
* 78072: obj =   1.840411440e+12 inf =   0.000e+00 (13086)
* 78080: obj =   1.840411440e+12 inf =   0.000e+00 (13068)
* 78088: obj =   1.840411440e+12 inf =   0.000e+00 (13082)
* 78096: obj =   1.840411440e+12 inf =   0.000e+00 (13065)
* 78104: obj =   1.840411440e+12 inf =   0.000e+00 (13084)
* 78112: obj =   1.840411440e+12 inf =   0.000e+00 (13083)
* 78120: obj =   1.840411440e+12 inf =   0.000e+00 (13095)
* 78128: obj =   1.840411440e+12 inf =   0.000e+00 (13082)
* 78136: obj =   1.840411440e+12 inf =   0.000e+00 (13081)
* 78144: obj =   1.840411440e+12 inf =   0.000e+00 (13078)
* 78152: obj =   1.840411440e+12 inf =   0.000e+00 (13094)
* 78156: obj =   1.840411440e+12 inf =   3.886e-16 (13084) 1
* 78164: obj =   1.840411440e+12 inf =   3.886e-16 (13080)
* 78172: obj =   1.840411440e+12 inf =   3.886e-16 (13064)
* 78180: obj =   1.840411440e+12 inf =   3.886e-16 (13079)
* 78188: obj =   1.840411440e+12 inf =   3.886e-16 (13086)
* 78196: obj =   1.840411440e+12 inf =   3.886e-16 (13069)
* 78204: obj =   1.840411440e+12 inf =   3.886e-16 (13074)
* 78212: obj =   1.840411440e+12 inf =   3.886e-16 (13092)
* 78220: obj =   1.840411440e+12 inf =   3.886e-16 (13085)
* 78228: obj =   1.840411440e+12 inf =   3.886e-16 (13081)
* 78236: obj =   1.840411440e+12 inf =   3.886e-16 (13094)
* 78244: obj =   1.840411440e+12 inf =   3.886e-16 (13089)
* 78252: obj =   1.840411440e+12 inf =   3.886e-16 (13103)
* 78260: obj =   1.840411440e+12 inf =   3.886e-16 (13085)
* 78264: obj =   1.840411440e+12 inf =   0.000e+00 (13124) 1
* 78272: obj =   1.840411440e+12 inf =   0.000e+00 (13099)
* 78280: obj =   1.840411440e+12 inf =   0.000e+00 (13095)
* 78288: obj =   1.840411440e+12 inf =   0.000e+00 (13088)
* 78296: obj =   1.840411440e+12 inf =   0.000e+00 (13103)
* 78304: obj =   1.840411440e+12 inf =   0.000e+00 (13098)
* 78312: obj =   1.840411440e+12 inf =   0.000e+00 (13097)
* 78320: obj =   1.840411440e+12 inf =   0.000e+00 (13096)
* 78328: obj =   1.840411440e+12 inf =   0.000e+00 (13099)
* 78336: obj =   1.840411440e+12 inf =   0.000e+00 (13112)
* 78344: obj =   1.840411440e+12 inf =   0.000e+00 (13113)
* 78352: obj =   1.840411440e+12 inf =   0.000e+00 (13114)
* 78360: obj =   1.840411440e+12 inf =   0.000e+00 (13120)
* 78368: obj =   1.840411440e+12 inf =   0.000e+00 (13120)
* 78376: obj =   1.840411440e+12 inf =   0.000e+00 (13116)
* 78382: obj =   1.840411440e+12 inf =   0.000e+00 (13126) 1
* 78390: obj =   1.840411440e+12 inf =   0.000e+00 (13139)
* 78398: obj =   1.840411440e+12 inf =   0.000e+00 (13143)
* 78406: obj =   1.840411440e+12 inf =   0.000e+00 (13145)
* 78414: obj =   1.840411440e+12 inf =   0.000e+00 (13142)
* 78422: obj =   1.840411440e+12 inf =   0.000e+00 (13134)
* 78430: obj =   1.840411440e+12 inf =   0.000e+00 (13133)
* 78438: obj =   1.840411440e+12 inf =   0.000e+00 (13140)
* 78446: obj =   1.840411440e+12 inf =   0.000e+00 (13141)
* 78454: obj =   1.840411440e+12 inf =   0.000e+00 (13129)
* 78462: obj =   1.840411440e+12 inf =   0.000e+00 (13127)
* 78470: obj =   1.840411440e+12 inf =   0.000e+00 (13122)
* 78478: obj =   1.840411440e+12 inf =   0.000e+00 (13136)
* 78486: obj =   1.840411440e+12 inf =   0.000e+00 (13148)
* 78494: obj =   1.840411440e+12 inf =   0.000e+00 (13146)
* 78502: obj =   1.840411440e+12 inf =   5.551e-17 (13147) 1
* 78510: obj =   1.840411440e+12 inf =   5.551e-17 (13157)
* 78518: obj =   1.840411440e+12 inf =   5.551e-17 (13167)
* 78526: obj =   1.840411440e+12 inf =   5.551e-17 (13155)
* 78534: obj =   1.840411440e+12 inf =   5.551e-17 (13163)
* 78542: obj =   1.840411440e+12 inf =   5.551e-17 (13160)
* 78550: obj =   1.840411440e+12 inf =   5.551e-17 (13150)
* 78558: obj =   1.840411440e+12 inf =   5.551e-17 (13157)
* 78566: obj =   1.840411440e+12 inf =   5.551e-17 (13161)
* 78574: obj =   1.840411440e+12 inf =   5.551e-17 (13167)
* 78582: obj =   1.840411440e+12 inf =   5.551e-17 (13174)
* 78590: obj =   1.840411440e+12 inf =   5.551e-17 (13147)
* 78598: obj =   1.840411440e+12 inf =   5.551e-17 (13151)
* 78606: obj =   1.840411440e+12 inf =   5.551e-17 (13152)
* 78614: obj =   1.840411440e+12 inf =   5.551e-17 (13155)
* 78618: obj =   1.840411440e+12 inf =   5.551e-17 (13165) 1
* 78626: obj =   1.840411440e+12 inf =   5.551e-17 (13148)
* 78634: obj =   1.840411440e+12 inf =   5.551e-17 (13134)
* 78642: obj =   1.840411440e+12 inf =   5.551e-17 (13135)
* 78650: obj =   1.840411440e+12 inf =   5.551e-17 (13144)
* 78658: obj =   1.840411440e+12 inf =   5.551e-17 (13134)
* 78666: obj =   1.840411440e+12 inf =   5.551e-17 (13150)
* 78674: obj =   1.840411440e+12 inf =   5.551e-17 (13165)
* 78682: obj =   1.840411440e+12 inf =   5.551e-17 (13185)
* 78690: obj =   1.840411440e+12 inf =   5.551e-17 (13167)
* 78698: obj =   1.840411440e+12 inf =   5.551e-17 (13170)
* 78706: obj =   1.840411440e+12 inf =   5.551e-17 (13164)
* 78714: obj =   1.840411440e+12 inf =   5.551e-17 (13173)
* 78722: obj =   1.840411440e+12 inf =   5.551e-17 (13156)
* 78730: obj =   1.840411440e+12 inf =   5.551e-17 (13161)
* 78738: obj =   1.840411440e+12 inf =   5.551e-17 (13160)
* 78742: obj =   1.840411440e+12 inf =   0.000e+00 (13163) 1
* 78750: obj =   1.840411440e+12 inf =   0.000e+00 (13157)
* 78758: obj =   1.840411440e+12 inf =   0.000e+00 (13160)
* 78766: obj =   1.840411440e+12 inf =   0.000e+00 (13181)
* 78774: obj =   1.840411440e+12 inf =   0.000e+00 (13173)
* 78782: obj =   1.840411440e+12 inf =   0.000e+00 (13162)
* 78790: obj =   1.840411440e+12 inf =   0.000e+00 (13163)
* 78798: obj =   1.840411440e+12 inf =   0.000e+00 (13161)
* 78806: obj =   1.840411440e+12 inf =   0.000e+00 (13171)
* 78814: obj =   1.840411440e+12 inf =   0.000e+00 (13156)
* 78822: obj =   1.840411440e+12 inf =   0.000e+00 (13143)
* 78830: obj =   1.840411440e+12 inf =   0.000e+00 (13186)
* 78838: obj =   1.840411440e+12 inf =   0.000e+00 (13185)
* 78846: obj =   1.840411440e+12 inf =   0.000e+00 (13157)
* 78854: obj =   1.840411440e+12 inf =   0.000e+00 (13160)
* 78862: obj =   1.840411440e+12 inf =   0.000e+00 (13171)
* 78867: obj =   1.840411440e+12 inf =   0.000e+00 (13171) 1
* 78875: obj =   1.840411440e+12 inf =   0.000e+00 (13162)
* 78883: obj =   1.840411440e+12 inf =   0.000e+00 (13166)
* 78891: obj =   1.840411440e+12 inf =   0.000e+00 (13164)
* 78899: obj =   1.840411440e+12 inf =   0.000e+00 (13183)
* 78907: obj =   1.840411440e+12 inf =   0.000e+00 (13172)
* 78915: obj =   1.840411440e+12 inf =   0.000e+00 (13166)
* 78923: obj =   1.840411440e+12 inf =   0.000e+00 (13185)
* 78931: obj =   1.840411440e+12 inf =   0.000e+00 (13168)
* 78939: obj =   1.840411440e+12 inf =   0.000e+00 (13173)
* 78947: obj =   1.840411440e+12 inf =   0.000e+00 (13189)
* 78955: obj =   1.840411440e+12 inf =   0.000e+00 (13176)
* 78963: obj =   1.840411440e+12 inf =   0.000e+00 (13187)
* 78971: obj =   1.840411440e+12 inf =   0.000e+00 (13185)
* 78979: obj =   1.840411440e+12 inf =   0.000e+00 (13198)
* 78984: obj =   1.840411440e+12 inf =   1.665e-16 (13176) 1
* 78992: obj =   1.840411440e+12 inf =   1.665e-16 (13211)
* 79000: obj =   1.840411440e+12 inf =   1.665e-16 (13204)
* 79008: obj =   1.840411440e+12 inf =   1.665e-16 (13188)
* 79016: obj =   1.840411440e+12 inf =   1.665e-16 (13206)
* 79024: obj =   1.840411440e+12 inf =   1.665e-16 (13187)
* 79032: obj =   1.840411440e+12 inf =   1.665e-16 (13197)
* 79040: obj =   1.840411440e+12 inf =   1.665e-16 (13207)
* 79048: obj =   1.840411440e+12 inf =   1.665e-16 (13186)
* 79056: obj =   1.840411440e+12 inf =   1.665e-16 (13190)
* 79064: obj =   1.840411440e+12 inf =   1.665e-16 (13178)
* 79072: obj =   1.840411440e+12 inf =   1.665e-16 (13182)
* 79080: obj =   1.840411440e+12 inf =   1.665e-16 (13195)
* 79088: obj =   1.840411440e+12 inf =   1.665e-16 (13192)
* 79096: obj =   1.840411440e+12 inf =   1.665e-16 (13180)
* 79104: obj =   1.840411440e+12 inf =   1.665e-16 (13182)
* 79107: obj =   1.840411440e+12 inf =   0.000e+00 (13200) 1
* 79115: obj =   1.840411440e+12 inf =   0.000e+00 (13195)
* 79123: obj =   1.840411440e+12 inf =   0.000e+00 (13199)
* 79131: obj =   1.840411440e+12 inf =   0.000e+00 (13198)
* 79139: obj =   1.840411440e+12 inf =   0.000e+00 (13208)
* 79147: obj =   1.840411440e+12 inf =   0.000e+00 (13203)
* 79155: obj =   1.840411440e+12 inf =   0.000e+00 (13207)
* 79163: obj =   1.840411440e+12 inf =   0.000e+00 (13202)
* 79171: obj =   1.840411440e+12 inf =   0.000e+00 (13203)
* 79179: obj =   1.840411440e+12 inf =   0.000e+00 (13218)
* 79187: obj =   1.840411440e+12 inf =   0.000e+00 (13207)
* 79195: obj =   1.840411440e+12 inf =   0.000e+00 (13216)
* 79203: obj =   1.840411440e+12 inf =   0.000e+00 (13218)
* 79211: obj =   1.840411440e+12 inf =   0.000e+00 (13202)
* 79219: obj =   1.840411440e+12 inf =   0.000e+00 (13197)
* 79224: obj =   1.840411440e+12 inf =   0.000e+00 (13204) 1
* 79232: obj =   1.840411440e+12 inf =   0.000e+00 (13205)
* 79240: obj =   1.840411440e+12 inf =   0.000e+00 (13185)
* 79248: obj =   1.840411440e+12 inf =   0.000e+00 (13191)
* 79256: obj =   1.840411440e+12 inf =   0.000e+00 (13195)
* 79264: obj =   1.840411440e+12 inf =   0.000e+00 (13203)
* 79272: obj =   1.840411440e+12 inf =   0.000e+00 (13179)
* 79280: obj =   1.840411440e+12 inf =   0.000e+00 (13193)
* 79288: obj =   1.840411440e+12 inf =   0.000e+00 (13189)
* 79296: obj =   1.840411440e+12 inf =   0.000e+00 (13187)
* 79304: obj =   1.840411440e+12 inf =   0.000e+00 (13197)
* 79312: obj =   1.840411440e+12 inf =   0.000e+00 (13202)
* 79320: obj =   1.840411440e+12 inf =   0.000e+00 (13207)
* 79328: obj =   1.840411440e+12 inf =   0.000e+00 (13183)
* 79336: obj =   1.840411440e+12 inf =   0.000e+00 (13208)
* 79344: obj =   1.840411440e+12 inf =   0.000e+00 (13186)
* 79347: obj =   1.840411440e+12 inf =   0.000e+00 (13189) 1
* 79355: obj =   1.840411440e+12 inf =   0.000e+00 (13186)
