GLPSOL--GLPK LP/MIP Solver 5.0
Parameter(s) specified in the command line:
 --lp input/as-Skitter.html/as-skitter.txt.gz.1113.lp -o input/as-Skitter.html/as-skitter.txt.gz.1113.lp.sol
Reading problem data from 'input/as-Skitter.html/as-skitter.txt.gz.1113.lp'...
11095301 rows, 23887011 columns, 55476492 non-zeros
23887011 integer variables, all of which are binary
34982317 lines were read
GLPK Integer Optimizer 5.0
11095301 rows, 23887011 columns, 55476492 non-zeros
23887011 integer variables, all of which are binary
Preprocessing...
11094801 rows, 23886511 columns, 55435397 non-zeros
23886511 integer variables, all of which are binary
Scaling...
 A: min|aij| =  1.000e+00  max|aij| =  1.000e+00  ratio =  1.000e+00
Problem data seem to be well scaled
Constructing initial basis...
Size of triangular part is 11094801
Solving LP relaxation...
GLPK Simplex Optimizer 5.0
11094801 rows, 23886511 columns, 55435397 non-zeros
      0: obj =   0.000000000e+00 inf =   3.714e+03 (3714)
*131526: obj =   2.632241371e+02 inf =   1.892e-01 (13233)
*131534: obj =   2.632241371e+02 inf =   1.892e-01 (13240)
*131542: obj =   2.632241371e+02 inf =   1.892e-01 (13246)
*131550: obj =   2.632241369e+02 inf =   1.893e-01 (13240)
*131558: obj =   2.632241369e+02 inf =   1.893e-01 (13246)
*131566: obj =   2.632241369e+02 inf =   1.893e-01 (13241)
*131574: obj =   2.632241368e+02 inf =   1.893e-01 (13233)
*131582: obj =   2.632241368e+02 inf =   1.892e-01 (13222)
*131586: obj =   2.632241368e+02 inf =   1.892e-01 (13229) 1
*131594: obj =   2.632241368e+02 inf =   1.892e-01 (13234)
*131602: obj =   2.632241368e+02 inf =   1.891e-01 (13229)
*131609: obj =   2.632241368e+02 inf =   1.891e-01 (13242)
*131616: obj =   2.632241368e+02 inf =   1.890e-01 (13238)
*131623: obj =   2.632241368e+02 inf =   1.891e-01 (13232)
*131631: obj =   2.632241368e+02 inf =   1.891e-01 (13223)
*131639: obj =   2.632241368e+02 inf =   1.891e-01 (13217)
*131647: obj =   2.632241368e+02 inf =   1.890e-01 (13203)
*131655: obj =   2.632241368e+02 inf =   1.891e-01 (13202)
*131663: obj =   2.632241368e+02 inf =   1.891e-01 (13207)
*131670: obj =   2.632241368e+02 inf =   1.890e-01 (13197)
*131678: obj =   2.632241368e+02 inf =   1.891e-01 (13205)
*131686: obj =   2.632241368e+02 inf =   1.890e-01 (13191)
*131693: obj =   2.632241368e+02 inf =   1.890e-01 (13198)
*131700: obj =   2.632241368e+02 inf =   1.889e-01 (13196)
*131708: obj =   2.632241368e+02 inf =   1.889e-01 (13201)
*131711: obj =   2.632241368e+02 inf =   1.889e-01 (13207) 1
*131719: obj =   2.632241368e+02 inf =   1.889e-01 (13214)
*131727: obj =   2.632241367e+02 inf =   1.889e-01 (13210)
*131735: obj =   2.632241367e+02 inf =   1.889e-01 (13211)
*131743: obj =   2.632241367e+02 inf =   1.888e-01 (13210)
*131750: obj =   2.632241367e+02 inf =   1.889e-01 (13215)
*131757: obj =   2.632241365e+02 inf =   1.889e-01 (13209)
*131765: obj =   2.632241365e+02 inf =   1.889e-01 (13221)
*131772: obj =   2.632241361e+02 inf =   1.888e-01 (13222)
*131780: obj =   2.632241361e+02 inf =   1.889e-01 (13232)
*131788: obj =   2.632241361e+02 inf =   1.889e-01 (13215)
*131796: obj =   2.632241361e+02 inf =   1.889e-01 (13241)
*131804: obj =   2.632241361e+02 inf =   1.888e-01 (13218)
*131812: obj =   2.632241360e+02 inf =   1.887e-01 (13229)
*131820: obj =   2.632241360e+02 inf =   1.887e-01 (13226)
*131823: obj =   2.632241360e+02 inf =   1.887e-01 (13231) 1
*131831: obj =   2.632241360e+02 inf =   1.885e-01 (13230)
*131839: obj =   2.632241360e+02 inf =   1.885e-01 (13228)
*131847: obj =   2.632241360e+02 inf =   1.885e-01 (13220)
*131855: obj =   2.632241358e+02 inf =   1.884e-01 (13224)
*131863: obj =   2.632241357e+02 inf =   1.884e-01 (13225)
*131871: obj =   2.632241357e+02 inf =   1.884e-01 (13221)
*131879: obj =   2.632241357e+02 inf =   1.884e-01 (13222)
*131887: obj =   2.632241356e+02 inf =   1.885e-01 (13232)
*131895: obj =   2.632241356e+02 inf =   1.885e-01 (13227)
*131903: obj =   2.632241356e+02 inf =   1.885e-01 (13231)
*131910: obj =   2.632241356e+02 inf =   1.884e-01 (13224)
*131917: obj =   2.632241356e+02 inf =   1.885e-01 (13228)
*131925: obj =   2.632241356e+02 inf =   1.885e-01 (13241)
*131930: obj =   2.632241356e+02 inf =   1.885e-01 (13241) 1
*131937: obj =   2.632241356e+02 inf =   1.885e-01 (13238)
*131945: obj =   2.632241356e+02 inf =   1.884e-01 (13223)
*131953: obj =   2.632241356e+02 inf =   1.885e-01 (13222)
*131961: obj =   2.632241355e+02 inf =   1.884e-01 (13225)
*131969: obj =   2.632241354e+02 inf =   1.884e-01 (13226)
*131977: obj =   2.632241354e+02 inf =   1.885e-01 (13229)
*131985: obj =   2.632241354e+02 inf =   1.885e-01 (13203)
*131992: obj =   2.632241349e+02 inf =   1.884e-01 (13224)
*131999: obj =   2.632241349e+02 inf =   1.884e-01 (13214)
*132007: obj =   2.632241349e+02 inf =   1.883e-01 (13207)
*132015: obj =   2.632241346e+02 inf =   1.883e-01 (13223)
*132023: obj =   2.632241346e+02 inf =   1.884e-01 (13209)
*132031: obj =   2.632241346e+02 inf =   1.883e-01 (13205)
*132036: obj =   2.632241346e+02 inf =   1.883e-01 (13221) 1
*132044: obj =   2.632241346e+02 inf =   1.883e-01 (13201)
*132052: obj =   2.632241345e+02 inf =   1.883e-01 (13209)
*132060: obj =   2.632241345e+02 inf =   1.883e-01 (13219)
*132066: obj =   2.632241344e+02 inf =   1.883e-01 (13207)
*132073: obj =   2.632241344e+02 inf =   1.883e-01 (13208)
*132081: obj =   2.632241344e+02 inf =   1.883e-01 (13217)
*132089: obj =   2.632241344e+02 inf =   1.884e-01 (13222)
*132097: obj =   2.632241344e+02 inf =   1.884e-01 (13221)
*132105: obj =   2.632241344e+02 inf =   1.884e-01 (13221)
*132113: obj =   2.632241343e+02 inf =   1.883e-01 (13225)
*132121: obj =   2.632241343e+02 inf =   1.883e-01 (13223)
*132129: obj =   2.632241343e+02 inf =   1.883e-01 (13215)
*132136: obj =   2.632241336e+02 inf =   1.883e-01 (13223)
*132143: obj =   2.632241336e+02 inf =   1.882e-01 (13229)
*132148: obj =   2.632241335e+02 inf =   1.882e-01 (13229) 1
*132156: obj =   2.632241335e+02 inf =   1.881e-01 (13234)
*132163: obj =   2.632241335e+02 inf =   1.881e-01 (13229)
*132171: obj =   2.632241335e+02 inf =   1.881e-01 (13231)
*132179: obj =   2.632241335e+02 inf =   1.882e-01 (13226)
*132187: obj =   2.632241335e+02 inf =   1.881e-01 (13227)
*132195: obj =   2.632241335e+02 inf =   1.881e-01 (13216)
*132202: obj =   2.632241335e+02 inf =   1.880e-01 (13228)
*132210: obj =   2.632241288e+02 inf =   1.880e-01 (13233)
*132218: obj =   2.632241288e+02 inf =   1.879e-01 (13233)
*132226: obj =   2.632241288e+02 inf =   1.878e-01 (13235)
*132234: obj =   2.632241287e+02 inf =   1.878e-01 (13239)
*132242: obj =   2.632241287e+02 inf =   1.878e-01 (13232)
*132250: obj =   2.632241287e+02 inf =   1.878e-01 (13228)
*132258: obj =   2.632241287e+02 inf =   1.878e-01 (13224)
*132261: obj =   2.632241287e+02 inf =   1.878e-01 (13224) 1
*132269: obj =   2.632241287e+02 inf =   1.879e-01 (13229)
*132277: obj =   2.632241287e+02 inf =   1.879e-01 (13238)
*132284: obj =   2.632241287e+02 inf =   1.878e-01 (13239)
*132291: obj =   2.632241286e+02 inf =   1.878e-01 (13238)
*132298: obj =   2.632241286e+02 inf =   1.878e-01 (13230)
*132306: obj =   2.632241286e+02 inf =   1.878e-01 (13231)
*132313: obj =   2.632241285e+02 inf =   1.878e-01 (13234)
*132321: obj =   2.632241285e+02 inf =   1.878e-01 (13238)
*132328: obj =   2.632241285e+02 inf =   1.878e-01 (13241)
*132335: obj =   2.632241285e+02 inf =   1.878e-01 (13240)
*132342: obj =   2.632241284e+02 inf =   1.879e-01 (13240)
*132350: obj =   2.632241284e+02 inf =   1.879e-01 (13244)
*132357: obj =   2.632241284e+02 inf =   1.879e-01 (13239)
*132365: obj =   2.632241283e+02 inf =   1.879e-01 (13240)
*132373: obj =   2.632241281e+02 inf =   1.878e-01 (13244)
*132374: obj =   2.632241281e+02 inf =   1.878e-01 (13243) 1
*132381: obj =   2.632241280e+02 inf =   1.879e-01 (13242)
*132388: obj =   2.632241280e+02 inf =   1.878e-01 (13232)
*132395: obj =   2.632241280e+02 inf =   1.879e-01 (13235)
*132403: obj =   2.632241279e+02 inf =   1.878e-01 (13222)
*132410: obj =   2.632241279e+02 inf =   1.878e-01 (13233)
*132418: obj =   2.632241279e+02 inf =   1.878e-01 (13235)
*132426: obj =   2.632241279e+02 inf =   1.878e-01 (13252)
*132434: obj =   2.632241279e+02 inf =   1.877e-01 (13254)
*132442: obj =   2.632241278e+02 inf =   1.876e-01 (13246)
*132450: obj =   2.632241277e+02 inf =   1.876e-01 (13237)
*132458: obj =   2.632241277e+02 inf =   1.876e-01 (13248)
*132466: obj =   2.632241277e+02 inf =   1.876e-01 (13248)
*132474: obj =   2.632241277e+02 inf =   1.876e-01 (13248)
*132482: obj =   2.632241277e+02 inf =   1.876e-01 (13243)
*132487: obj =   2.632241277e+02 inf =   1.876e-01 (13241) 1
*132495: obj =   2.632241277e+02 inf =   1.876e-01 (13241)
*132503: obj =   2.632241276e+02 inf =   1.876e-01 (13245)
*132510: obj =   2.632241276e+02 inf =   1.876e-01 (13248)
*132517: obj =   2.632241260e+02 inf =   1.876e-01 (13251)
*132524: obj =   2.632241260e+02 inf =   1.876e-01 (13244)
*132531: obj =   2.632241260e+02 inf =   1.876e-01 (13232)
*132538: obj =   2.632241260e+02 inf =   1.876e-01 (13233)
*132545: obj =   2.632241260e+02 inf =   1.875e-01 (13231)
*132553: obj =   2.632241259e+02 inf =   1.875e-01 (13253)
*132561: obj =   2.632241259e+02 inf =   1.875e-01 (13256)
*132569: obj =   2.632241259e+02 inf =   1.875e-01 (13256)
*132576: obj =   2.632241259e+02 inf =   1.875e-01 (13256)
*132584: obj =   2.632241259e+02 inf =   1.875e-01 (13257)
*132592: obj =   2.632241259e+02 inf =   1.875e-01 (13256)
*132596: obj =   2.632241259e+02 inf =   1.875e-01 (13253) 1
*132604: obj =   2.632241259e+02 inf =   1.874e-01 (13251)
*132612: obj =   2.632241259e+02 inf =   1.874e-01 (13253)
*132620: obj =   2.632241259e+02 inf =   1.874e-01 (13256)
*132628: obj =   2.632241259e+02 inf =   1.874e-01 (13261)
*132636: obj =   2.632241259e+02 inf =   1.873e-01 (13266)
*132644: obj =   2.632241259e+02 inf =   1.872e-01 (13280)
*132652: obj =   2.632241259e+02 inf =   1.872e-01 (13284)
*132660: obj =   2.632241259e+02 inf =   1.870e-01 (13288)
*132668: obj =   2.632241259e+02 inf =   1.870e-01 (13291)
*132676: obj =   2.632241258e+02 inf =   1.870e-01 (13300)
*132684: obj =   2.632241258e+02 inf =   1.869e-01 (13293)
*132692: obj =   2.632241258e+02 inf =   1.870e-01 (13303)
*132700: obj =   2.632241258e+02 inf =   1.870e-01 (13298)
*132708: obj =   2.632241257e+02 inf =   1.870e-01 (13316)
*132713: obj =   2.632241257e+02 inf =   1.870e-01 (13306) 1
*132721: obj =   2.632241255e+02 inf =   1.869e-01 (13315)
*132729: obj =   2.632241253e+02 inf =   1.869e-01 (13314)
*132737: obj =   2.632241252e+02 inf =   1.868e-01 (13326)
*132745: obj =   2.632241252e+02 inf =   1.868e-01 (13308)
*132752: obj =   2.632241252e+02 inf =   1.869e-01 (13327)
*132760: obj =   2.632241250e+02 inf =   1.868e-01 (13286)
*132768: obj =   2.632241250e+02 inf =   1.868e-01 (13285)
*132776: obj =   2.632241250e+02 inf =   1.867e-01 (13287)
*132784: obj =   2.632241248e+02 inf =   1.866e-01 (13304)
*132792: obj =   2.632241247e+02 inf =   1.866e-01 (13302)
*132800: obj =   2.632241246e+02 inf =   1.866e-01 (13298)
*132808: obj =   2.632241246e+02 inf =   1.866e-01 (13314)
*132815: obj =   2.632241246e+02 inf =   1.865e-01 (13315)
*132821: obj =   2.632241246e+02 inf =   1.865e-01 (13314) 1
*132828: obj =   2.632241246e+02 inf =   1.865e-01 (13330)
*132835: obj =   2.632241246e+02 inf =   1.865e-01 (13325)
*132843: obj =   2.632241246e+02 inf =   1.865e-01 (13349)
*132851: obj =   2.632241246e+02 inf =   1.865e-01 (13331)
*132859: obj =   2.632241246e+02 inf =   1.864e-01 (13321)
*132867: obj =   2.632241246e+02 inf =   1.864e-01 (13314)
*132874: obj =   2.632241246e+02 inf =   1.864e-01 (13328)
*132881: obj =   2.632241246e+02 inf =   1.863e-01 (13329)
*132889: obj =   2.632241246e+02 inf =   1.862e-01 (13334)
*132897: obj =   2.632241234e+02 inf =   1.862e-01 (13321)
*132905: obj =   2.632241234e+02 inf =   1.861e-01 (13311)
*132913: obj =   2.632241233e+02 inf =   1.860e-01 (13309)
*132920: obj =   2.632241230e+02 inf =   1.860e-01 (13297)
*132927: obj =   2.632241228e+02 inf =   1.859e-01 (13296)
*132932: obj =   2.632241228e+02 inf =   1.859e-01 (13314) 1
*132940: obj =   2.632241228e+02 inf =   1.859e-01 (13316)
*132948: obj =   2.632241225e+02 inf =   1.858e-01 (13313)
*132955: obj =   2.632241223e+02 inf =   1.858e-01 (13321)
*132963: obj =   2.632241223e+02 inf =   1.857e-01 (13316)
*132971: obj =   2.632241223e+02 inf =   1.857e-01 (13321)
*132979: obj =   2.632241222e+02 inf =   1.857e-01 (13320)
*132987: obj =   2.632241216e+02 inf =   1.855e-01 (13328)
*132995: obj =   2.632241216e+02 inf =   1.855e-01 (13304)
*133002: obj =   2.632241216e+02 inf =   1.855e-01 (13308)
*133009: obj =   2.632241216e+02 inf =   1.855e-01 (13309)
*133016: obj =   2.632241214e+02 inf =   1.854e-01 (13306)
*133024: obj =   2.632241214e+02 inf =   1.854e-01 (13309)
*133032: obj =   2.632241214e+02 inf =   1.853e-01 (13305)
*133039: obj =   2.632241214e+02 inf =   1.854e-01 (13319)
*133041: obj =   2.632241214e+02 inf =   1.854e-01 (13316) 1
*133049: obj =   2.632241214e+02 inf =   1.854e-01 (13322)
*133057: obj =   2.632241214e+02 inf =   1.854e-01 (13302)
*133065: obj =   2.632241213e+02 inf =   1.854e-01 (13306)
*133073: obj =   2.632241213e+02 inf =   1.853e-01 (13302)
*133081: obj =   2.632241213e+02 inf =   1.853e-01 (13296)
*133089: obj =   2.632241213e+02 inf =   1.853e-01 (13298)
*133097: obj =   2.632241213e+02 inf =   1.853e-01 (13303)
*133105: obj =   2.632241213e+02 inf =   1.853e-01 (13302)
*133113: obj =   2.632241213e+02 inf =   1.853e-01 (13284)
*133121: obj =   2.632241213e+02 inf =   1.853e-01 (13292)
*133129: obj =   2.632241212e+02 inf =   1.853e-01 (13288)
*133137: obj =   2.632241212e+02 inf =   1.853e-01 (13292)
*133145: obj =   2.632241212e+02 inf =   1.853e-01 (13279)
*133149: obj =   2.632241211e+02 inf =   1.852e-01 (13282) 1
*133157: obj =   2.632241209e+02 inf =   1.852e-01 (13271)
*133164: obj =   2.632241208e+02 inf =   1.852e-01 (13273)
*133171: obj =   2.632241205e+02 inf =   1.851e-01 (13273)
*133178: obj =   2.632241203e+02 inf =   1.850e-01 (13282)
*133186: obj =   2.632241201e+02 inf =   1.850e-01 (13273)
*133194: obj =   2.632241201e+02 inf =   1.850e-01 (13280)
*133202: obj =   2.632241201e+02 inf =   1.850e-01 (13281)
*133210: obj =   2.632241200e+02 inf =   1.850e-01 (13276)
*133217: obj =   2.632241200e+02 inf =   1.850e-01 (13273)
*133225: obj =   2.632241200e+02 inf =   1.850e-01 (13281)
*133232: obj =   2.632241200e+02 inf =   1.849e-01 (13279)
*133239: obj =   2.632241200e+02 inf =   1.849e-01 (13286)
*133246: obj =   2.632241200e+02 inf =   1.849e-01 (13294)
*133253: obj =   2.632241200e+02 inf =   1.849e-01 (13282)
*133261: obj =   2.632241200e+02 inf =   1.849e-01 (13270)
*133264: obj =   2.632241200e+02 inf =   1.849e-01 (13276) 1
*133272: obj =   2.632241198e+02 inf =   1.849e-01 (13261)
*133280: obj =   2.632241198e+02 inf =   1.849e-01 (13273)
*133288: obj =   2.632241198e+02 inf =   1.849e-01 (13270)
*133296: obj =   2.632241196e+02 inf =   1.849e-01 (13270)
*133304: obj =   2.632241194e+02 inf =   1.848e-01 (13273)
*133312: obj =   2.632241194e+02 inf =   1.848e-01 (13270)
*133319: obj =   2.632241194e+02 inf =   1.847e-01 (13268)
*133326: obj =   2.632241194e+02 inf =   1.847e-01 (13269)
*133333: obj =   2.632241194e+02 inf =   1.847e-01 (13269)
*133340: obj =   2.632241187e+02 inf =   1.845e-01 (13276)
*133348: obj =   2.632241187e+02 inf =   1.845e-01 (13271)
*133356: obj =   2.632241187e+02 inf =   1.845e-01 (13270)
*133364: obj =   2.632241187e+02 inf =   1.845e-01 (13278)
*133372: obj =   2.632241186e+02 inf =   1.845e-01 (13288)
*133377: obj =   2.632241186e+02 inf =   1.845e-01 (13284) 1
*133385: obj =   2.632241186e+02 inf =   1.846e-01 (13273)
*133393: obj =   2.632241186e+02 inf =   1.845e-01 (13265)
*133400: obj =   2.632241186e+02 inf =   1.845e-01 (13266)
*133408: obj =   2.632241186e+02 inf =   1.845e-01 (13270)
*133416: obj =   2.632241186e+02 inf =   1.845e-01 (13270)
*133424: obj =   2.632241186e+02 inf =   1.844e-01 (13278)
*133431: obj =   2.632241186e+02 inf =   1.844e-01 (13285)
*133439: obj =   2.632241186e+02 inf =   1.843e-01 (13290)
*133447: obj =   2.632241186e+02 inf =   1.843e-01 (13293)
*133455: obj =   2.632241186e+02 inf =   1.843e-01 (13294)
*133463: obj =   2.632241186e+02 inf =   1.843e-01 (13300)
*133471: obj =   2.632241185e+02 inf =   1.843e-01 (13297)
*133479: obj =   2.632241185e+02 inf =   1.843e-01 (13298)
*133487: obj =   2.632241185e+02 inf =   1.843e-01 (13293)
*133490: obj =   2.632241185e+02 inf =   1.843e-01 (13294) 1
*133498: obj =   2.632241185e+02 inf =   1.843e-01 (13294)
*133506: obj =   2.632241185e+02 inf =   1.842e-01 (13294)
*133515: obj =   2.632241184e+02 inf =   1.841e-01 (13280)
*133524: obj =   2.632241178e+02 inf =   1.841e-01 (13273)
*133532: obj =   2.632241175e+02 inf =   1.840e-01 (13265)
*133538: obj =   2.632241175e+02 inf =   1.841e-01 (13271)
*133545: obj =   2.632241175e+02 inf =   1.841e-01 (13273)
*133552: obj =   2.632241175e+02 inf =   1.841e-01 (13268)
*133560: obj =   2.632241175e+02 inf =   1.841e-01 (13262)
*133567: obj =   2.632241175e+02 inf =   1.842e-01 (13257)
*133574: obj =   2.632241175e+02 inf =   1.842e-01 (13255)
*133581: obj =   2.632241175e+02 inf =   1.842e-01 (13256)
*133588: obj =   2.632241175e+02 inf =   1.842e-01 (13266)
*133596: obj =   2.632241175e+02 inf =   1.841e-01 (13262)
*133603: obj =   2.632241175e+02 inf =   1.841e-01 (13255) 1
*133611: obj =   2.632241175e+02 inf =   1.841e-01 (13256)
*133619: obj =   2.632241175e+02 inf =   1.841e-01 (13257)
*133627: obj =   2.632241175e+02 inf =   1.840e-01 (13259)
*133634: obj =   2.632241175e+02 inf =   1.839e-01 (13252)
*133642: obj =   2.632241175e+02 inf =   1.838e-01 (13254)
*133649: obj =   2.632241175e+02 inf =   1.838e-01 (13253)
*133656: obj =   2.632241175e+02 inf =   1.838e-01 (13259)
*133664: obj =   2.632241175e+02 inf =   1.838e-01 (13265)
*133672: obj =   2.632241175e+02 inf =   1.837e-01 (13275)
*133680: obj =   2.632241174e+02 inf =   1.836e-01 (13266)
*133688: obj =   2.632241174e+02 inf =   1.835e-01 (13262)
*133696: obj =   2.632241174e+02 inf =   1.835e-01 (13267)
*133704: obj =   2.632241174e+02 inf =   1.835e-01 (13250)
*133712: obj =   2.632241174e+02 inf =   1.833e-01 (13266)
*133715: obj =   2.632241174e+02 inf =   1.833e-01 (13266) 1
*133722: obj =   2.632241174e+02 inf =   1.832e-01 (13278)
*133729: obj =   2.632241173e+02 inf =   1.832e-01 (13276)
*133736: obj =   2.632241173e+02 inf =   1.833e-01 (13246)
*133744: obj =   2.632241172e+02 inf =   1.832e-01 (13244)
*133751: obj =   2.632241172e+02 inf =   1.832e-01 (13255)
*133758: obj =   2.632241172e+02 inf =   1.833e-01 (13254)
*133766: obj =   2.632241169e+02 inf =   1.832e-01 (13263)
*133774: obj =   2.632241169e+02 inf =   1.832e-01 (13254)
*133782: obj =   2.632241169e+02 inf =   1.831e-01 (13265)
*133790: obj =   2.632241169e+02 inf =   1.831e-01 (13269)
*133798: obj =   2.632241169e+02 inf =   1.831e-01 (13266)
*133806: obj =   2.632241169e+02 inf =   1.831e-01 (13273)
*133814: obj =   2.632241169e+02 inf =   1.830e-01 (13273)
*133821: obj =   2.632241169e+02 inf =   1.831e-01 (13273)
*133829: obj =   2.632241169e+02 inf =   1.831e-01 (13278)
*133832: obj =   2.632241169e+02 inf =   1.831e-01 (13274) 1
*133840: obj =   2.632241169e+02 inf =   1.829e-01 (13282)
*133848: obj =   2.632241169e+02 inf =   1.829e-01 (13272)
*133856: obj =   2.632241165e+02 inf =   1.829e-01 (13274)
*133864: obj =   2.632241165e+02 inf =   1.828e-01 (13280)
*133872: obj =   2.632241164e+02 inf =   1.828e-01 (13288)
*133879: obj =   2.632241164e+02 inf =   1.828e-01 (13289)
*133887: obj =   2.632241146e+02 inf =   1.828e-01 (13289)
*133894: obj =   2.632241146e+02 inf =   1.827e-01 (13279)
*133902: obj =   2.632241145e+02 inf =   1.826e-01 (13301)
*133910: obj =   2.632241145e+02 inf =   1.826e-01 (13304)
*133918: obj =   2.632241145e+02 inf =   1.825e-01 (13307)
*133926: obj =   2.632241145e+02 inf =   1.825e-01 (13309)
*133934: obj =   2.632241145e+02 inf =   1.825e-01 (13309)
*133942: obj =   2.632241145e+02 inf =   1.824e-01 (13314)
*133947: obj =   2.632241145e+02 inf =   1.823e-01 (13323) 1
*133954: obj =   2.632241145e+02 inf =   1.823e-01 (13329)
*133962: obj =   2.632241145e+02 inf =   1.823e-01 (13330)
*133969: obj =   2.632241145e+02 inf =   1.822e-01 (13328)
*133976: obj =   2.632241145e+02 inf =   1.822e-01 (13331)
*133983: obj =   2.632241145e+02 inf =   1.822e-01 (13332)
*133990: obj =   2.632241145e+02 inf =   1.822e-01 (13331)
*133997: obj =   2.632241145e+02 inf =   1.822e-01 (13331)
*134005: obj =   2.632241144e+02 inf =   1.822e-01 (13332)
*134013: obj =   2.632241144e+02 inf =   1.822e-01 (13317)
*134021: obj =   2.632241144e+02 inf =   1.822e-01 (13307)
*134029: obj =   2.632241143e+02 inf =   1.821e-01 (13305)
*134037: obj =   2.632241143e+02 inf =   1.821e-01 (13306)
*134044: obj =   2.632241143e+02 inf =   1.821e-01 (13315)
*134051: obj =   2.632241143e+02 inf =   1.821e-01 (13305)
*134058: obj =   2.632241143e+02 inf =   1.820e-01 (13303)
*134061: obj =   2.632241143e+02 inf =   1.819e-01 (13307) 1
*134068: obj =   2.632241143e+02 inf =   1.820e-01 (13287)
*134076: obj =   2.632241143e+02 inf =   1.820e-01 (13288)
*134084: obj =   2.632241143e+02 inf =   1.820e-01 (13277)
*134091: obj =   2.632241143e+02 inf =   1.820e-01 (13285)
*134098: obj =   2.632241140e+02 inf =   1.819e-01 (13288)
*134106: obj =   2.632241138e+02 inf =   1.819e-01 (13300)
*134114: obj =   2.632241138e+02 inf =   1.819e-01 (13291)
*134122: obj =   2.632241138e+02 inf =   1.819e-01 (13281)
*134130: obj =   2.632241138e+02 inf =   1.819e-01 (13291)
*134138: obj =   2.632241135e+02 inf =   1.818e-01 (13298)
*134146: obj =   2.632241135e+02 inf =   1.818e-01 (13313)
*134154: obj =   2.632241132e+02 inf =   1.817e-01 (13307)
