GLPSOL--GLPK LP/MIP Solver 5.0
Parameter(s) specified in the command line:
 --lp input/roadNet-PA.html/roadNet-PA.txt.gz.5.lp -o input/roadNet-PA.html/roadNet-PA.txt.gz.5.lp.sol
Reading problem data from 'input/roadNet-PA.html/roadNet-PA.txt.gz.5.lp'...
3083799 rows, 7255684 columns, 15418982 non-zeros
7255684 integer variables, all of which are binary
10339488 lines were read
GLPK Integer Optimizer 5.0
3083799 rows, 7255684 columns, 15418982 non-zeros
7255684 integer variables, all of which are binary
Preprocessing...
3083779 rows, 7255664 columns, 15418890 non-zeros
7255664 integer variables, all of which are binary
Scaling...
 A: min|aij| =  1.000e+00  max|aij| =  1.000e+00  ratio =  1.000e+00
Problem data seem to be well scaled
Constructing initial basis...
Size of triangular part is 3083779
Solving LP relaxation...
GLPK Simplex Optimizer 5.0
3083779 rows, 7255664 columns, 15418890 non-zeros
      0: obj =   0.000000000e+00 inf =   9.000e+00 (9)
      9: obj =   1.311110800e+01 inf =   0.000e+00 (0)
*148019: obj =   4.395062222e+00 inf =   0.000e+00 (2628) 1
*148041: obj =   4.395062222e+00 inf =   0.000e+00 (2622)
*148063: obj =   4.395062222e+00 inf =   0.000e+00 (2393)
*148084: obj =   4.395062222e+00 inf =   0.000e+00 (2676)
*148104: obj =   4.395062222e+00 inf =   0.000e+00 (2767) 1
*148125: obj =   4.395062222e+00 inf =   0.000e+00 (2722)
*148146: obj =   4.395062222e+00 inf =   0.000e+00 (2711)
*148168: obj =   4.395062222e+00 inf =   0.000e+00 (2698)
*148189: obj =   4.395062222e+00 inf =   0.000e+00 (2693)
*148210: obj =   4.395062222e+00 inf =   0.000e+00 (2641)
*148227: obj =   4.395062222e+00 inf =   0.000e+00 (2623) 1
*148249: obj =   4.395062222e+00 inf =   0.000e+00 (2621)
*148270: obj =   4.395062222e+00 inf =   0.000e+00 (2632)
*148290: obj =   4.395062222e+00 inf =   0.000e+00 (2688)
*148308: obj =   4.395062222e+00 inf =   0.000e+00 (2712)
*148325: obj =   4.395062222e+00 inf =   0.000e+00 (3181) 1
*148347: obj =   4.395062222e+00 inf =   0.000e+00 (2988)
*148368: obj =   4.395062222e+00 inf =   0.000e+00 (2632)
*148390: obj =   4.395062222e+00 inf =   0.000e+00 (2528)
*148411: obj =   4.395062222e+00 inf =   0.000e+00 (2570)
*148429: obj =   4.395062222e+00 inf =   0.000e+00 (3090) 1
*148451: obj =   4.395062222e+00 inf =   0.000e+00 (3370)
*148473: obj =   4.395062222e+00 inf =   0.000e+00 (3408)
*148495: obj =   4.395062222e+00 inf =   0.000e+00 (3488)
*148517: obj =   4.395062222e+00 inf =   0.000e+00 (3448)
*148535: obj =   4.395062222e+00 inf =   0.000e+00 (2961) 1
*148556: obj =   4.395062222e+00 inf =   0.000e+00 (2894)
*148578: obj =   4.395062222e+00 inf =   0.000e+00 (2870)
*148601: obj =   4.395062222e+00 inf =   0.000e+00 (2814)
*148623: obj =   4.395062222e+00 inf =   0.000e+00 (2771)
*148640: obj =   4.395062222e+00 inf =   0.000e+00 (2718) 1
*148661: obj =   4.395062222e+00 inf =   0.000e+00 (2616)
*148682: obj =   4.395062222e+00 inf =   0.000e+00 (2703)
*148703: obj =   4.395062222e+00 inf =   0.000e+00 (2721)
*148725: obj =   4.395062222e+00 inf =   0.000e+00 (2591)
*148743: obj =   4.395062222e+00 inf =   0.000e+00 (2581) 1
*148765: obj =   4.395062222e+00 inf =   0.000e+00 (2539)
*148787: obj =   4.395062222e+00 inf =   0.000e+00 (2678)
*148808: obj =   4.395062222e+00 inf =   0.000e+00 (2785)
*148830: obj =   4.395062222e+00 inf =   0.000e+00 (2797)
*148848: obj =   4.395062222e+00 inf =   0.000e+00 (2495) 1
*148870: obj =   4.395062222e+00 inf =   0.000e+00 (2924)
*148889: obj =   4.395062222e+00 inf =   0.000e+00 (2906)
*148905: obj =   4.395062222e+00 inf =   0.000e+00 (2689)
*148926: obj =   4.395062222e+00 inf =   0.000e+00 (2028)
*148947: obj =   4.395062222e+00 inf =   0.000e+00 (2027)
*148964: obj =   4.395062222e+00 inf =   0.000e+00 (2029) 1
*148985: obj =   4.395062222e+00 inf =   0.000e+00 (2035)
*149006: obj =   4.395062222e+00 inf =   0.000e+00 (2781)
*149027: obj =   4.395062222e+00 inf =   0.000e+00 (2698)
*149048: obj =   4.395062222e+00 inf =   0.000e+00 (2200)
*149065: obj =   4.395062222e+00 inf =   0.000e+00 (2207) 1
*149086: obj =   4.395062222e+00 inf =   0.000e+00 (2149)
*149107: obj =   4.395062222e+00 inf =   0.000e+00 (2154)
*149129: obj =   4.395062222e+00 inf =   0.000e+00 (2208)
*149150: obj =   4.395062222e+00 inf =   0.000e+00 (2787)
*149172: obj =   4.395062222e+00 inf =   0.000e+00 (2103) 1
*149193: obj =   4.395062222e+00 inf =   0.000e+00 (2114)
*149214: obj =   4.395062222e+00 inf =   0.000e+00 (2161)
*149235: obj =   4.395062222e+00 inf =   0.000e+00 (2730)
*149256: obj =   4.395062222e+00 inf =   0.000e+00 (1979)
*149276: obj =   4.395062222e+00 inf =   0.000e+00 (2901) 1
*149298: obj =   4.395062222e+00 inf =   0.000e+00 (2189)
*149319: obj =   4.395062222e+00 inf =   0.000e+00 (2191)
*149340: obj =   4.395062222e+00 inf =   0.000e+00 (2270)
*149361: obj =   4.395062222e+00 inf =   0.000e+00 (2663)
*149378: obj =   4.395062222e+00 inf =   0.000e+00 (2713) 1
*149400: obj =   4.395062222e+00 inf =   0.000e+00 (2776)
*149422: obj =   4.395062222e+00 inf =   0.000e+00 (2850)
*149444: obj =   4.395062222e+00 inf =   0.000e+00 (2878)
*149466: obj =   4.395062222e+00 inf =   0.000e+00 (2992)
*149481: obj =   4.395062222e+00 inf =   0.000e+00 (3065) 1
*149499: obj =   4.395062222e+00 inf =   0.000e+00 (3095)
*149520: obj =   4.395062222e+00 inf =   0.000e+00 (2783)
*149542: obj =   4.395062222e+00 inf =   0.000e+00 (2828)
*149563: obj =   4.395062222e+00 inf =   0.000e+00 (2839)
*149581: obj =   4.395062222e+00 inf =   0.000e+00 (2793) 1
*149603: obj =   4.395062222e+00 inf =   0.000e+00 (2834)
*149625: obj =   4.395062222e+00 inf =   0.000e+00 (2799)
*149647: obj =   4.395062222e+00 inf =   0.000e+00 (2813)
*149669: obj =   4.395062222e+00 inf =   0.000e+00 (2859)
*149686: obj =   4.395062222e+00 inf =   0.000e+00 (2223) 1
*149707: obj =   4.395062222e+00 inf =   0.000e+00 (2233)
*149728: obj =   4.395062222e+00 inf =   0.000e+00 (3182)
*149750: obj =   4.395062222e+00 inf =   0.000e+00 (2290)
*149771: obj =   4.395062222e+00 inf =   0.000e+00 (2193)
*149790: obj =   4.395062222e+00 inf =   0.000e+00 (2221) 1
*149811: obj =   4.395062222e+00 inf =   0.000e+00 (2027)
*149832: obj =   4.395062222e+00 inf =   0.000e+00 (1984)
*149853: obj =   4.395062222e+00 inf =   0.000e+00 (1997)
*149874: obj =   4.395062222e+00 inf =   0.000e+00 (1695)
*149895: obj =   4.395062222e+00 inf =   0.000e+00 (1870)
*149912: obj =   4.395062222e+00 inf =   0.000e+00 (1862) 1
*149933: obj =   4.395062222e+00 inf =   0.000e+00 (2927)
*149955: obj =   4.395062222e+00 inf =   0.000e+00 (2898)
*149977: obj =   4.395062222e+00 inf =   0.000e+00 (2698)
*149999: obj =   4.395062222e+00 inf =   0.000e+00 (2663)
*150016: obj =   4.395062222e+00 inf =   0.000e+00 (2236) 1
*150037: obj =   4.395062222e+00 inf =   0.000e+00 (2212)
*150058: obj =   4.395062222e+00 inf =   0.000e+00 (2223)
*150078: obj =   4.395062222e+00 inf =   0.000e+00 (2171)
*150097: obj =   4.395062222e+00 inf =   0.000e+00 (2192)
*150117: obj =   4.395062222e+00 inf =   0.000e+00 (2242) 1
*150139: obj =   4.395062222e+00 inf =   0.000e+00 (2173)
*150161: obj =   4.395062222e+00 inf =   0.000e+00 (2137)
*150182: obj =   4.395062222e+00 inf =   0.000e+00 (2161)
*150204: obj =   4.395062222e+00 inf =   0.000e+00 (2705)
*150226: obj =   4.395062222e+00 inf =   0.000e+00 (2554) 1
*150247: obj =   4.395062222e+00 inf =   0.000e+00 (2248)
*150269: obj =   4.395062222e+00 inf =   0.000e+00 (2231)
*150291: obj =   4.395062222e+00 inf =   0.000e+00 (2279)
*150313: obj =   4.395062222e+00 inf =   0.000e+00 (2273)
*150331: obj =   4.395062222e+00 inf =   0.000e+00 (2206) 1
*150352: obj =   4.395062222e+00 inf =   0.000e+00 (2167)
*150373: obj =   4.395062222e+00 inf =   0.000e+00 (2168)
*150394: obj =   4.395062222e+00 inf =   0.000e+00 (2297)
*150416: obj =   4.395062222e+00 inf =   0.000e+00 (2245)
*150434: obj =   4.395062222e+00 inf =   0.000e+00 (2012) 1
*150456: obj =   4.395062222e+00 inf =   0.000e+00 (1834)
*150478: obj =   4.395062222e+00 inf =   0.000e+00 (2097)
*150499: obj =   4.395062222e+00 inf =   0.000e+00 (2239)
*150520: obj =   4.395062222e+00 inf =   0.000e+00 (2265)
*150541: obj =   4.395062222e+00 inf =   0.000e+00 (2280)
*150558: obj =   4.395062222e+00 inf =   0.000e+00 (2333) 1
*150579: obj =   4.395062222e+00 inf =   0.000e+00 (2239)
*150600: obj =   4.395062222e+00 inf =   0.000e+00 (2228)
*150621: obj =   4.395062222e+00 inf =   0.000e+00 (2240)
*150642: obj =   4.395062222e+00 inf =   0.000e+00 (2240)
*150663: obj =   4.395062222e+00 inf =   0.000e+00 (2274)
*150680: obj =   4.395062222e+00 inf =   0.000e+00 (2100) 1
*150698: obj =   4.395062222e+00 inf =   0.000e+00 (2090)
*150719: obj =   4.395062222e+00 inf =   0.000e+00 (2055)
*150741: obj =   4.395062222e+00 inf =   0.000e+00 (2283)
*150762: obj =   4.395062222e+00 inf =   0.000e+00 (2289)
*150783: obj =   4.395062222e+00 inf =   0.000e+00 (2289)
*150800: obj =   4.395062222e+00 inf =   0.000e+00 (2325) 1
*150821: obj =   4.395062222e+00 inf =   0.000e+00 (2563)
*150842: obj =   4.395062222e+00 inf =   0.000e+00 (2533)
*150864: obj =   4.395062222e+00 inf =   0.000e+00 (2437)
*150885: obj =   4.395062222e+00 inf =   0.000e+00 (2410)
*150902: obj =   4.395062222e+00 inf =   0.000e+00 (2409) 1
*150923: obj =   4.395062222e+00 inf =   0.000e+00 (2441)
*150944: obj =   4.395062222e+00 inf =   0.000e+00 (2486)
*150965: obj =   4.395062222e+00 inf =   0.000e+00 (1987)
*150987: obj =   4.395062222e+00 inf =   0.000e+00 (1855)
*151009: obj =   4.395062222e+00 inf =   0.000e+00 (2115)
*151027: obj =   4.395062222e+00 inf =   0.000e+00 (2138) 1
*151049: obj =   4.395062222e+00 inf =   0.000e+00 (2101)
*151071: obj =   4.395062222e+00 inf =   0.000e+00 (2162)
*151093: obj =   4.395062222e+00 inf =   0.000e+00 (2147)
*151115: obj =   4.395062222e+00 inf =   0.000e+00 (2186)
*151132: obj =   4.395062222e+00 inf =   0.000e+00 (2219) 1
*151154: obj =   4.395062222e+00 inf =   0.000e+00 (2175)
*151176: obj =   4.395062222e+00 inf =   0.000e+00 (2246)
*151198: obj =   4.395062222e+00 inf =   0.000e+00 (2199)
*151219: obj =   4.395062222e+00 inf =   0.000e+00 (2594) 1
*151241: obj =   4.395062222e+00 inf =   0.000e+00 (2244)
*151262: obj =   4.395062222e+00 inf =   0.000e+00 (1780)
*151281: obj =   4.395062222e+00 inf =   0.000e+00 (1780)
*151298: obj =   4.395062222e+00 inf =   0.000e+00 (1725)
*151318: obj =   4.395062222e+00 inf =   0.000e+00 (1845)
*151336: obj =   4.395062222e+00 inf =   0.000e+00 (2277) 1
*151358: obj =   4.395062222e+00 inf =   0.000e+00 (1724)
*151379: obj =   4.395062222e+00 inf =   0.000e+00 (1756)
*151400: obj =   4.395062222e+00 inf =   0.000e+00 (1901)
*151422: obj =   4.395062222e+00 inf =   0.000e+00 (2039)
*151439: obj =   4.395062222e+00 inf =   0.000e+00 (2244) 1
*151461: obj =   4.395062222e+00 inf =   0.000e+00 (2265)
*151483: obj =   4.395062222e+00 inf =   0.000e+00 (2355)
*151505: obj =   4.395062222e+00 inf =   0.000e+00 (2355)
*151526: obj =   4.395062222e+00 inf =   0.000e+00 (1642) 1
*151546: obj =   4.395062222e+00 inf =   0.000e+00 (2322)
*151567: obj =   4.395062222e+00 inf =   0.000e+00 (2311)
*151588: obj =   4.395062222e+00 inf =   0.000e+00 (2331)
*151609: obj =   4.395062222e+00 inf =   0.000e+00 (2348)
*151630: obj =   4.395062222e+00 inf =   0.000e+00 (2411)
*151647: obj =   4.395062222e+00 inf =   0.000e+00 (2401) 1
*151668: obj =   4.395062222e+00 inf =   0.000e+00 (2400)
*151690: obj =   4.395062222e+00 inf =   0.000e+00 (2391)
*151711: obj =   4.395062222e+00 inf =   0.000e+00 (2370)
*151732: obj =   4.395062222e+00 inf =   0.000e+00 (2442)
*151749: obj =   4.395062222e+00 inf =   0.000e+00 (2479) 1
*151770: obj =   4.395062222e+00 inf =   0.000e+00 (2124)
*151791: obj =   4.395062222e+00 inf =   0.000e+00 (2183)
*151813: obj =   4.395062222e+00 inf =   0.000e+00 (2279)
*151834: obj =   4.395062222e+00 inf =   0.000e+00 (2174) 1
*151855: obj =   4.395062222e+00 inf =   0.000e+00 (2145)
*151874: obj =   4.395062222e+00 inf =   0.000e+00 (2418)
*151890: obj =   4.395062222e+00 inf =   0.000e+00 (2429)
*151910: obj =   4.395062222e+00 inf =   0.000e+00 (2392)
*151931: obj =   4.395062222e+00 inf =   0.000e+00 (2379)
*151948: obj =   4.395062222e+00 inf =   0.000e+00 (2447) 1
*151970: obj =   4.395062222e+00 inf =   0.000e+00 (2453)
*151991: obj =   4.395062222e+00 inf =   0.000e+00 (2450)
*152012: obj =   4.395062222e+00 inf =   0.000e+00 (2466)
*152034: obj =   4.395062222e+00 inf =   0.000e+00 (2500)
*152052: obj =   4.395062222e+00 inf =   0.000e+00 (2464) 1
*152074: obj =   4.395062222e+00 inf =   0.000e+00 (1800)
*152095: obj =   4.395062222e+00 inf =   0.000e+00 (1779)
*152116: obj =   4.395062222e+00 inf =   0.000e+00 (1818)
*152138: obj =   4.395062222e+00 inf =   0.000e+00 (1792) 1
*152159: obj =   4.395062222e+00 inf =   0.000e+00 (1748)
*152180: obj =   4.395062222e+00 inf =   0.000e+00 (1827)
*152202: obj =   4.395062222e+00 inf =   0.000e+00 (1893)
*152223: obj =   4.395062222e+00 inf =   0.000e+00 (2175)
*152244: obj =   4.395062222e+00 inf =   0.000e+00 (2649) 1
*152265: obj =   4.395062222e+00 inf =   0.000e+00 (2581)
*152286: obj =   4.395062222e+00 inf =   0.000e+00 (3136)
*152307: obj =   4.395062222e+00 inf =   0.000e+00 (3090)
*152328: obj =   4.395062222e+00 inf =   0.000e+00 (3128)
*152349: obj =   4.395062222e+00 inf =   0.000e+00 (3168) 1
*152370: obj =   4.395062222e+00 inf =   0.000e+00 (3200)
*152391: obj =   4.395062222e+00 inf =   0.000e+00 (3066)
*152412: obj =   4.395062222e+00 inf =   0.000e+00 (3127)
*152433: obj =   4.395062222e+00 inf =   0.000e+00 (3301)
*152451: obj =   4.395062222e+00 inf =   0.000e+00 (3292) 1
*152469: obj =   4.395062222e+00 inf =   0.000e+00 (3226)
*152489: obj =   4.395062222e+00 inf =   0.000e+00 (3502)
*152511: obj =   4.395062222e+00 inf =   0.000e+00 (3522)
*152533: obj =   4.395062222e+00 inf =   0.000e+00 (2480)
*152552: obj =   4.395062222e+00 inf =   0.000e+00 (2865) 1
*152574: obj =   4.395062222e+00 inf =   0.000e+00 (2629)
*152596: obj =   4.395062222e+00 inf =   0.000e+00 (2123)
*152618: obj =   4.395062222e+00 inf =   0.000e+00 (2143)
*152639: obj =   4.395062222e+00 inf =   0.000e+00 (2122)
*152656: obj =   4.395062222e+00 inf =   0.000e+00 (2261) 1
*152677: obj =   4.395062222e+00 inf =   0.000e+00 (2389)
*152698: obj =   4.395062222e+00 inf =   0.000e+00 (2510)
*152720: obj =   4.395062222e+00 inf =   0.000e+00 (2179)
*152741: obj =   4.395062222e+00 inf =   0.000e+00 (2754)
*152758: obj =   4.395062222e+00 inf =   0.000e+00 (2580) 1
*152779: obj =   4.395062222e+00 inf =   0.000e+00 (2480)
*152801: obj =   4.395062222e+00 inf =   0.000e+00 (2463)
*152822: obj =   4.395062222e+00 inf =   0.000e+00 (2492)
*152844: obj =   4.395062222e+00 inf =   0.000e+00 (2553)
*152863: obj =   4.395062222e+00 inf =   0.000e+00 (2571) 1
*152884: obj =   4.395062222e+00 inf =   0.000e+00 (2706)
*152905: obj =   4.395062222e+00 inf =   0.000e+00 (2665)
*152926: obj =   4.395062222e+00 inf =   0.000e+00 (2653)
*152947: obj =   4.395062222e+00 inf =   0.000e+00 (2691)
*152964: obj =   4.395062222e+00 inf =   0.000e+00 (2540) 1
*152986: obj =   4.395062222e+00 inf =   0.000e+00 (3391)
*153008: obj =   4.395062222e+00 inf =   0.000e+00 (3461)
*153030: obj =   4.395062222e+00 inf =   0.000e+00 (3416)
*153051: obj =   4.395062222e+00 inf =   0.000e+00 (3657)
*153066: obj =   4.395062222e+00 inf =   0.000e+00 (3682) 1
*153086: obj =   4.395062222e+00 inf =   0.000e+00 (3183)
*153107: obj =   4.395062222e+00 inf =   0.000e+00 (3152)
*153129: obj =   4.395062222e+00 inf =   0.000e+00 (3207)
*153150: obj =   4.395062222e+00 inf =   0.000e+00 (3137)
*153168: obj =   4.395062222e+00 inf =   0.000e+00 (2476) 1
*153189: obj =   4.395062222e+00 inf =   0.000e+00 (1754)
*153211: obj =   4.395062222e+00 inf =   0.000e+00 (2338)
*153232: obj =   4.395062222e+00 inf =   0.000e+00 (2442)
*153253: obj =   4.395062222e+00 inf =   0.000e+00 (1899)
*153274: obj =   4.395062222e+00 inf =   0.000e+00 (2320) 1
*153295: obj =   4.395062222e+00 inf =   0.000e+00 (2424)
*153317: obj =   4.395062222e+00 inf =   0.000e+00 (2355)
*153338: obj =   4.395062222e+00 inf =   0.000e+00 (2313)
*153359: obj =   4.395062222e+00 inf =   0.000e+00 (2316)
*153380: obj =   4.395062222e+00 inf =   0.000e+00 (2193)
*153397: obj =   4.395062222e+00 inf =   0.000e+00 (2317) 1
*153419: obj =   4.395062222e+00 inf =   0.000e+00 (2395)
*153440: obj =   4.395062222e+00 inf =   0.000e+00 (2322)
*153461: obj =   4.395062222e+00 inf =   0.000e+00 (2330)
*153482: obj =   4.395062222e+00 inf =   0.000e+00 (2307)
*153499: obj =   4.395062222e+00 inf =   0.000e+00 (1881) 1
*153520: obj =   4.395062222e+00 inf =   0.000e+00 (1861)
*153541: obj =   4.395062222e+00 inf =   0.000e+00 (1870)
*153563: obj =   4.395062222e+00 inf =   0.000e+00 (1849)
*153584: obj =   4.395062222e+00 inf =   0.000e+00 (1856)
*153603: obj =   4.395062222e+00 inf =   0.000e+00 (2295) 1
*153624: obj =   4.395062222e+00 inf =   0.000e+00 (2142)
*153645: obj =   4.395062222e+00 inf =   0.000e+00 (2129)
*153664: obj =   4.395062222e+00 inf =   0.000e+00 (2525)
*153683: obj =   4.395062222e+00 inf =   0.000e+00 (2094)
*153704: obj =   4.395062222e+00 inf =   0.000e+00 (2106)
*153726: obj =   4.395062222e+00 inf =   0.000e+00 (2346)
*153743: obj =   4.395062222e+00 inf =   0.000e+00 (2183) 1
*153764: obj =   4.395062222e+00 inf =   0.000e+00 (2177)
*153785: obj =   4.395062222e+00 inf =   0.000e+00 (2187)
*153806: obj =   4.395062222e+00 inf =   0.000e+00 (2150)
*153827: obj =   4.395062222e+00 inf =   0.000e+00 (2156)
*153844: obj =   4.395062222e+00 inf =   0.000e+00 (2173) 1
*153865: obj =   4.395062222e+00 inf =   0.000e+00 (2147)
*153886: obj =   4.395062222e+00 inf =   0.000e+00 (2172)
*153907: obj =   4.395062222e+00 inf =   0.000e+00 (2458)
*153929: obj =   4.395062222e+00 inf =   0.000e+00 (2855)
*153950: obj =   4.395062222e+00 inf =   0.000e+00 (2514)
*153967: obj =   4.395062222e+00 inf =   0.000e+00 (2511) 1
*153988: obj =   4.395062222e+00 inf =   0.000e+00 (2515)
*154009: obj =   4.395062222e+00 inf =   0.000e+00 (2214)
*154030: obj =   4.395062222e+00 inf =   0.000e+00 (1991)
*154051: obj =   4.395062222e+00 inf =   0.000e+00 (1984)
*154068: obj =   4.395062222e+00 inf =   0.000e+00 (1964) 1
*154089: obj =   4.395062222e+00 inf =   0.000e+00 (2010)
*154110: obj =   4.395062222e+00 inf =   0.000e+00 (1971)
*154131: obj =   4.395062222e+00 inf =   0.000e+00 (2115)
*154152: obj =   4.395062222e+00 inf =   0.000e+00 (2280)
*154173: obj =   4.395062222e+00 inf =   0.000e+00 (2274)
*154190: obj =   4.395062222e+00 inf =   0.000e+00 (2207) 1
*154212: obj =   4.395062222e+00 inf =   0.000e+00 (1545)
*154233: obj =   4.395062222e+00 inf =   0.000e+00 (1961)
*154253: obj =   4.395062222e+00 inf =   0.000e+00 (1983)
*154271: obj =   4.395062222e+00 inf =   0.000e+00 (2015)
*154288: obj =   4.395062222e+00 inf =   0.000e+00 (1741) 1
*154310: obj =   4.395062222e+00 inf =   0.000e+00 (1839)
*154332: obj =   4.395062222e+00 inf =   0.000e+00 (1788)
*154354: obj =   4.395062222e+00 inf =   0.000e+00 (1842)
*154375: obj =   4.395062222e+00 inf =   0.000e+00 (1489)
*154392: obj =   4.395062222e+00 inf =   0.000e+00 (1849) 1
*154413: obj =   4.395062222e+00 inf =   0.000e+00 (1564)
*154434: obj =   4.395062222e+00 inf =   0.000e+00 (1766)
*154455: obj =   4.395062222e+00 inf =   0.000e+00 (1817)
*154477: obj =   4.395062222e+00 inf =   0.000e+00 (1829)
*154494: obj =   4.395062222e+00 inf =   0.000e+00 (1754) 1
*154516: obj =   4.395062222e+00 inf =   0.000e+00 (1829)
*154538: obj =   4.395062222e+00 inf =   0.000e+00 (1932)
*154559: obj =   4.395062222e+00 inf =   0.000e+00 (1797)
*154581: obj =   4.395062222e+00 inf =   0.000e+00 (2269)
*154599: obj =   4.395062222e+00 inf =   0.000e+00 (2235) 1
*154620: obj =   4.395062222e+00 inf =   0.000e+00 (2218)
*154641: obj =   4.395062222e+00 inf =   0.000e+00 (2204)
*154662: obj =   4.395062222e+00 inf =   0.000e+00 (2297)
*154683: obj =   4.395062222e+00 inf =   0.000e+00 (2309)
*154704: obj =   4.395062222e+00 inf =   0.000e+00 (1982) 1
*154726: obj =   4.395062222e+00 inf =   0.000e+00 (2058)
*154747: obj =   4.395062222e+00 inf =   0.000e+00 (2153)
*154768: obj =   4.395062222e+00 inf =   0.000e+00 (2142)
*154790: obj =   4.395062222e+00 inf =   0.000e+00 (2135)
*154807: obj =   4.395062222e+00 inf =   0.000e+00 (2099) 1
*154828: obj =   4.395062222e+00 inf =   0.000e+00 (2125)
*154846: obj =   4.395062222e+00 inf =   0.000e+00 (2157)
*154864: obj =   4.395062222e+00 inf =   0.000e+00 (2171)
*154886: obj =   4.395062222e+00 inf =   0.000e+00 (2136)
*154908: obj =   4.395062222e+00 inf =   0.000e+00 (2132)
*154926: obj =   4.395062222e+00 inf =   0.000e+00 (2111) 1
*154947: obj =   4.395062222e+00 inf =   0.000e+00 (2076)
*154968: obj =   4.395062222e+00 inf =   0.000e+00 (2024)
*154990: obj =   4.395062222e+00 inf =   0.000e+00 (1945)
*155012: obj =   4.395062222e+00 inf =   0.000e+00 (2108)
*155033: obj =   4.395062222e+00 inf =   0.000e+00 (2175)
*155050: obj =   4.395062222e+00 inf =   0.000e+00 (2153) 1
*155071: obj =   4.395062222e+00 inf =   0.000e+00 (2149)
*155092: obj =   4.395062222e+00 inf =   0.000e+00 (1883)
*155113: obj =   4.395062222e+00 inf =   0.000e+00 (2167)
*155134: obj =   4.395062222e+00 inf =   0.000e+00 (2146)
*155151: obj =   4.395062222e+00 inf =   0.000e+00 (2173) 1
*155172: obj =   4.395062222e+00 inf =   0.000e+00 (2145)
*155193: obj =   4.395062222e+00 inf =   0.000e+00 (2115)
*155214: obj =   4.395062222e+00 inf =   0.000e+00 (2281)
*155235: obj =   4.395062222e+00 inf =   0.000e+00 (2353)
*155257: obj =   4.395062222e+00 inf =   0.000e+00 (2397)
*155275: obj =   4.395062222e+00 inf =   0.000e+00 (2423) 1
*155297: obj =   4.395062222e+00 inf =   0.000e+00 (2348)
*155318: obj =   4.395062222e+00 inf =   0.000e+00 (2289)
*155339: obj =   4.395062222e+00 inf =   0.000e+00 (2255)
*155361: obj =   4.395062222e+00 inf =   0.000e+00 (2301)
*155378: obj =   4.395062222e+00 inf =   0.000e+00 (2212) 1
*155398: obj =   4.395062222e+00 inf =   0.000e+00 (2236)
*155419: obj =   4.395062222e+00 inf =   0.000e+00 (1973)
*155438: obj =   4.395062222e+00 inf =   0.000e+00 (1971)
*155456: obj =   4.395062222e+00 inf =   0.000e+00 (2343)
*155473: obj =   4.395062222e+00 inf =   0.000e+00 (2361) 1
*155495: obj =   4.395062222e+00 inf =   0.000e+00 (2643)
*155517: obj =   4.395062222e+00 inf =   0.000e+00 (2727)
*155539: obj =   4.395062222e+00 inf =   0.000e+00 (3562)
*155561: obj =   4.395062222e+00 inf =   0.000e+00 (3704)
