GLPSOL--GLPK LP/MIP Solver 5.0
Parameter(s) specified in the command line:
 --lp input/roadNet-PA.html/roadNet-PA.txt.gz.2.lp -o input/roadNet-PA.html/roadNet-PA.txt.gz.2.lp.sol
Reading problem data from 'input/roadNet-PA.html/roadNet-PA.txt.gz.2.lp'...
3083799 rows, 7255684 columns, 15418982 non-zeros
7255684 integer variables, all of which are binary
10339488 lines were read
GLPK Integer Optimizer 5.0
3083799 rows, 7255684 columns, 15418982 non-zeros
7255684 integer variables, all of which are binary
Preprocessing...
3083779 rows, 7255664 columns, 15418890 non-zeros
7255664 integer variables, all of which are binary
Scaling...
 A: min|aij| =  1.000e+00  max|aij| =  1.000e+00  ratio =  1.000e+00
Problem data seem to be well scaled
Constructing initial basis...
Size of triangular part is 3083779
Solving LP relaxation...
GLPK Simplex Optimizer 5.0
3083779 rows, 7255664 columns, 15418890 non-zeros
      0: obj =   0.000000000e+00 inf =   9.000e+00 (9)
      9: obj =   1.311110800e+01 inf =   0.000e+00 (0)
*298639: obj =   7.691358889e+00 inf =   0.000e+00 (799)
*298667: obj =   7.691358889e+00 inf =   0.000e+00 (809) 1
*298694: obj =   7.691358889e+00 inf =   0.000e+00 (819)
*298721: obj =   7.691358889e+00 inf =   0.000e+00 (1440)
*298749: obj =   7.691358889e+00 inf =   0.000e+00 (1521)
*298775: obj =   7.691358889e+00 inf =   0.000e+00 (811) 1
*298803: obj =   7.691358889e+00 inf =   0.000e+00 (789)
*298831: obj =   7.691358889e+00 inf =   0.000e+00 (804)
*298859: obj =   7.691358889e+00 inf =   0.000e+00 (840)
*298886: obj =   7.691358889e+00 inf =   0.000e+00 (767)
*298910: obj =   7.691358889e+00 inf =   0.000e+00 (784) 1
*298937: obj =   7.691358889e+00 inf =   0.000e+00 (824)
*298961: obj =   7.691358889e+00 inf =   0.000e+00 (845)
*298985: obj =   7.691358889e+00 inf =   0.000e+00 (852)
*299005: obj =   7.691358889e+00 inf =   0.000e+00 (852) 1
*299029: obj =   7.691358889e+00 inf =   0.000e+00 (991)
*299053: obj =   7.691358889e+00 inf =   0.000e+00 (981)
*299076: obj =   7.691358889e+00 inf =   0.000e+00 (997)
*299100: obj =   7.691358889e+00 inf =   0.000e+00 (969)
*299120: obj =   7.691358889e+00 inf =   0.000e+00 (952) 1
*299143: obj =   7.691358889e+00 inf =   0.000e+00 (963)
*299170: obj =   7.691358889e+00 inf =   0.000e+00 (949)
*299197: obj =   7.691358889e+00 inf =   0.000e+00 (1655)
*299222: obj =   7.691358889e+00 inf =   0.000e+00 (968)
*299240: obj =   7.691358889e+00 inf =   0.000e+00 (983) 1
*299263: obj =   7.691358889e+00 inf =   0.000e+00 (943)
*299286: obj =   7.691358889e+00 inf =   0.000e+00 (1434)
*299309: obj =   7.691358889e+00 inf =   0.000e+00 (995)
*299333: obj =   7.691358889e+00 inf =   0.000e+00 (1000)
*299353: obj =   7.691358889e+00 inf =   0.000e+00 (1106) 1
*299376: obj =   7.691358889e+00 inf =   0.000e+00 (1354)
*299398: obj =   7.691358889e+00 inf =   0.000e+00 (1411)
*299422: obj =   7.691358889e+00 inf =   0.000e+00 (1463)
*299442: obj =   7.691358889e+00 inf =   0.000e+00 (1512) 1
*299467: obj =   7.691358889e+00 inf =   0.000e+00 (1519)
*299496: obj =   7.691358889e+00 inf =   0.000e+00 (1437)
*299524: obj =   7.691358889e+00 inf =   0.000e+00 (1473)
*299548: obj =   7.691358889e+00 inf =   0.000e+00 (1443) 1
*299577: obj =   7.691358889e+00 inf =   0.000e+00 (1116)
*299603: obj =   7.691358889e+00 inf =   0.000e+00 (1068)
*299629: obj =   7.691358889e+00 inf =   0.000e+00 (1015)
*299651: obj =   7.691358889e+00 inf =   0.000e+00 (1057) 1
*299678: obj =   7.691358889e+00 inf =   0.000e+00 (988)
*299704: obj =   7.691358889e+00 inf =   0.000e+00 (1047)
*299731: obj =   7.691358889e+00 inf =   0.000e+00 (1020)
*299754: obj =   7.691358889e+00 inf =   0.000e+00 (988) 1
*299782: obj =   7.691358889e+00 inf =   0.000e+00 (967)
*299809: obj =   7.691358889e+00 inf =   0.000e+00 (995)
*299833: obj =   7.691358889e+00 inf =   0.000e+00 (947)
*299856: obj =   7.691358889e+00 inf =   0.000e+00 (915) 1
*299881: obj =   7.691358889e+00 inf =   0.000e+00 (984)
*299906: obj =   7.691358889e+00 inf =   0.000e+00 (1001)
*299930: obj =   7.691358889e+00 inf =   0.000e+00 (1338)
*299954: obj =   7.691358889e+00 inf =   0.000e+00 (1344)
*299977: obj =   7.691358889e+00 inf =   0.000e+00 (1378) 1
*300001: obj =   7.691358889e+00 inf =   0.000e+00 (1381)
*300028: obj =   7.691358889e+00 inf =   0.000e+00 (1253)
*300055: obj =   7.691358889e+00 inf =   0.000e+00 (1326)
*300081: obj =   7.691358889e+00 inf =   0.000e+00 (1311)
*300101: obj =   7.691358889e+00 inf =   0.000e+00 (1149) 1
*300125: obj =   7.691358889e+00 inf =   0.000e+00 (1174)
*300149: obj =   7.691358889e+00 inf =   0.000e+00 (1695)
*300175: obj =   7.691358889e+00 inf =   0.000e+00 (1641)
*300201: obj =   7.691358889e+00 inf =   0.000e+00 (1403)
*300224: obj =   7.691358889e+00 inf =   0.000e+00 (1369) 1
*300251: obj =   7.691358889e+00 inf =   0.000e+00 (1944)
*300277: obj =   7.691358889e+00 inf =   0.000e+00 (1887)
*300301: obj =   7.691358889e+00 inf =   0.000e+00 (1921)
*300320: obj =   7.691358889e+00 inf =   0.000e+00 (1605) 1
*300343: obj =   7.691358889e+00 inf =   0.000e+00 (1842)
*300366: obj =   7.691358889e+00 inf =   0.000e+00 (1491)
*300388: obj =   7.691358889e+00 inf =   0.000e+00 (1815)
*300412: obj =   7.691358889e+00 inf =   0.000e+00 (1775)
*300433: obj =   7.691358889e+00 inf =   0.000e+00 (1193) 1
*300459: obj =   7.691358889e+00 inf =   0.000e+00 (1246)
*300487: obj =   7.691358889e+00 inf =   0.000e+00 (993)
*300515: obj =   7.691358889e+00 inf =   0.000e+00 (1180)
*300538: obj =   7.691358889e+00 inf =   0.000e+00 (1226) 1
*300563: obj =   7.691358889e+00 inf =   0.000e+00 (1194)
*300587: obj =   7.691358889e+00 inf =   0.000e+00 (1265)
*300609: obj =   7.691358889e+00 inf =   0.000e+00 (1271)
*300632: obj =   7.691358889e+00 inf =   0.000e+00 (1207)
*300651: obj =   7.691358889e+00 inf =   0.000e+00 (960) 1
*300673: obj =   7.691358889e+00 inf =   0.000e+00 (968)
*300696: obj =   7.691358889e+00 inf =   0.000e+00 (1242)
*300719: obj =   7.691358889e+00 inf =   0.000e+00 (1150)
*300742: obj =   7.691358889e+00 inf =   0.000e+00 (960)
*300766: obj =   7.691358889e+00 inf =   0.000e+00 (969)
*300785: obj =   7.691358889e+00 inf =   0.000e+00 (978) 1
*300808: obj =   7.691358889e+00 inf =   0.000e+00 (909)
*300834: obj =   7.691358889e+00 inf =   0.000e+00 (952)
*300861: obj =   7.691358889e+00 inf =   0.000e+00 (966)
*300889: obj =   7.691358889e+00 inf =   0.000e+00 (889)
*300911: obj =   7.691358889e+00 inf =   0.000e+00 (890) 1
*300936: obj =   7.691358889e+00 inf =   0.000e+00 (984)
*300962: obj =   7.691358889e+00 inf =   0.000e+00 (872)
*300989: obj =   7.691358889e+00 inf =   0.000e+00 (966)
*301013: obj =   7.691358889e+00 inf =   0.000e+00 (892)
*301031: obj =   7.691358889e+00 inf =   0.000e+00 (953) 1
*301054: obj =   7.691358889e+00 inf =   0.000e+00 (1006)
*301077: obj =   7.691358889e+00 inf =   0.000e+00 (1141)
*301100: obj =   7.691358889e+00 inf =   0.000e+00 (1313)
*301123: obj =   7.691358889e+00 inf =   0.000e+00 (1377)
*301146: obj =   7.691358889e+00 inf =   0.000e+00 (1404)
*301165: obj =   7.691358889e+00 inf =   0.000e+00 (1385) 1
*301187: obj =   7.691358889e+00 inf =   0.000e+00 (1395)
*301209: obj =   7.691358889e+00 inf =   0.000e+00 (1411)
*301232: obj =   7.691358889e+00 inf =   0.000e+00 (1417)
*301255: obj =   7.691358889e+00 inf =   0.000e+00 (1419)
*301273: obj =   7.691358889e+00 inf =   0.000e+00 (1409) 1
*301296: obj =   7.691358889e+00 inf =   0.000e+00 (1420)
*301318: obj =   7.691358889e+00 inf =   0.000e+00 (1430)
*301340: obj =   7.691358889e+00 inf =   0.000e+00 (1231)
*301367: obj =   7.691358889e+00 inf =   0.000e+00 (973)
*301390: obj =   7.691358889e+00 inf =   0.000e+00 (1134) 1
*301418: obj =   7.691358889e+00 inf =   0.000e+00 (1059)
*301446: obj =   7.691358889e+00 inf =   0.000e+00 (959)
*301475: obj =   7.691358889e+00 inf =   0.000e+00 (903)
*301496: obj =   7.691358889e+00 inf =   0.000e+00 (886) 1
*301519: obj =   7.691358889e+00 inf =   0.000e+00 (864)
*301542: obj =   7.691358889e+00 inf =   0.000e+00 (964)
*301565: obj =   7.691358889e+00 inf =   0.000e+00 (1184)
*301589: obj =   7.691358889e+00 inf =   0.000e+00 (1152)
*301614: obj =   7.691358889e+00 inf =   0.000e+00 (846) 1
*301637: obj =   7.691358889e+00 inf =   0.000e+00 (879)
*301661: obj =   7.691358889e+00 inf =   0.000e+00 (898)
*301685: obj =   7.691358889e+00 inf =   0.000e+00 (871)
*301709: obj =   7.691358889e+00 inf =   0.000e+00 (1148)
*301733: obj =   7.691358889e+00 inf =   0.000e+00 (1047) 1
*301760: obj =   7.691358889e+00 inf =   0.000e+00 (1179)
*301786: obj =   7.691358889e+00 inf =   0.000e+00 (1088)
*301814: obj =   7.691358889e+00 inf =   0.000e+00 (1062)
*301841: obj =   7.691358889e+00 inf =   0.000e+00 (1238)
*301862: obj =   7.691358889e+00 inf =   0.000e+00 (1240) 1
*301887: obj =   7.691358889e+00 inf =   0.000e+00 (1563)
*301912: obj =   7.691358889e+00 inf =   0.000e+00 (1553)
*301936: obj =   7.691358889e+00 inf =   0.000e+00 (1316)
*301956: obj =   7.691358889e+00 inf =   0.000e+00 (1317)
*301972: obj =   7.691358889e+00 inf =   0.000e+00 (1519) 1
*301992: obj =   7.691358889e+00 inf =   0.000e+00 (1551)
*302014: obj =   7.691358889e+00 inf =   0.000e+00 (1507)
*302035: obj =   7.691358889e+00 inf =   0.000e+00 (1568)
*302060: obj =   7.691358889e+00 inf =   0.000e+00 (1575)
*302080: obj =   7.691358889e+00 inf =   0.000e+00 (1499) 1
*302102: obj =   7.691358889e+00 inf =   0.000e+00 (1521)
*302126: obj =   7.691358889e+00 inf =   0.000e+00 (1509)
*302149: obj =   7.691358889e+00 inf =   0.000e+00 (1432)
*302171: obj =   7.691358889e+00 inf =   0.000e+00 (1500)
*302192: obj =   7.691358889e+00 inf =   0.000e+00 (1515)
*302210: obj =   7.691358889e+00 inf =   0.000e+00 (1588) 1
*302235: obj =   7.691358889e+00 inf =   0.000e+00 (1557)
*302259: obj =   7.691358889e+00 inf =   0.000e+00 (1583)
*302281: obj =   7.691358889e+00 inf =   0.000e+00 (1586)
*302305: obj =   7.691358889e+00 inf =   0.000e+00 (1602)
*302326: obj =   7.691358889e+00 inf =   0.000e+00 (1447) 1
*302352: obj =   7.691358889e+00 inf =   0.000e+00 (1219)
*302378: obj =   7.691358889e+00 inf =   0.000e+00 (1202)
*302405: obj =   7.691358889e+00 inf =   0.000e+00 (1174)
*302427: obj =   7.691358889e+00 inf =   0.000e+00 (1090) 1
*302452: obj =   7.691358889e+00 inf =   0.000e+00 (1031)
*302477: obj =   7.691358889e+00 inf =   0.000e+00 (980)
*302499: obj =   7.691358889e+00 inf =   0.000e+00 (897)
*302521: obj =   7.691358889e+00 inf =   0.000e+00 (944)
*302540: obj =   7.691358889e+00 inf =   0.000e+00 (871) 1
*302567: obj =   7.691358889e+00 inf =   0.000e+00 (913)
*302592: obj =   7.691358889e+00 inf =   0.000e+00 (863)
*302616: obj =   7.691358889e+00 inf =   0.000e+00 (876)
*302640: obj =   7.691358889e+00 inf =   0.000e+00 (799)
*302661: obj =   7.691358889e+00 inf =   0.000e+00 (764) 1
*302685: obj =   7.691358889e+00 inf =   0.000e+00 (771)
*302709: obj =   7.691358889e+00 inf =   0.000e+00 (725)
*302733: obj =   7.691358889e+00 inf =   0.000e+00 (716)
*302757: obj =   7.691358889e+00 inf =   0.000e+00 (708)
*302777: obj =   7.691358889e+00 inf =   0.000e+00 (762) 1
*302799: obj =   7.691358889e+00 inf =   0.000e+00 (732)
*302819: obj =   7.691358889e+00 inf =   0.000e+00 (743)
*302841: obj =   7.691358889e+00 inf =   0.000e+00 (736)
*302863: obj =   7.691358889e+00 inf =   0.000e+00 (747)
*302883: obj =   7.691358889e+00 inf =   0.000e+00 (1436)
*302898: obj =   7.691358889e+00 inf =   0.000e+00 (1407) 1
*302917: obj =   7.691358889e+00 inf =   0.000e+00 (774)
*302939: obj =   7.691358889e+00 inf =   0.000e+00 (771)
*302964: obj =   7.691358889e+00 inf =   0.000e+00 (853)
*302987: obj =   7.691358889e+00 inf =   0.000e+00 (936)
*303004: obj =   7.691358889e+00 inf =   0.000e+00 (933) 1
*303023: obj =   7.691358889e+00 inf =   0.000e+00 (930)
*303043: obj =   7.691358889e+00 inf =   0.000e+00 (768)
*303063: obj =   7.691358889e+00 inf =   0.000e+00 (878)
*303083: obj =   7.691358889e+00 inf =   0.000e+00 (834)
*303105: obj =   7.691358889e+00 inf =   0.000e+00 (1046)
*303122: obj =   7.691358889e+00 inf =   0.000e+00 (1070) 1
*303143: obj =   7.691358889e+00 inf =   0.000e+00 (1125)
*303164: obj =   7.691358889e+00 inf =   0.000e+00 (1059)
*303188: obj =   7.691358889e+00 inf =   0.000e+00 (998)
*303211: obj =   7.691358889e+00 inf =   0.000e+00 (1069)
*303233: obj =   7.691358889e+00 inf =   0.000e+00 (1190)
*303251: obj =   7.691358889e+00 inf =   0.000e+00 (1223) 1
*303270: obj =   7.691358889e+00 inf =   0.000e+00 (1209)
*303289: obj =   7.691358889e+00 inf =   0.000e+00 (1226)
*303311: obj =   7.691358889e+00 inf =   0.000e+00 (1218)
*303335: obj =   7.691358889e+00 inf =   0.000e+00 (1309)
*303356: obj =   7.691358889e+00 inf =   0.000e+00 (1384)
*303371: obj =   7.691358889e+00 inf =   0.000e+00 (1375) 1
*303390: obj =   7.691358889e+00 inf =   0.000e+00 (1353)
*303409: obj =   7.691358889e+00 inf =   0.000e+00 (1334)
*303427: obj =   7.691358889e+00 inf =   0.000e+00 (1285)
*303447: obj =   7.691358889e+00 inf =   0.000e+00 (1382)
*303465: obj =   7.691358889e+00 inf =   0.000e+00 (1357) 1
*303493: obj =   7.691358889e+00 inf =   0.000e+00 (1265)
*303519: obj =   7.691358889e+00 inf =   0.000e+00 (1165)
*303544: obj =   7.691358889e+00 inf =   0.000e+00 (1156)
*303569: obj =   7.691358889e+00 inf =   0.000e+00 (1308)
*303585: obj =   7.691358889e+00 inf =   0.000e+00 (1291) 1
*303605: obj =   7.691358889e+00 inf =   0.000e+00 (1291)
*303624: obj =   7.691358889e+00 inf =   0.000e+00 (1057)
*303644: obj =   7.691358889e+00 inf =   0.000e+00 (914)
*303664: obj =   7.691358889e+00 inf =   0.000e+00 (1301)
*303682: obj =   7.691358889e+00 inf =   0.000e+00 (1245) 1
*303701: obj =   7.691358889e+00 inf =   0.000e+00 (1318)
*303723: obj =   7.691358889e+00 inf =   0.000e+00 (1003)
*303746: obj =   7.691358889e+00 inf =   0.000e+00 (1027)
*303768: obj =   7.691358889e+00 inf =   0.000e+00 (1120)
*303790: obj =   7.691358889e+00 inf =   0.000e+00 (1136)
*303810: obj =   7.691358889e+00 inf =   0.000e+00 (1095) 1
*303835: obj =   7.691358889e+00 inf =   0.000e+00 (1177)
*303861: obj =   7.691358889e+00 inf =   0.000e+00 (1487)
*303886: obj =   7.691358889e+00 inf =   0.000e+00 (1527)
*303908: obj =   7.691358889e+00 inf =   0.000e+00 (1449)
*303924: obj =   7.691358889e+00 inf =   0.000e+00 (1419) 1
*303943: obj =   7.691358889e+00 inf =   0.000e+00 (1445)
*303964: obj =   7.691358889e+00 inf =   0.000e+00 (1288)
*303985: obj =   7.691358889e+00 inf =   0.000e+00 (1493)
*304008: obj =   7.691358889e+00 inf =   0.000e+00 (1425)
*304033: obj =   7.691358889e+00 inf =   0.000e+00 (1429)
*304051: obj =   7.691358889e+00 inf =   0.000e+00 (1436) 1
*304070: obj =   7.691358889e+00 inf =   0.000e+00 (1497)
*304089: obj =   7.691358889e+00 inf =   0.000e+00 (1453)
*304108: obj =   7.691358889e+00 inf =   0.000e+00 (1312)
*304127: obj =   7.691358889e+00 inf =   0.000e+00 (1492)
*304148: obj =   7.691358889e+00 inf =   0.000e+00 (1496)
*304167: obj =   7.691358889e+00 inf =   0.000e+00 (1498) 1
*304189: obj =   7.691358889e+00 inf =   0.000e+00 (1428)
*304210: obj =   7.691358889e+00 inf =   0.000e+00 (1416)
*304233: obj =   7.691358889e+00 inf =   0.000e+00 (1299)
*304255: obj =   7.691358889e+00 inf =   0.000e+00 (1210)
*304275: obj =   7.691358889e+00 inf =   0.000e+00 (1218) 1
*304298: obj =   7.691358889e+00 inf =   0.000e+00 (1221)
*304321: obj =   7.691358889e+00 inf =   0.000e+00 (1228)
*304344: obj =   7.691358889e+00 inf =   0.000e+00 (1162)
*304365: obj =   7.691358889e+00 inf =   0.000e+00 (1111) 1
*304386: obj =   7.691358889e+00 inf =   0.000e+00 (1046)
*304407: obj =   7.691358889e+00 inf =   0.000e+00 (1018)
*304430: obj =   7.691358889e+00 inf =   0.000e+00 (956)
*304451: obj =   7.691358889e+00 inf =   0.000e+00 (1060)
*304469: obj =   7.691358889e+00 inf =   0.000e+00 (1077) 1
*304491: obj =   7.691358889e+00 inf =   0.000e+00 (967)
*304513: obj =   7.691358889e+00 inf =   0.000e+00 (1075)
*304534: obj =   7.691358889e+00 inf =   0.000e+00 (1070)
*304554: obj =   7.691358889e+00 inf =   0.000e+00 (1075)
*304574: obj =   7.691358889e+00 inf =   0.000e+00 (1059)
*304590: obj =   7.691358889e+00 inf =   0.000e+00 (1042) 1
*304610: obj =   7.691358889e+00 inf =   0.000e+00 (1031)
*304630: obj =   7.691358889e+00 inf =   0.000e+00 (1457)
*304654: obj =   7.691358889e+00 inf =   0.000e+00 (1343)
*304676: obj =   7.691358889e+00 inf =   0.000e+00 (912) 1
*304701: obj =   7.691358889e+00 inf =   0.000e+00 (964)
*304729: obj =   7.691358889e+00 inf =   0.000e+00 (996)
*304756: obj =   7.691358889e+00 inf =   0.000e+00 (923)
*304780: obj =   7.691358889e+00 inf =   0.000e+00 (867) 1
*304803: obj =   7.691358889e+00 inf =   0.000e+00 (851)
*304823: obj =   7.691358889e+00 inf =   0.000e+00 (854)
*304843: obj =   7.691358889e+00 inf =   0.000e+00 (884)
*304863: obj =   7.691358889e+00 inf =   0.000e+00 (886)
*304883: obj =   7.691358889e+00 inf =   0.000e+00 (965)
*304901: obj =   7.691358889e+00 inf =   0.000e+00 (986) 1
*304924: obj =   7.691358889e+00 inf =   0.000e+00 (944)
*304946: obj =   7.691358889e+00 inf =   0.000e+00 (930)
*304968: obj =   7.691358889e+00 inf =   0.000e+00 (957)
*304989: obj =   7.691358889e+00 inf =   0.000e+00 (847)
*305008: obj =   7.691358889e+00 inf =   0.000e+00 (848) 1
*305032: obj =   7.691358889e+00 inf =   0.000e+00 (835)
*305060: obj =   7.691358889e+00 inf =   0.000e+00 (862)
*305087: obj =   7.691358889e+00 inf =   0.000e+00 (869)
*305107: obj =   7.691358889e+00 inf =   0.000e+00 (941) 1
*305129: obj =   7.691358889e+00 inf =   0.000e+00 (986)
*305150: obj =   7.691358889e+00 inf =   0.000e+00 (993)
*305171: obj =   7.691358889e+00 inf =   0.000e+00 (1000)
*305192: obj =   7.691358889e+00 inf =   0.000e+00 (893)
*305213: obj =   7.691358889e+00 inf =   0.000e+00 (862)
*305231: obj =   7.691358889e+00 inf =   0.000e+00 (883) 1
*305254: obj =   7.691358889e+00 inf =   0.000e+00 (929)
*305276: obj =   7.691358889e+00 inf =   0.000e+00 (860)
*305298: obj =   7.691358889e+00 inf =   0.000e+00 (898)
*305321: obj =   7.691358889e+00 inf =   0.000e+00 (894)
*305341: obj =   7.691358889e+00 inf =   0.000e+00 (928) 1
*305363: obj =   7.691358889e+00 inf =   0.000e+00 (933)
*305384: obj =   7.691358889e+00 inf =   0.000e+00 (911)
*305404: obj =   7.691358889e+00 inf =   0.000e+00 (849)
*305424: obj =   7.691358889e+00 inf =   0.000e+00 (888)
*305445: obj =   7.691358889e+00 inf =   0.000e+00 (862) 1
*305469: obj =   7.691358889e+00 inf =   0.000e+00 (860)
*305492: obj =   7.691358889e+00 inf =   0.000e+00 (870)
*305515: obj =   7.691358889e+00 inf =   0.000e+00 (911)
*305538: obj =   7.691358889e+00 inf =   0.000e+00 (920)
*305557: obj =   7.691358889e+00 inf =   0.000e+00 (897) 1
*305581: obj =   7.691358889e+00 inf =   0.000e+00 (925)
*305608: obj =   7.691358889e+00 inf =   0.000e+00 (869)
*305637: obj =   7.691358889e+00 inf =   0.000e+00 (850)
*305664: obj =   7.691358889e+00 inf =   0.000e+00 (958) 1
*305693: obj =   7.691358889e+00 inf =   0.000e+00 (852)
*305722: obj =   7.691358889e+00 inf =   0.000e+00 (852)
*305749: obj =   7.691358889e+00 inf =   0.000e+00 (918)
*305776: obj =   7.691358889e+00 inf =   0.000e+00 (826)
*305800: obj =   7.691358889e+00 inf =   0.000e+00 (833) 1
*305824: obj =   7.691358889e+00 inf =   0.000e+00 (855)
*305845: obj =   7.691358889e+00 inf =   0.000e+00 (856)
*305866: obj =   7.691358889e+00 inf =   0.000e+00 (860)
*305887: obj =   7.691358889e+00 inf =   0.000e+00 (963)
*305903: obj =   7.691358889e+00 inf =   0.000e+00 (971) 1
*305924: obj =   7.691358889e+00 inf =   0.000e+00 (980)
*305947: obj =   7.691358889e+00 inf =   0.000e+00 (982)
*305969: obj =   7.691358889e+00 inf =   0.000e+00 (1021)
*305990: obj =   7.691358889e+00 inf =   0.000e+00 (1010)
*306010: obj =   7.691358889e+00 inf =   0.000e+00 (969)
*306026: obj =   7.691358889e+00 inf =   0.000e+00 (971) 1
*306045: obj =   7.691358889e+00 inf =   0.000e+00 (981)
*306064: obj =   7.691358889e+00 inf =   0.000e+00 (980)
*306084: obj =   7.691358889e+00 inf =   0.000e+00 (947)
*306106: obj =   7.691358889e+00 inf =   0.000e+00 (1004)
*306128: obj =   7.691358889e+00 inf =   0.000e+00 (982)
*306145: obj =   7.691358889e+00 inf =   0.000e+00 (1007) 1
*306168: obj =   7.691358889e+00 inf =   0.000e+00 (952)
*306191: obj =   7.691358889e+00 inf =   0.000e+00 (959)
*306215: obj =   7.691358889e+00 inf =   0.000e+00 (972)
*306239: obj =   7.691358889e+00 inf =   0.000e+00 (964)
*306259: obj =   7.691358889e+00 inf =   0.000e+00 (991) 1
*306282: obj =   7.691358889e+00 inf =   0.000e+00 (971)
*306305: obj =   7.691358889e+00 inf =   0.000e+00 (973)
*306332: obj =   7.691358889e+00 inf =   0.000e+00 (993)
*306358: obj =   7.691358889e+00 inf =   0.000e+00 (880)
*306378: obj =   7.691358889e+00 inf =   0.000e+00 (848) 1
*306402: obj =   7.691358889e+00 inf =   0.000e+00 (891)
*306427: obj =   7.691358889e+00 inf =   0.000e+00 (908)
*306455: obj =   7.691358889e+00 inf =   0.000e+00 (960)
*306479: obj =   7.691358889e+00 inf =   0.000e+00 (990) 1
*306505: obj =   7.691358889e+00 inf =   0.000e+00 (842)
*306526: obj =   7.691358889e+00 inf =   0.000e+00 (823)
*306547: obj =   7.691358889e+00 inf =   0.000e+00 (870)
*306571: obj =   7.691358889e+00 inf =   0.000e+00 (897)
*306592: obj =   7.691358889e+00 inf =   0.000e+00 (921) 1
*306614: obj =   7.691358889e+00 inf =   0.000e+00 (944)
*306637: obj =   7.691358889e+00 inf =   0.000e+00 (915)
*306660: obj =   7.691358889e+00 inf =   0.000e+00 (908)
*306682: obj =   7.691358889e+00 inf =   0.000e+00 (888)
*306701: obj =   7.691358889e+00 inf =   0.000e+00 (1250) 1
*306721: obj =   7.691358889e+00 inf =   0.000e+00 (1270)
*306744: obj =   7.691358889e+00 inf =   0.000e+00 (1020)
*306764: obj =   7.691358889e+00 inf =   0.000e+00 (1012)
*306784: obj =   7.691358889e+00 inf =   0.000e+00 (1017)
*306807: obj =   7.691358889e+00 inf =   0.000e+00 (986)
*306826: obj =   7.691358889e+00 inf =   0.000e+00 (1022) 1
*306844: obj =   7.691358889e+00 inf =   0.000e+00 (1268)
*306862: obj =   7.691358889e+00 inf =   0.000e+00 (1240)
*306881: obj =   7.691358889e+00 inf =   0.000e+00 (1246)
*306902: obj =   7.691358889e+00 inf =   0.000e+00 (1253)
*306924: obj =   7.691358889e+00 inf =   0.000e+00 (1259)
*306942: obj =   7.691358889e+00 inf =   0.000e+00 (1277) 1
*306968: obj =   7.691358889e+00 inf =   0.000e+00 (1700)
*306994: obj =   7.691358889e+00 inf =   0.000e+00 (1247)
