GLPSOL--GLPK LP/MIP Solver 5.0
Parameter(s) specified in the command line:
 --lp input/roadNet-TX.html/roadNet-TX.txt.gz.2.lp -o input/roadNet-TX.html/roadNet-TX.txt.gz.2.lp.sol
Reading problem data from 'input/roadNet-TX.html/roadNet-TX.txt.gz.2.lp'...
3843323 rows, 9066557 columns, 19216602 non-zeros
9066557 integer variables, all of which are binary
12909885 lines were read
GLPK Integer Optimizer 5.0
3843323 rows, 9066557 columns, 19216602 non-zeros
9066557 integer variables, all of which are binary
Preprocessing...
3843297 rows, 9066531 columns, 19216480 non-zeros
9066531 integer variables, all of which are binary
Scaling...
 A: min|aij| =  1.000e+00  max|aij| =  1.000e+00  ratio =  1.000e+00
Problem data seem to be well scaled
Constructing initial basis...
Size of triangular part is 3843297
Solving LP relaxation...
GLPK Simplex Optimizer 5.0
3843297 rows, 9066531 columns, 19216480 non-zeros
      0: obj =   0.000000000e+00 inf =   1.200e+01 (12)
     12: obj =   1.533333200e+01 inf =   0.000e+00 (0)
*221374: obj =   2.500000000e+00 inf =   0.000e+00 (64)
*221397: obj =   2.500000000e+00 inf =   0.000e+00 (63)
*221420: obj =   2.500000000e+00 inf =   0.000e+00 (65)
*221443: obj =   2.500000000e+00 inf =   0.000e+00 (61)
*221462: obj =   2.500000000e+00 inf =   0.000e+00 (60) 1
*221485: obj =   2.500000000e+00 inf =   0.000e+00 (58)
*221508: obj =   2.500000000e+00 inf =   0.000e+00 (58)
*221531: obj =   2.500000000e+00 inf =   0.000e+00 (58)
*221554: obj =   2.500000000e+00 inf =   0.000e+00 (58)
*221574: obj =   2.500000000e+00 inf =   0.000e+00 (59) 1
*221597: obj =   2.500000000e+00 inf =   0.000e+00 (58)
*221620: obj =   2.500000000e+00 inf =   0.000e+00 (58)
*221643: obj =   2.500000000e+00 inf =   0.000e+00 (69)
*221666: obj =   2.500000000e+00 inf =   0.000e+00 (59)
*221689: obj =   2.500000000e+00 inf =   0.000e+00 (58)
*221708: obj =   2.500000000e+00 inf =   0.000e+00 (59) 1
*221731: obj =   2.500000000e+00 inf =   0.000e+00 (58)
*221754: obj =   2.500000000e+00 inf =   0.000e+00 (58)
*221777: obj =   2.500000000e+00 inf =   0.000e+00 (58)
*221800: obj =   2.500000000e+00 inf =   0.000e+00 (61)
*221821: obj =   2.500000000e+00 inf =   0.000e+00 (58) 1
*221844: obj =   2.500000000e+00 inf =   0.000e+00 (58)
*221867: obj =   2.500000000e+00 inf =   0.000e+00 (58)
*221890: obj =   2.500000000e+00 inf =   0.000e+00 (58)
*221913: obj =   2.500000000e+00 inf =   0.000e+00 (59)
*221936: obj =   2.500000000e+00 inf =   0.000e+00 (58)
*221955: obj =   2.500000000e+00 inf =   0.000e+00 (58) 1
*221979: obj =   2.500000000e+00 inf =   0.000e+00 (60)
*222002: obj =   2.500000000e+00 inf =   0.000e+00 (58)
*222025: obj =   2.500000000e+00 inf =   0.000e+00 (60)
*222048: obj =   2.500000000e+00 inf =   0.000e+00 (58)
*222067: obj =   2.500000000e+00 inf =   0.000e+00 (58) 1
*222090: obj =   2.500000000e+00 inf =   0.000e+00 (61)
*222113: obj =   2.500000000e+00 inf =   0.000e+00 (58)
*222136: obj =   2.500000000e+00 inf =   0.000e+00 (59)
*222159: obj =   2.500000000e+00 inf =   0.000e+00 (58)
*222182: obj =   2.500000000e+00 inf =   0.000e+00 (59)
*222201: obj =   2.500000000e+00 inf =   0.000e+00 (58) 1
*222224: obj =   2.500000000e+00 inf =   0.000e+00 (58)
*222247: obj =   2.500000000e+00 inf =   0.000e+00 (58)
*222270: obj =   2.500000000e+00 inf =   0.000e+00 (58)
*222293: obj =   2.500000000e+00 inf =   0.000e+00 (60)
*222316: obj =   2.500000000e+00 inf =   0.000e+00 (60)
*222335: obj =   2.500000000e+00 inf =   0.000e+00 (58) 1
*222358: obj =   2.500000000e+00 inf =   0.000e+00 (58)
*222381: obj =   2.500000000e+00 inf =   0.000e+00 (62)
*222404: obj =   2.500000000e+00 inf =   0.000e+00 (68)
*222427: obj =   2.500000000e+00 inf =   0.000e+00 (68)
*222446: obj =   2.500000000e+00 inf =   0.000e+00 (70) 1
*222469: obj =   2.500000000e+00 inf =   0.000e+00 (60)
*222492: obj =   2.500000000e+00 inf =   0.000e+00 (60)
*222515: obj =   2.500000000e+00 inf =   0.000e+00 (62)
*222538: obj =   2.500000000e+00 inf =   0.000e+00 (58)
*222557: obj =   2.500000000e+00 inf =   0.000e+00 (58) 1
*222580: obj =   2.500000000e+00 inf =   0.000e+00 (58)
*222603: obj =   2.500000000e+00 inf =   0.000e+00 (59)
*222626: obj =   2.500000000e+00 inf =   0.000e+00 (59)
*222649: obj =   2.500000000e+00 inf =   0.000e+00 (66)
*222672: obj =   2.500000000e+00 inf =   0.000e+00 (58) 1
*222695: obj =   2.500000000e+00 inf =   0.000e+00 (58)
*222718: obj =   2.500000000e+00 inf =   0.000e+00 (58)
*222741: obj =   2.500000000e+00 inf =   0.000e+00 (60)
*222764: obj =   2.500000000e+00 inf =   0.000e+00 (58)
*222787: obj =   2.500000000e+00 inf =   0.000e+00 (61)
*222806: obj =   2.500000000e+00 inf =   0.000e+00 (59) 1
*222829: obj =   2.500000000e+00 inf =   0.000e+00 (60)
*222852: obj =   2.500000000e+00 inf =   0.000e+00 (63)
*222875: obj =   2.500000000e+00 inf =   0.000e+00 (66)
*222898: obj =   2.500000000e+00 inf =   0.000e+00 (63)
*222917: obj =   2.500000000e+00 inf =   0.000e+00 (66) 1
*222940: obj =   2.500000000e+00 inf =   0.000e+00 (63)
*222963: obj =   2.500000000e+00 inf =   0.000e+00 (65)
*222986: obj =   2.500000000e+00 inf =   0.000e+00 (65)
*223009: obj =   2.500000000e+00 inf =   0.000e+00 (64)
*223028: obj =   2.500000000e+00 inf =   0.000e+00 (63) 1
*223051: obj =   2.500000000e+00 inf =   0.000e+00 (63)
*223074: obj =   2.500000000e+00 inf =   0.000e+00 (59)
*223097: obj =   2.500000000e+00 inf =   0.000e+00 (59)
*223120: obj =   2.500000000e+00 inf =   0.000e+00 (59)
*223143: obj =   2.500000000e+00 inf =   0.000e+00 (64) 1
*223166: obj =   2.500000000e+00 inf =   0.000e+00 (63)
*223189: obj =   2.500000000e+00 inf =   0.000e+00 (59)
*223212: obj =   2.500000000e+00 inf =   0.000e+00 (59)
*223235: obj =   2.500000000e+00 inf =   0.000e+00 (66)
*223258: obj =   2.500000000e+00 inf =   0.000e+00 (59) 1
*223281: obj =   2.500000000e+00 inf =   0.000e+00 (59)
*223305: obj =   2.500000000e+00 inf =   0.000e+00 (58)
*223328: obj =   2.500000000e+00 inf =   0.000e+00 (59)
*223351: obj =   2.500000000e+00 inf =   0.000e+00 (58)
*223372: obj =   2.500000000e+00 inf =   0.000e+00 (62) 1
*223395: obj =   2.500000000e+00 inf =   0.000e+00 (58)
*223418: obj =   2.500000000e+00 inf =   0.000e+00 (58)
*223441: obj =   2.500000000e+00 inf =   0.000e+00 (58)
*223464: obj =   2.500000000e+00 inf =   0.000e+00 (58)
*223483: obj =   2.500000000e+00 inf =   0.000e+00 (59) 1
*223506: obj =   2.500000000e+00 inf =   0.000e+00 (62)
*223529: obj =   2.500000000e+00 inf =   0.000e+00 (58)
*223552: obj =   2.500000000e+00 inf =   0.000e+00 (58)
*223575: obj =   2.500000000e+00 inf =   0.000e+00 (62)
*223594: obj =   2.500000000e+00 inf =   0.000e+00 (59) 1
*223617: obj =   2.500000000e+00 inf =   0.000e+00 (63)
*223640: obj =   2.500000000e+00 inf =   0.000e+00 (59)
*223663: obj =   2.500000000e+00 inf =   0.000e+00 (63)
*223686: obj =   2.500000000e+00 inf =   0.000e+00 (62)
*223707: obj =   2.500000000e+00 inf =   0.000e+00 (58) 1
*223730: obj =   2.500000000e+00 inf =   0.000e+00 (64)
*223753: obj =   2.500000000e+00 inf =   0.000e+00 (58)
*223776: obj =   2.500000000e+00 inf =   0.000e+00 (58)
*223799: obj =   2.500000000e+00 inf =   0.000e+00 (62)
*223822: obj =   2.500000000e+00 inf =   0.000e+00 (63) 1
*223845: obj =   2.500000000e+00 inf =   0.000e+00 (59)
*223868: obj =   2.500000000e+00 inf =   0.000e+00 (59)
*223891: obj =   2.500000000e+00 inf =   0.000e+00 (58)
*223914: obj =   2.500000000e+00 inf =   0.000e+00 (58)
*223933: obj =   2.500000000e+00 inf =   0.000e+00 (58) 1
*223956: obj =   2.500000000e+00 inf =   0.000e+00 (58)
*223979: obj =   2.500000000e+00 inf =   0.000e+00 (58)
*224002: obj =   2.500000000e+00 inf =   0.000e+00 (58)
*224025: obj =   2.500000000e+00 inf =   0.000e+00 (58)
*224048: obj =   2.500000000e+00 inf =   0.000e+00 (62)
*224067: obj =   2.500000000e+00 inf =   0.000e+00 (61) 1
*224090: obj =   2.500000000e+00 inf =   0.000e+00 (61)
*224113: obj =   2.500000000e+00 inf =   0.000e+00 (63)
*224136: obj =   2.500000000e+00 inf =   0.000e+00 (59)
*224159: obj =   2.500000000e+00 inf =   0.000e+00 (60)
*224178: obj =   2.500000000e+00 inf =   0.000e+00 (60) 1
*224201: obj =   2.500000000e+00 inf =   0.000e+00 (61)
*224224: obj =   2.500000000e+00 inf =   0.000e+00 (58)
*224248: obj =   2.500000000e+00 inf =   0.000e+00 (61)
*224271: obj =   2.500000000e+00 inf =   0.000e+00 (59)
*224294: obj =   2.500000000e+00 inf =   0.000e+00 (59)
*224313: obj =   2.500000000e+00 inf =   0.000e+00 (58) 1
*224336: obj =   2.500000000e+00 inf =   0.000e+00 (58)
*224359: obj =   2.500000000e+00 inf =   0.000e+00 (60)
*224382: obj =   2.500000000e+00 inf =   0.000e+00 (60)
*224405: obj =   2.500000000e+00 inf =   0.000e+00 (59)
*224424: obj =   2.500000000e+00 inf =   0.000e+00 (61) 1
*224447: obj =   2.500000000e+00 inf =   0.000e+00 (62)
*224470: obj =   2.500000000e+00 inf =   0.000e+00 (60)
*224493: obj =   2.500000000e+00 inf =   0.000e+00 (61)
*224516: obj =   2.500000000e+00 inf =   0.000e+00 (58)
*224539: obj =   2.500000000e+00 inf =   0.000e+00 (58)
*224558: obj =   2.500000000e+00 inf =   0.000e+00 (58) 1
*224581: obj =   2.500000000e+00 inf =   0.000e+00 (61)
*224604: obj =   2.500000000e+00 inf =   0.000e+00 (61)
*224627: obj =   2.500000000e+00 inf =   0.000e+00 (77)
*224650: obj =   2.500000000e+00 inf =   0.000e+00 (62)
*224669: obj =   2.500000000e+00 inf =   0.000e+00 (78) 1
*224692: obj =   2.500000000e+00 inf =   0.000e+00 (76)
*224715: obj =   2.500000000e+00 inf =   0.000e+00 (76)
*224738: obj =   2.500000000e+00 inf =   0.000e+00 (77)
*224761: obj =   2.500000000e+00 inf =   0.000e+00 (77)
*224780: obj =   2.500000000e+00 inf =   0.000e+00 (66) 1
*224803: obj =   2.500000000e+00 inf =   0.000e+00 (66)
*224826: obj =   2.500000000e+00 inf =   0.000e+00 (66)
*224849: obj =   2.500000000e+00 inf =   0.000e+00 (66)
*224872: obj =   2.500000000e+00 inf =   0.000e+00 (66)
*224891: obj =   2.500000000e+00 inf =   0.000e+00 (66) 1
*224914: obj =   2.500000000e+00 inf =   0.000e+00 (67)
*224937: obj =   2.500000000e+00 inf =   0.000e+00 (62)
*224960: obj =   2.500000000e+00 inf =   0.000e+00 (66)
*224983: obj =   2.500000000e+00 inf =   0.000e+00 (66)
*225002: obj =   2.500000000e+00 inf =   0.000e+00 (62) 1
*225025: obj =   2.500000000e+00 inf =   0.000e+00 (60)
*225048: obj =   2.500000000e+00 inf =   0.000e+00 (60)
*225071: obj =   2.500000000e+00 inf =   0.000e+00 (60)
*225094: obj =   2.500000000e+00 inf =   0.000e+00 (60)
*225113: obj =   2.500000000e+00 inf =   0.000e+00 (63) 1
*225136: obj =   2.500000000e+00 inf =   0.000e+00 (65)
*225159: obj =   2.500000000e+00 inf =   0.000e+00 (60)
*225182: obj =   2.500000000e+00 inf =   0.000e+00 (60)
*225205: obj =   2.500000000e+00 inf =   0.000e+00 (60)
*225228: obj =   2.500000000e+00 inf =   0.000e+00 (60)
*225247: obj =   2.500000000e+00 inf =   0.000e+00 (60) 1
*225270: obj =   2.500000000e+00 inf =   0.000e+00 (61)
*225293: obj =   2.500000000e+00 inf =   0.000e+00 (60)
*225317: obj =   2.500000000e+00 inf =   0.000e+00 (61)
*225340: obj =   2.500000000e+00 inf =   0.000e+00 (60)
*225363: obj =   2.500000000e+00 inf =   0.000e+00 (59) 1
*225386: obj =   2.500000000e+00 inf =   0.000e+00 (60)
*225409: obj =   2.500000000e+00 inf =   0.000e+00 (59)
*225433: obj =   2.500000000e+00 inf =   0.000e+00 (62)
*225456: obj =   2.500000000e+00 inf =   0.000e+00 (62)
*225479: obj =   2.500000000e+00 inf =   0.000e+00 (63)
*225498: obj =   2.500000000e+00 inf =   0.000e+00 (76) 1
*225521: obj =   2.500000000e+00 inf =   0.000e+00 (77)
*225544: obj =   2.500000000e+00 inf =   0.000e+00 (76)
*225567: obj =   2.500000000e+00 inf =   0.000e+00 (61)
*225590: obj =   2.500000000e+00 inf =   0.000e+00 (61)
*225609: obj =   2.500000000e+00 inf =   0.000e+00 (59) 1
*225632: obj =   2.500000000e+00 inf =   0.000e+00 (61)
*225655: obj =   2.500000000e+00 inf =   0.000e+00 (63)
*225678: obj =   2.500000000e+00 inf =   0.000e+00 (59)
*225701: obj =   2.500000000e+00 inf =   0.000e+00 (61)
*225724: obj =   2.500000000e+00 inf =   0.000e+00 (62)
*225743: obj =   2.500000000e+00 inf =   0.000e+00 (62) 1
*225766: obj =   2.500000000e+00 inf =   0.000e+00 (61)
*225789: obj =   2.500000000e+00 inf =   0.000e+00 (58)
*225812: obj =   2.500000000e+00 inf =   0.000e+00 (61)
*225835: obj =   2.500000000e+00 inf =   0.000e+00 (58)
*225854: obj =   2.500000000e+00 inf =   0.000e+00 (61) 1
*225877: obj =   2.500000000e+00 inf =   0.000e+00 (61)
*225900: obj =   2.500000000e+00 inf =   0.000e+00 (64)
*225923: obj =   2.500000000e+00 inf =   0.000e+00 (60)
*225946: obj =   2.500000000e+00 inf =   0.000e+00 (58)
*225969: obj =   2.500000000e+00 inf =   0.000e+00 (58)
*225988: obj =   2.500000000e+00 inf =   0.000e+00 (58) 1
*226011: obj =   2.500000000e+00 inf =   0.000e+00 (64)
*226034: obj =   2.500000000e+00 inf =   0.000e+00 (58)
*226057: obj =   2.500000000e+00 inf =   0.000e+00 (58)
*226080: obj =   2.500000000e+00 inf =   0.000e+00 (58)
*226099: obj =   2.500000000e+00 inf =   0.000e+00 (67) 1
*226122: obj =   2.500000000e+00 inf =   0.000e+00 (61)
*226145: obj =   2.500000000e+00 inf =   0.000e+00 (61)
*226168: obj =   2.500000000e+00 inf =   0.000e+00 (58)
*226191: obj =   2.500000000e+00 inf =   0.000e+00 (67)
*226210: obj =   2.500000000e+00 inf =   0.000e+00 (63) 1
*226233: obj =   2.500000000e+00 inf =   0.000e+00 (62)
*226256: obj =   2.500000000e+00 inf =   0.000e+00 (61)
*226279: obj =   2.500000000e+00 inf =   0.000e+00 (67)
*226302: obj =   2.500000000e+00 inf =   0.000e+00 (58)
*226321: obj =   2.500000000e+00 inf =   0.000e+00 (58) 1
*226344: obj =   2.500000000e+00 inf =   0.000e+00 (67)
*226367: obj =   2.500000000e+00 inf =   0.000e+00 (67)
*226390: obj =   2.500000000e+00 inf =   0.000e+00 (62)
*226413: obj =   2.500000000e+00 inf =   0.000e+00 (67)
*226432: obj =   2.500000000e+00 inf =   0.000e+00 (62) 1
*226455: obj =   2.500000000e+00 inf =   0.000e+00 (67)
*226478: obj =   2.500000000e+00 inf =   0.000e+00 (63)
*226501: obj =   2.500000000e+00 inf =   0.000e+00 (76)
*226524: obj =   2.500000000e+00 inf =   0.000e+00 (61)
*226543: obj =   2.500000000e+00 inf =   0.000e+00 (64) 1
*226566: obj =   2.500000000e+00 inf =   0.000e+00 (63)
*226589: obj =   2.500000000e+00 inf =   0.000e+00 (65)
*226612: obj =   2.500000000e+00 inf =   0.000e+00 (64)
*226635: obj =   2.500000000e+00 inf =   0.000e+00 (66)
*226658: obj =   2.500000000e+00 inf =   0.000e+00 (65)
*226677: obj =   2.500000000e+00 inf =   0.000e+00 (66) 1
*226700: obj =   2.500000000e+00 inf =   0.000e+00 (64)
*226723: obj =   2.500000000e+00 inf =   0.000e+00 (65)
*226746: obj =   2.500000000e+00 inf =   0.000e+00 (65)
*226769: obj =   2.500000000e+00 inf =   0.000e+00 (71)
*226791: obj =   2.500000000e+00 inf =   0.000e+00 (72) 1
*226814: obj =   2.500000000e+00 inf =   0.000e+00 (61)
*226837: obj =   2.500000000e+00 inf =   0.000e+00 (60)
*226860: obj =   2.500000000e+00 inf =   0.000e+00 (61)
*226883: obj =   2.500000000e+00 inf =   0.000e+00 (60)
*226906: obj =   2.500000000e+00 inf =   0.000e+00 (60)
*226925: obj =   2.500000000e+00 inf =   0.000e+00 (61) 1
*226948: obj =   2.500000000e+00 inf =   0.000e+00 (62)
*226971: obj =   2.500000000e+00 inf =   0.000e+00 (61)
*226994: obj =   2.500000000e+00 inf =   0.000e+00 (61)
*227017: obj =   2.500000000e+00 inf =   0.000e+00 (61)
*227036: obj =   2.500000000e+00 inf =   0.000e+00 (62) 1
*227057: obj =   2.500000000e+00 inf =   0.000e+00 (63)
*227080: obj =   2.500000000e+00 inf =   0.000e+00 (61)
*227103: obj =   2.500000000e+00 inf =   0.000e+00 (76)
*227126: obj =   2.500000000e+00 inf =   0.000e+00 (64)
*227145: obj =   2.500000000e+00 inf =   0.000e+00 (63) 1
*227168: obj =   2.500000000e+00 inf =   0.000e+00 (63)
*227191: obj =   2.500000000e+00 inf =   0.000e+00 (64)
*227214: obj =   2.500000000e+00 inf =   0.000e+00 (63)
*227237: obj =   2.500000000e+00 inf =   0.000e+00 (62)
*227260: obj =   2.500000000e+00 inf =   0.000e+00 (64) 1
*227283: obj =   2.500000000e+00 inf =   0.000e+00 (64)
*227306: obj =   2.500000000e+00 inf =   0.000e+00 (61)
*227329: obj =   2.500000000e+00 inf =   0.000e+00 (63)
*227352: obj =   2.500000000e+00 inf =   0.000e+00 (63)
*227375: obj =   2.500000000e+00 inf =   0.000e+00 (59)
*227394: obj =   2.500000000e+00 inf =   0.000e+00 (59) 1
*227417: obj =   2.500000000e+00 inf =   0.000e+00 (59)
*227440: obj =   2.500000000e+00 inf =   0.000e+00 (59)
*227463: obj =   2.500000000e+00 inf =   0.000e+00 (77)
*227486: obj =   2.500000000e+00 inf =   0.000e+00 (76)
*227505: obj =   2.500000000e+00 inf =   0.000e+00 (77) 1
*227528: obj =   2.500000000e+00 inf =   0.000e+00 (77)
*227551: obj =   2.500000000e+00 inf =   0.000e+00 (60)
*227574: obj =   2.500000000e+00 inf =   0.000e+00 (60)
*227597: obj =   2.500000000e+00 inf =   0.000e+00 (64)
*227616: obj =   2.500000000e+00 inf =   0.000e+00 (59) 1
*227639: obj =   2.500000000e+00 inf =   0.000e+00 (78)
*227662: obj =   2.500000000e+00 inf =   0.000e+00 (60)
*227685: obj =   2.500000000e+00 inf =   0.000e+00 (68)
*227708: obj =   2.500000000e+00 inf =   0.000e+00 (61)
*227727: obj =   2.500000000e+00 inf =   0.000e+00 (60) 1
*227750: obj =   2.500000000e+00 inf =   0.000e+00 (60)
*227773: obj =   2.500000000e+00 inf =   0.000e+00 (60)
*227796: obj =   2.500000000e+00 inf =   0.000e+00 (60)
*227819: obj =   2.500000000e+00 inf =   0.000e+00 (61)
*227838: obj =   2.500000000e+00 inf =   0.000e+00 (65) 1
*227861: obj =   2.500000000e+00 inf =   0.000e+00 (61)
*227884: obj =   2.500000000e+00 inf =   0.000e+00 (61)
*227907: obj =   2.500000000e+00 inf =   0.000e+00 (61)
*227930: obj =   2.500000000e+00 inf =   0.000e+00 (61)
*227949: obj =   2.500000000e+00 inf =   0.000e+00 (61) 1
*227972: obj =   2.500000000e+00 inf =   0.000e+00 (64)
*227995: obj =   2.500000000e+00 inf =   0.000e+00 (61)
*228018: obj =   2.500000000e+00 inf =   0.000e+00 (61)
*228041: obj =   2.500000000e+00 inf =   0.000e+00 (64)
*228064: obj =   2.500000000e+00 inf =   0.000e+00 (63)
*228083: obj =   2.500000000e+00 inf =   0.000e+00 (64) 1
*228106: obj =   2.500000000e+00 inf =   0.000e+00 (65)
*228129: obj =   2.500000000e+00 inf =   0.000e+00 (64)
*228152: obj =   2.500000000e+00 inf =   0.000e+00 (62)
*228175: obj =   2.500000000e+00 inf =   0.000e+00 (65)
*228194: obj =   2.500000000e+00 inf =   0.000e+00 (65) 1
*228217: obj =   2.500000000e+00 inf =   0.000e+00 (62)
*228240: obj =   2.500000000e+00 inf =   0.000e+00 (62)
*228263: obj =   2.500000000e+00 inf =   0.000e+00 (76)
*228286: obj =   2.500000000e+00 inf =   0.000e+00 (60)
*228309: obj =   2.500000000e+00 inf =   0.000e+00 (61)
*228328: obj =   2.500000000e+00 inf =   0.000e+00 (59) 1
*228351: obj =   2.500000000e+00 inf =   0.000e+00 (58)
*228374: obj =   2.500000000e+00 inf =   0.000e+00 (64)
*228397: obj =   2.500000000e+00 inf =   0.000e+00 (82)
*228420: obj =   2.500000000e+00 inf =   0.000e+00 (83)
*228439: obj =   2.500000000e+00 inf =   0.000e+00 (84) 1
*228462: obj =   2.500000000e+00 inf =   0.000e+00 (82)
*228485: obj =   2.500000000e+00 inf =   0.000e+00 (84)
*228508: obj =   2.500000000e+00 inf =   0.000e+00 (100)
*228531: obj =   2.500000000e+00 inf =   0.000e+00 (66)
*228550: obj =   2.500000000e+00 inf =   0.000e+00 (66) 1
*228573: obj =   2.500000000e+00 inf =   0.000e+00 (66)
*228596: obj =   2.500000000e+00 inf =   0.000e+00 (66)
*228619: obj =   2.500000000e+00 inf =   0.000e+00 (63)
*228642: obj =   2.500000000e+00 inf =   0.000e+00 (67)
*228665: obj =   2.500000000e+00 inf =   0.000e+00 (66) 1
*228688: obj =   2.500000000e+00 inf =   0.000e+00 (66)
*228711: obj =   2.500000000e+00 inf =   0.000e+00 (63)
*228734: obj =   2.500000000e+00 inf =   0.000e+00 (67)
*228757: obj =   2.500000000e+00 inf =   0.000e+00 (68)
*228780: obj =   2.500000000e+00 inf =   0.000e+00 (64) 1
*228803: obj =   2.500000000e+00 inf =   0.000e+00 (63)
*228826: obj =   2.500000000e+00 inf =   0.000e+00 (66)
*228849: obj =   2.500000000e+00 inf =   0.000e+00 (64)
*228872: obj =   2.500000000e+00 inf =   0.000e+00 (65)
*228891: obj =   2.500000000e+00 inf =   0.000e+00 (60) 1
*228914: obj =   2.500000000e+00 inf =   0.000e+00 (64)
*228937: obj =   2.500000000e+00 inf =   0.000e+00 (61)
*228960: obj =   2.500000000e+00 inf =   0.000e+00 (59)
*228983: obj =   2.500000000e+00 inf =   0.000e+00 (65)
*229002: obj =   2.500000000e+00 inf =   0.000e+00 (59) 1
*229025: obj =   2.500000000e+00 inf =   0.000e+00 (76)
*229047: obj =   2.500000000e+00 inf =   0.000e+00 (76)
*229070: obj =   2.500000000e+00 inf =   0.000e+00 (82)
*229093: obj =   2.500000000e+00 inf =   0.000e+00 (77)
*229116: obj =   2.500000000e+00 inf =   0.000e+00 (76)
*229134: obj =   2.500000000e+00 inf =   0.000e+00 (76) 1
*229157: obj =   2.500000000e+00 inf =   0.000e+00 (76)
*229179: obj =   2.500000000e+00 inf =   0.000e+00 (82)
*229202: obj =   2.500000000e+00 inf =   0.000e+00 (82)
*229225: obj =   2.500000000e+00 inf =   0.000e+00 (83)
*229244: obj =   2.500000000e+00 inf =   0.000e+00 (83) 1
*229267: obj =   2.500000000e+00 inf =   0.000e+00 (60)
*229290: obj =   2.500000000e+00 inf =   0.000e+00 (63)
*229313: obj =   2.500000000e+00 inf =   0.000e+00 (59)
*229336: obj =   2.500000000e+00 inf =   0.000e+00 (58)
*229355: obj =   2.500000000e+00 inf =   0.000e+00 (63) 1
*229378: obj =   2.500000000e+00 inf =   0.000e+00 (62)
*229400: obj =   2.500000000e+00 inf =   0.000e+00 (65)
*229423: obj =   2.500000000e+00 inf =   0.000e+00 (58)
*229446: obj =   2.500000000e+00 inf =   0.000e+00 (60)
*229469: obj =   2.500000000e+00 inf =   0.000e+00 (63) 1
*229492: obj =   2.500000000e+00 inf =   0.000e+00 (63)
*229515: obj =   2.500000000e+00 inf =   0.000e+00 (60)
*229538: obj =   2.500000000e+00 inf =   0.000e+00 (60)
*229561: obj =   2.500000000e+00 inf =   0.000e+00 (61)
*229584: obj =   2.500000000e+00 inf =   0.000e+00 (66)
*229602: obj =   2.500000000e+00 inf =   0.000e+00 (61) 1
*229624: obj =   2.500000000e+00 inf =   0.000e+00 (62)
*229647: obj =   2.500000000e+00 inf =   0.000e+00 (61)
*229670: obj =   2.500000000e+00 inf =   0.000e+00 (66)
*229693: obj =   2.500000000e+00 inf =   0.000e+00 (61)
*229711: obj =   2.500000000e+00 inf =   0.000e+00 (61) 1
*229734: obj =   2.500000000e+00 inf =   0.000e+00 (60)
*229757: obj =   2.500000000e+00 inf =   0.000e+00 (60)
*229780: obj =   2.500000000e+00 inf =   0.000e+00 (60)
