GLPSOL--GLPK LP/MIP Solver 5.0
Parameter(s) specified in the command line:
 --lp input/sx-stackoverflow.html/sx-stackoverflow-c2q.txt.gz.1176.lp -o input/sx-stackoverflow.html/sx-stackoverflow-c2q.txt.gz.1176.lp.sol
Reading problem data from 'input/sx-stackoverflow.html/sx-stackoverflow-c2q.txt.gz.1176.lp'...
10106824 rows, 21841277 columns, 50534107 non-zeros
21841277 integer variables, all of which are binary
31948106 lines were read
GLPK Integer Optimizer 5.0
10106824 rows, 21841277 columns, 50534107 non-zeros
21841277 integer variables, all of which are binary
Preprocessing...
1 hidden packing inequaliti(es) were detected
10106553 rows, 21840991 columns, 50505379 non-zeros
21840991 integer variables, all of which are binary
Scaling...
 A: min|aij| =  1.000e+00  max|aij| =  1.000e+00  ratio =  1.000e+00
Problem data seem to be well scaled
Constructing initial basis...
Size of triangular part is 10106553
Solving LP relaxation...
GLPK Simplex Optimizer 5.0
10106553 rows, 21840991 columns, 50505379 non-zeros
      0: obj =   0.000000000e+00 inf =   1.474e+03 (1474)
*131340: obj =   1.823180399e+12 inf =   2.992e+01 (20012)
*131347: obj =   1.823180375e+12 inf =   2.995e+01 (20007)
*131354: obj =   1.823180375e+12 inf =   2.995e+01 (20019)
*131361: obj =   1.823180375e+12 inf =   2.995e+01 (20011)
*131367: obj =   1.823180375e+12 inf =   2.995e+01 (20012) 1
*131374: obj =   1.823180375e+12 inf =   2.995e+01 (20006)
*131380: obj =   1.823180375e+12 inf =   2.995e+01 (19996)
*131387: obj =   1.823180375e+12 inf =   2.995e+01 (20001)
*131394: obj =   1.823180375e+12 inf =   2.995e+01 (20009)
*131401: obj =   1.823180375e+12 inf =   2.995e+01 (20017)
*131408: obj =   1.823180375e+12 inf =   2.995e+01 (20014)
*131415: obj =   1.823180375e+12 inf =   2.995e+01 (20013)
*131422: obj =   1.823180342e+12 inf =   2.999e+01 (20004)
*131429: obj =   1.823180342e+12 inf =   2.999e+01 (20013)
*131436: obj =   1.823180341e+12 inf =   2.999e+01 (20006)
*131443: obj =   1.823180334e+12 inf =   3.000e+01 (20021)
*131450: obj =   1.823180334e+12 inf =   3.000e+01 (20025)
*131457: obj =   1.823180334e+12 inf =   3.000e+01 (20039)
*131464: obj =   1.823180334e+12 inf =   3.000e+01 (20040)
*131471: obj =   1.823180334e+12 inf =   3.000e+01 (20029)
*131478: obj =   1.823180332e+12 inf =   3.001e+01 (20035)
*131482: obj =   1.823180332e+12 inf =   3.001e+01 (20039) 1
*131489: obj =   1.823180331e+12 inf =   3.001e+01 (20045)
*131496: obj =   1.823180331e+12 inf =   3.001e+01 (20049)
*131503: obj =   1.823180329e+12 inf =   3.001e+01 (20048)
*131510: obj =   1.823180329e+12 inf =   3.001e+01 (20058)
*131517: obj =   1.823180327e+12 inf =   3.001e+01 (20064)
*131524: obj =   1.823180327e+12 inf =   3.001e+01 (20051)
*131531: obj =   1.823180327e+12 inf =   3.001e+01 (20070)
*131538: obj =   1.823180327e+12 inf =   3.001e+01 (20053)
*131545: obj =   1.823180326e+12 inf =   3.001e+01 (20056)
*131552: obj =   1.823180326e+12 inf =   3.001e+01 (20065)
*131559: obj =   1.823180325e+12 inf =   3.001e+01 (20064)
*131566: obj =   1.823180325e+12 inf =   3.001e+01 (20046)
*131573: obj =   1.823180325e+12 inf =   3.001e+01 (20057)
*131580: obj =   1.823180325e+12 inf =   3.001e+01 (20087)
*131587: obj =   1.823180325e+12 inf =   3.001e+01 (20071)
*131594: obj =   1.823180324e+12 inf =   3.001e+01 (20079)
*131597: obj =   1.823180318e+12 inf =   3.002e+01 (20075) 1
*131604: obj =   1.823180318e+12 inf =   3.002e+01 (20074)
*131611: obj =   1.823180317e+12 inf =   3.002e+01 (20083)
*131618: obj =   1.823180317e+12 inf =   3.002e+01 (20097)
*131624: obj =   1.823180317e+12 inf =   3.002e+01 (20098)
*131631: obj =   1.823180317e+12 inf =   3.002e+01 (20092)
*131638: obj =   1.823180314e+12 inf =   3.003e+01 (20080)
*131645: obj =   1.823180314e+12 inf =   3.003e+01 (20083)
*131652: obj =   1.823180314e+12 inf =   3.003e+01 (20086)
*131659: obj =   1.823180314e+12 inf =   3.002e+01 (20083)
*131666: obj =   1.823180314e+12 inf =   3.002e+01 (20090)
*131673: obj =   1.823180314e+12 inf =   3.002e+01 (20095)
*131680: obj =   1.823180314e+12 inf =   3.002e+01 (20098)
*131687: obj =   1.823180314e+12 inf =   3.002e+01 (20101)
*131694: obj =   1.823180291e+12 inf =   3.005e+01 (20099)
*131701: obj =   1.823180291e+12 inf =   3.005e+01 (20100)
*131708: obj =   1.823180282e+12 inf =   3.007e+01 (20102)
*131714: obj =   1.823180281e+12 inf =   3.007e+01 (20109) 1
*131721: obj =   1.823180281e+12 inf =   3.007e+01 (20103)
*131728: obj =   1.823180281e+12 inf =   3.007e+01 (20115)
*131735: obj =   1.823180278e+12 inf =   3.007e+01 (20124)
*131742: obj =   1.823180278e+12 inf =   3.007e+01 (20117)
*131749: obj =   1.823180277e+12 inf =   3.007e+01 (20116)
*131756: obj =   1.823180276e+12 inf =   3.007e+01 (20114)
*131763: obj =   1.823180275e+12 inf =   3.008e+01 (20128)
*131770: obj =   1.823180275e+12 inf =   3.008e+01 (20122)
*131777: obj =   1.823180275e+12 inf =   3.008e+01 (20125)
*131784: obj =   1.823180275e+12 inf =   3.008e+01 (20129)
*131791: obj =   1.823180274e+12 inf =   3.008e+01 (20128)
*131798: obj =   1.823180274e+12 inf =   3.008e+01 (20130)
*131805: obj =   1.823180272e+12 inf =   3.008e+01 (20129)
*131812: obj =   1.823180272e+12 inf =   3.008e+01 (20135)
*131819: obj =   1.823180237e+12 inf =   3.013e+01 (20114)
*131826: obj =   1.823180236e+12 inf =   3.013e+01 (20103)
*131833: obj =   1.823180236e+12 inf =   3.013e+01 (20110)
*131835: obj =   1.823180236e+12 inf =   3.013e+01 (20114) 1
*131842: obj =   1.823180236e+12 inf =   3.013e+01 (20118)
*131849: obj =   1.823180231e+12 inf =   3.013e+01 (20123)
*131856: obj =   1.823180225e+12 inf =   3.014e+01 (20129)
*131863: obj =   1.823180224e+12 inf =   3.014e+01 (20124)
*131870: obj =   1.823180199e+12 inf =   3.018e+01 (20121)
*131877: obj =   1.823180199e+12 inf =   3.018e+01 (20117)
*131884: obj =   1.823180199e+12 inf =   3.018e+01 (20134)
*131891: obj =   1.823180195e+12 inf =   3.018e+01 (20126)
*131898: obj =   1.823180194e+12 inf =   3.018e+01 (20114)
*131905: obj =   1.823180194e+12 inf =   3.018e+01 (20124)
*131912: obj =   1.823180186e+12 inf =   3.019e+01 (20113)
*131919: obj =   1.823180170e+12 inf =   3.022e+01 (20118)
*131926: obj =   1.823180170e+12 inf =   3.022e+01 (20112)
*131933: obj =   1.823180170e+12 inf =   3.022e+01 (20114)
*131940: obj =   1.823180170e+12 inf =   3.022e+01 (20119)
*131946: obj =   1.823180170e+12 inf =   3.022e+01 (20111)
*131948: obj =   1.823180170e+12 inf =   3.022e+01 (20111) 1
*131954: obj =   1.823180170e+12 inf =   3.021e+01 (20107)
*131961: obj =   1.823180170e+12 inf =   3.021e+01 (20101)
*131968: obj =   1.823180169e+12 inf =   3.022e+01 (20104)
*131975: obj =   1.823180169e+12 inf =   3.022e+01 (20109)
*131982: obj =   1.823180169e+12 inf =   3.021e+01 (20114)
*131989: obj =   1.823180169e+12 inf =   3.021e+01 (20103)
*131996: obj =   1.823180169e+12 inf =   3.021e+01 (20119)
*132003: obj =   1.823180169e+12 inf =   3.021e+01 (20116)
*132009: obj =   1.823180169e+12 inf =   3.021e+01 (20118)
*132016: obj =   1.823180169e+12 inf =   3.021e+01 (20115)
*132023: obj =   1.823180169e+12 inf =   3.021e+01 (20109)
*132030: obj =   1.823180169e+12 inf =   3.021e+01 (20108)
*132037: obj =   1.823180168e+12 inf =   3.021e+01 (20116)
*132044: obj =   1.823180168e+12 inf =   3.021e+01 (20113)
*132051: obj =   1.823180168e+12 inf =   3.021e+01 (20113)
*132058: obj =   1.823180168e+12 inf =   3.021e+01 (20108)
*132064: obj =   1.823180168e+12 inf =   3.021e+01 (20110) 1
*132070: obj =   1.823180156e+12 inf =   3.023e+01 (20109)
*132076: obj =   1.823180156e+12 inf =   3.023e+01 (20104)
*132083: obj =   1.823180150e+12 inf =   3.024e+01 (20112)
*132090: obj =   1.823180150e+12 inf =   3.024e+01 (20110)
*132097: obj =   1.823180150e+12 inf =   3.024e+01 (20115)
*132104: obj =   1.823180150e+12 inf =   3.024e+01 (20108)
*132111: obj =   1.823180150e+12 inf =   3.024e+01 (20107)
*132118: obj =   1.823180150e+12 inf =   3.024e+01 (20109)
*132125: obj =   1.823180148e+12 inf =   3.024e+01 (20114)
*132132: obj =   1.823180148e+12 inf =   3.024e+01 (20099)
*132139: obj =   1.823180148e+12 inf =   3.024e+01 (20113)
*132146: obj =   1.823180148e+12 inf =   3.024e+01 (20103)
*132153: obj =   1.823180148e+12 inf =   3.024e+01 (20096)
*132160: obj =   1.823180148e+12 inf =   3.024e+01 (20102)
*132167: obj =   1.823180148e+12 inf =   3.024e+01 (20090)
*132174: obj =   1.823180148e+12 inf =   3.024e+01 (20093)
*132179: obj =   1.823180148e+12 inf =   3.024e+01 (20097) 1
*132186: obj =   1.823180139e+12 inf =   3.025e+01 (20096)
*132193: obj =   1.823180139e+12 inf =   3.025e+01 (20098)
*132200: obj =   1.823180128e+12 inf =   3.027e+01 (20093)
*132207: obj =   1.823180127e+12 inf =   3.027e+01 (20090)
*132214: obj =   1.823180117e+12 inf =   3.028e+01 (20090)
*132221: obj =   1.823180116e+12 inf =   3.028e+01 (20086)
*132228: obj =   1.823180116e+12 inf =   3.028e+01 (20086)
*132235: obj =   1.823180116e+12 inf =   3.028e+01 (20090)
*132242: obj =   1.823180116e+12 inf =   3.028e+01 (20089)
*132249: obj =   1.823180116e+12 inf =   3.028e+01 (20088)
*132256: obj =   1.823180115e+12 inf =   3.028e+01 (20101)
*132263: obj =   1.823180115e+12 inf =   3.028e+01 (20104)
*132270: obj =   1.823180115e+12 inf =   3.028e+01 (20099)
*132277: obj =   1.823180115e+12 inf =   3.028e+01 (20097)
*132284: obj =   1.823180115e+12 inf =   3.028e+01 (20089)
*132291: obj =   1.823180090e+12 inf =   3.031e+01 (20092)
*132293: obj =   1.823180090e+12 inf =   3.031e+01 (20095) 1
*132300: obj =   1.823180090e+12 inf =   3.031e+01 (20097)
*132307: obj =   1.823180080e+12 inf =   3.033e+01 (20093)
*132314: obj =   1.823180079e+12 inf =   3.033e+01 (20091)
*132321: obj =   1.823180079e+12 inf =   3.033e+01 (20094)
*132328: obj =   1.823180079e+12 inf =   3.033e+01 (20100)
*132334: obj =   1.823180079e+12 inf =   3.033e+01 (20093)
*132341: obj =   1.823180079e+12 inf =   3.033e+01 (20101)
*132347: obj =   1.823180079e+12 inf =   3.033e+01 (20090)
*132353: obj =   1.823180079e+12 inf =   3.033e+01 (20099)
*132360: obj =   1.823180079e+12 inf =   3.033e+01 (20106)
*132367: obj =   1.823180079e+12 inf =   3.033e+01 (20088)
*132374: obj =   1.823180079e+12 inf =   3.033e+01 (20096)
*132381: obj =   1.823180041e+12 inf =   3.038e+01 (20094)
*132388: obj =   1.823180041e+12 inf =   3.038e+01 (20097)
*132395: obj =   1.823180041e+12 inf =   3.038e+01 (20096)
*132402: obj =   1.823180041e+12 inf =   3.038e+01 (20104)
*132409: obj =   1.823180040e+12 inf =   3.038e+01 (20103) 1
*132416: obj =   1.823180040e+12 inf =   3.038e+01 (20095)
*132423: obj =   1.823180040e+12 inf =   3.038e+01 (20091)
*132430: obj =   1.823180039e+12 inf =   3.038e+01 (20093)
*132437: obj =   1.823180039e+12 inf =   3.038e+01 (20097)
*132444: obj =   1.823180039e+12 inf =   3.038e+01 (20100)
*132451: obj =   1.823180039e+12 inf =   3.038e+01 (20098)
*132458: obj =   1.823180038e+12 inf =   3.038e+01 (20100)
*132465: obj =   1.823180038e+12 inf =   3.038e+01 (20093)
*132472: obj =   1.823180026e+12 inf =   3.040e+01 (20096)
*132479: obj =   1.823180026e+12 inf =   3.040e+01 (20101)
*132486: obj =   1.823180026e+12 inf =   3.040e+01 (20088)
*132493: obj =   1.823180026e+12 inf =   3.040e+01 (20096)
*132500: obj =   1.823180025e+12 inf =   3.040e+01 (20098)
*132507: obj =   1.823180025e+12 inf =   3.040e+01 (20101)
*132514: obj =   1.823180025e+12 inf =   3.040e+01 (20114)
*132521: obj =   1.823180024e+12 inf =   3.040e+01 (20104)
*132524: obj =   1.823180024e+12 inf =   3.040e+01 (20101) 1
*132531: obj =   1.823180023e+12 inf =   3.040e+01 (20102)
*132538: obj =   1.823180023e+12 inf =   3.040e+01 (20102)
*132545: obj =   1.823180023e+12 inf =   3.040e+01 (20107)
*132552: obj =   1.823180003e+12 inf =   3.043e+01 (20107)
*132559: obj =   1.823180002e+12 inf =   3.043e+01 (20111)
*132566: obj =   1.823179998e+12 inf =   3.043e+01 (20103)
*132573: obj =   1.823179986e+12 inf =   3.045e+01 (20104)
*132580: obj =   1.823179986e+12 inf =   3.045e+01 (20108)
*132587: obj =   1.823179986e+12 inf =   3.045e+01 (20108)
*132594: obj =   1.823179986e+12 inf =   3.045e+01 (20102)
*132601: obj =   1.823179986e+12 inf =   3.045e+01 (20105)
*132608: obj =   1.823179985e+12 inf =   3.045e+01 (20125)
*132615: obj =   1.823179985e+12 inf =   3.045e+01 (20131)
*132622: obj =   1.823179985e+12 inf =   3.045e+01 (20125)
*132629: obj =   1.823179985e+12 inf =   3.045e+01 (20126)
*132636: obj =   1.823179985e+12 inf =   3.045e+01 (20140)
*132643: obj =   1.823179985e+12 inf =   3.045e+01 (20130)
*132645: obj =   1.823179985e+12 inf =   3.045e+01 (20128) 1
*132652: obj =   1.823179984e+12 inf =   3.045e+01 (20149)
*132658: obj =   1.823179984e+12 inf =   3.045e+01 (20146)
*132665: obj =   1.823179984e+12 inf =   3.045e+01 (20140)
*132672: obj =   1.823179984e+12 inf =   3.045e+01 (20153)
*132679: obj =   1.823179984e+12 inf =   3.045e+01 (20148)
*132686: obj =   1.823179984e+12 inf =   3.045e+01 (20155)
*132693: obj =   1.823179984e+12 inf =   3.045e+01 (20152)
*132700: obj =   1.823179984e+12 inf =   3.045e+01 (20144)
*132707: obj =   1.823179984e+12 inf =   3.045e+01 (20148)
*132713: obj =   1.823179984e+12 inf =   3.045e+01 (20146)
*132720: obj =   1.823179984e+12 inf =   3.045e+01 (20143)
*132727: obj =   1.823179979e+12 inf =   3.046e+01 (20147)
*132734: obj =   1.823179974e+12 inf =   3.046e+01 (20145)
*132741: obj =   1.823179974e+12 inf =   3.046e+01 (20154)
*132748: obj =   1.823179974e+12 inf =   3.046e+01 (20164)
*132755: obj =   1.823179974e+12 inf =   3.046e+01 (20162)
*132762: obj =   1.823179974e+12 inf =   3.046e+01 (20161)
*132764: obj =   1.823179974e+12 inf =   3.046e+01 (20162) 1
*132771: obj =   1.823179974e+12 inf =   3.046e+01 (20165)
*132778: obj =   1.823179973e+12 inf =   3.046e+01 (20164)
*132785: obj =   1.823179961e+12 inf =   3.048e+01 (20166)
*132792: obj =   1.823179961e+12 inf =   3.048e+01 (20164)
*132798: obj =   1.823179961e+12 inf =   3.048e+01 (20169)
*132805: obj =   1.823179961e+12 inf =   3.048e+01 (20166)
*132812: obj =   1.823179960e+12 inf =   3.048e+01 (20170)
*132819: obj =   1.823179960e+12 inf =   3.048e+01 (20163)
*132826: obj =   1.823179936e+12 inf =   3.051e+01 (20160)
*132833: obj =   1.823179936e+12 inf =   3.051e+01 (20174)
*132840: obj =   1.823179924e+12 inf =   3.053e+01 (20160)
*132846: obj =   1.823179924e+12 inf =   3.053e+01 (20162)
*132853: obj =   1.823179908e+12 inf =   3.055e+01 (20154)
*132860: obj =   1.823179908e+12 inf =   3.055e+01 (20156)
*132867: obj =   1.823179896e+12 inf =   3.057e+01 (20152)
*132874: obj =   1.823179896e+12 inf =   3.057e+01 (20158)
*132881: obj =   1.823179896e+12 inf =   3.057e+01 (20159)
*132885: obj =   1.823179896e+12 inf =   3.057e+01 (20163) 1
*132892: obj =   1.823179895e+12 inf =   3.057e+01 (20169)
*132899: obj =   1.823179869e+12 inf =   3.060e+01 (20177)
*132905: obj =   1.823179857e+12 inf =   3.062e+01 (20171)
*132911: obj =   1.823179857e+12 inf =   3.062e+01 (20169)
*132918: obj =   1.823179856e+12 inf =   3.062e+01 (20163)
*132925: obj =   1.823179856e+12 inf =   3.062e+01 (20165)
*132932: obj =   1.823179856e+12 inf =   3.062e+01 (20161)
*132939: obj =   1.823179856e+12 inf =   3.062e+01 (20168)
*132946: obj =   1.823179855e+12 inf =   3.062e+01 (20167)
*132953: obj =   1.823179855e+12 inf =   3.062e+01 (20165)
*132959: obj =   1.823179855e+12 inf =   3.062e+01 (20169)
*132966: obj =   1.823179855e+12 inf =   3.062e+01 (20185)
*132972: obj =   1.823179855e+12 inf =   3.062e+01 (20167)
*132979: obj =   1.823179855e+12 inf =   3.062e+01 (20181)
*132986: obj =   1.823179855e+12 inf =   3.062e+01 (20177)
*132993: obj =   1.823179855e+12 inf =   3.062e+01 (20201)
*133000: obj =   1.823179850e+12 inf =   3.062e+01 (20195)
*133006: obj =   1.823179834e+12 inf =   3.065e+01 (20215) 1
*133013: obj =   1.823179834e+12 inf =   3.065e+01 (20209)
*133020: obj =   1.823179834e+12 inf =   3.065e+01 (20206)
*133027: obj =   1.823179816e+12 inf =   3.067e+01 (20203)
*133034: obj =   1.823179815e+12 inf =   3.067e+01 (20198)
*133041: obj =   1.823179815e+12 inf =   3.067e+01 (20201)
*133048: obj =   1.823179815e+12 inf =   3.067e+01 (20195)
*133055: obj =   1.823179815e+12 inf =   3.067e+01 (20200)
*133062: obj =   1.823179815e+12 inf =   3.067e+01 (20200)
*133068: obj =   1.823179815e+12 inf =   3.067e+01 (20202)
*133075: obj =   1.823179815e+12 inf =   3.067e+01 (20209)
*133082: obj =   1.823179815e+12 inf =   3.067e+01 (20211)
*133089: obj =   1.823179814e+12 inf =   3.067e+01 (20214)
*133096: obj =   1.823179798e+12 inf =   3.069e+01 (20200)
*133103: obj =   1.823179798e+12 inf =   3.069e+01 (20193)
*133110: obj =   1.823179793e+12 inf =   3.070e+01 (20193)
*133117: obj =   1.823179793e+12 inf =   3.070e+01 (20189)
*133124: obj =   1.823179793e+12 inf =   3.070e+01 (20197)
*133126: obj =   1.823179791e+12 inf =   3.070e+01 (20195) 1
*133133: obj =   1.823179772e+12 inf =   3.073e+01 (20187)
*133140: obj =   1.823179771e+12 inf =   3.073e+01 (20194)
*133147: obj =   1.823179770e+12 inf =   3.073e+01 (20196)
*133154: obj =   1.823179770e+12 inf =   3.073e+01 (20191)
*133161: obj =   1.823179758e+12 inf =   3.075e+01 (20196)
*133168: obj =   1.823179758e+12 inf =   3.075e+01 (20194)
*133175: obj =   1.823179758e+12 inf =   3.075e+01 (20202)
*133182: obj =   1.823179758e+12 inf =   3.075e+01 (20208)
*133188: obj =   1.823179747e+12 inf =   3.076e+01 (20208)
*133195: obj =   1.823179739e+12 inf =   3.077e+01 (20214)
*133202: obj =   1.823179739e+12 inf =   3.077e+01 (20208)
*133209: obj =   1.823179739e+12 inf =   3.077e+01 (20207)
*133216: obj =   1.823179739e+12 inf =   3.077e+01 (20216)
*133223: obj =   1.823179739e+12 inf =   3.077e+01 (20219)
*133230: obj =   1.823179738e+12 inf =   3.077e+01 (20214)
*133237: obj =   1.823179738e+12 inf =   3.077e+01 (20216)
*133243: obj =   1.823179737e+12 inf =   3.077e+01 (20221) 1
*133249: obj =   1.823179737e+12 inf =   3.077e+01 (20215)
*133256: obj =   1.823179737e+12 inf =   3.077e+01 (20218)
*133263: obj =   1.823179737e+12 inf =   3.077e+01 (20215)
*133269: obj =   1.823179725e+12 inf =   3.079e+01 (20231)
*133275: obj =   1.823179725e+12 inf =   3.079e+01 (20233)
*133282: obj =   1.823179703e+12 inf =   3.082e+01 (20251)
*133289: obj =   1.823179703e+12 inf =   3.082e+01 (20234)
*133296: obj =   1.823179702e+12 inf =   3.082e+01 (20238)
*133303: obj =   1.823179693e+12 inf =   3.083e+01 (20238)
*133310: obj =   1.823179693e+12 inf =   3.083e+01 (20241)
*133317: obj =   1.823179692e+12 inf =   3.083e+01 (20233)
*133324: obj =   1.823179692e+12 inf =   3.083e+01 (20234)
*133331: obj =   1.823179683e+12 inf =   3.085e+01 (20242)
*133338: obj =   1.823179683e+12 inf =   3.085e+01 (20242)
*133345: obj =   1.823179683e+12 inf =   3.085e+01 (20234)
*133352: obj =   1.823179682e+12 inf =   3.085e+01 (20239)
*133359: obj =   1.823179673e+12 inf =   3.086e+01 (20238)
*133366: obj =   1.823179668e+12 inf =   3.087e+01 (20233) 1
*133373: obj =   1.823179657e+12 inf =   3.088e+01 (20240)
*133380: obj =   1.823179657e+12 inf =   3.088e+01 (20232)
*133387: obj =   1.823179656e+12 inf =   3.088e+01 (20244)
*133394: obj =   1.823179656e+12 inf =   3.088e+01 (20246)
*133401: obj =   1.823179656e+12 inf =   3.088e+01 (20244)
*133408: obj =   1.823179656e+12 inf =   3.088e+01 (20241)
*133415: obj =   1.823179656e+12 inf =   3.088e+01 (20238)
*133422: obj =   1.823179649e+12 inf =   3.089e+01 (20238)
*133429: obj =   1.823179646e+12 inf =   3.090e+01 (20246)
*133435: obj =   1.823179646e+12 inf =   3.089e+01 (20236)
*133442: obj =   1.823179646e+12 inf =   3.089e+01 (20235)
*133448: obj =   1.823179646e+12 inf =   3.089e+01 (20241)
*133455: obj =   1.823179646e+12 inf =   3.089e+01 (20240)
*133462: obj =   1.823179646e+12 inf =   3.089e+01 (20249)
*133468: obj =   1.823179646e+12 inf =   3.089e+01 (20249)
*133475: obj =   1.823179646e+12 inf =   3.089e+01 (20251)
*133482: obj =   1.823179646e+12 inf =   3.089e+01 (20245)
*133485: obj =   1.823179646e+12 inf =   3.089e+01 (20246) 1
*133492: obj =   1.823179646e+12 inf =   3.089e+01 (20254)
*133499: obj =   1.823179645e+12 inf =   3.089e+01 (20257)
*133505: obj =   1.823179645e+12 inf =   3.089e+01 (20272)
*133512: obj =   1.823179645e+12 inf =   3.089e+01 (20251)
*133518: obj =   1.823179645e+12 inf =   3.089e+01 (20255)
*133524: obj =   1.823179645e+12 inf =   3.089e+01 (20251)
*133531: obj =   1.823179645e+12 inf =   3.089e+01 (20247)
*133538: obj =   1.823179645e+12 inf =   3.089e+01 (20255)
*133545: obj =   1.823179638e+12 inf =   3.090e+01 (20256)
*133552: obj =   1.823179625e+12 inf =   3.092e+01 (20258)
*133559: obj =   1.823179618e+12 inf =   3.093e+01 (20267)
*133566: obj =   1.823179618e+12 inf =   3.093e+01 (20253)
*133573: obj =   1.823179613e+12 inf =   3.094e+01 (20272)
*133580: obj =   1.823179600e+12 inf =   3.095e+01 (20245)
*133586: obj =   1.823179600e+12 inf =   3.095e+01 (20248)
*133593: obj =   1.823179600e+12 inf =   3.095e+01 (20249)
*133599: obj =   1.823179591e+12 inf =   3.097e+01 (20259) 1
*133606: obj =   1.823179589e+12 inf =   3.097e+01 (20257)
*133613: obj =   1.823179589e+12 inf =   3.097e+01 (20269)
*133620: obj =   1.823179588e+12 inf =   3.097e+01 (20270)
*133627: obj =   1.823179587e+12 inf =   3.097e+01 (20273)
*133634: obj =   1.823179587e+12 inf =   3.097e+01 (20270)
*133640: obj =   1.823179587e+12 inf =   3.097e+01 (20266)
*133647: obj =   1.823179587e+12 inf =   3.097e+01 (20274)
*133654: obj =   1.823179587e+12 inf =   3.097e+01 (20264)
*133661: obj =   1.823179587e+12 inf =   3.097e+01 (20271)
*133668: obj =   1.823179587e+12 inf =   3.097e+01 (20266)
*133675: obj =   1.823179587e+12 inf =   3.097e+01 (20274)
*133682: obj =   1.823179579e+12 inf =   3.098e+01 (20269)
*133689: obj =   1.823179578e+12 inf =   3.098e+01 (20270)
*133696: obj =   1.823179570e+12 inf =   3.099e+01 (20286)
*133703: obj =   1.823179558e+12 inf =   3.101e+01 (20262)
*133710: obj =   1.823179558e+12 inf =   3.101e+01 (20265)
*133712: obj =   1.823179558e+12 inf =   3.101e+01 (20270) 1
*133719: obj =   1.823179558e+12 inf =   3.101e+01 (20274)
*133726: obj =   1.823179557e+12 inf =   3.101e+01 (20286)
*133733: obj =   1.823179556e+12 inf =   3.101e+01 (20291)
